"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82926",4.51958769028788,4.3763692164034,4.30680022166665,4.26154671203965,4.05432381974913,4.52385992893104,4.54104367401793,4.37503531629947,4.34038107643013,4.34607043211764,4.27411114712451,4.3293206136402,4.41642051443758,4.3837848537858,4.3722694573996,4.36421307875279,4.37851655541009,3.9239371694525,3.99069982660173,4.12916837872664,4.26262992695638,4.38880978198982,4.4666016088472,4.49890154629909,4.49197522912343,4.07093323638302,4.24773099078865,4.43534391963192,4.61199055802463,4.5617446053539,4.46961923948654,4.47216928041456,4.49409400160396,4.52694992401548,4.52015453202167,4.52918427750032,4.46909298640437,4.45435161727734,4.48125961863359,4.47963164507317,4.51980080804031,4.92734421627243,4.8503848040491,4.68867657558883,4.57654268221163,4.57307400091201,4.47110725516575,4.4139115556147,4.19888204097873,4.26772437509487,4.66566279611958
"82927",1.70460571002186,1.68444431857608,1.67018095695682,1.54181610546372,1.54294303860453,1.60255720628604,1.60596279046168,1.58149242221208,1.42980346832385,1.54910074297425,1.55041561003057,1.53920543296326,1.55382992108779,1.53564093477058,1.53318134497363,1.61415871915494,1.46085054093551,1.45608340069286,1.46319387681794,1.53282910416248,1.51972435825694,1.5274430845449,1.54349744150378,1.55591109465824,1.56898762010497,1.51808469250543,1.53405832456969,1.57739038396085,1.60521478951708,1.48689759680376,1.48713410791619,1.52333688328194,1.5150835760855,1.52386864282687,1.59182754313687,1.49302469819182,1.46227153498346,1.46124938575008,1.47013512115114,1.39603496683549,1.42412977074287,1.58621578110306,1.57940706903711,1.53316580290994,1.50128366862562,1.50442243610024,1.50040816934191,1.46330125805711,1.41339188741218,1.43959007366797,1.5602718807151
"83651",3.13017169688974,3.14388421261084,3.13800902012636,3.08120080090266,3.12488101137013,3.18894712922152,3.14117749353203,3.12666113058494,3.00004936178262,3.07940714853626,3.11004423201616,3.13112774528916,3.15578793638159,3.11892135269097,3.09160759050361,3.04926315206162,3.0332068960184,3.0334942830283,3.0475433737809,3.0530430954264,3.08501318633862,3.07852873942593,3.07589378986469,3.12761252712527,3.0690220800094,3.02434927151304,3.08706790003589,3.1259905414291,3.10981400712331,3.10830338144807,3.30334003109267,3.23156434020387,3.23511893385434,3.29094174661912,3.31691000096791,3.31402987315519,3.220543795232,3.14744268636266,3.15226789090172,3.14459627509081,3.23513645537149,3.16387419166147,3.12690909575174,3.24146350238825,3.14106870968863,3.10348830863724,3.29735352321548,3.23912057803301,3.19109807523144,3.17521757725247,2.97396835824534
"83652",1.74384320027093,1.77299732567082,1.76837750468547,1.7426421779721,1.70533124303573,1.72855925458785,1.7438199481458,1.75184880162069,1.76289919805789,1.7906434665181,1.79140635039852,1.80307109375299,1.81567114948042,1.79404117662666,1.69582788540291,1.70876717727528,1.71258395205109,1.71560478355415,1.72817552370355,1.73296280144774,1.7500851818162,1.64847228242857,1.67805694697374,1.71492348300184,1.84542772084101,1.80591818593763,1.79014264990453,1.79859202518506,1.78647241472235,1.78291439343814,1.79973905227825,1.790096307625,1.82292294406081,1.85229444864924,1.86511196606526,1.85977123103981,1.81106552999795,1.77125412571028,1.77214401778336,1.76514352072942,1.73127746263662,1.74225249677993,1.73931907663772,1.71594922180076,1.58876802543833,1.61326551451092,1.64276079731592,1.63869972873172,1.63122524788952,1.62484051958998,1.60824726586017
"83653",1.40544690315364,1.41204147242154,1.40967326893306,1.4390260278384,1.38322114874334,1.38833713980568,1.40423840429236,1.4137590066799,1.42690919194562,1.45093870751292,1.44929286992244,1.45852503596243,1.46884474306309,1.45076840992134,1.43795397551428,1.42048736399206,1.41005464450914,1.41200159532276,1.42406133881328,1.4285987028832,1.44296340087887,1.43797452574667,1.43677829161231,1.40689946478862,1.45587288573858,1.46103719323378,1.45274766593334,1.45743935692336,1.44651030958352,1.44247910356281,1.45238500730428,1.44370838171257,1.47645297235777,1.50141640053997,1.51170789268316,1.50631867023952,1.4654473936352,1.43279979602439,1.43255159926127,1.42628877771585,1.39338761048673,1.40219494638156,1.40301473647603,1.37955971892287,1.35749323455189,1.35714188881126,1.37071780001481,1.36694652420633,1.3638951217604,1.35983177349263,1.35076738501265
"84367",4.72588850485045,4.73426591461929,4.69351987983525,4.6408263092799,4.54449369403541,4.53783775604393,4.55112216884903,4.52584175457143,4.53168470163359,4.54605939131252,4.74050892033286,4.65377802012088,4.58412077221965,4.53671774673405,4.27135875689421,4.31140440073904,4.41654470653409,4.38775477468426,4.39594492936327,4.37747087770633,4.41976092137899,4.43911305294647,4.46026573497325,4.51462855555687,4.57663208836595,4.54927624631732,4.53148752648509,4.55818074116502,4.58806618776079,4.6571076485326,4.48835621964678,4.578678694596,4.74158847332999,4.8363593556663,4.84639993439601,4.84330241947221,4.76601883480617,4.71373067439841,4.73565131256657,4.77700420784976,4.69775089511013,4.68462256558304,4.66051034763376,4.58731117023298,4.51212383776601,4.52926213796505,4.53473939554105,4.49859644134998,4.42816106079386,4.35745349507065,4.30904097453418
"84368",2.11527836622772,2.1240329448754,2.11766324829531,2.07762794710704,2.02840047903001,2.04541594744797,2.06569147499596,2.07467225589882,2.0895336311838,2.11876798576664,2.12129152681867,2.14006390618231,2.14706917635778,2.12005086148229,2.09628537655853,2.06197329283882,2.0588605956605,2.05792057312301,2.07128711108302,2.0739234676919,2.0941555597614,2.09397525940217,2.09496366764357,2.12928131641806,2.16602224174466,2.27222103728473,2.23290148190087,2.2072360263969,2.19659443775161,2.20168618401805,2.20977655273366,2.1912088960615,2.24333997321123,2.41753788976954,2.41005345093065,2.38870191416294,2.3344341460198,2.29081475946527,2.29011393233847,2.28766340737337,2.24291553700194,2.24688501134993,2.24542497796608,2.21112342855621,2.17756534458397,2.06317601808472,2.10522445326921,2.12970785881829,2.12104460667555,2.10637708577723,2.08654374253044
"84371",4.29151482748348,4.3074631749157,4.29816956356509,4.22582343714367,4.12799793459147,4.17836334617165,4.22426011443437,4.24355915984049,4.27611613717997,4.33865937770241,4.34491266045297,4.37068643735235,4.40546669843517,4.35665883156035,4.32340520755551,4.2662389052548,4.44961684490776,4.34851776430696,4.32698010632966,4.33354484823196,4.37900758881002,4.37676034467311,4.37473575664755,4.43855497018972,4.51062522627896,4.48601799136538,4.46803304834077,4.48210128207686,4.45456445996294,4.45088513610484,4.48418903222903,4.4677761553103,4.54014212902379,4.62052632362971,4.65462655729516,4.64934528011452,4.30966956717363,4.30800837948112,4.35412976521377,4.34561978715474,4.2567019016275,4.27457733951795,4.26793538252875,4.21388926830269,4.15415598655974,4.14479053423366,4.18133177177541,4.18301158224369,4.16286197260496,4.14489718803332,4.10473278684772
"84372",2.73242328276756,2.73326296736121,2.73628964839745,2.7142047904832,2.62875981860364,2.66936686521165,2.70135958367514,2.73424619133556,2.77070114839622,2.81861949534903,2.8266876690267,2.83101569803616,2.85217207977036,2.82500645423078,2.81215129334112,2.7798933786529,2.77674214688095,2.79897905345138,2.82127551364898,2.84239652756215,2.8574933027388,2.86356576269202,2.8520682530093,2.88511386264363,2.93788871835168,2.92727037288663,2.92858245208383,2.93149561279294,2.88490437226014,2.86772805328455,2.88459420037012,2.88893644014296,2.93796764844301,2.96888162792854,2.97335376173819,2.9462008866721,2.86170137608723,2.79466312458856,2.79818509208402,2.77321712503737,2.72479358806196,2.74104183589409,2.742129833182,2.71214060833857,2.69407806752883,2.68949875952793,2.70851988587975,2.71469839867873,2.72562592253865,2.73127338406459,2.74710142027943
"84373",2.50265379445264,2.50035747529862,2.49887583873872,2.48702326105927,2.41038947201506,2.44601918040234,2.47885180908657,2.50866514483769,2.53734798251948,2.58678739635341,2.59355057660228,2.59523134631345,2.6138000863067,2.58991370490372,2.58065521627319,2.56259503914444,2.5487416578221,2.56859939592204,2.59705727579558,2.61769606871062,2.63032126000183,2.64134685151852,2.63761938759286,2.65991013470688,2.70044135710635,2.69382994698177,2.69988454549194,2.69959693643124,2.6566080672408,2.63107920363464,2.65188352590545,2.64845477737087,2.70387374160612,2.73410924324555,2.73716422289528,2.70682410846009,2.6342941141053,2.57114740441813,2.56990638536214,2.54601997237828,2.49397914070689,2.51816521246489,2.52317250176168,2.49293660181501,2.48365654578291,2.48170798525432,2.49481953591421,2.5009485343673,2.51421996719642,2.5298526605186,2.54151527814272
