"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82924",0.362651021149213,0.364060168287371,0.363669894304031,0.355397180402897,0.349719783124515,0.350229986525324,0.346966144955145,0.344731612785675,0.344771316705031,0.345112813414095,0.344468835496045,0.346635583511354,0.346142720927356,0.341743814947319,0.341380736688404,0.338165718363952,0.334188041432427,0.331330413666116,0.332319259599467,0.334962018515466,0.336515782650831,0.333706591333669,0.336673999770471,0.34397709393214,0.346808733303035,0.346041843806164,0.345018866985426,0.347918387345803,0.348941567646407,0.352010674860436,0.358148294320322,0.35945885600535,0.374096314441346,0.37674319179937,0.377223718001181,0.378015716216849,0.375334468793125,0.372393238419789,0.374809033239517,0.373569610676357,0.367842088516269,0.369008432953334,0.367897364837742,0.36265053748567,0.358416754279115,0.359300614590411,0.362603896241401,0.356991748572285,0.351841810935144,0.34952955377597,0.344904214717808
"82925",0.283554852652742,0.285099687927278,0.285040028730946,0.279411221328804,0.275088229202166,0.275905474937966,0.274275880962081,0.273077454104277,0.274096155522794,0.274584591756036,0.274363435786963,0.276429556102466,0.27634466935278,0.273050938103609,0.272744606083075,0.270007990372581,0.267664893771682,0.266121427804824,0.266865103702606,0.268875153735567,0.27064710401544,0.268251745414546,0.26980450434274,0.274434610316645,0.277548207932075,0.27723004138148,0.276747130700991,0.277868343307664,0.277023149756259,0.278777654282079,0.283303662573471,0.284160171059543,0.293346354014476,0.29633847449868,0.296921799376185,0.297884525137208,0.295720641099822,0.292593803483906,0.29336892891574,0.292154388841444,0.287350345169766,0.287227608687211,0.286928979893081,0.284051687183288,0.280090421412437,0.280212474206059,0.281966237024726,0.278283589347907,0.275547711726143,0.274624822066267,0.27101572648963
"83644",0.372267547222873,0.375041403721442,0.372436932302747,0.364279023382066,0.357641238218181,0.360088018611087,0.356450166473539,0.351518493398789,0.349816529787112,0.3506973589686,0.350525744513321,0.349547760269879,0.350346189131541,0.34582351240345,0.344362387356327,0.34177694898432,0.335033994006186,0.334459675632758,0.336218932718172,0.337843572065418,0.342749031673242,0.33803710905598,0.341546758522698,0.350457427878506,0.354642199681632,0.351433522482714,0.349016462155828,0.351672486945026,0.353371456013195,0.358526019387744,0.363876020616233,0.367292703871704,0.380984493254269,0.38359736128245,0.385052297131874,0.385117209327227,0.381934858789824,0.378575668431564,0.381118939456684,0.379523117224622,0.37278706871141,0.375821985974318,0.374393139458497,0.367837664752801,0.362882968242179,0.364193159614966,0.368002072609654,0.362479495817485,0.35646707020343,0.351900425775447,0.345251128668044
"83645",0.351070399442688,0.353928917477711,0.353923536829116,0.344064871797849,0.337877929680069,0.341442495629369,0.339821654246961,0.33657302949469,0.337446704116298,0.338890583964142,0.338713128867949,0.340061343513106,0.341306161279005,0.336036408023746,0.334693067321866,0.331959280483207,0.326233464531783,0.32596778740769,0.327641555731819,0.329447969134451,0.333657472983484,0.329656705736683,0.33068624014932,0.338444327483001,0.34391864128546,0.341297617719354,0.338920614943243,0.340507048773318,0.338322359769853,0.342176953627652,0.347389572075584,0.349062811379666,0.360621810576515,0.362433218873799,0.363541689361011,0.363840279065375,0.360246138438819,0.356098371451702,0.35734807971435,0.355539516525896,0.348150766932987,0.350019012102189,0.349864748384067,0.344900723956397,0.33914503020937,0.340057157139399,0.342975216005849,0.338196434798705,0.33487036244555,0.331857270096543,0.32626024870745
"83646",0.367167237776448,0.369549932859463,0.36911711069249,0.359109834232917,0.352520505704438,0.356627679299149,0.355309557544089,0.352267097444879,0.354601732276509,0.35573144069707,0.355444684478282,0.357026594819201,0.358605406962728,0.352953077072841,0.35137139756386,0.348477366238653,0.342245739557192,0.342349846203429,0.343085936455627,0.346140527714107,0.35017124410846,0.346754104165917,0.348213925759465,0.355944432638493,0.361339751834978,0.358853848907246,0.356210145958554,0.35792280955054,0.355145763609355,0.35870899037174,0.364137274785091,0.365288401122139,0.377727544640401,0.379328527929013,0.380374816752358,0.380680663982752,0.376749275961199,0.372039081802581,0.373191575623685,0.370945984057393,0.362767650223736,0.364600670835403,0.364678849497388,0.359475278665936,0.353855497657429,0.354502889038853,0.357617459767532,0.35235912339858,0.349161691097465,0.346273374021142,0.340533570876627
"84362",0.387628606884391,0.388695536752875,0.385051603954948,0.376541868360183,0.370296690174301,0.369197183086297,0.359638305289389,0.351859629141215,0.352114906361984,0.352523661831207,0.35447643940424,0.350870901560577,0.351378377643635,0.346240540607329,0.344133020180805,0.3407346093052,0.333008100035427,0.330069438046261,0.331818501895337,0.33515839580011,0.337921069326545,0.33464842421969,0.338559519694322,0.350056890847008,0.354252604132195,0.349901655804108,0.349328902958914,0.354889353368583,0.36084384452376,0.367381853069174,0.369995317110706,0.377286235742835,0.394803163068935,0.399054049535642,0.401971523200793,0.401708520721581,0.399595974641935,0.397861094416612,0.401424228445905,0.399978475077191,0.392907446385519,0.397651032206377,0.394649603188055,0.386844172293212,0.381935535481439,0.383869651956986,0.388045071072998,0.382081480498499,0.370339063638739,0.36320511040358,0.357053110475522
"84363",0.382514639778674,0.384997847037336,0.383101070101847,0.373233487164567,0.36686016396235,0.368114045389763,0.363002878745872,0.357615540303141,0.356514099991129,0.356723940827142,0.357617236951269,0.3556492837593,0.356205431631329,0.350998017487203,0.348753817201233,0.346617255729306,0.341513712594746,0.339564590650646,0.340604150792619,0.343841652228063,0.347413021844745,0.343693591688856,0.345035817529035,0.355343773382979,0.359957834445093,0.356575702116443,0.354469519794769,0.358048769381145,0.360018902938063,0.36607718350887,0.370463077735933,0.376087557799498,0.390611091660188,0.393187615438927,0.39545703532375,0.395321322167513,0.392078470937443,0.389551076259374,0.391958103186487,0.390223718840271,0.383219023614364,0.386746653255093,0.385959706857398,0.379010952217809,0.373299557186643,0.374624013397155,0.378322489625803,0.372887930495998,0.365545753671486,0.359967489319232,0.352942143415542
"84364",0.376472400753119,0.379293793145749,0.378578631539892,0.369640386860034,0.363550419051301,0.364236597287683,0.360976409406605,0.355786991250609,0.355484757160284,0.35557447742032,0.355598102974793,0.354630608388814,0.355441574436266,0.350377198026966,0.348196376219746,0.345995639164559,0.341302193519345,0.339703950413029,0.340805872563822,0.344083649718171,0.347879893594546,0.344705911853994,0.345145135728686,0.354174203999288,0.359429588832781,0.35632329952717,0.354203621862734,0.357311398692962,0.35819421939456,0.363291786544027,0.367804418149416,0.373203481525225,0.387040889948821,0.389271306762639,0.391078217874981,0.390990074783845,0.387545728481935,0.384634647531506,0.386679218216382,0.384564504797746,0.377514342472739,0.380709849786306,0.380031467899682,0.373729427941899,0.368110392393057,0.369221565039041,0.37287007354084,0.367455060285992,0.360963307265803,0.35639778982768,0.349626040842032
"84365",0.365800777396362,0.370869351505413,0.371094152074937,0.361172738342053,0.355891303700927,0.357875432377176,0.35594216224115,0.354288805089525,0.35565661672661,0.357124580892154,0.357652446202329,0.357858458834026,0.359245919567406,0.354004477670152,0.351825005915951,0.349287474826416,0.345367795464834,0.343972754746154,0.344500702676057,0.348766702382989,0.352897568173617,0.348607026852688,0.347700785147568,0.356091226957741,0.361747224231661,0.359409788097167,0.357190902727563,0.358580907615208,0.356137131376919,0.359469885197468,0.36400105078569,0.367562996519404,0.379839276141759,0.381295305220766,0.382819824569811,0.38293545970631,0.378701371153386,0.374862327425179,0.375516991244743,0.373006545454895,0.36482381149552,0.367080288356399,0.367640194494807,0.362768987876957,0.356422381018827,0.356885511442832,0.359883724438584,0.355664288188691,0.35141809527572,0.348751330723346,0.342883498337921
"84366",0.369663105831569,0.373198387495198,0.37373608909361,0.364310030477884,0.359625042748971,0.360779778659125,0.359304717139336,0.358212454772591,0.359894534904376,0.361845691545536,0.361964131528246,0.363251674429901,0.364839071586218,0.359514367720774,0.357091210821629,0.354381906432534,0.350306228248566,0.349214112350747,0.35071933714247,0.35448679200039,0.357997745611769,0.3546954095252,0.353670479962994,0.361998712124175,0.366547437291773,0.365441587908806,0.36313327072688,0.364700308647033,0.362023638969107,0.364626151298543,0.368792822780161,0.371930226672605,0.384357334283465,0.3857037047504,0.387295669384375,0.387544693985767,0.38312457311479,0.378718731176553,0.379031571916698,0.375944528926006,0.367198640915487,0.369190724014053,0.369758372126327,0.365032079924884,0.358843510875757,0.359249850928654,0.362241858374124,0.357810931573808,0.353995084007811,0.351949332691122,0.346427800588883
