"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82926",84.1444085922587,81.2656441790176,77.7490918929227,77.3371994628046,77.6172370688455,77.3365484634176,77.0598123867107,76.6105760414746,74.5547568468883,71.976690125647,69.7645148744051,67.3279393457592,64.1672774908677,60.9138745378902,58.6487940415855,56.3736883389879,54.1851766822382,55.2503323220456,56.0224695501561,58.7667178999694,61.6047837067355,64.2163319314885,66.3029935759382,69.6023344151885,72.4890671105121,74.3797812506947,77.294026664704,80.0579525490859,84.5411052681199,89.5174504010686,89.6414995678597,90.2511267050932,92.2633708079723,93.8074953011625,93.9201379476407,94.6395259067158,95.949684868105,96.5125298570776,97.6003041873454,98.5982215312899,99.2367168993594,100.583401392436,101.192182435676,101.591269798866,101.094891596965,102.66682933075,102.799614191693,102.863909137781,102.745397639558,102.552828167752,106.240550125986
"82927",54.9028854481519,54.7574564884429,54.509030319238,54.0248844389566,54.0670997335473,53.7390985516995,53.4526131359631,52.9341650080882,52.8619415727235,52.3672098756124,52.2917950958755,51.9331367152906,50.9800925096921,49.8655509337089,49.4942053802014,48.4076849764886,49.0746932141557,49.6639569146423,50.1211737127511,50.5332392285942,51.044206468618,51.4771786120678,51.5383170135768,53.0233818077564,52.4753407512557,51.7721292387344,51.6251989249668,51.9807743274234,52.2030971627021,52.7598544829935,52.2833850857459,52.2680364953386,53.5929218397044,54.5070508562918,54.255391554222,54.3413116509043,54.6888689483891,54.5524183741307,54.7975865641786,54.9425282725906,54.8188274519014,55.1788373518395,55.1801239618015,54.4543894503526,55.026456655675,56.3028264814554,56.9313991790311,57.1394227121736,57.1027294747101,57.2060259782795,57.8235942908389
"83651",166.098272439667,168.176202678133,174.340943005213,178.170800219292,183.152954731487,186.689627838949,189.596065694715,191.282138361228,194.202205566652,195.823470021269,198.011760449426,198.804255895375,194.18580434814,194.293952756879,194.053166222331,197.457203265169,200.64001949437,203.712134391254,205.842611889095,207.788341904658,209.622684191701,210.320903414207,208.921540034987,199.178185250319,188.809190202427,179.295300446278,171.323305082444,165.056123866272,158.37617293436,153.592755890918,147.279275193267,136.792059533846,129.075022679835,122.609447485807,114.797426425984,108.271838266604,102.083127801169,95.0874541127,89.0200800595998,82.8111243691922,76.9717745777017,69.4786812330178,63.3037827733835,69.1080127744827,71.2242334588561,74.1175683403269,76.2896212012089,78.1851867060652,79.7393033961719,82.3728748572511,86.5910295628126
"83652",131.920949195315,132.696159109779,133.662643640995,135.734675782154,134.143559226972,135.227321445243,136.207983725614,136.636024116089,137.94263255822,138.749390547283,140.079210635362,140.762989295182,139.757891973106,137.563566083935,136.653589131172,135.619896868243,135.007508872205,135.032220142788,135.051526702366,136.700432427563,134.769227690764,134.230497952187,130.588039658938,121.634259042714,116.221305385181,111.135626849302,107.193466628522,104.321746608705,101.177150772591,100.037941922973,95.1137161950376,88.0904568574957,83.3597550745401,79.6510401042902,75.369091868978,71.9240143380613,67.3739872639203,62.3246347677283,57.8894724772988,52.0641818993881,49.8345374067472,46.876174794889,46.3005616818309,50.5380300028079,53.5246563076633,56.694284666586,58.7431000301472,60.066184525056,60.816198174047,60.4411039321536,62.9749081908609
"83653",115.099060926439,115.538375960372,115.990598784058,114.850102291044,114.712485545398,114.58428399715,116.640503196797,115.180914494023,114.918535756872,114.714798825269,115.261076481068,115.496414145291,114.473055343565,112.580746406435,111.702794412272,110.541118671854,108.330707522767,108.219782575952,107.66583899246,107.064015287404,106.52781149772,105.607661758274,103.953740045845,98.9785448944152,93.9562442014589,89.3872230835117,83.8614421832274,82.7700517742775,79.4384430334302,77.0000373696095,73.6285074453284,67.8527538367559,63.3020926857442,59.3380949963769,54.8199802181525,50.7056075115959,46.5995759927373,41.2303271789567,38.7789830226257,35.163638074076,31.1037747910098,27.4674419883209,24.3399783308284,26.4110862204794,27.8281851295396,29.4069736370814,30.1009307598463,30.0556716787982,31.3335963693123,32.2423210196738,33.2094018175207
"84367",155.985241957505,151.358531288076,146.411272290021,140.859286100823,141.370333063821,138.734398831663,135.879092276609,132.603517455216,130.296368220076,125.063284928307,120.45594397837,115.762133578585,106.827255157218,97.5176471981571,87.9596602586182,78.5970424885413,69.4034155755671,59.0130669255494,53.5346536991791,47.1808938407684,43.7684992632995,40.078102959869,35.8438037498276,31.6648603420714,26.2024170889395,22.7150792954713,18.7766949860752,14.8551077099504,9.83383462085916,7.02103263592066,3.46072314268069,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14,5.36459765498876e-14
"84368",112.383836016242,111.497946013642,110.591304140042,106.883802522507,104.162274172326,101.381184760515,98.9713311752037,96.539313261217,94.0942106539175,94.4015112079525,95.0981077109674,95.0888258011112,90.0807683323113,84.6367772627231,79.0944121896211,73.4959449815321,67.8309815372394,61.9639432309538,54.6115800985014,50.5254605747487,46.1876032192293,41.1978924939754,35.9295672252059,33.3420701841163,30.0402945181182,26.4761011277473,22.5559287778124,18.6933449130626,14.0405403123437,9.62923402421888,4.54970027516278,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13,-4.03943545279617e-13
"84371",255.448221618279,265.045679152624,273.548809137086,282.354564356949,284.45667273768,285.420541843311,286.686256843489,287.068198081106,292.111710130757,287.591170209022,285.373621776213,282.864078324902,278.363515880001,272.793099167606,270.248641546317,267.281873260583,265.166293676107,263.761236047742,261.999056019505,260.592704095033,259.672787502362,258.069161947155,254.382219646738,252.447798909035,256.853747155366,257.598408141507,259.144605167105,260.606715125655,257.138250342164,262.369689423467,263.494804633636,259.867772017399,260.413247698575,259.830566260808,256.784305806451,250.5646524518,244.664413714225,237.508899832033,231.457942287531,225.058913790975,218.060136185878,213.028181086603,208.121996756864,201.877099012456,194.86302156857,192.698947121874,188.833176466651,185.471268103652,182.485633174764,180.640953089892,179.766066512271
"84372",305.491594373083,305.209327011566,306.083268661175,305.936947112086,306.965071625118,309.163531188951,311.315666157841,313.159820951826,316.930380051448,319.971092294526,324.221148829645,326.36598021277,324.5900652226,316.080888819771,311.877376909079,308.107936662326,304.396302216731,302.158291026777,299.615829265978,298.40284593084,297.202325327604,295.077884438544,290.538625803226,291.832848121845,290.505880693294,286.522332262409,284.634776900267,282.328771322305,278.059359909362,273.465341127037,264.417805837323,259.477808697813,253.934585671725,253.673710509549,247.337177135203,238.660854294813,230.475320833767,221.386879468883,213.166815794039,203.824846717925,193.833704789192,185.903517376261,179.148432117602,170.403234575387,161.973024804487,157.519947433338,152.04777341725,147.590187234086,142.620059451469,139.366448956543,140.338700468473
"84373",291.262039356811,290.469352164676,284.190343978835,279.680436173858,277.074486905115,276.029872077292,276.601850718403,277.25613328399,278.383688426227,279.655993844611,282.964039323609,284.338366205404,282.576091683224,278.038578277368,271.009147689009,264.335767271106,256.432763813667,250.654120733257,244.349557627506,239.155909077751,234.330162420887,229.116947816603,229.17105139791,230.539537899915,229.708238052922,226.2731068324,222.807310401593,219.632731686468,215.898283116849,211.091902469442,202.633230680953,187.557613653246,176.852030042194,168.854889897768,163.837083578591,157.506260811698,153.404022255877,147.99037507411,139.354432772389,130.325404165196,121.174187043557,113.094900495882,106.283435806102,97.329689431422,88.1240941482579,79.7566080501851,71.5539825564387,63.6763217856061,56.3382342630347,50.5759407374416,47.4542182190697
