"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82926",111.09158985474,111.385433467575,109.608666445996,109.326060248884,110.665099372627,108.775302510139,108.186671017227,107.302697789399,108.321169115589,106.354392394444,106.60657369033,105.524646124266,104.532204241847,102.689933979552,104.386096091986,105.651202861921,107.142781970169,101.500050194705,95.4414980233451,89.6262536952667,84.5245352569688,79.3460069107209,74.9978256923494,70.32292457731,64.5065764964289,59.9693538882635,54.1333601496546,48.3937893666473,41.7597181513709,37.2950818102836,31.3017801482151,26.9156569227271,22.5350823128454,19.3460068112544,12.5283740374577,6.37705277358975,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13,2.55084842137876e-13
"82927",50.6927315939545,50.6089517867378,50.2135629621213,49.858445477638,50.237704838477,49.4220868200926,48.8313656821586,48.3554879142486,48.8023532733098,48.236793883148,48.2161167294704,48.0574314500797,47.3644059451257,46.0098301503413,46.8862866968716,47.3641218857283,48.101079896667,45.3423021165153,42.9257014172747,40.2181293988738,37.7560063156266,35.5683225629885,33.3922318406488,31.2101971523184,28.6750375119795,26.3964697918667,23.9979890490346,21.5391956468217,18.4614006551561,16.2956413559254,13.6860271363668,11.6964608248764,9.92312301988963,8.66012867210684,5.49160778511112,2.95716607880135,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13,-7.0663475071342e-13
"83651",68.1099314324769,69.0516508353644,67.6100561438955,65.9563440246994,65.7690194625633,64.7829354369411,64.3779577204006,64.0528189388754,63.7808628042059,63.7974048853969,63.7913233457772,62.905391135035,61.9633536827015,58.7928452897043,59.0787626479759,59.2630220601162,59.7918534531119,61.8496500813787,60.5255656673187,60.8758485116731,60.9052235033993,59.8172667034714,60.5137806481759,62.7292075513637,63.4929579309307,63.4125220431083,62.7507034557104,63.7084488359003,63.7977323224332,63.5551989883889,63.4786605833137,64.8907284227557,65.4573789231368,66.7245319760768,66.9006158410099,66.2422232482207,62.9871993953884,60.8414553115001,60.7870754538851,59.6501591510531,59.2903988449809,56.4668881679209,54.7667200929723,52.1309747777056,49.6106964787007,49.9183374555005,49.6254374588834,48.281704446554,49.5431240450749,50.1006180489444,50.0596925120157
"83652",58.5573079311675,58.6578603412735,58.1335445123453,56.5643787594197,55.5951898782495,56.8810278241087,56.8753445381987,56.456565910513,55.3975188465306,55.856260922771,55.914582734484,54.7816956725341,54.2843742508747,52.4948360458822,52.1062867604945,51.7533473770597,51.7561133848962,53.5336381789926,53.1838750947215,52.995201454849,53.0609480345642,52.8175063784664,53.6469921344422,55.1896754131526,54.6465920536688,52.7662280008757,52.4531567640729,53.4312356707927,55.126714517067,53.8152696202553,54.4934181969051,53.6133096781728,53.2339869938357,54.6099790971271,54.3590291624267,53.754577181219,52.8689089126722,50.8649594599883,49.8124466049307,48.8984379791702,48.1277731916371,46.1660918631372,44.227168506429,42.1905453478969,41.5379262679628,42.0280430123586,41.1902690943437,40.7287299614907,38.9737662964798,39.7718910891842,39.2145371887594
"83653",53.0000256101426,53.4794881203792,51.9173581957616,51.9667820676258,51.9475981784753,52.0125565992171,52.3934433624877,51.6809477455832,52.1361054904541,52.0544196598964,53.0920691961596,52.0467831467847,50.3728209783897,48.3729303825934,47.2234968382008,47.3992912353498,44.5525314920581,44.4645181087528,44.2296342049603,44.3308375643648,44.9440598569763,43.4464306364457,45.4723829185481,46.5075852392623,46.0131084831893,45.6226903635639,44.6852994607056,46.1394353686869,45.2798162393273,45.2236940407309,45.2603902194159,45.7022671246156,46.3308594024327,47.4926081425388,48.4426903014405,47.8724268444837,49.0314180171898,48.6136422446265,47.5220477954947,46.4049835285121,45.1691672171449,42.6561027102826,40.3921061237744,39.6161908574774,39.3369046070006,40.1573760171446,40.0508042510127,38.7142342166986,40.0756856918217,40.0197478635781,38.4574432653397
"84367",32.5367893201961,32.2777563942746,32.0261928220658,31.9079570949907,32.0898155390054,31.454316358753,31.2998240126987,30.834777476336,30.8897846534987,30.2794261522438,29.9951747379927,29.2821370802214,29.0296998043767,28.3856961694439,29.0212445671236,29.146611546256,27.7057464625647,26.1520107346245,24.5806676937073,22.9694684496923,21.3803310297007,20.1150422431684,18.7872901108442,17.5342804018697,16.0423194617281,14.8185044002152,13.1008408789643,11.7091433502112,9.88692222481982,8.55665029532959,7.07473031583895,5.93797441346705,4.63956970001123,3.80057698320348,1.64624832927759,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13,-2.72315503480058e-13
"84368",25.3058558027973,25.544376118996,25.2594643055412,24.7555172629744,24.6943591011061,24.3807973121175,24.4729892212917,23.8287973947152,24.4743115949247,24.0981689442298,23.5102219916282,23.5772078565204,23.3432082937655,22.9847189212989,22.4409277304401,22.5374094365609,21.4256043402593,19.7588552423486,18.7550613169156,17.3314695080205,16.4785722404485,15.2084552380359,14.0870683191762,13.0357333074735,12.1894724684691,11.2750396204284,9.80185342854949,8.63143340689902,6.89781823713065,5.95922930673412,4.790934047495,3.75937101822692,2.49963403653899,1.79338159532548,1.00076588811122,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14,-1.97175609173428e-14
"84371",115.683761432963,114.912760103127,109.895207634338,110.77075910371,109.507046729806,110.011605428059,107.341057710308,107.987354171083,105.658067553499,107.184276070779,108.749700115374,104.440171245236,103.565978611772,101.079678580822,100.298323231904,99.8990830346771,98.5872821857966,102.618318195772,101.293805514241,101.981563324655,101.270166504264,99.9355718845975,102.735313485193,103.434694573616,104.411134216522,102.417217667894,103.38644962473,104.228040766941,105.241762726028,104.703491878722,103.463559794661,106.689610086709,104.982726680907,108.270963502846,107.480251619962,105.606885869918,103.494525010254,99.2431203007878,96.7293768945387,98.1112316891598,96.4723246043362,97.8820467916359,94.8337278135049,88.2021472532781,83.6076980413018,82.2520596365665,81.9773222514371,79.2262622367795,80.3033146460887,78.7531459894919,78.5587161710142
"84372",317.859687845165,316.169773104211,313.949921933593,312.349613416339,310.629339544733,309.832863389766,310.077232617296,311.504883965359,312.545073190141,313.622081070588,312.942161180368,309.985882933733,306.862525856708,297.779005038345,292.873169932296,289.767937470051,292.883204408952,293.913135998603,298.26366587824,301.059646648149,300.406280679092,300.022224384317,305.236561120103,307.840630480445,308.382391517829,304.06200483026,305.191071171328,305.435544040836,303.196581740304,301.812146256408,301.462327100148,291.822182880243,290.104783500003,295.631727695611,296.973627580758,287.377122694569,275.078244342713,271.644024038667,262.797416741182,254.651620594131,249.760732732884,246.764377205267,239.444358928734,222.889763030396,211.755623362162,214.059895171203,210.784744906915,208.124403841046,208.041325934794,210.415196900743,210.140800961091
"84373",324.629962249242,322.709321092638,321.506955230209,319.268072127599,318.248499194537,317.368927296798,317.314744790266,318.480150832149,321.111958162596,322.408406474149,321.678476988253,319.052433993019,304.094959366676,295.712594460078,286.958210844212,281.975630872733,285.162341946139,283.073589164564,285.925870610433,287.898657417793,287.20413816106,286.810426374912,291.547642712283,295.230888070885,296.057833368299,291.641529350218,292.684414899476,292.646476268341,288.816508502724,287.418158271938,286.229950270949,288.495359663632,293.977893911725,305.113746092895,306.828571386689,305.439574013018,292.785641249077,292.766773955876,286.257004095044,268.17496439861,258.504246889423,250.999559612067,242.86993553091,241.990769781043,236.862219062874,242.188302624439,240.779386044615,237.523401647232,239.70113180063,242.354854198349,241.852638218942
