"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",5.275602556581,5.2485775685003,5.06732360738127,4.78750890398501,4.50812957162199,4.36200541229723,4.20608923512192,4.06745074943326,3.8560372198035,4.07504883845359,4.40575225555055,4.20057777228988,4.39604597041438,4.33681643399846,4.45798106507708,4.59937219986643,4.39466910930281,4.11448426238731,4.06670113341612,3.97632819557063,3.95066900013104,3.89449351825458,3.9629594641621,4.06355349563865,4.15006649681705,4.21333506738856,4.02099809756091,3.89946406706756,3.62117331218851,3.39302527399227,3.07566971233434,3.02206016218795,2.88284815447559,2.8125728971777,2.72431739198048,2.62568757257426,2.81926542048384,3.01939381491142,3.0348864744271,3.07249634229681,3.21416685772823,3.365359336471,3.52471948437166,3.76342432145816,3.65248017100969,3.5770312730239,3.7699581234134,3.93491148001169,4.37336911246944,4.68595867784094,4.86628925151754
"83652",4.40408789434368,4.60687679888449,4.55736106000214,4.44035613167663,4.21809670020044,4.35548601930381,4.14154799226717,4.19477098221561,4.30956851800686,4.08459839930247,4.17161811828852,4.21913424048307,4.26879601370517,4.42333939771493,4.28957673516744,4.09887296925281,3.99293898484154,3.86323376848331,3.76569997739965,3.6028561895473,3.48429948410375,3.30056254267249,3.42224087587751,3.36795834058046,3.34571715447249,3.26902733362459,3.3490139748373,3.39908960903797,3.30894342313614,3.42230362444535,3.4603607531569,3.64595538923683,3.54546323012374,3.40172156056856,3.39548928699719,3.39944181184519,3.52038750271807,3.70081909860818,3.6819584734049,3.77321415031066,3.83338749049277,3.88728564426305,3.96951177378799,4.00041746343802,4.01450765923434,4.00771138680475,4.04073067862064,4.16798767242196,4.05972760157814,4.02543183673855,4.10896294140703
"83653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84372",6.61752380142643,6.62793043072728,6.66771210799457,6.57460776621036,6.48250748823236,6.51229150234102,6.51548086407363,6.5104476419678,6.54499225213352,6.63256129204757,6.65645708285716,6.64087938857554,6.69083045423912,6.73709851548049,6.61998149354409,6.51309899413972,6.43358106900872,6.38229584391454,6.32262742272079,6.3255949018192,6.28575002646267,6.23379637749243,6.17982316340916,6.20324310459681,6.23183132680235,6.24037526723688,6.2003920760525,6.21129011156054,6.19349186452561,6.15199890223783,6.13460105311162,6.18940892753688,6.24655942235094,6.21006970994941,6.31683881958895,6.36079567923145,6.33158289167993,6.29810608041582,6.31701652453511,6.274722833623,6.1664109996413,6.09547349988853,6.04990097574517,6.00393825053984,5.97440286726166,5.9507605423423,5.99926857880618,6.00944629336655,6.0008812040682,6.02155569941316,6.06684114537654
"84373",5.20611226288602,5.35114190235513,5.48050588357894,5.51531939712449,5.55974042716655,5.55981605049749,5.52527538483522,5.49795612671555,5.48114954623649,5.52083806314204,5.54250546860447,5.53403086092832,5.54419625505213,5.55709996668182,5.46280384639752,5.37109159021719,5.26382846391453,5.18024951431529,5.12459007575877,5.04982957686189,5.00746727753115,4.97086445900403,4.92585572081012,4.93769137686421,4.95020695437466,4.96731846331346,4.94065862238032,4.92170703670818,4.8957853486179,4.84753756958928,4.81803527936617,4.85086007883813,4.91391088881083,4.92374269364206,5.02276724256746,5.071722978785,5.09202788914346,5.10596103797091,5.12167681356035,5.11379773556427,5.03359462453231,4.98181393279332,4.94175276138423,4.90498240138507,4.87196600857327,4.84207106985553,4.85023680910841,4.82990845400764,4.80764139192378,4.80687797315264,4.81377275098947
"84374",3.33838851598994,3.5142030844411,3.67003590731922,3.77338270496684,3.85129171281362,3.92653292977638,3.93677018713284,3.93925911878265,3.94764997956966,3.98416618884725,3.99461653719617,3.9882017034387,4.02125201678159,4.0201672563848,3.9381877346697,3.85543808101156,3.77738793444315,3.73540521624138,3.71274182711291,3.71189068662748,3.70762311873391,3.69515164778665,3.66909801205936,3.68830351312411,3.70714052624775,3.71840270390326,3.7079321133381,3.70102241016132,3.6773524295727,3.63368332549744,3.613823258739,3.63630329926327,3.66922089922362,3.67651816733214,3.75613715013905,3.79769870222183,3.80544337459675,3.79767696720433,3.79828792034066,3.76574093992585,3.67055452006972,3.60513778147598,3.56224049528508,3.5084496176487,3.4570387656745,3.42555163378245,3.42990659190282,3.42117298182381,3.41702654287566,3.43399663463191,3.45654778574858
"85091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
