"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"86527",0.0796113943979435,0.0795120282813359,0.0793638019571094,0.0794527994409381,0.0795430000603716,0.0792552527453574,0.0791335427401906,0.0790679582519086,0.0789969405642097,0.0787142122751912,0.0784001821836152,0.0780712619348801,0.0778578742711324,0.0777966366419191,0.0777098522665974,0.077576394781764,0.0774552250875441,0.0771801389286028,0.0772635387206574,0.0771972792900579,0.0773186862253132,0.0776116555184143,0.0778898005602143,0.0780145012869236,0.0783621454747964,0.0789299422175555,0.0796286968480026,0.0802356499641817,0.0807521158531748,0.0814155051860637,0.0819352903345701,0.0826062069767677,0.0830853409622048,0.0837005364810415,0.084428792442781,0.0853361390058583,0.0860754295730209,0.0866753349715031,0.087029832881908,0.0875022382596686,0.0878290375040842,0.0878976132266039,0.0878999648150795,0.0882845742832803,0.0885072558659555,0.0889042424700748,0.0889567241084068,0.0889824100484873,0.0892505634834691,0.0894356131643489,0.0895997504931226
"86528",0.0945515393592359,0.0943332451052763,0.0941473269911342,0.0942100696965087,0.0942290730062997,0.0940040733767904,0.0938275173729875,0.0937708202608183,0.0936381834190232,0.093347675148517,0.0930508730599592,0.0927096078231142,0.0925870878647214,0.0925948458003682,0.0925362974644101,0.0925151701197946,0.0924419294561,0.0922721090143191,0.0924203326774485,0.0924846355977337,0.0927523729443625,0.0932077666681352,0.0936974277331716,0.0940090857064478,0.0946131203050389,0.0953313244995354,0.0961289765963871,0.0968139271421782,0.0975850526615097,0.0984125996517851,0.099065756478818,0.0998100275417763,0.100305824779419,0.101003645498509,0.101834071457405,0.102769557248026,0.10355238778817,0.1040810226375,0.104489346665424,0.104989793412763,0.105338923720105,0.105392524647497,0.10536270384121,0.105691303675272,0.105791631313461,0.106115260528872,0.106238762853561,0.106306520376827,0.10650618800002,0.106635856746508,0.106740391085128
"86529",0.0844415765954181,0.0843327006142801,0.0840844522126619,0.0840291990119413,0.0840140958228512,0.0838286914263788,0.0837131834860132,0.0836705525835681,0.0836748167781599,0.0836095970679114,0.083533485105987,0.083393378843735,0.0833978838008394,0.0834256794145657,0.0833280421084271,0.0832277160663397,0.0832006806294612,0.0829603494302649,0.0831118387291352,0.0832039627496759,0.0833690633842358,0.0837093998851296,0.0841417304760313,0.0844479234650553,0.0848565013279045,0.0854303394384857,0.0860157664302351,0.086512953242539,0.0869562330981142,0.0874958089418544,0.0878036009814402,0.088346540898959,0.0888024674476176,0.0893893605511065,0.09011303835594,0.0908313005400433,0.0913573256498332,0.091759689684428,0.091931629981093,0.0921259686146883,0.092221905428062,0.0920352381275586,0.0918787955066611,0.0919873496828053,0.0920056359132771,0.0922238447477045,0.0922345534783897,0.0922547448513605,0.0925138707979654,0.0926420621234265,0.0929463176022864
"87236",0.0744900261815928,0.0746338104889338,0.0744258085438566,0.0742228486940398,0.0741711999783221,0.0705908411764349,0.0669312039062029,0.0631385130437988,0.059512296161491,0.0559184933203076,0.0521404517601529,0.0483180474545746,0.0444724897115728,0.040567975110341,0.0366814153162532,0.0328390676864144,0.0290543680310249,0.0252692792263537,0.0216526037644148,0.0179651318168784,0.0143060433438428,0.0105949125437088,0.00707543355194359,0.00355285502014645,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14,3.86732312840365e-14
"87237",0.0752632049137901,0.0752624264383347,0.0750246125191583,0.0748245886319296,0.0746941056129759,0.0709693060386728,0.0672729293390308,0.0634938685241768,0.0598530483711462,0.0562032812843015,0.0524173670573061,0.048587788728587,0.0446973945820687,0.040769876114944,0.0368809957126894,0.0329805556666483,0.0291518441450819,0.0253719712395363,0.0216453337389581,0.0179056305963282,0.0142862105897365,0.0106118232656418,0.00707578904300982,0.00354666692735665,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13,-2.1516954884504e-13
"87238",0.0756068474569474,0.0756625510611613,0.0754534044549208,0.0751959886934732,0.0750422698810826,0.0745703718327185,0.070913760435732,0.0670939115430257,0.0633944229149815,0.0597282298478476,0.055873225290906,0.052015239294267,0.0481439999993248,0.0441813488018698,0.0402549481026575,0.0363337880261103,0.0325079926727207,0.0286409922275195,0.0249223729654006,0.0212609821592738,0.0176389804836322,0.0139203690187555,0.0103234494908465,0.00678761628672341,0.00323297003970416,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13,5.16769266267758e-13
"87239",0.0767605387591175,0.0766786436189247,0.0765238565030603,0.0762302244447325,0.076007954879971,0.0756660090598657,0.0718686655415198,0.0679656475404312,0.0641886947507546,0.0604522841272227,0.056597162314244,0.0527073117697518,0.0487656234342204,0.0447911890026606,0.0408741281924027,0.036920014609026,0.0329790628299507,0.0291566889224326,0.0253969855829869,0.021606156946541,0.0179418760450225,0.0142187748194499,0.0105744012128722,0.00704141710638531,0.00346238125548346,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13,-2.11395484450705e-13
"87240",0.0773974553565495,0.0772655894358239,0.0770634466995635,0.0767314963533965,0.076527011078934,0.0762219125606686,0.0725009131872703,0.0685551885099317,0.0646853166779242,0.0608678743880044,0.0569345268032054,0.0529872043533719,0.0490341881373068,0.0450587767883529,0.0410551085067385,0.0370766513557152,0.0331975002660259,0.0293241804684433,0.0255354190541431,0.021824187321049,0.0180742872256609,0.0143903015560955,0.0106784594204682,0.00711056178090173,0.00349474598408707,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13,-2.67873223602777e-13
"87241",0.0802162352934829,0.0801477705809803,0.0798399958656248,0.0794442230644153,0.0791903056084257,0.078882794033092,0.0783580159467658,0.074228735769229,0.0701181263279951,0.0661306013843659,0.0620492664930132,0.0580248990384183,0.0539203144511523,0.0497646894546668,0.0456802943820129,0.0416550781955847,0.0376336555203376,0.0337527630738438,0.0298254272650652,0.0259356475207198,0.0220754028628327,0.0182240133384139,0.0144741723277424,0.0108243628725217,0.00712824133402454,0.00350178137134903,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13,-4.9183851436041e-13
"87242",0.0811833593281335,0.0811010990253271,0.0808978329452536,0.0805671857729727,0.0802927486147793,0.0799542373207689,0.0795930639419275,0.0754582595182213,0.0713073552692347,0.0671815304930112,0.0630037254283707,0.0588969737311488,0.054711310029917,0.0505210615486209,0.0463096523029503,0.0422306492457666,0.0382196581169073,0.0342309051594302,0.0303443389077938,0.0264908786672801,0.0226072079369652,0.0187191221458588,0.0148604386762448,0.0110798987122491,0.00729538515743526,0.00364209228207506,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13,-1.0172487852067e-13
"87243",0.0890960518467182,0.0890971743746437,0.089133331177405,0.0888023258899221,0.0885391096339115,0.0880195141594213,0.0876179755723398,0.0868115153754205,0.0821474784641198,0.0774729715330727,0.0727725039539531,0.0682070277326877,0.0635320371284151,0.0589130616932111,0.0543647218254638,0.0501070356353181,0.0458339874881505,0.0415468527067145,0.0373019909456573,0.0330534700916906,0.0288356108322833,0.0245502177222213,0.0200826714536003,0.015948340591019,0.0118327893735097,0.00784685745241375,0.00378301161572278,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13,-3.11576459077756e-13
"87244",0.0908563614822924,0.090906136123174,0.0909361169141057,0.0906457334091643,0.0903851308124035,0.0898437442000279,0.089458466327121,0.0889586773875015,0.0881223089519377,0.0865213150917955,0.0817416321615923,0.0770941307248104,0.0722362344852439,0.0675112933077242,0.0628311738861009,0.0585131509878337,0.0542491595673048,0.0499337590719782,0.045552648014539,0.0411972227885217,0.0369666987887097,0.0325264689957478,0.0280171292518828,0.0237202986638949,0.0194620822744271,0.0153151015510365,0.0111435463976534,0.00710087529180038,0.00319667879214584,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13,3.31348143367549e-13
"87245",0.109352533186029,0.109395090703431,0.10952723438941,0.109443248447245,0.109197482687146,0.108828823687723,0.108568854273761,0.108156201045097,0.107304428979532,0.106212927428624,0.10453115959638,0.102581030337893,0.100935199621987,0.0992471543778809,0.0979944669055911,0.0966035021315284,0.0951856388348459,0.0937247316016351,0.0923328284399677,0.0909078890400283,0.0899062440972117,0.0889888076135038,0.0879026700342906,0.0867989063487005,0.0859339065002902,0.0855055327923187,0.0851870323439346,0.0847564629286035,0.0844292525462944,0.084302916285311,0.0850362995887926,0.0860169710037027,0.0864846279524237,0.0873985965483009,0.0882160595761383,0.0894362433501722,0.0903170316743888,0.0910410541319142,0.0916485401608056,0.0924943610301756,0.0931337582108234,0.0932809919684912,0.0936512348912551,0.0946237676985312,0.0950720031331611,0.0955910221168439,0.0955506044767569,0.0956141131770483,0.0957434118304822,0.095789996450893,0.0955452373152969
"87246",0.117639607575256,0.117499190377581,0.117668960634283,0.117599109472263,0.117376774708065,0.116912377484413,0.116583774508052,0.116083381373482,0.11537524873298,0.114471104162829,0.113551111117015,0.112557337016562,0.111810222695584,0.111103219372858,0.110925506531844,0.110475128954297,0.109999255380304,0.109456431130171,0.109032742415096,0.108507222017684,0.108843677884873,0.109168544817421,0.109236618904951,0.109278556492278,0.109521559543827,0.110071564246859,0.110869103261246,0.111660210372706,0.112695055767337,0.113618971848209,0.114722401337713,0.115787760604929,0.116347563315112,0.11749433462972,0.118525750736998,0.119943702853379,0.120958617219144,0.121799063101931,0.122569287858383,0.123553873166716,0.124158629002096,0.124279846697329,0.124526914135973,0.125345354460593,0.125644022182021,0.126262665752477,0.126278147697651,0.126307165293267,0.12623277112535,0.126108285437791,0.125725021280253
