"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",355.887534442688,360.597466785404,363.882112077564,367.488869481996,371.223581838837,375.260288864121,379.947295856467,386.559078828033,391.609137407786,396.755022875592,404.331686973098,410.596763317245,413.069850234727,416.703913904922,419.756766967238,425.672136313819,428.830880507023,437.272590522094,444.771505434405,451.534975036985,456.212711719558,458.118201776313,461.196865240306,466.857791757116,466.592506461156,469.466087557153,471.67168397624,472.127267204527,471.897695174033,468.209847473243,463.70519952633,463.972583868816,467.873955139048,471.022221315226,471.573417537487,471.743939761402,474.332600849833,473.6630768986,468.84613056989,466.847156881821,467.671099110198,465.439670774651,460.566551721192,455.615495705762,458.112292612775,461.159531473724,461.850657393716,461.579597273847,463.570657235342,469.611560247591,471.405145794039
"59154",212.198720727355,215.579315251736,218.675807610049,222.290551577502,226.22465515441,229.602243200363,234.564625030367,240.031308852451,243.626817231244,248.616494747325,255.63201459499,261.623357327905,265.757151570842,266.562656430938,268.4797450279,272.48128460381,276.787586871577,284.592482382377,289.789401620454,295.449762606187,299.703661836676,302.083427796711,305.771267124939,309.423721888424,310.911965008202,314.610299047432,317.485136697809,318.433210291153,318.529927750762,314.87202655946,310.937329163746,310.079334002861,311.66555906169,315.699691887174,317.267450514595,318.823295191722,320.278236851801,319.331326342442,318.468742390331,318.285518646236,318.575929525004,316.579642019557,312.306765221339,309.209941217568,310.315638449894,312.079720857242,311.301939077226,311.956397179806,314.556263635388,318.827847804862,321.505182249049
"59155",184.667746608439,187.161029354443,189.586921075683,192.518864180295,195.820935044472,198.283805314486,202.838949367565,207.475703263396,210.615903741968,215.179474284742,221.584737566918,226.676635089557,230.073944020935,230.927799802754,232.550561084082,235.947886187076,239.981683648306,247.029576513361,251.568593440415,256.735014210949,260.341793526074,262.625881742241,266.353513142571,269.369771737382,270.801927171205,274.579786557737,277.346106060168,277.621841654883,277.994651480576,274.6330093994,270.877163058846,270.228563978147,271.912577708593,275.599153821156,276.699065671193,277.858283498423,279.158733973836,278.54946948448,278.110621444879,278.466012532272,278.67195065197,277.011587513236,272.943715819876,270.516797943255,271.546600321678,272.917208385096,271.455647153227,272.374773098493,274.322882933966,278.2725292311,280.485304051258
"59156",90.9684387658355,91.9893640689624,92.8522554455538,93.765195975771,95.3059037611153,96.6525348358217,97.8130247339882,99.6428024702321,101.358817195845,102.987550053025,104.969438144687,107.169080666478,108.980661091162,109.816129368797,110.994487827672,112.26683601282,113.772140050747,116.051818790235,118.343562966893,120.481678804813,122.113234535926,122.822955148295,124.377897930299,125.786856791805,126.029976407294,126.889166076746,128.859520668671,128.911579020071,129.276186558453,128.013097834936,127.047474385118,126.571787119404,127.466350415622,128.403731534002,128.667345588,129.134466984917,129.996609784788,130.151315098663,129.449319553189,129.42690891068,129.130548383277,128.852253911378,127.072868121068,125.996879994117,126.348170296088,126.549573759006,125.876872886869,125.849194529721,126.117773502307,127.760767195063,128.536005086851
"59868",454.894934301319,460.944793216427,464.73201105772,469.181909727615,473.575805809629,476.545983236252,484.608010563961,493.499782183765,499.792439951185,506.151971887085,515.032641798245,523.433658927329,528.62698702124,530.366411307702,533.340187461832,537.79428404918,543.447574774039,554.929170721083,564.02384323225,570.206957522002,577.913605435312,579.48811929421,585.523157143614,590.243006553219,592.16259495741,598.3704099279,601.849881370189,601.701727507278,601.127757859127,597.385370842007,593.019753162288,592.725083889316,593.8448276215,600.772375216629,600.779331117407,604.199738502133,605.626356576803,604.305035350828,599.319968823335,598.331657682823,598.113272318656,595.932606184403,590.21348088639,585.926511776982,588.25870389434,588.952779708817,586.784102357905,589.759359628415,595.00834489155,601.477223984969,606.244871508202
"59869",585.735954540978,593.258691452878,598.093671605116,603.771697835134,609.216149237377,613.081759699413,623.180231462138,636.188260180684,642.928405944822,650.276202514785,662.074390675382,673.047224418464,679.28815913982,682.37493196999,686.75412484528,691.243315310958,699.311072036414,714.994329301079,727.409122696473,735.136588812628,745.034845558866,746.808655215054,754.889817193595,760.524561434042,762.966159023811,770.265196251197,775.457972292865,773.135892326805,775.517340051423,769.703477064417,763.163152172599,762.875846153807,764.692544171568,771.996248143886,772.718821477748,777.096065856673,779.801789122433,777.442421602818,768.775460113452,769.944500241357,768.909966879704,765.515658413857,758.289338049922,752.702154672637,756.199945394111,756.3971566259,755.537008734387,759.415915021579,764.118090974991,774.23766971116,779.192615336095
"59870",580.099489651114,587.107953010564,592.892245428987,599.261786727623,604.800900128535,609.012782744515,619.830535548028,632.586736706079,639.70387396408,648.204231998599,660.640099548248,671.554550826328,678.083433306728,681.454412722466,686.949535865938,691.984357333112,701.027703237562,717.184630441172,729.751424579999,737.944768236293,747.770945971083,750.673628233597,758.575353332841,763.789803221375,766.441207337989,773.700587509379,778.263892822976,776.236625672786,778.511726480325,771.198564966107,764.470184233473,764.281496725964,767.085373641215,774.868085846598,775.453139139939,779.414236794828,782.258988087492,779.818804696296,770.575452393683,772.096683595126,771.438569888703,769.539713983932,760.061790862758,754.506022967252,758.46001357972,760.381456470539,759.716947513469,763.495098377562,767.540400352985,776.847487342299,781.960530652525
"59871",542.841702592978,550.829626134407,555.441196729924,561.753977074701,567.110770553541,571.272286840901,582.108724285736,594.432164307556,601.239964844633,609.275100554611,620.80651152968,631.388402651405,637.618929299883,640.96375933817,647.561749533991,652.951343331852,662.098746083253,676.274661439225,688.95466676484,696.681370615845,705.716632393592,707.977464127616,717.157723638602,720.613311160336,723.62080927607,730.170981055075,733.790784923557,729.850441736804,732.877635210305,725.363233933365,718.832894949159,718.660864978028,723.137503445884,730.434976877846,729.232596322169,733.802980290944,737.592001708635,735.916512566817,728.910390980735,726.010867808826,726.657958240079,721.412970713778,714.022677461159,710.226477343713,711.733219166522,714.885219549405,714.722173742442,717.049337292341,720.020364641967,728.689589172276,733.025426161709
"59872",342.745951341897,348.415082778218,352.417565935155,356.01438980851,361.167115684708,363.456962321499,370.437132648008,378.269589844098,382.78768355327,387.898940625085,395.250256405931,402.305423459487,405.947851171169,408.957430680856,413.086896665561,416.740069973196,422.053616699658,431.11321135709,439.741046070219,444.728110357464,450.91375062409,453.011648850049,458.179000547442,460.973680128176,460.871444682166,465.839686258977,468.151699770147,465.270120271573,466.744115650116,462.040156504677,458.087915833355,458.595051731208,461.509504032056,466.018827495613,464.775691297899,467.804212556689,471.206481102968,469.722493912465,464.733321306465,463.544542998318,463.210523313243,460.265357976816,454.796987609013,452.242901313124,453.710022688256,455.129212111917,454.894119253204,455.85439081245,457.573262035058,463.165313534215,465.544586925118
"59873",175.466125257462,179.127782985261,181.418628343654,183.763734400228,186.987684904496,188.896882467251,192.916979369758,197.559433358105,200.221984653048,203.654941336212,208.451065768431,213.001194362107,215.643730712389,216.183497831881,218.251803232409,220.877521176868,224.02147001543,229.792925577864,234.193962228011,237.972098548316,241.253664075307,242.333805503039,245.456896652049,247.534362057929,248.060245008796,251.035465264433,252.897924571104,252.34235276277,252.336509569413,249.502168729703,247.112855892139,246.734268785998,248.235106498718,251.287088318236,251.491421781817,252.933604489262,254.566703889073,253.647343063181,252.137383081281,251.397453129421,251.614559063698,249.785332786044,246.722717001084,244.880836524355,245.840477228762,246.700215353635,246.242611430889,246.752441059701,248.625786568122,251.684406334433,253.358239773434
