"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59871",0.0122788132164715,0.0125512847240188,0.0124789462032279,0.0125419247662172,0.0127609660690712,0.012789202054345,0.0131765956114744,0.0133115014357079,0.0134390529114133,0.0130008612920293,0.0175136540933903,0.0172262539157794,0.0167394400860915,0.016833421885955,0.017094555365431,0.0173015635672103,0.0173976797774144,0.017859266940791,0.0178184649391616,0.0178391797620729,0.0181327828960281,0.0181062884331495,0.0182983093231295,0.0183957286878102,0.0178802917142904,0.0208715846104296,0.0212313223500881,0.0211626808228756,0.0211033513179095,0.0216981864611108,0.0179080102370458,0.0168820643015159,0.016835966123136,0.0171370800199802,0.0169237039083379,0.0166050204522744,0.0175067578241901,0.017363997079339,0.0173626900404063,0.0173419002239572,0.0171276236987797,0.0170800156760633,0.0171350914473892,0.0172411979289117,0.0177381456556192,0.0143523898495783,0.0144986117804884,0.0152093514111721,0.0153048305458017,0.0152043859368073,0.0151261669455423
"59872",0.00541703792441695,0.00561557071105112,0.00571085074591997,0.00580299944498099,0.00597339615144833,0.00620459140426696,0.00606559829614773,0.00715051689964775,0.00735321870965511,0.00757325661769838,0.00764355579157982,0.00781057559932767,0.0079481010970284,0.00805266589876675,0.0082753149240387,0.00854795983870967,0.00863104042996652,0.00883146390399396,0.00895636423209689,0.00907285720517682,0.00910232704840198,0.0092812250178042,0.00948959477173642,0.00924587574901128,0.00999744411097588,0.00996751489331616,0.0103738067906705,0.00937648302585993,0.00924063905006849,0.00903220516060368,0.00901798588138773,0.00897170845313659,0.00876398884825895,0.00887748819344797,0.00893182432948065,0.00906627267157551,0.00909552131570281,0.00905681697453362,0.00906831601969117,0.00899046164782633,0.00899495637359237,0.00875068875828465,0.00863958721773967,0.00895670008226371,0.0082168925313111,0.00801831545087587,0.00773061186059368,0.00765439174848411,0.00759452122126183,0.00761560997361826,0.00754303528147072
"59873",0.00583565555753012,0.00603375429134802,0.00618227282748995,0.00627751428471856,0.00642670272480097,0.00673070308839407,0.00692337236759952,0.00697427432600085,0.00703953420925854,0.00736035721743629,0.00740964640848718,0.00748861416322934,0.00769950904101449,0.00783071547130962,0.00808756871558605,0.00840676687901451,0.00853018492263075,0.00831460185993882,0.0103466958478466,0.0111165226315426,0.0112903067011438,0.0112595861178598,0.011433698009696,0.0115146175382834,0.0115723198876241,0.0114410242605287,0.0113363235620393,0.0114158090432153,0.0114526574393284,0.0111412843447454,0.0111332490971929,0.0111986684391816,0.0111387835003504,0.0108625125893207,0.0112118979836141,0.0113833502630347,0.011444199851981,0.0117338617066375,0.00987541334147289,0.00921906865272308,0.00906463192766004,0.00900627048036249,0.00892822702993604,0.00897215044303439,0.00892437752232624,0.00879078018786349,0.00868934977179265,0.00853229907026217,0.00843158978146549,0.00846194366798986,0.00837160879565384
"59874",0.00797793247475056,0.00798358387191583,0.00828937213076972,0.00844578461862429,0.00857137628249427,0.00898707029257236,0.00915959342181128,0.00932906482247753,0.0095943123272181,0.00989137167925084,0.00987423003080488,0.00994395763930858,0.010172769075864,0.0104352577915095,0.010715662721757,0.0111083285071269,0.0111956452986678,0.0113988079177939,0.011560446500084,0.0117773528687816,0.0120667760866244,0.0122528594496539,0.0121964099631792,0.0123411418328428,0.0124929578814111,0.0122100923366143,0.0119314968647844,0.0121442901353975,0.0121298027202393,0.0119678585048537,0.0120227652754889,0.0120911076431555,0.0117780175135008,0.0111678804685507,0.0126633888007779,0.0134128716293829,0.0136136130961925,0.0135512232529834,0.0135750108005205,0.0134681006473384,0.0132830543168342,0.0131240511951826,0.0131782704640977,0.0131531518584504,0.0130917044998013,0.0126942807463178,0.0132260274004355,0.0130471912687567,0.0128856722968415,0.0128858495935391,0.012850675052551
"59875",0.0102874039508606,0.00996386793538871,0.0111440998508532,0.0116023555941104,0.0117890679424005,0.0122506165560792,0.0125198829105217,0.0127277827305691,0.0128553368425051,0.0132412587605143,0.013799776807926,0.0124076913605789,0.012379737872986,0.0126177396621661,0.0130869068811769,0.0135226854886703,0.0136798681981197,0.0139204552661891,0.0139392770373059,0.0142508940383028,0.01460229336393,0.0151123397703859,0.0144260179699373,0.014270408919314,0.0143241218915247,0.0140967457435124,0.0141110582861709,0.0141425755150102,0.0139303068815976,0.0138372205439523,0.0139502455166778,0.0140347817289202,0.0135992176394496,0.014119828722908,0.0140037775159922,0.0133799784732812,0.0150184972702634,0.0150964857213275,0.0148130810413947,0.0155064052978724,0.0155046070390979,0.0155033247280408,0.0152524178199857,0.015308621376822,0.0153054002520178,0.0151319982728654,0.0148003929888025,0.0146277554979221,0.0147341272732905,0.0145472904136802,0.0143948487077801
"59876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
