"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",0.0382303289123229,0.0384681332892103,0.0385253620563917,0.0385263109193516,0.0386807619989127,0.038949129336239,0.0392894885764966,0.0395570249939909,0.0405190697740495,0.0415906002465234,0.0422514181298288,0.0425995526723675,0.0427840622418886,0.0430453931282259,0.043365273747422,0.0437873718157144,0.0442335860256609,0.0446816441593084,0.0451601350250764,0.0456070916549565,0.0459875720328887,0.0463603870944586,0.0466999360758564,0.047161971317806,0.0474283673249523,0.0474619200037635,0.0474290253327008,0.0474236197666342,0.0473695986037962,0.0473872252677732,0.0474356634356463,0.0475585625511989,0.047731924681721,0.0477563395058598,0.0476148452538555,0.0475122540138669,0.047591430792415,0.0476712927786874,0.0473899117926213,0.0469610648756761,0.0466940522590749,0.0465736136587111,0.046460894140303,0.0461454979410722,0.0459066233460086,0.0458145480176232,0.0456726573629328,0.0455107942775215,0.04542987974346,0.0454121238607954,0.0454663282089106
"59154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59872",0.0388451843591611,0.0389882290930025,0.0390896771938721,0.0392276161839493,0.0394587888771781,0.0397666811795823,0.0401930311919831,0.0404422512048481,0.0408303660980657,0.0414766242009463,0.0419850465006544,0.0422147646774211,0.0423540422290796,0.0427425576958776,0.0433530494817275,0.0441745071247237,0.0448291424495471,0.045282869913815,0.0457356295657178,0.0462647543239461,0.0468178138305555,0.0472419420577334,0.047632985434339,0.0480641797525738,0.048391209810663,0.0485709797580147,0.0485423262972897,0.0484766494921644,0.0484500578352796,0.0484039463485481,0.048461368894501,0.0487688549526907,0.0490121354756167,0.0490648699685258,0.0489383063114962,0.0486947273896218,0.0487001628311417,0.0488298861726204,0.0487238188739663,0.0483853428909014,0.0480628143791296,0.0478413105385381,0.0475828836718242,0.0473709177477252,0.0471589492544333,0.0466967378332137,0.0462378818934413,0.0459342791800947,0.0456247850515331,0.0454281969739213,0.0452373932383908
"59873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59874",0.0343000512057188,0.0343955831849887,0.0344282516414628,0.0344631341311064,0.0346453395641304,0.0346853082271391,0.0353313951490935,0.0361606096997229,0.0368959158799475,0.0376191613305406,0.0383288572321073,0.0388504418501582,0.0392297013053321,0.0396165885899167,0.0400996595963731,0.0407911816816527,0.0414662521785869,0.0420390420872915,0.0425978342064879,0.0430742745450879,0.0435633194591587,0.0439740815941196,0.0442978949573738,0.0447373072351456,0.045061729760851,0.0452810224490492,0.0453849826441925,0.0453721261242563,0.0453340433346614,0.0452841174444541,0.0452318150005552,0.0453961551177967,0.0455428587501704,0.0456096547594848,0.0432679832202414,0.0416991797790275,0.0411623300602371,0.0409866521963218,0.0407117677653275,0.0403841648399215,0.0401101178694842,0.0399107368072985,0.0396648555328376,0.0393381295046404,0.0391475703849673,0.0388536824083564,0.0384071121884018,0.0380323310714689,0.0377270298265683,0.0375487512769758,0.0374219955697525
