"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
59151,5.84336905145555,5.91084773001776,5.86730867743187,5.78826215292253,5.89411388639431,5.9503076076638,5.98491136391323,5.9098098114978,5.93527568522516,6.20067984417454,6.06716765971905,6.01981853088579,6.03192155332732,5.81758894836388,6.00710323669567,6.11263012326715,6.14146935775748,6.19491615745374,6.0400060053881,5.91772280654466,6.12849955855826,6.19779127068132,5.44578651638312,5.87008458690991,6.20164987081553,6.2674080083935,6.29358171884686,6.48301660537805,6.45433441885802,6.34873684884312,6.12793957419725,6.47543872302671,6.42798687971973,6.51507105203509,6.42405150305655,6.37690575034648,6.46705210435558,6.2752879474024,6.30239525829742,6.61360540556301,6.44815891300027,6.57361853264286,6.31489826834104,6.55202196962672,6.57359147441895,6.48255383019353,6.59769858520352,6.61988984853199,6.61394253396547,6.72425600186744,6.70370463665382,6.68635037902656,6.61391361774287,6.63580648669788,6.81050550009561,6.8248071187078,6.71893223907242,6.71656827593572,6.60670541853822,6.50663839261589,6.60302021653097,6.73117485936033,6.83791783449316,6.53145162612093,6.34084485347182,6.45979342060661,6.42810741658274,6.2883589356543,6.21310872868884,6.40446335787386,NA
59154,5.04378988767425,5.08687486716334,5.14153821503707,5.17150157771526,5.21961572857444,5.26460903071317,5.18845124028132,5.19852778126499,5.25116874694251,5.41211264004333,5.41284270319127,5.37354272942784,5.33582282947803,5.24436254878718,5.31950365713219,5.37774227062379,5.41295699329116,5.45024832566799,5.43540026764814,5.42802073566603,5.42289855594866,5.43129772493087,4.83168572235301,5.28083926819177,5.45161598763269,5.45645483209317,5.58995221164421,5.70265146647499,5.68026537221126,5.61241946615177,5.60511356250077,5.65290209743703,5.71502611191646,5.77143749927903,5.48172529002706,5.61845897214718,5.61188249367978,5.61817224202627,5.5953280412203,5.68032921276525,5.75066731466725,5.62060371142087,5.60411693582249,5.73325195165467,5.7756218031629,5.78316146391786,5.81165040381842,5.951685770016,5.98745114771415,5.95338142338124,5.97035414544975,5.89353697294957,5.89651349393779,5.96920282706264,6.0948892619804,6.10876943524517,6.01235143740872,6.04026635145816,5.96359944050002,5.9427102903144,5.99781773532289,6.06019908395681,5.97822566725679,5.87134563502587,5.76308653349839,5.82890885542802,5.69081021784806,5.65704010943952,5.60896417710484,5.72184981619413,NA
59155,4.45862039900978,4.50234131908882,4.53815132902485,4.559358420669,4.61016816847324,4.68358403705858,4.58082350729444,4.58687755346968,4.63789087737384,4.81468442938178,4.7874774260142,4.72792999315332,4.70227623748999,4.59065374795347,4.71687635400538,4.79046186041872,4.80973821379714,4.8360787145545,4.795550904781,4.79493977739136,4.81740379086071,4.83941419690081,4.29939288726946,4.68161850337134,4.87148814005266,4.85830783507673,4.94857104484771,5.08829200752004,5.05302803147839,4.97544274579723,4.95069059002832,5.05248561387338,5.0931720305761,5.14735380733273,4.91351766131019,4.99175528674863,4.94259034036499,4.95505158942813,4.9584995194807,5.08818332489894,5.11976947368009,5.00451242438163,4.94144006249012,5.11332662401783,5.12811468782934,5.12429603213302,5.15469580498492,5.27984549684083,5.31632636595513,5.3036403371694,5.2748798394324,5.25167538341469,5.23223049297911,5.31300756074133,5.43672827182861,5.48188499409773,5.3368056546355,5.38220971984392,5.31729177494829,5.28347020323767,5.32504676327042,5.42073878090905,5.34007050018173,5.19844341169843,5.08015982247368,5.1726272148883,5.06189796490768,4.98843606825416,4.98787489222109,5.09424252291859,NA
59156,1.97363158266663,1.9882028506836,2.05096743703732,2.06869169895611,2.08467590144224,2.09688034569254,2.13828147065251,2.15414220384399,2.15332554190837,2.13113285163223,2.17478118935119,2.22786284249855,2.22183555756612,2.23329199487434,2.17765835010578,2.12692290550337,2.13223257939223,2.17348316807807,2.20877563474439,2.2066954782548,2.20224808397233,2.18896489192417,1.95111577259942,2.14968967288859,2.19982792748071,2.22997240235847,2.34200605430481,2.32808613612969,2.33103426347206,2.31842386348773,2.34444582548993,2.30051821018215,2.32530881524346,2.35816770151989,2.29918304023324,2.33347652452636,2.36391961861395,2.3610463338294,2.32808118692121,2.33181685031706,2.35629929430211,2.33888975473277,2.40320396810395,2.35806623272113,2.38475946748871,2.40413939786473,2.38062218751224,2.34310200259924,2.38948983045913,2.42070894508999,2.50821007197524,2.48281568882245,2.51757538870586,2.51745055934389,2.54266555981473,2.51465065997537,2.54174118797696,2.54258296613474,2.48158969915179,2.46040216018202,2.46170947123566,2.42981650360834,2.42902623693918,2.4552887669051,2.44612021177579,2.42765775462362,2.36048823371728,2.40576935816236,2.3235493462047,2.34928360504986,NA
59868,3.01723828039848,3.00254686388947,3.04499490126128,3.08601143166611,3.08863328857715,3.07781889026251,3.04019256363167,3.10477961668592,3.16390760553762,3.18724716294844,3.19361913303125,3.22462735182755,3.23396509785644,3.31970652506399,3.35903233468219,3.33242278000547,3.29474734427817,3.28493758055211,3.29020223673951,3.32920830145486,3.27947177282338,3.24345096743244,2.88584394417535,3.17486631251948,3.23725352189729,3.21471041284507,3.34738452036765,3.40303135936128,3.39041768760666,3.36330692451534,3.45982940206214,3.43176290853286,3.45511602789549,3.45617395084,3.23161778111746,3.32810890283581,3.37273179833307,3.46971395374545,3.48374731675633,3.4648359878926,3.50610888177663,3.38440080680996,3.46262642380373,3.51123574728177,3.53159993139621,3.57363363531441,3.58251356044608,3.60343106646123,3.64049959757868,3.5749531554779,3.61124275100951,3.55441832962824,3.58920193986577,3.6731749762741,3.73894090741214,3.70564475280536,3.68293302550639,3.71423986644007,3.65417118926566,3.64872788982619,3.68686319816891,3.68881539046805,3.57839696968321,3.54666420774981,3.57572154007615,3.64546195804697,3.52193487826807,3.58676934123168,3.57142241017517,3.62481036372547,NA
59869,5.16000274342208,5.19064573242069,5.33193589929626,5.37488884858101,5.47521515143914,5.59247719370939,5.76257944111215,5.65895642060087,5.66358621257397,5.631517808039,5.84824446333776,5.97822909058685,6.08809981073955,6.12255690813361,5.90258279590281,5.64976289702199,5.56250037654502,5.64282456247795,5.79057004536896,5.78299142370262,5.87629518983651,5.77234158825309,5.09030027154644,5.59128332637166,5.76947299305095,5.89355615888452,6.19651771910542,6.12597175758872,6.09624072236418,6.11381984444305,6.13370404956885,6.1503522866681,6.15882351930475,6.3255180980054,5.95216098152231,6.06953149135438,6.28440959395812,6.34927231731889,6.36340928710411,6.29444275380585,6.3852366472414,6.40637281157946,6.65539165551671,6.47624516513768,6.51611731110078,6.49931030911811,6.3830309003145,6.12286369884331,6.25396492364446,6.23019886579207,6.57917065676709,6.68799092708187,6.83904339363816,6.77404496113462,6.86325010258204,6.83022822308449,6.92429842942247,6.75030596074043,6.63195747488302,6.56391069249863,6.56496170125602,6.34066941676446,6.26044971481223,6.30937972055537,6.34422773909988,6.37315510412143,6.43981829730413,6.59044400337598,6.20808363175528,6.28278680255286,NA
59870,7.30109418782135,7.53011326494119,7.68478602876963,7.60471599869125,7.62141521382975,7.61913146434549,7.64037065285479,7.68199275548044,7.77745967914854,7.69802760368674,7.89457287690999,7.92328110621097,7.87681215862798,7.85882422723786,7.92619452434206,7.91358770526797,7.92672291323214,8.13152068343069,8.05728039138271,7.93846873263682,7.88593263128141,7.89934183470873,7.10914001203399,7.73052273413982,7.89276670797932,7.9236868231576,8.19576292511684,8.19597663097551,8.29654548547466,8.19519646557849,8.30016764756373,8.2729125705319,8.21860152019897,8.32058345548214,7.84589657976805,8.23298707081076,8.35980640925997,8.25122547464228,8.24143197917668,8.25044730878455,8.46397161195461,8.17282729617226,8.18846687363179,8.17844859141906,8.43044765492975,8.51622323527936,8.57722689300753,8.42567018578875,8.79827106534141,8.83614199802489,8.80827304600514,8.45445917823624,8.46302343452514,8.58038984446184,8.81872836283573,8.78611035496232,8.84347843885071,8.75084219160414,8.60061576665612,8.52989169247589,8.7857075137834,8.88882469764942,8.86558216558869,8.75224417090269,8.74469173306795,8.607096354045,8.43851970595397,8.44027165381816,8.25202588213486,8.6108016197379,NA
59871,8.07975231701472,7.98685333170999,7.9704131436933,7.90687293862947,7.94750768333763,8.01500340418842,7.84941954560853,7.87140423350286,7.98045060746994,8.34847700574468,8.22967120128578,8.03381718920546,8.03042956278187,7.90279444451237,8.07226005957461,8.26041763217932,8.26491923484978,8.23399172115361,8.13609640757728,8.04791558380032,8.04313926294011,8.21795430007369,7.25624866485582,7.8772081035419,8.16926933560607,8.16103145488429,8.35143372911931,8.57593278531427,8.51184507406366,8.42111886950155,8.32255645631719,8.47600518706632,8.60525207186093,8.60989117751436,8.27771659698237,8.49343210581624,8.5287452960102,8.42390709547113,8.394251964894,8.70699543272364,8.65909670713481,8.44700796178162,8.40165970163155,8.6304701255531,8.6619272864662,8.66747560038399,8.77615887182197,9.02524071542521,8.97523002129958,8.82884403233152,8.98267472905076,8.61696128006766,8.66771583618793,8.82041691542719,9.05969756860531,9.10895430210195,8.98684087608702,8.93990284556297,8.88630467722645,8.8813613229879,8.96078229140928,9.07528587165759,8.96825093624895,8.76403152756025,8.6154682230501,8.62652772292793,8.52606822871684,8.49759134537229,8.34015882190417,8.53799770649924,NA
59872,5.96285539832835,5.99840800684579,5.94933120557293,5.85637801470266,5.96469441794854,6.05097801533517,6.02997483429143,5.93573093815144,5.95745617803326,6.21641091524827,6.13444778949784,6.06355056617725,6.05170642155137,5.81661619609144,6.00080011920568,6.13197016663598,6.15740944997394,6.20194539401925,6.05085330004216,5.94096240078121,6.13468322518035,6.19392877546438,5.45638429625928,5.87619645001349,6.20834836901598,6.25195974243703,6.2930314561254,6.47600997010861,6.46439411085897,6.34093775052807,6.15730147315022,6.50205160199614,6.42792443490653,6.56179070356117,6.37947694661268,6.39667243014737,6.45594654919753,6.28601765127218,6.30116759995764,6.60974969580982,6.51336517974129,6.51323310567705,6.29450455750046,6.53663551817652,6.55500715939245,6.52715710709578,6.5744960645697,6.6342283612568,6.67207061138787,6.80092731416584,6.73734508100459,6.74818403673058,6.60393088506849,6.67012542397416,6.84682556017281,6.9359705805308,6.81265593830153,6.77759576693066,6.64380114731424,6.54903311842849,6.65977391699783,6.81650501290871,6.84782443139959,6.56996452053115,6.33935595643433,6.47931132176336,6.42978399709283,6.25894250283978,6.19463754614125,6.41779021430002,NA
59873,3.60828210287599,3.61767806469633,3.62672383860818,3.60987357870284,3.64998179386342,3.69198730010486,3.64597413277418,3.62564883976906,3.65781639962362,3.7810781108114,3.77734135848461,3.7358660202137,3.71608363886065,3.62228909930239,3.70385443203179,3.76787512858152,3.78657814740706,3.79558589169486,3.7524654712796,3.72846644037305,3.75946137547787,3.77522998813662,3.35372874612958,3.64836851207457,3.79061332508348,3.80191329012178,3.8778205794222,3.96812913070543,3.9492062972253,3.88997641854708,3.85566839884248,3.95100168025738,3.95675298879266,4.00952074906099,3.80968864632606,3.89884259302038,3.92069805279085,3.89775596040914,3.89941762364816,3.97788745719496,4.00626533202176,3.93546016828883,3.88052518679785,3.99445818835427,4.01115618048645,4.01409014839915,4.03196595463043,4.12158684541557,4.1514444654104,4.14995491244592,4.14879683969053,4.13047541010503,4.07797726256426,4.12904532539043,4.20943327738078,4.25205954542926,4.1898749914621,4.18934968981456,4.11415399150637,4.06874455302649,4.12255841370942,4.20782961021482,4.16161517172647,4.05378654558664,3.9497867369185,4.02564935035133,3.95315157841544,3.90037092670275,3.86490511055532,3.9692282983719,NA
