"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",99.8495318323032,99.7966019249902,99.2728360884511,98.8423671740531,97.7870688398597,96.3057499291222,95.1916128653456,94.4530365358532,93.9932745132909,93.8641464413367,93.9772650715636,93.9214534348149,93.5493998278435,93.2908148876358,95.3403005651649,96.9731806535272,97.9390969377134,98.4247821879453,98.4363457729221,98.4027512905325,98.6940609450257,98.8011522755031,99.0188233329814,98.9517212610264,98.8544773050654,98.6527940786957,99.2897601578147,100.042219970033,100.687505412453,100.598550781368,100.337870911137,100.156814612131,99.7234323786551,99.6598586640896,97.3442942038568,95.8174206115653,94.7612805858073,94.6344711332917,94.3031184608717,94.7489522127709,95.6249513111221,95.9360675182637,96.1198157233777,96.1209057185397,95.7713190748671,95.8523092265012,94.7231937565171,93.6298043768938,92.7137872562385,91.9025625813748,91.0815489663948
"83652",95.7828335954888,95.5217199221226,94.6392464936789,94.6784967102937,93.4069739149345,91.7934682329314,90.9090795968088,90.162904583998,89.8473900190092,89.6733695747114,89.7825020124807,89.4391214501754,88.9494631404363,88.9852685017907,91.5607381306448,92.8001950556814,93.6717286476516,93.8330171068622,93.7819832784464,93.6118345852539,93.7853985650113,93.9013394548284,94.331415243552,93.8491883287468,93.6061241901734,93.4755836712139,94.2471617979708,94.8970437092021,95.5526195968472,95.3822979072623,95.0280729530411,95.147320510534,94.4793638669131,94.4275865672823,91.5470041987884,90.5732295184384,89.8111184427353,90.0769319464804,89.5865704976827,90.4852554716412,91.7190707783087,91.6205438269865,91.609549854514,91.7581797317368,91.4291834927743,91.6817644907625,90.1388361902746,89.3176347129274,88.3382539372922,87.4369107115884,86.7548802011732
"83653",77.6669823465993,77.4964950562617,76.7884146331028,76.7259214605927,75.6614215930319,74.3942862526205,73.6657035677553,73.0602468923317,72.7628283881453,72.6596324055631,72.6729670272271,72.3663364478996,71.8993241702834,71.8625553464028,74.0708392033308,75.1793814227827,75.9217228772865,76.0976370769712,76.0792415721006,75.9601904009431,76.0704643494005,76.1516893418227,76.5286756633496,76.2183295794001,75.9808117017271,75.8406205590569,76.4667901104845,76.9925350190144,77.527370534046,77.4205485357995,77.2404561045377,77.4132683944609,76.9971999523429,76.9711944818688,74.5501840536988,73.6462258422751,73.0472446993792,73.3163233542104,72.9940696963554,73.7695641004021,74.9273201349631,74.9705078767382,74.9776086674638,75.1064657455141,74.9165112009676,75.1832226152085,74.035321091498,73.3833516229916,72.6607094649325,71.9269413846801,71.3716637210189
"84371",108.425301986796,108.279271957562,107.36504411039,107.393266742364,105.735644397136,104.00435068508,103.197307964509,102.630044449054,102.463161104771,102.519646559422,102.831470475723,102.652518571879,102.205020220417,102.332023361454,105.01002232037,106.105133910152,106.670167053187,106.77875943203,106.541118258392,106.385495183568,107.045892392219,107.015970902725,107.416025765508,107.041963985095,106.950690297703,106.78659936808,107.761785584244,108.647282937648,109.361284515764,108.734953549506,108.294793358173,108.228413605596,107.402595109653,107.580052967869,104.584112263969,103.907159882081,103.041741739986,103.093873482132,102.443112662081,103.562146738907,104.412792151047,104.152886962764,104.08611238936,103.945136605473,103.31647646821,103.539350887244,101.670971338219,100.562662604782,99.4972912251498,98.6678531428121,97.810980838731
"84372",254.507432638938,254.536769210811,255.806890502121,254.617421799599,255.34751349918,256.374798556135,256.263398077174,256.442982223141,255.850455726182,255.177904406814,254.312234774662,254.20429203708,253.899180398096,252.146879511105,250.851848001958,251.371978892679,252.23252424873,253.487964536497,254.371322535352,255.259963753458,255.776979820223,255.823792128447,255.541982695357,256.460830318539,256.995793118498,256.554328498498,257.246567404892,258.209683849002,258.805283408375,259.78062658368,260.358730098123,260.430760056568,261.31604225673,261.74872446648,262.230717359354,259.707043200209,256.783687211375,255.101791519614,254.111950114317,251.253728422604,248.31298024248,247.513564908399,246.130717484693,244.762414026961,243.554550413993,242.441977312997,241.454110952646,239.134976085106,237.477302060741,236.39865892672,235.179422900547
"84373",181.368086673426,181.459594967201,181.730222475807,181.106918338374,181.96785174413,182.406288230768,182.293631837126,182.219827252464,181.826717639453,180.805842459106,180.168658957824,179.78532286186,179.332132256831,178.296669219296,177.62260964383,177.991563037406,178.701893824071,179.48794078354,180.122046632387,180.700251404917,181.154639962165,181.27212594778,181.397053457437,181.772957695006,182.051479399105,181.812576574622,182.526551614746,183.233166767881,183.87449445596,185.177124430107,185.871519224416,186.35758637782,186.89734732926,187.378851794011,187.511036011015,186.120103677919,184.281576139094,183.481023530504,182.716757943177,181.097299751155,179.242399906145,178.485839129012,177.523918176923,176.847126548891,176.151997100761,175.813935922307,174.817695800495,173.574023602227,172.474591657333,171.558025030231,170.456771784286
"84374",141.928185625953,141.887024491518,142.35784378474,141.934284889964,141.716111856798,142.420160099443,142.687459553833,143.041152583789,143.033858184592,143.161415861994,142.845961303181,142.631965887898,142.318446715755,141.433829357877,141.184427841323,141.128406399026,141.306113921922,141.757071385666,142.248381352712,142.809300758548,143.255857748399,143.387364113038,143.436465391074,143.888437415225,144.273279466444,144.195108378268,144.757947388302,145.282414124265,145.733914943036,146.097277524412,146.747859816161,147.324439871089,148.157151592613,148.808924570116,148.773827925687,147.990998137185,146.791998490058,146.22989033537,145.722144075405,144.641693733518,143.498214870907,142.885589687046,142.319621850167,141.800028333932,141.347684768758,141.139142182691,140.710161272715,140.029905444889,139.537085392475,139.209271246354,138.943471685716
"85091",167.149054924092,167.435455589424,168.948487354095,167.662484582469,166.947415351615,168.256614493882,168.111722563854,168.993871247622,168.420875535096,169.279387359183,168.717335306637,169.100365087048,169.071351300511,168.048134422723,168.675921385628,169.309935196773,169.73819523382,170.701172466255,171.305093822887,172.18538421312,172.735481553597,172.172683834899,171.582449359651,172.58202673094,173.197073590012,172.522939729039,173.301688757611,173.724736522745,173.88174952569,173.059836697792,173.430127780659,173.179647387261,174.235641838281,174.498683664897,173.332986765121,170.917883487105,168.653351013107,167.099245571905,166.566092188771,164.409439409399,162.207958199264,162.379189143559,161.427779919861,160.456342394041,159.508994820022,158.374234455256,158.197734360005,156.191236007739,155.429624788261,155.248055902043,154.975526699616
"85092",268.996658142901,269.174711255468,270.295431609166,269.564679998999,269.708437071859,270.310097981048,270.723739159211,271.355857933071,271.228049002338,271.047930377324,270.275487886943,270.03878284629,269.708198006012,268.488677134731,267.201366343283,266.518096920929,266.36095511986,266.522435546796,266.558756412547,267.039959656418,267.640961680944,267.337465439603,266.92625397332,267.159839824139,267.487212701059,267.020764347105,267.933722253676,269.472106188185,269.151843048946,268.534864323463,268.302754793416,268.282950061215,268.189309401765,268.617241681006,269.041047554587,267.820777663025,265.759191036197,264.760292941029,263.552860370146,261.059602950623,257.934022255042,255.731545926137,253.408908500042,251.533218571123,249.543817124613,248.110923966872,245.923875275396,242.442395167348,241.038448317212,240.383393168914,239.21139907387
"85094",110.978773487852,110.95256286821,110.667228587436,110.590632604703,111.116004942629,110.94684856894,111.043628012641,111.111926309627,111.231709304867,110.587220386563,110.395839347246,110.022247409147,109.531220553533,109.164496429653,109.479929451211,109.915646781994,110.323910960559,110.395848354047,110.42845295017,110.481567018344,110.749559405901,110.887211074967,111.253012474001,111.15217967088,111.170821573169,111.107552182907,112.002232410444,112.867792574427,113.610497386841,114.630753025301,115.127100559998,115.815950549674,116.016654406165,116.576485499858,116.195409661522,115.737297066735,115.109406373958,115.449653207652,115.285090617024,115.257867050166,115.038570015519,114.749630214311,114.447461796136,114.766971503776,114.840942583015,115.436423490958,114.624214400741,114.246591527031,114.103033517697,113.998971563634,113.617641609588
"85095",22.3477825120019,22.4292121126993,22.5697408209641,22.3729467116467,22.0971079730032,22.2179995431616,22.2395019456802,22.3541089177717,22.3295030760005,22.5917609798832,22.5170825364869,22.5454952728357,22.5246598679451,22.2881324332865,23.465096171973,23.7597600457197,23.8676744759406,24.0572288991402,24.1837015204759,24.3228727500506,24.3667349523456,24.3649825263008,24.3074763152284,24.5130684968483,24.6109529970211,24.5703099881371,25.2369017624033,25.4431160702938,25.5139958572514,25.3964897972611,25.5523481552194,25.6080941745466,25.9014670138676,26.0029507770563,24.792040014147,24.2716125390931,23.9329364654919,24.1673828705813,24.2772992599959,24.8841793200134,25.8884231586362,26.3192605367349,27.035202874922,27.6303514484472,27.7401755509081,28.2232604224307,27.9000634415561,28.1291323605256,28.6916351998107,28.8218170270132,28.9704726960158
"85811",110.121460505013,110.275612843312,109.154555610694,108.864332503681,109.012315355818,107.426724227648,109.181209635067,108.219089662639,109.118035671631,109.611596775842,110.330095353383,110.241264131054,111.341472497606,109.369286504796,109.926603266315,110.0669181671,110.021343715342,110.218873168678,110.837792920547,110.821065466628,108.525976660069,109.46832258424,109.813343233603,110.074573534283,109.738225851764,112.053728235051,110.378831535298,110.797653869991,109.283542088175,109.694835259211,109.02453824755,108.694367717784,108.455903325876,109.057265665262,108.041145729841,106.866617292643,105.914706559513,105.225971566533,104.481432461793,103.37387411713,104.556534323066,102.76337279971,103.314542743615,102.070018501261,101.307220163715,100.420976570466,99.4721380602435,99.429040562995,99.2404894556617,98.3218017966113,97.8267421709446
"85812",234.425910011895,234.047722491694,233.748879955392,233.686810572228,233.510060357747,234.708591275688,234.603229979934,235.08761651984,235.352364480328,234.816055591292,235.527108890171,235.518897009836,234.118002819342,234.067402685495,232.66641489456,231.139522747661,229.699373902312,227.947118933415,227.023182757461,226.254839344048,225.951474856426,224.981068556553,224.548573566293,223.899583389991,224.103392159365,223.146438275407,223.143292622083,215.974424725318,212.91387612702,210.986230977413,209.7731067625,208.483016590263,208.097994050094,207.427501455213,207.900011468458,208.231982479331,207.901056469134,208.113434506612,206.676722409742,205.201080980057,201.926955955601,198.94862198139,196.020177983797,193.610012323483,190.522006719045,187.908429923932,184.580639460459,188.553655571314,188.318472800614,185.749095667934,183.587671129229
"86532",116.355818591835,116.453816777983,116.266277220174,116.062897735104,116.701416898162,116.614349113887,117.006533287475,117.354200758393,117.119319064073,116.000209579851,115.967100287831,116.159392715515,118.844953448504,118.936223462241,113.359176391324,109.193764042252,106.215442854421,103.877856884775,102.984028902325,101.719906165483,100.64240959645,99.6402503293337,99.0344245674964,98.2067499950935,97.3591539201017,96.6937052490084,90.4573984971602,87.785831353333,84.9089812768237,85.0541805123888,83.1887259541141,81.8643408698358,80.4726777013575,80.1039191101505,82.7307494249207,85.75842451741,87.6361704208343,83.814200713536,80.6281467826649,75.7726265611571,70.5112278804815,66.6289401216817,61.2421883127804,55.7229903962428,51.8834080273758,46.3409600077956,47.7896222155175,44.0321938058254,40.7122331060411,38.9519510280568,37.092354778332
