"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"95896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96616",17.1842218421152,17.0687830146257,17.023427334003,16.7608774554214,15.8149929356156,14.9589440247053,14.0907126869811,13.2695492763351,12.4971394794859,11.6680268141985,10.9045029891398,10.1310652126276,9.3528424626963,8.47162722922423,7.69267196183999,6.8875690633203,6.03136260156908,5.22197232600055,4.40804405828488,3.529550225896,2.71765809278179,1.77696814582613,0.825497761336536,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13,4.51105819365694e-13
"96617",19.8043187468822,19.7637411722678,19.7486871399561,19.4686348682354,19.1772676630859,19.1452126806899,19.0642395680624,18.9406151215368,18.9916600445525,19.0303525066576,19.0301289122862,18.9163158571751,18.8403876109251,18.6351327714199,18.6658519166472,18.5524261642558,18.4166672300516,18.440935858953,18.4285107482762,18.1854204311913,18.1495057456825,17.9767297137388,17.7150005503213,17.5952455075674,17.5924298056083,17.4570243562176,17.5453931965682,17.7744050795873,17.5578555657267,17.5774545894756,17.6336721426974,17.6227678837895,17.7572361523746,17.7790693732732,17.680554764644,17.6121400660964,17.6063051111255,17.4584316504968,17.3958006501113,17.515478392852,17.3740242110559,17.348730071823,17.4115325149931,17.4593872826289,17.5704180529448,17.7624102598181,17.6645122293573,17.4948663989387,17.7426264085319,18.0136578594941,18.085482490632
