"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82205",5.64884063477148,5.68480446530065,5.71381624697766,5.73094153449929,5.78851245882446,5.83716754088319,5.8691955376953,5.8883186386683,5.92507753135333,5.95886516972823,5.94882637760884,5.94784220518779,5.95582940989121,5.95422244699781,5.98947440990233,6.02499958405431,6.08167922021598,6.08529234202914,6.10749526374576,6.01935333078905,5.86361202556917,5.657764470485,5.43408435612408,5.18696093990249,4.90758802107869,4.62999166099281,4.34526431898438,4.06089875203152,3.75869829095311,3.44073164816144,3.16062648227796,2.86623005694793,2.56730139947509,2.26730480165695,1.96076538000587,1.64617659754417,1.30279116222917,1.01737668664216,0.697592741587862,0.494819876118599,0.355319048193298,0.254205254791322,0.179620446528734,0.123674617804565,0.0807213627596412,0.0474312455369525,0.0208207546189138,-2.02349248468181e-13,-2.02349248468181e-13,-2.02349248468181e-13,-2.02349248468181e-13
"82206",5.41240809355513,5.44898228030173,5.48026835785818,5.50166744614432,5.53384996309156,5.57110094723498,5.5967694004786,5.62059758733271,5.65714233276787,5.557827001379,5.56519670109004,5.57101956079801,5.57546308034633,5.57727584761915,5.57932707311262,5.59360638755589,5.63030703402845,5.65352257238642,5.5957331668046,5.50077772530554,5.35277630239583,5.17975009379809,4.98759592740049,4.78120830933873,4.55290309276891,4.30720697043978,4.06782569979379,3.81269160666909,3.53817343357586,3.38775280891966,3.13244920872106,2.8729273216318,2.59146405980468,2.31246042012968,2.03626545592376,1.74750231814455,1.43884289868901,1.14830072829915,0.919615646588907,0.740746968137319,0.595314222437027,0.478157313443724,0.380283089994765,0.300567278620401,0.235174635927246,0.180939128075373,0.134942649848849,0.0963876425359305,0.0641290922674904,0.0381710873361233,0.0172074081810204
"82926",3.26551618832382,3.29400921539175,3.30992517062957,3.33608087526747,3.36577323799817,3.38818554112388,3.41570907287409,3.43547750511472,3.45769574125742,3.5051967586742,3.50554397429636,3.50452916860458,3.50240096955892,3.51029163090987,3.51331823841264,3.52086044574499,3.5069442470974,3.51270354882874,3.51232589055123,3.49305451834054,3.44717726425168,3.37732594269809,3.30021009528512,3.20095818322195,3.08648222006513,2.96399276350724,2.82712787495616,2.6937272785137,2.5500275242578,2.37219803428379,2.23318699057417,2.08612696408503,1.9368910743941,1.76179409079232,1.58606591149135,1.40956996192952,1.25799248264729,1.08469567427977,0.919121470046559,0.770608328309202,0.642000818992595,0.531151480611942,0.436069254806798,0.356034292817876,0.28717286468832,0.229023340774902,0.179017830249539,0.136677904719824,0.100085940108853,0.0680889739519945,0.041018123677663
"82927",1.33578113822005,1.34529732065683,1.3545697262937,1.36112092851379,1.36829260921827,1.37789724257459,1.38474912776319,1.39304342659798,1.40007120267901,1.41258246034836,1.42216133308499,1.42695166794972,1.42938988431785,1.4282842083961,1.4309009890471,1.43481201093078,1.43921419183752,1.44247811210974,1.4447870270747,1.44461057249357,1.43630572245754,1.42703461397652,1.41105352526446,1.39124208546306,1.36341097359714,1.32811271184728,1.29133966562099,1.24876087019773,1.20493141143411,1.15359519583691,1.10190547884681,1.05000710280472,0.997210048981596,0.928053635113828,0.858772056238074,0.787063450870694,0.712433342852265,0.640819225819608,0.570694248744475,0.501638371073794,0.437088084159207,0.375313819795565,0.319888173341236,0.268984624539387,0.224519510656467,0.185074977380506,0.149341051051156,0.117041675059867,0.0877708007902263,0.0616705675155561,0.0386439028490802
"83651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84367",0.782862493440916,0.782420332239746,0.780620271991062,0.782934922765693,0.785645082360969,0.784074351755281,0.78381105554841,0.782212005822495,0.777073056523687,0.763000325338895,0.744322605227601,0.705001521286612,0.664850704559949,0.626332867627334,0.586542114165617,0.547730942720672,0.510288205130682,0.471980869257889,0.43341544603377,0.395183662268054,0.356329788295454,0.317475394595209,0.278814483837993,0.23805198175337,0.197225879865128,0.157666754006596,0.117414243351835,0.0795733651036693,0.0463165996648506,0.0202829943081751,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13,-3.40405481580319e-13
"84368",1.92955366316746,1.93150340274891,1.93345254630621,1.92911338741088,1.92563371924656,1.92864738196178,1.93094314997195,1.92427139781766,1.88974117293002,1.84130417130987,1.77969139458334,1.70868349790743,1.63145490596099,1.5348828722533,1.441738137668,1.34688526248477,1.24941254037092,1.15354275543188,1.0596170952875,0.965848442492645,0.866831078569306,0.766449269784128,0.667474185591005,0.571895427349824,0.474402659035645,0.374677611571379,0.275921196182455,0.185521987382854,0.122345191486322,0.0766513929120996,0.0429049944159271,0.0173303160550825,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13,2.12244111175153e-13
"84371",4.94332824518715,4.68471015062188,4.42024476947591,4.1496892655243,3.87904835428763,3.60473787051708,3.33222904311396,3.05411486992229,2.77789544629391,2.50640872447014,2.23496413797074,1.96562978051292,1.79464184013128,1.66384267780085,1.56143599400453,1.47911062898319,1.40860296558896,1.34740913031492,1.29638439998574,1.25310883651574,1.21226980153064,1.17395985857676,1.14041955290371,1.10816115216334,1.07608034295053,1.02998012038374,0.962361111778663,0.899284565929026,0.836966532148718,0.778367273957396,0.719942791203801,0.662566031041089,0.606535138998363,0.552504923474723,0.502947414288855,0.452208937313373,0.401483945273548,0.351173864797385,0.300396941868896,0.250278999809637,0.200809021266207,0.152942090925016,0.107008237851867,0.0639268692559561,0.0230127834900375,-6.58353926930033e-13,-6.58353926930033e-13,-6.58353926930033e-13,-6.58353926930033e-13,-6.58353926930033e-13,-6.58353926930033e-13
