"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82926",3.24814460172347,3.23244871027805,3.23134293028298,3.14793913016865,3.0558866182652,3.04332356977307,3.05790364877811,2.99808813977271,2.99000234808038,2.97551364946645,2.99847054626809,3.02679876746793,3.05457309930389,3.00941546003754,3.00796595018924,2.99950169245885,2.97210582183531,2.94537833309392,2.95635936658075,2.99039592258379,3.04090905461051,2.99070898507864,3.00291627602766,3.06214523863662,3.09577996462998,3.06781105807278,3.01689401381005,3.04020413611935,3.05000270447247,3.08796659558666,3.12017285559088,3.12861372918565,3.19085844516084,3.23732042236069,3.21958888449736,3.2045737185559,3.16473100474897,3.12492085534953,3.11609790820854,3.11828884935023,3.14710916249472,3.22035120884782,3.20064735306224,3.16399723914951,3.12323657608684,3.13930614697664,3.17932514235489,3.16730612772935,3.12657740122812,3.08791312564645,3.02890141495179
"82927",1.11555550478224,1.11121363744571,1.11003445055381,1.07557532475541,1.04531874464757,1.03928344858775,1.04175240650427,1.02220523781865,1.02389743315579,1.01975298977883,1.02532749594042,1.03516974550318,1.03958304985106,1.02490934109744,1.03420006272187,1.02154842590594,1.00491469370236,0.996133889949792,1.00291952707661,1.01519243551428,1.03508826908745,1.01550655554799,1.02314491381334,1.05037770562507,1.05794804558596,1.04425983786069,1.03103403977576,1.04206252681402,1.04238082800739,1.0567735673966,1.07098961137899,1.06992256870577,1.10211450833136,1.12130693112523,1.10540126913423,1.10591136465029,1.09163818190305,1.08171277105877,1.08305907051983,1.07775896022733,1.07746895733396,1.10332338859707,1.09178180204852,1.07309721332124,1.06440236495803,1.06749971148882,1.08198480944982,1.07384966012284,1.05995647523171,1.04713922034262,1.02691480589316
"83651",3.04043778323758,3.04087256748719,3.06166373366347,2.96383001519538,2.88449879343568,2.84006966719511,2.82372064427385,2.81411744382737,2.79868325215416,2.76550223738373,2.71818909644688,2.6901232017655,2.70187170977747,2.72216987076981,2.80454246436707,2.84619162691663,2.87631704681768,2.90207215858867,3.04317897264326,3.13999330385962,3.20114349522304,3.25063550144265,3.40222044680494,3.58595144040807,3.70442390142248,3.76127396278786,3.83075420684491,3.91209439383206,4.03925964795668,4.19656779493371,4.33262087325602,4.37443438772438,4.41492786528634,4.44285094421856,4.45990743850586,4.41149269312038,4.33008713163609,4.32961969865965,4.42898905990912,4.58765793193464,4.85414161386505,5.11863274638166,5.16626069896194,5.22600860374281,5.18517717608975,5.18583334272486,5.29792603936422,5.37721480165688,5.37221156048147,5.29438837810297,5.19246066448873
"83652",2.07139833784604,2.05978052874258,2.07199079749813,2.00680787135035,1.97057782541768,1.94117623773707,1.927561637097,1.92331858725156,1.91579882128846,1.893103613296,1.85133358588384,1.8333767389116,1.84231739993356,1.85937556164093,1.90798108299989,1.94460615140703,1.96848839853465,2.00046233212334,2.08978053171327,2.17098804734542,2.2019856029122,2.26198215313655,2.33970329019165,2.45818124786179,2.54178933616731,2.58722006189771,2.64394648754395,2.69669716409533,2.7750204884707,2.87373006666517,2.97135572255607,2.99774494518591,3.02597232063869,3.03744075412436,3.05614672091283,3.00879322662289,2.95305490787918,2.94333626799397,3.01189818448426,3.0951348329296,3.25493662428535,3.41771802748914,3.46792172068727,3.50895282541386,3.48002735256829,3.4777686924319,3.55532885815007,3.60234689494737,3.61199714168866,3.57960616806945,3.5164937130342
"83653",1.82301532281199,1.81558542606589,1.82703514947766,1.7693868920895,1.74402139003876,1.7175730861593,1.70417605682165,1.6994730350151,1.69349302131597,1.67183559005227,1.62978112025792,1.61422988252505,1.62347862137593,1.63934627223264,1.68144579483907,1.71607715780932,1.73828802148279,1.76741588598647,1.84877166003526,1.922960486252,1.94947635211681,1.99560657936729,2.06776379135518,2.17405545969012,2.24927743957234,2.30179818128383,2.34436064806214,2.38930853870796,2.45565738299512,2.54045784812937,2.63268613843658,2.65597924621554,2.68075118735636,2.69110346992234,2.70662731769344,2.66159265755417,2.61175382748395,2.60330759712007,2.6604069588619,2.73116380002355,2.86847552752474,3.01307167231164,3.04999761625363,3.09368957816324,3.06716408700589,3.05042834350789,3.13135353160623,3.1654186351355,3.18804473824567,3.16572786210318,3.10409618508573
"84367",3.42572916488789,3.40986954358721,3.40782547260679,3.30345948121387,3.19133775256063,3.18365117947489,3.18838566230851,3.14241273748496,3.12477946464906,3.11149736459121,3.1138037899726,3.14147229053163,3.16517336075734,3.12207962092103,3.1197338320711,3.11226922684606,3.09938586813312,3.04405340951805,3.05332794091495,3.10704535703155,3.1591775350202,3.14020444418325,3.17870903668696,3.25752084813717,3.33196617687236,3.29506952931362,3.23915950606964,3.26825404245211,3.32053783821312,3.38787361640638,3.44461274516161,3.46392909293576,3.51608273703708,3.55875030698499,3.53614945233499,3.50605986880446,3.44176369094944,3.41434180668216,3.47155119233788,3.5062168938163,3.52583282606668,3.63082367130147,3.62612502282917,3.62274983967406,3.55974447557178,3.56810513042143,3.62808147892764,3.61971570959828,3.55201990641499,3.49665707822569,3.42647109666583
"84368",1.92514747609021,1.90922113040893,1.9259459418624,1.86795006567584,1.81993289046451,1.79616840981002,1.78678294266235,1.77764012096844,1.76483146796373,1.74838238575058,1.71094015940459,1.70302047761863,1.71732385806844,1.71788975223567,1.77181113268139,1.78364051850725,1.80047554752006,1.8110528824358,1.86837400334312,1.93419051691241,1.96773330063439,1.99784873563235,2.07572359536175,2.17614733868534,2.24530532992019,2.27739264687389,2.31782742409468,2.35139251400731,2.41693778858881,2.50333697284142,2.5862048135853,2.61481516070368,2.63400572674701,2.66901221315105,2.65368232363562,2.63698093713465,2.59049727853247,2.57379328577398,2.65643190561842,2.73489793987244,2.8468860713258,3.01086502941698,3.04425763898235,3.09184338314175,3.06886287620462,3.06604576436722,3.10826929818234,3.16208589187525,3.1571163539414,3.11427615579832,3.05572009057168
"84371",4.8434288922821,4.81529231302592,4.85103021437973,4.7071771676971,4.61620051568565,4.56654085148069,4.51463879967696,4.46868787381798,4.46897939988954,4.43667864454531,4.32001581517227,4.28428791811451,4.31118366129503,4.32287194209186,4.48194761028562,4.53616272482799,4.64459678319393,4.70347600762086,4.8844932607817,5.08272024156285,5.1649115788201,5.25641401639609,5.49221840821286,5.77688327729105,5.96677511230948,6.0882934478794,6.24731193662052,6.3524319435779,6.52361522868655,6.75227483965483,6.98520700518504,7.04813445213009,7.11303463874434,7.19113109854821,7.15178673697891,7.11771205598392,6.93621613966981,6.90524677231712,7.09124691306969,7.22749170833522,7.67741047675561,8.11299845899841,8.15405788264376,8.27918873929276,8.24513206584696,8.23947230839215,8.34586273358461,8.51375903639822,8.5466706396818,8.46787833668945,8.33503572585508
