"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",44.1282122311408,43.9608474196259,43.9367163552072,43.7947318465533,43.3647579045881,43.1706428426163,42.9586614092313,42.7654014920396,42.3696439282494,42.1767823297742,41.8276575210186,41.6246524098802,41.6708348369641,41.2896637133601,40.8371184647631,40.8155273510421,40.7981283628241,41.1315016201064,41.6096941056075,41.9646464814384,42.5557338445037,42.9529122186665,43.3226656505626,44.0739924693958,44.996607209777,45.8349364713907,46.4484361129157,47.3276525093126,48.1003922764969,48.8202494035745,49.7488980647886,50.204970992155,50.8945556132752,51.5022810631538,52.1213581801345,52.3031487223969,52.0624877761008,51.5213369491763,51.1849527125087,50.75909828039,50.2154357110024,50.0667218219377,49.9415615168838,49.3737761638509,48.9793363991522,48.5504600797642,48.3890062854916,47.8680583622996,47.4019850773817,47.1011143876143,46.5730203201012
"83652",32.791197460574,32.719260592291,32.7077844655351,32.4546606432915,32.1262184048882,31.9859936030933,31.882088624568,31.68540461815,31.4516440823852,31.3714061403209,31.2006307469259,31.139469902618,31.193307706827,31.0084902866035,30.7752993332258,30.783529766401,30.7226551066959,30.9683987344999,31.2523562420816,31.4937847867935,31.8773796471745,32.1027633366289,32.3302687196509,32.827479439696,33.4599920705188,33.9662973656778,34.5781549902338,35.220359027082,35.857492844823,36.3290287852994,36.8871025551927,37.2423880788784,37.7906418679967,38.3243864207429,38.7960117918627,38.9794043995849,38.9340908627898,38.6223903822604,38.4393156758536,38.1950878699165,37.8274843231543,37.7701033655569,37.6685300624477,37.3280223998755,37.0643440823724,36.8318839448695,36.5090686217165,36.1003517886818,35.6184189033946,35.377821800247,35.0238909972419
"83653",26.7171908317316,26.5981369556002,26.6023817384951,26.4250679517949,26.120414793826,26.0054884453097,25.8502930084187,25.6241575604284,25.3179413582722,25.2339533424178,25.0346563990346,25.0003496537171,25.0370571015512,24.8546632599624,24.6400208389548,24.7052254911599,24.6427625258135,24.8727265304619,25.0885891876705,25.231145109508,25.4867307782863,25.6383174950796,25.7698016663256,26.2308462203587,26.7455178969037,27.1830795019166,27.6688978924218,28.302211139317,28.8831195737923,29.3085382819067,29.8492110904982,30.1028904068257,30.5504020379714,30.9948193150658,31.400479360063,31.5088671453567,31.4611193780581,31.1741198768632,31.0344867519226,30.8320819909561,30.5354079572773,30.5363661976185,30.5196669456054,30.2345560559034,30.0822774568285,29.8994458297119,29.6968259275971,29.2766411365367,28.8642201768704,28.7085649170998,28.4291181676068
"84371",49.5073492886579,49.250527475239,49.1453373274145,49.1888940771108,48.8012363555448,48.3759049574955,48.2166430660178,48.087415461163,47.6766423352357,47.4027233102343,47.046703679888,46.7929890036311,46.8061203951546,46.5616108463912,46.0665681673206,46.1228630564327,46.1371728763111,46.4594989312207,47.033386822727,47.4054473876956,48.130137777386,48.7409350057785,49.209038056676,49.9400873698265,51.0161222609914,51.9923761778415,52.8342686610454,53.843417846467,54.741376738906,55.6478932461221,56.7289373525406,57.2902193419633,57.960383581626,58.6220140570551,59.4007868737568,59.6953564144903,59.570858422059,59.114524844514,58.6432020399548,58.2470625046491,57.6914679976184,57.3720696426891,57.1411883149991,56.632254513908,56.1692425187835,55.7932147149329,55.4054215943611,54.86679548953,54.3219113960456,53.9420391635794,53.3790770158384
"84372",52.1734364246571,52.06721908814,51.8452713233337,51.5863804946527,51.2421878816551,51.1252886572222,51.0499339687186,50.896282702644,50.8303999619279,50.9448768753724,51.0354728082333,51.1317961578233,51.1704809129787,50.7772494273143,50.4203717393793,50.1171176308026,49.9268405405096,49.9727423471487,50.1284328096998,50.6638988738747,51.2450967110204,51.4623176360174,51.7568733997641,52.0843776757735,52.557958535622,53.1719632920163,53.8977282231199,54.8322388435796,55.3363657981233,55.7335798957854,56.3393885038842,56.8633706436384,57.8084486812012,58.4192390699848,59.0651736072822,59.4174754311036,59.4733303015207,59.1531902489139,58.8978853406242,58.3478005369129,57.6656028718584,57.2898035077569,57.0695777104336,56.8858966248685,56.7404628278858,56.4255294007675,55.826346573339,54.9302078656283,54.463408081308,54.2389234408269,53.9127647159496
"84373",35.3709687554619,35.0298188379756,34.8690672560158,34.769466320098,34.5759155705531,34.4411887912763,34.1004093593184,33.5177543635183,33.3177230815705,33.2502879801445,33.2925601086755,33.3063423417966,33.3305160628667,33.1258588300895,32.8859584108973,32.7307146700799,32.6471121964134,32.6519854945496,32.4463876703573,32.6641103589018,32.718778215639,32.8063579466799,32.9717488951751,33.163891589502,33.5313236175558,34.0743614381047,34.6934714140486,35.9545750318244,36.5242797964885,36.9931983290978,37.5551260618926,38.0686666015205,38.7196291075075,39.2199670316277,39.7041005557981,40.0363597750114,40.1422214421845,40.006224576603,39.8583900044675,39.6169573638507,39.2942893928138,39.1249523124008,39.1346870587167,39.2239170377173,39.2411579418718,39.0684574183229,38.6261885085909,37.5145841309353,37.1243611026439,37.0191483841138,36.8784231461739
"84374",27.6399871293121,27.6198598056596,27.5473269723684,27.3303524793572,27.1353032138824,27.0688702263454,26.9915286536838,26.7379084081739,26.5211958482899,26.4534756273199,26.4074230892037,26.3889479120562,26.4015464282844,26.2469305997071,26.1565103764101,26.1722342891261,26.1593047536398,26.2529897082871,26.2665648470276,26.4014904047597,26.568831609839,26.5464156424813,26.7056079760249,27.1027698341294,27.6856695036299,28.3924960577907,29.3307527716755,30.3811256295868,31.0546337449068,31.7420388814815,32.6227757743199,33.298063709068,34.0591060715986,34.5697577246142,35.077092980971,35.3316675958354,35.4255452864444,35.358989835125,35.4281165922231,35.452378015155,35.5252153285788,35.9375921050135,36.4149238089594,36.8654292230129,37.0660766546826,36.8758363444471,36.4137337628628,35.8614636405892,35.7881024744889,36.1225046484077,36.3713381302506
"85091",40.2222877858621,40.1490327956171,39.9974958767689,39.5641546555865,39.248393026987,39.2428253123049,39.240402866208,39.2181689471021,39.3203801568768,39.5407508030336,39.5985012968586,39.7346146695053,39.7571852362627,39.3401386454101,39.0859236098232,38.8646899144988,38.7295360816545,38.8816397598541,39.0632172152944,39.5757879819274,40.0851826000395,40.2059591941782,40.3919481051808,40.7243664476003,41.0540187791141,41.4616077436106,41.9111447405223,42.5037491136738,42.6431248382761,42.7460970512204,43.1095876894809,43.3842446996335,44.1309883972939,44.5988785959168,45.0432416913285,45.0698459462156,45.0574606793501,44.6102362468351,44.4638336396559,44.0048757739368,43.4313851774454,43.2592838561063,43.1747212342253,42.9315162433541,42.7965224517771,42.542045355407,42.2196707509701,41.5762232700708,41.3789761643494,41.3424883325258,41.2040646599164
"85092",50.9437059191136,51.0324935741594,50.8747475985874,50.5493246892207,50.2273207603521,50.0675556576318,50.3825989603595,50.5702815389603,50.6751961068261,50.8402769574365,51.0179978691011,51.205618574444,51.3360740715112,50.9931292759986,50.6756916334568,50.4443311190839,50.253562993289,50.3287379369724,50.7747280169399,51.330779132053,52.2483646489693,52.5472619548829,52.8515590535449,53.178496374481,53.5655546584561,54.1166400473022,54.7975193080294,55.3722811917565,55.8380370734018,56.1328865591555,56.6077973747578,57.1021575886343,57.9933893338572,58.6322771504539,59.2404088661242,59.6117893148927,59.7161144193514,59.3587826627429,59.105864417827,58.6513882764987,58.0074384711751,57.6577854688924,57.4486896573274,57.2143656463389,57.107207770202,56.8887801374547,56.3196637625918,55.8015753863431,55.3062858224929,55.1997976667863,54.8996174210057
"85093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
