"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",3.84307909292183,3.84013125165123,3.85864076693514,3.87901128490804,3.85963441380601,3.85763204720444,3.83202936791497,3.81498295610722,3.77076263894367,3.75209633586622,3.70675593927628,3.66739337922902,3.65770537805068,3.63016344886309,3.66286755359746,3.70659973840439,3.76361191023788,3.85141872919125,3.97585613473507,4.08601556606413,4.18801783885163,4.29457032063201,4.4154134813929,4.58933440581268,4.76285521338062,4.90065203666938,5.07248012521923,5.25727719234875,5.42455268307348,5.59115529320699,5.75489706479716,5.83638293660527,5.93785621637664,6.00890886330371,6.06338662479702,6.06420325353619,5.99250654222995,5.92161748510067,5.91552212018497,5.95305392757058,6.00343270162235,6.11490157857942,6.18315886935716,6.20557790578273,6.18354598745881,6.17604301979873,6.19464821997121,6.15807097560033,6.14491110936285,6.13663262209564,6.08599378308017
"83652",2.98330310200035,2.98483547759276,3.00058801561641,3.00017544072739,2.9847062024126,2.99605033360985,2.97662805115852,2.96555814079958,2.93351937774645,2.91913709688723,2.88416125775996,2.84657883714186,2.83322212361161,2.80104982374387,2.82319925720884,2.86022050341255,2.90910286157148,2.99164511062762,3.09008507188449,3.18837613059186,3.26343813209037,3.34212227787357,3.43736164551534,3.5810823666165,3.71991493176687,3.83141644564135,3.97098196627145,4.11833387265012,4.24511244764942,4.37768927503857,4.51283117862157,4.57975905235245,4.67682258048233,4.72842030512756,4.77062833998003,4.76792399628651,4.71187671698985,4.64762316819785,4.64753984701153,4.65869800669905,4.6852341131251,4.77621092089586,4.82563886418564,4.8335813468394,4.81739614788239,4.81236019575173,4.82868880147462,4.79803927463251,4.79437302273706,4.79572952318152,4.76163454964556
"83653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84371",4.72680683079161,4.72853239032519,4.74823159407176,4.76144073127536,4.74751906899454,4.74868053151154,4.72987440329397,4.71052788563409,4.66871827032694,4.64881009880303,4.59683823268267,4.55329022946461,4.53343918721672,4.50142382398053,4.53800504374452,4.59293986232758,4.6525152318486,4.77491430405309,4.9416757254269,5.08257842156946,5.22208091866994,5.35218659166408,5.50647950003633,5.69810074263842,5.92317402377828,6.10341226478347,6.32690074354729,6.5685706609054,6.78144558950246,6.98949756393236,7.20423090224707,7.31513676736431,7.45119417573916,7.54564830897636,7.61411925605298,7.61032125513031,7.54834260189665,7.45415390038649,7.42855700869841,7.46346751284834,7.51205847698809,7.63576697984921,7.72317051185066,7.78528339150642,7.76079158532302,7.75993805229429,7.76235643751462,7.70882690383064,7.70203284791169,7.71221088425505,7.66127836689873
"84372",5.72272489156676,5.73901305074488,5.75451409421244,5.76070168495826,5.75998100124609,5.75859962818529,5.73897872369732,5.72024922320958,5.70042699393876,5.66528099940691,5.58766658474756,5.49992029831116,5.45865315865144,5.42793644311869,5.4788549531361,5.56269691812333,5.69455763902206,5.89158040755206,6.14197317848619,6.33998881016336,6.50343177792295,6.67647850762442,6.90548023384073,7.14777949725699,7.46304104991523,7.76213728961083,8.09506834018327,8.4037109561015,8.65049688762144,8.94961828913929,9.24803070998357,9.42392730699732,9.61038401955984,9.71685986607581,9.7970315210178,9.77818433847791,9.68340164232297,9.536101261203,9.4425525085863,9.4417013338475,9.47847726085284,9.60893104768241,9.69300156616103,9.76081517867814,9.73829407563715,9.72624319794025,9.697986032493,9.68095641766488,9.72921076924084,9.78187062940242,9.76567066692331
"84373",4.71526474013444,4.72565400678572,4.71228273605822,4.67650288160368,4.69229709436733,4.65383895519948,4.57427170622016,4.57288402054114,4.51854259856267,4.41004024654285,4.28113435623862,4.10313767542655,4.00631525916612,4.03843677698029,4.12816982718143,4.30507949545309,4.55217334051521,4.82119186144437,5.10393622634368,5.31545435286568,5.4732119815216,5.71564273386452,6.00499249370862,6.27243381412913,6.65888833735468,7.05202206078706,7.48330287300304,7.83921839640761,8.18793292950783,8.57351522136831,8.93138469105184,9.19354550608839,9.30645492586856,9.37182572674496,9.4342140816304,9.39782353317121,9.28601637557442,9.13083259937328,9.04427315176209,9.04515143802409,9.10121481692378,9.24998942506539,9.33220149501447,9.38272782690417,9.36942002198168,9.35368021246493,9.32713774824324,9.33384654250556,9.38465032521347,9.45383159040346,9.44868147916468
"84374",4.23618790272885,4.26791809358669,4.24336366660862,4.30274794632272,4.32433996415609,4.28994340087524,4.17343468063401,4.16359438479932,4.11190624087405,3.99357167620816,3.85097712434803,3.65395188211098,3.51833423959628,3.54330453655944,3.63787303609045,3.83457089820347,4.12028395903288,4.42432359838371,4.68760238421004,4.89488063623673,5.05041003642836,5.29772818910784,5.57939886808388,5.83536032068383,6.20966318100567,6.59389430252769,7.01451685340047,7.40862678137751,7.74780448438131,8.14315581504804,8.49870353595684,8.77982289389147,8.91507965251481,8.94660549355091,8.98968777003035,8.95018849129364,8.83696711185899,8.6685305461067,8.59184540335377,8.560431349625,8.55667330198737,8.6897026098763,8.75787572741971,8.77783166332171,8.78456099242752,8.7708524049707,8.75643920925795,8.7188526362248,8.76318624942548,8.84298194561017,8.86674353997333
"85091",4.47620027977318,4.48114008254313,4.49886877966956,4.49423213689527,4.48297261340415,4.49477141107424,4.4933220928698,4.48910076551302,4.47754008425172,4.49152015986028,4.45179151743853,4.41822593549891,4.41687364395307,4.37747596279665,4.39468348614517,4.43681139080112,4.50761974335051,4.62958182229767,4.77510002738691,4.91121669345004,5.02808922045192,5.11664090295823,5.24918079972465,5.41518392886317,5.60271465107331,5.78429039241912,5.95626900083243,6.13838408644422,6.25448475268037,6.40865741694935,6.57901042334995,6.66913886603914,6.79948816069954,6.87865976092172,6.93793212835573,6.91391061287893,6.82385949944444,6.71133638184107,6.67412398419612,6.64444604523198,6.63339699767906,6.73291355744658,6.7997585201336,6.80418296151947,6.7939696264177,6.76144882531911,6.7683106876796,6.74789128388521,6.79157588325253,6.83431804123993,6.83563903315275
"85092",6.08863568462984,6.14540618017346,6.15047355528058,6.13589314637023,6.13889452381031,6.16969156182243,6.1949791507656,6.15988575182258,6.17824767346686,6.20408525007076,6.1256361598853,6.06619398226072,6.02756989121771,5.96771458260467,6.01856228053613,6.07786883922468,6.18790804015401,6.39602389812089,6.65244434464245,6.86261270436508,7.04658047224668,7.17594024539703,7.43467093122781,7.68640951549115,7.96502275469139,8.26330873871761,8.57168861128156,8.8811881458857,9.10043204387056,9.36006638163245,9.66766840313163,9.82270594532712,10.0604612706762,10.1576147268049,10.2413376696896,10.2252305540988,10.105210697854,9.94956816151881,9.86001451354696,9.84285101126474,9.87258033240786,10.0017130452218,10.0950885919515,10.1578064532774,10.1637875363538,10.1397863120553,10.112510963477,10.1125269658222,10.1691024492054,10.2365235525077,10.2349190226921
"85093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
