"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82926",6.12833805207847,6.07070376660825,5.98786861266015,5.67999971782067,5.5069621851108,5.40117770244724,5.2908827593987,5.10984372735173,5.08929276309077,5.07393065732484,5.14416897599961,5.2652464236154,5.32968294808822,5.21999698668583,5.10146103398907,4.96290670949651,4.83813374405002,4.72117012985144,4.66945434305452,4.69411750558582,4.7268716650437,4.65327872833245,4.5499164333967,4.52916959456038,4.52342375900091,4.47844539705067,4.33823640215389,4.35969405560664,4.29284228978393,4.31647289772192,4.26192315745072,4.18004856399553,4.23766052244255,4.40463820773285,4.42825527460483,4.41504300905171,4.33580765052201,4.32504082680812,4.30851545869187,4.20554389166327,4.0820019424212,3.99194492600907,3.95058421811204,3.91433063354492,3.8316359537262,3.75601406836715,3.80401301343757,3.73304569879113,3.61834970451234,3.53156897576323,3.47288713929108
"82927",2.73284581156331,2.69036280095241,2.64010016674258,2.51416960623363,2.44776764896555,2.42255264877521,2.3625232473953,2.2810763990543,2.28770330895376,2.28087720740636,2.30846445999074,2.36823761221392,2.39105459729281,2.33019389097375,2.28571705190331,2.23294568885714,2.17854420665277,2.13122829953519,2.1107055979144,2.14111251231623,2.1531905452807,2.13644787297927,2.1125497174146,2.12105049092971,2.11919156193302,2.0913280835378,2.03617526620977,2.05917636239521,2.03604528646759,2.05588431419136,2.03629329344467,1.98794095734071,2.05469322860245,2.12172996522593,2.12162633960005,2.1082853016845,2.06264108335626,2.05413428554388,2.06253153090263,2.00595060875596,1.95047515712934,1.92869499700586,1.90574058482456,1.87801083738818,1.84944633296186,1.8210570368298,1.85305519150222,1.81137590576148,1.75016479652324,1.71675508987139,1.69358868450846
"83651",5.45186123792082,5.39458397944359,5.40839636885996,5.01763759856885,4.82938790388569,4.74446528520841,4.6794192330904,4.63229740682047,4.60905171186071,4.60140248396469,4.57853361360641,4.63580956803997,4.66894242517928,4.64848406377957,4.73045317862105,4.73626339707168,4.72070370902966,4.69441346151837,4.81719873668001,4.95694536264525,5.0164472039985,5.10877776798535,5.20211907656531,5.39775541336001,5.49345045681633,5.54797232121878,5.54777755276741,5.69883339600788,5.89990624744244,6.06759298857412,6.1153061874392,6.06845183942295,6.17975041382285,6.29209818179072,6.31223156580132,6.2196364961377,6.03517226498472,6.09880295176128,6.32967779658973,6.43722223414478,6.76074564037739,7.04757161119751,7.09416814841779,7.14073811368133,7.15710327038235,7.1483508160104,7.33297329599618,7.40194222958438,7.24893916278253,7.17494065074418,7.14642544775361
"83652",3.77265796209467,3.72386972115558,3.72660075005502,3.4732629516299,3.37171220597955,3.31681155034451,3.26376541695824,3.23615171356699,3.22226449539296,3.21312324573264,3.18719587113222,3.20714338532795,3.23385656327992,3.22713601235095,3.28330334912048,3.30809935186952,3.31923976076012,3.31560347147978,3.41021426352868,3.52284696875055,3.56012068119916,3.63320570461018,3.70345574593652,3.85142193987722,3.91898233502998,3.97070281972272,3.98656616732629,4.09509839208838,4.21169454068354,4.34273826660396,4.39181875922338,4.35813035568971,4.4320056577955,4.51924084806956,4.53233689871853,4.437724399665,4.29770150786445,4.34091187629464,4.49893086928053,4.59633311150614,4.77762762696441,4.98228069683685,5.02282920313742,5.04217289278795,5.06446599115204,5.03933764390461,5.19264402990247,5.23082656601469,5.17310534033116,5.1333426445347,5.1166488360151
"83653",3.19217329212916,3.15116244189107,3.14820032598545,2.94063548068435,2.86610474329101,2.82160073740505,2.76545055398401,2.74152662727383,2.73066689832618,2.71428737921271,2.68241392098876,2.69486960503241,2.71282846362797,2.71257848511983,2.76743513067891,2.80534874362091,2.83010812152944,2.83854623623077,2.92283193614287,3.02149872324135,3.05288190234547,3.12713853942916,3.19096854389674,3.33007303872926,3.39508407678343,3.4522564341038,3.49154561057674,3.57297768001103,3.66711361578479,3.79824695550687,3.85157714682126,3.82820713182718,3.88498007970588,3.94679807875444,3.96959271388524,3.87635218905135,3.75340873786414,3.78812681525546,3.92848548331121,4.01149049006928,4.18853855917857,4.37058931741318,4.41374164509568,4.423483092538,4.44457410526589,4.42080973764006,4.54998648050781,4.60193590545111,4.57136779663665,4.53493847570771,4.52082168339643
"84367",6.8907499381683,6.87033536059681,6.83291149173067,6.4149004194815,6.09305152756672,6.02641212106421,5.86748731604894,5.68148059398246,5.63095236888966,5.60451612621464,5.63173049432769,5.66452845292118,5.69996824585566,5.62923453807609,5.63964996864873,5.64475395825674,5.57329809925022,5.45532193985458,5.47928045916075,5.56964317674105,5.62830087680314,5.60871281125879,5.57590408237836,5.70928806306919,5.80875604247919,5.85680920412899,5.76703460896556,5.90073403417787,5.97255349123346,6.17244510829443,6.19898222755856,6.15737128604037,6.23618216080885,6.3734702831996,6.37230117872542,6.27283640223138,6.11223774442782,6.14847866900024,6.27954123896927,6.26899679151471,6.31707823376428,6.50127743712636,6.52153181028888,6.48579677421203,6.42043988388548,6.33453515096339,6.526845202382,6.46912601331723,6.32972863217958,6.18726116852791,6.10907296559323
"84368",3.95452338491377,3.93007511931266,3.9773293132817,3.70171265843726,3.57427777851298,3.47020716278499,3.37596434561233,3.33214793078335,3.29168348904465,3.24619551806656,3.1755735136783,3.14038037907457,3.15390845169347,3.18282477273269,3.26956588375597,3.34978555893188,3.39196162934221,3.40470892928799,3.51299393248899,3.59642348375267,3.67488580628435,3.79105610457472,3.84608662304134,4.00457315362704,4.12641017326612,4.2511032984971,4.2720534482529,4.41709958407181,4.57501982209848,4.78756337288134,4.88522171648454,4.88034152035936,4.90821822054014,4.99450907358945,5.00883328269186,4.9019038078731,4.77748535771517,4.84453591405219,5.04409410627446,5.12565419135543,5.38273896029787,5.62710795179865,5.67478686546866,5.70762581790733,5.68935446368825,5.67303337609133,5.81488532405914,5.85770850331192,5.78557965335919,5.70130242778845,5.65674025832726
"84371",8.08329446929274,8.00809764505336,7.98862599716985,7.4326173827138,7.22339375427398,7.06395923888371,6.97003405521405,6.89041280924187,6.86575290132227,6.85594625931773,6.81221677463073,6.85468098093322,6.91618394463104,6.89921552000973,7.02650035596666,7.11810430396746,7.12292999742362,7.13168113253385,7.31824949285035,7.53374302034563,7.65414797690238,7.77916193068309,7.89143408977485,8.17164622511445,8.33706906382708,8.50389969284111,8.50542007789017,8.74382614299905,8.92164909510963,9.22698319639051,9.31068722718864,9.27678827013087,9.40760535562265,9.64381119393035,9.67519844867719,9.42482279799752,9.15501055535092,9.25120169726636,9.61190083922016,9.85075839872992,10.2264067117547,10.7142898601986,10.8543585834345,10.9407570505305,10.9525275453303,10.8591472205175,11.1363716753615,11.269249289126,11.2416752082923,11.1236250794347,11.0889254717406
"84372",11.7976625847812,11.603034402722,11.5451182296452,11.1599547285662,10.9943181897114,10.6116692296691,10.4365965879262,10.3823920974596,10.3321150306594,10.1990250152679,10.0459237138398,9.96116783251252,10.0286323055622,10.2092106602812,10.7431074362803,11.2367043060984,11.513259492909,11.670352974283,12.1921595869333,12.5968809593194,12.7651711476611,13.1055140670906,13.415962689708,13.8556395808427,14.2907935546498,14.853948819641,15.1472073227624,15.511113748785,15.9459633222393,16.6124718671328,16.844146796136,16.9048873229015,17.0522197455886,17.3290373983464,17.1674003204467,16.4972616192277,15.9510250040287,16.1757541463392,17.0784080039919,17.7980534163015,18.7741893287628,19.9103932958547,20.2758379716952,20.7188109639424,20.8279947587272,20.5603367098,21.1672893527683,21.6243670997409,21.9223762183407,21.9200257863382,21.9823094058559
"84373",10.2106037890524,10.0356604741631,9.94335969374377,9.70808505072251,9.61479511085551,9.24445307571421,9.02850700804948,8.99584654279344,8.93208537434743,8.72498708692097,8.50903468526308,8.34183202188817,8.36772645843581,8.61756396549081,9.21055630565405,9.80974030733476,10.1939589446404,10.4380386506489,10.9094498741092,11.2974788271227,11.4544725138878,11.8544407029453,12.2268871937079,12.6502353027568,13.1419967552097,13.7796240100714,14.1732407457589,14.5364806425147,15.0116185041498,15.7538017330386,16.0486774091984,16.1786784971347,16.2690133758979,16.4568283787316,16.3035186412196,15.6270504949313,15.0957406125704,15.2542564276304,16.2306687613586,16.9685518020534,18.0090855536296,19.1412372063417,19.4771480335744,19.9178680216644,20.038828812735,19.8697317389052,20.2958540289407,20.8091693810887,21.1523637662451,21.1764979564907,21.236608038019
