"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"86533",9.07490089183848,9.28223832796374,9.48400095084659,9.49131248176332,9.40863321138605,9.57060441124462,9.72036320854906,9.81214310620542,10.004359021634,10.2986307982604,10.4886210121875,10.6280105298828,10.6405571904507,10.5184152447907,10.3751676259725,10.2142137206806,10.2502240347932,10.1930413267473,10.1034929417353,10.2206438027107,10.2886022438715,9.99620173904183,9.8525192875435,9.7618958856074,9.7456261565754,9.57440167803794,9.29985300813633,9.23720345172416,8.9147088589366,8.63009592315963,8.56804664071235,8.46881823974902,8.68428524670258,8.72655640479579,8.83179371980372,8.50693482317688,8.12891434457513,7.59112101998895,7.12751531210567,6.56023360530452,5.9504262522567,5.58107700278778,5.1655728260787,4.75754076382913,4.28598382280255,3.89774447723542,3.59343683827217,3.0929571793698,2.73721164046408,2.35846711464036,1.88803018026281
"86534",10.1953250833496,10.4296477449558,10.6768631098987,10.6869511859568,10.6003744559577,10.7842788218506,10.9538243189258,11.0542847796555,11.2644661715419,11.6042710812756,11.8267320558751,11.9677953373475,11.9629825588122,11.838358978839,11.6312092761562,11.4507251913311,11.2835383942409,11.2538008604491,11.127603050348,11.275367137385,11.3803576946354,11.0611941472135,10.8642179069391,10.7775768404168,10.7387025598913,10.5548877036919,10.2256430379119,10.1718610710902,9.82513687792529,9.50330554928233,9.44398524981554,9.33217061430817,9.6055348763666,9.64096743700796,9.78576795678635,9.8218880388246,9.39259009421327,8.82047836900265,8.32688994655931,7.70146608640517,7.0241323912988,6.60687470585053,6.16669969946187,5.69966204576835,5.18093734290556,4.74519096269917,4.43107953514279,3.86119404965512,3.4498552192046,3.03165141881066,2.5060180396651
"86535",8.55927219973964,8.77545819654208,8.97861805977355,9.00025541795254,8.93235589389997,9.09482431722846,9.22692804183519,9.3132131588149,9.49298933228632,9.76775566333203,9.9558637799095,10.0819130875954,10.0744674996952,9.98370088914612,9.75167857944151,9.52977701232498,9.32319546048066,9.24912492181393,9.12402855902659,9.21448720475503,9.34068133358129,9.05730353084295,8.91147354079837,8.81417601176763,8.78546632128007,8.62295856315486,8.40077758806163,8.36261382535147,8.07752287926738,7.78657826551647,7.69424897755406,7.61614714124989,7.84540853775432,7.87824434494974,8.08865189380253,8.20382622484925,8.21257932965151,8.01139005717301,7.92127223705205,7.69179139084523,7.32246687522839,7.23199337357116,7.10392081692535,6.95568003141788,6.79649918204247,6.66460125204934,6.60920179441113,6.35560225399705,6.26793934544937,6.28639690770684,6.25766950520181
"87976",12.5255681387956,12.2762788660265,12.8287019734443,13.2053247197431,13.4698449039455,13.6730115504445,13.8795839593125,13.9581936939604,14.1994563454792,14.3886622982055,14.5718212037863,14.6328146282749,14.5481415912237,14.5548095368802,14.6016412523663,14.6811065604203,14.8162587310166,14.9724031247916,15.0033385379086,15.125956471873,15.2411072138333,15.0944198388063,15.1491257496984,15.1761092934874,15.3073418714846,15.2677934488117,15.173568710515,15.3327290807789,15.1926943542485,15.1605831143346,15.3031350054699,15.4537712759734,15.7462737873513,15.9990055090567,16.1013270164281,16.2552896444515,16.3853112855662,16.425870104361,16.4777455480849,16.6409509507304,16.6579140608571,16.9496213752936,17.0891748130825,17.1721242926346,17.1777291967592,17.5664245353979,17.8435080658917,17.8540661772355,18.0844523320295,18.469261594699,18.5239186119309
"92299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
