"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83652",4.20565820049014,4.14468639079148,4.04540954265293,3.97563721695923,3.91703982072204,3.77029741343786,3.61139365996879,3.45223777094292,3.30462141780291,3.13120271856552,2.9761585850931,2.80759097340641,2.62871920619309,2.45389360426452,2.3165480114501,2.17667652780724,2.02342730632292,1.82115562325374,1.60451919080911,1.38355093790119,1.27607116104247,1.15075840904554,1.01929611690014,0.879572701045835,0.740327939946607,0.639327914951487,0.554548539100512,0.485175542790146,0.423062682538339,0.365926906473457,0.307775317694262,0.249366621648508,0.192906959199425,0.13250528337663,0.0810784883141067,0.0386262380757048,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13,4.71961358883277e-13
"83653",4.26701244235519,4.24529893412916,4.15919193122071,4.11574817083115,4.0838284091051,3.9699389909727,3.79139603867611,3.6198694597857,3.4678279536675,3.28475519419634,3.11534434361644,2.92162902547379,2.72443852288908,2.55626395748167,2.38555676210485,2.24189717620116,2.08802456978731,1.88556844541087,1.66486882720513,1.44258276917837,1.26616322699403,1.09844623243949,0.941670358488038,0.770666967394313,0.605396772265256,0.471493359806899,0.404670978812006,0.352125214903409,0.302895909001909,0.255247861621915,0.200362141078373,0.161950779488297,0.12474779502091,0.0795123160509152,0.0511701889323943,0.0232810253488807,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13,-3.28331806187521e-13
"84371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84373",8.91816873304997,8.89820601821652,8.88275856436659,8.82159261281648,8.72976544655771,8.30472287465297,7.88181897286044,7.49962978762397,7.11247195910291,6.77614780245851,6.29824818243304,5.8479621631151,5.41964775604438,4.98387946608173,4.62916433556826,4.19460962570496,3.73280967253525,3.25668626864048,2.82063233342021,2.35773328636629,1.9188093337091,1.48255290072733,1.06112925928434,0.655660312673319,0.263652822891393,0.263652822891393,0.263652822891393,0.219588922626294,0.14694812471442,0.0415313991804185,0.0415313991804185,0.0415313991804185,-9.74942349074581e-14,0.0287407052640096,0.0695563639054784,0.101108911454577,0.125165096372016,0.142721283536134,0.155805020879071,0.164710295776717,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087,0.171459812794087
"84374",7.61854750095517,7.61527392681163,7.65196206306294,7.62792120872647,7.58218654490953,7.2489453676683,6.91181776893509,6.59053047502187,6.27040720666635,5.95018902917245,5.53402320147705,5.25318063107026,4.87580528831478,4.45386645905527,4.08944410278383,3.70829199242748,3.31165506457706,2.8872630028649,2.54476213504042,2.14709684797454,1.73110694653559,1.32048388567175,0.919454404503817,0.541475837908038,0.235192377006113,0.235192377006113,0.226495081012754,0.206838011240082,0.162615591257719,0.119917033845067,0.166038658717288,0.180117051941849,0.203295974019708,0.281331962581673,0.367789401157352,0.446736979916645,0.504658760830777,0.546249115295962,0.578009297089453,0.599678601035163,0.609556950099864,0.61641057344213,0.626728760613787,0.644091870129615,0.644091870129615,0.644091870129615,0.644091870129615,0.644091870129615,0.644091870129615,0.61360351399915,0.567481889126929
"85091",5.52533521070945,5.37295563386079,5.31065018386517,5.28338210296564,5.21240188268822,5.14774660652411,4.87538523361531,4.59889148937573,4.3584428392146,4.18998625588013,4.00727501892949,3.83100550895539,3.68078593841436,3.48617186836688,3.21064705638015,2.91454021197489,2.64576706676739,2.41366890672648,2.19812924942444,1.98273964514625,1.78539904228709,1.65596656527764,1.4713280495588,1.19973339445887,0.952118340198829,0.749129672888846,0.749129672888846,0.749129672888846,0.687776063075769,0.593678150654933,0.487953268734721,0.369695054219344,0.252143740783409,0.134948211403165,0.134948211403165,0.134948211403165,0.100311616447683,0.0528006885351427,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13,2.40674147278241e-13
"85092",8.53948232669427,8.27329807660479,8.20321587161625,8.15100089368276,8.07376869418685,7.98358250945916,7.55383925126794,7.14116206329168,6.79516276152282,6.45201211204571,6.14986448179973,5.86179945321864,5.58558745172494,5.26850718081748,4.87692893083159,4.45668846272931,4.05024041484737,3.65105036942425,3.28635819281627,2.86323625602581,2.50056164841218,2.31894131428794,1.98366181409717,1.601641707725,1.24820787322435,0.967010494578264,0.967010494578264,0.967010494578264,0.880942927893365,0.802012467181608,0.663018860021931,0.507276126892449,0.346571609652884,0.230190402457147,0.264686518823343,0.296455858966523,0.285392110191729,0.234495974153312,0.177756718921431,0.177756718921431,0.177756718921431,0.177756718921431,0.177756718921431,0.177756718921431,0.152210538405564,0.118510396650799,0.118510396650799,0.118510396650799,0.118510396650799,0.118510396650799,0.118510396650799
"85093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
