"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82205",251.334069899584,249.609038702814,246.712803852289,244.664324712069,244.419113430051,242.593634038099,239.350113124236,235.018670788642,233.369357272961,232.624822592487,235.337602680844,232.661380560644,233.289991004376,228.622882465332,229.740118972781,226.321955417359,222.420744233085,218.55275085917,222.519208903888,224.997704620626,226.630762937049,225.862973234009,228.691014632299,231.23684872691,234.229449449091,236.054984877577,235.224767148284,238.764821252479,240.98144078587,245.540450646287,245.416139439118,249.271950618798,257.596008669218,260.726766378498,259.992393859536,260.33854590455,257.15783104747,255.455062754941,256.224381476708,255.135854123901,251.529852115864,253.171291628857,251.389441831477,249.052643446843,245.805077411862,247.076869164007,248.780326597293,244.585933014168,241.499276639911,240.511475212727,237.657033354499
"82206",195.574954060583,195.267670016761,193.135132302315,190.947143273266,189.031801702073,188.470781862828,186.146634409938,182.990241142498,182.406618070158,183.192132703107,185.287264114752,186.337242562088,186.868532871572,183.531010529114,184.354806651999,181.777702518662,178.975072351658,176.198833098109,177.26063580451,178.852308327927,180.042795212322,178.449854307739,180.551679318785,182.501798679934,183.512251404513,184.022659369446,183.416521561507,186.185774974744,187.199522803962,189.495910966002,189.382069702513,189.205887706396,195.547926476776,197.744569084583,197.184450294427,197.473176930072,195.008922267074,193.715131728285,194.283850210035,193.404860474757,190.739313351502,192.036217751506,190.668023946973,189.008737691934,186.708810039179,187.719098499469,188.809774820848,185.707166638704,183.41097359859,182.70497754459,180.641335543562
"82924",225.427795196243,227.024076328735,223.86777664734,218.494624810124,214.299304972638,215.284377167106,212.259384936605,207.840270996075,207.411438411751,207.96899683881,211.626466764917,213.995013963808,214.539964746171,210.428258907891,210.471936940531,206.852995640927,201.406276964634,196.899150222135,197.234563337049,198.774770135415,198.585481401669,194.612204901652,196.008937130126,198.885460091882,200.92486910269,199.064904785171,197.476611832798,198.689167115654,198.224427441497,200.100190419746,199.087918708312,198.139710371317,206.85186179823,209.589953885459,209.157382111968,209.374230062147,206.589384141324,205.27555106082,206.478794083797,204.627489129349,200.542285505953,201.35491685859,199.846459702196,196.639801994495,192.803245683084,193.542953079821,194.727329587589,191.628791534896,188.544630140739,186.52663875684,183.608662290436
"82925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82926",162.970336182071,164.085129500325,162.214162606172,158.643069632289,156.571899766787,157.467756879949,155.669729151471,153.121605631697,154.325436144509,154.863053780462,156.799883484782,158.458830170709,159.062228182091,156.238432937815,156.649553968063,154.658810454014,152.333244920239,149.870646056481,150.038284984379,151.364242436688,152.231834977012,149.602330612814,150.90716477929,152.236820531622,153.270151479335,152.048085303995,151.593448756982,153.213401314014,152.685713822638,154.481608267354,154.223211220314,153.493377475094,157.840665361343,159.803375065223,159.472466321083,159.748704507528,157.744527595011,156.607469155466,157.174380527076,156.394072163041,154.28207530565,154.739586583551,153.965674011306,153.029642162441,151.139696513382,151.91453817143,152.734551166336,150.49145802286,148.31138386524,147.42567432459,145.939612618226
"82927",54.7695424536556,55.2652743761697,54.7417099557523,53.3162436049804,52.5601329710728,53.1162783439046,52.5213136966449,51.7244545213445,52.3823692098993,52.7139617751277,53.3200699003919,53.8695171584604,54.0499820212887,53.0483683053422,53.2303956045425,52.668971333813,51.963933553352,51.297682930079,51.3100203020528,51.7432834953491,52.0233397256345,51.0829555258481,51.5165440835358,52.1293957311386,52.3313684296498,51.7103958242269,51.9851290165751,52.7968815778576,52.8674044325785,53.3818135555804,53.3326871422089,53.092491620822,54.8489656143117,55.3882987563313,55.2752100349598,55.307530701849,54.5557074918013,54.1784643585967,54.5381491640205,54.1919870564125,53.4621648211184,53.7491394736838,53.4763461503405,53.4983670560505,52.9761846248586,53.2365098112336,53.1390978930929,52.1020968056083,50.9276073283217,50.6277854004057,50.2134728460327
"83644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
