"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
83651,44.8971707588284,43.5574493013954,41.9334953111586,45.2807443484314,41.5211168201821,44.9527460532455,46.1743542801559,49.6403564118708,47.0928759181589,47.3897387986627,47.0767369453254,43.0161007840559,46.1348131121466,42.0543370500714,41.3374408387509,43.7404102540087,43.136778764709,40.7266477380387,42.0757344907199,40.82519664289,41.5498745285302,43.0748280130215,39.0938051380814,36.6812655091261,37.6388155807462,40.7131173855461,42.3091559363226,41.725205136066,43.2356439486549,40.4072426235516,43.0166347225567,43.9397493257347,38.5113906400659,33.0034320781314,40.9056185643312,43.3924304896479,49.8042439103555,50.2904974480601,49.1747820073393,52.6469439041956,49.4934420117857,50.4698966509431,54.1203415147462,55.1335603167502,54.4054008130206,52.9831102160454,59.8934838642602,57.1800004797533,57.6327864902064,58.9802158478325,52.1380932698846,57.7314417481403,50.6658996376367,45.3849744177451,44.54142940958,38.5792115637261,38.9812273718652,43.5628127147072,40.6576933649667,41.773692516443,46.5191642304912,47.9666905498663,42.7646344540879,47.2447650227768,45.8278744252597,49.7540343305932,49.4745254004195,47.8585347813962,51.6153726948592,48.418334497569,NA
83652,33.2615567843286,32.3689677725229,34.4517237639932,34.2514531677131,31.4091421189514,32.8348546849646,35.1219104143267,36.4822730104297,34.1821195452414,34.2380646686683,33.578796116943,31.5791430494475,34.0513017588167,31.5359160159251,30.6214134816609,32.9066108616915,31.3657296905768,30.362869575575,30.6477175372008,30.5723851925036,31.8228194186674,32.1394452374052,29.3892473191221,27.682608399647,28.6046460830518,30.7567551144603,31.1882302859653,31.8070622951335,32.5773607039568,30.8225568007673,32.3555792307848,32.6558991336288,30.3549533543454,26.8720969483712,30.7860221451662,31.6891176675883,36.2806022466567,36.04201972721,35.4762884314376,38.244282400124,36.3304932077556,36.6895528978446,39.3334617200246,40.3328610161036,38.7307519862304,42.9939076055809,44.0323110229288,44.549738649955,42.0080795134843,41.9840321986327,39.4612897044994,43.6209749159947,41.0298444092686,36.304604370769,34.4538742996099,30.7828469316849,30.0465926360695,32.380525599074,30.5917323126965,30.8922114648791,35.1828740558084,34.6580868356603,32.5233084685795,35.0592946660429,34.0815492361717,36.5376011425203,35.8579743622362,34.9110809442094,37.1961374505324,34.9054161385319,NA
83653,28.0901213915459,26.3076056799247,26.98539051728,28.0029400884152,24.9051930437372,27.3898036980189,29.7864473603541,31.1145893391997,27.5922365584283,28.1044660814645,27.3868706135267,24.9016615027414,27.2597906756254,25.0589140054737,23.957256738887,26.8095701164324,24.7310942517713,24.7599135125971,25.5906177753434,25.6093336838608,25.7090438689193,26.3925013378221,23.4391147832758,21.9098769290367,22.6066660734117,24.2858949601986,25.2637384005485,24.9902652960758,25.91247624134,24.1185272138007,26.7007357071774,25.635810459422,23.6119138438508,20.7660655853207,25.2613497829883,25.5603108095058,29.330374344738,29.0771666567697,28.4417362120927,30.7210470594269,28.7407782047856,29.0221847627427,32.6600058639375,32.2033104599374,31.3578981736695,34.0022627703032,37.9300033384513,36.6084339855814,34.4208504036295,34.931983385629,31.7743220337289,34.5860430823353,32.500259385738,28.8792664852655,27.429105488863,24.6053554635342,23.5903843208386,26.2845041579582,24.3936409927636,24.7875663858494,28.7599430116111,28.688199722479,26.9577880698979,29.1577384784395,27.7012656313385,29.9498647280072,29.5263075172426,28.3600147922546,31.3077452082176,29.3430483957695,NA
84371,50.3496721919162,50.4798611074016,44.9199290806646,48.9970204638813,49.8308881433442,49.5659150956873,50.4794024157504,54.8503675654852,53.4719922268024,53.6535324088985,53.4783147411606,49.5467171950403,50.9216575818928,49.2404086128761,45.0681136000741,48.6496496375476,48.7139278027107,46.3820825583377,47.2834249085402,44.2641084351457,45.2132359235384,48.3760581509128,45.7910640745892,41.2438660325629,41.3242601823582,46.3806772661328,47.894850318654,46.6349050469403,47.9936117267729,46.533139801973,48.4040212160226,49.8093450255106,46.0314666066236,39.3395550314654,46.1940113823157,48.9358460351157,55.1604489009034,57.8598403884637,54.7246362079116,58.757916228954,57.4291804913882,57.7381191688629,60.4120503375992,62.7645638558607,60.8493385193601,63.2185269302104,68.0778340270872,64.5940828957186,66.1239418710954,68.1540219303424,59.6296610044779,63.2126298187647,59.2640761152045,54.9150113654991,52.0854021969862,46.4458861864901,46.0337773500028,48.4333842972804,46.8018455017979,47.6460260883398,51.0412133928015,53.1204926150631,50.2333743157772,53.5043239533708,53.3287824423481,55.462664518775,57.3053119304643,53.696401026032,58.5264972217698,56.8947789755237,NA
84372,53.729561048023,53.6328594270574,53.3095190920808,54.0690630961615,48.8301236479098,52.9067342825794,55.1047631422478,55.03282940872,52.5012826080449,50.6546005570546,52.7944703570781,51.063952569651,55.1838750991645,49.8509555633418,52.7585053735674,53.3912419429421,52.0486099165121,50.4440588251868,46.6793264009477,49.482396134875,51.6052143176798,49.1939041309329,48.1317025184599,47.1852108362097,46.4921391592521,51.3996405125077,52.0317378207554,53.7151745943983,54.7908208769335,52.4665192142724,54.7209373488794,51.8376476727587,47.3192453858773,42.7134018046413,46.6934232020338,49.5857001370808,52.9666460492953,53.5578680762088,57.3886476844443,61.1063528777894,55.949632817621,55.085019405866,54.681788038648,56.6568280331802,58.7722342871367,65.9149391345815,70.721950229948,63.7977136852721,62.7351028301772,64.582691376247,65.2005801439638,70.7392084240148,59.5350531615487,55.6320925505908,53.7394596784602,50.7027975454234,46.5638449971595,48.451769910414,46.3869516102182,47.4623995766998,48.4336455355908,50.6805034594,51.0081663273472,53.7481520935253,52.4735657447705,53.9312825860111,52.7991760757358,54.4617179988642,58.2454100205565,58.0595168786998,NA
84373,40.9471942612144,35.8782662039379,33.4800130356625,34.3933712729223,31.7264779339499,39.9273037558833,44.9199026057144,37.995118147953,35.4323855341478,32.6938517879984,33.8253402894114,32.9860991666295,34.474423966872,32.245536937177,32.9630306748771,33.1820052017665,33.1823444805531,38.2570146989119,31.4103944674466,37.4993006862091,34.1241959114865,32.6632345647429,31.4879943173056,30.5223562820245,29.0319423484149,33.1117151167251,33.2668026897123,33.9944925089969,34.083683505628,33.5392943586175,34.1009849518338,33.4695735880312,30.3812793113296,27.4475285533313,29.8581558585301,31.5099557284362,33.2798104432774,34.1450582150657,35.7648482383363,38.5926578209536,35.8757905323052,35.9710535346467,35.3308482038425,37.8709968431008,39.8926987593936,45.4939146356029,58.4888750452278,45.3885878022794,43.4620541578142,44.7778490145126,44.3717957443931,46.4888237077708,40.3880377937327,37.130199036739,36.5033402427961,33.6271890718989,30.5598731316479,31.1883667723554,30.936195425999,32.1392984002172,32.4890489240438,36.1657484609658,37.1154477838545,38.215814926191,36.4386882884143,36.6485364409629,36.2567874921157,37.5841272364528,41.3577997872126,41.9633442557146,NA
84374,29.3610434595043,28.8346646228189,29.6465843447561,28.5006252771101,25.6728841702593,28.2583225803629,32.0692416315177,31.8552160893298,28.7863788384999,27.3074105094787,27.5770222593224,25.8491364546145,27.5340679848816,25.0810665248028,25.8277949335875,26.2764023823732,25.5391641324242,26.5841389129302,25.4995476130206,26.7390298646564,28.9584969864553,27.3840079569953,25.3070944845304,24.5996399676144,24.3442244195208,26.7114911271309,26.9968367213194,27.5209648916484,27.4319744191009,26.3863597471549,27.2075187163718,26.1011067791792,24.4417514133354,23.2726620588623,26.1422731879087,26.0178116726468,27.4128632253691,26.8556416877413,28.1980587676612,30.0858539662434,28.5101776393013,30.5678546278675,33.250331646621,36.2576333576244,38.480755502736,45.4766254048272,48.0042938795459,40.9911271980479,41.1800771505953,44.0010976039211,40.7132774113339,41.3219540297927,34.6547844736471,33.4193671859986,31.233765485197,27.8953654848259,26.0817541989804,28.2381768297036,28.6832872263002,31.5426002347188,36.7577131679957,40.1144887067854,42.2604399276904,40.2705819910185,34.6759492980259,36.2345737731408,36.9588914340735,39.5239038760422,47.868120628972,48.9777672407786,NA
85091,41.8028150054996,40.0341602322932,45.3325614883447,43.5041062887624,36.8232979785019,39.6560176346654,41.3375842232121,41.4491767079032,38.845940301904,39.3658764029186,41.0324262352624,38.4296705569823,44.0985440718412,37.0601454864658,42.4722763163354,42.7227906104648,39.8045295365458,37.5738905670942,35.134145960454,37.9658001117876,40.3377152005983,37.0034218553301,36.6657370646966,37.1888737167721,36.7119436848593,39.6075687127273,40.8929058410951,43.493400903396,43.2533532250419,40.5208862794176,43.7546936881972,38.8810818921292,35.7576122547899,31.9758447747285,38.0476024098454,40.0197139535791,42.846603100538,41.2054396759005,45.3855612931141,48.1536924740306,42.7532470833711,40.7232000753817,43.3141039130871,43.7819203470485,44.8637229747898,48.5983086509612,52.7449933041249,46.2809153954415,45.3127974839275,47.7906990446285,49.2478338912497,53.8159558453363,45.1154162272484,40.8631066829618,38.5796875075868,39.772008616269,33.902114450239,38.2773875323159,36.2064039787332,36.6838805442029,39.3112206565883,39.0319476377612,38.4500040956633,41.0820445155084,39.7741810473889,42.1508165622214,39.87604368614,42.3359732810131,44.5830408474555,45.0222255924408,NA
85092,48.4705774186086,52.4562888375303,55.2375184985677,54.9488769261631,50.4483517847416,46.6511326339726,48.6567703611628,52.9532853382428,52.004761939219,51.0308302657357,52.4409782028329,51.5888372264911,55.62040918078,50.5875377293488,53.5766792817065,54.8035580845309,53.4124794744225,45.2011029648929,46.0824044057553,42.7017378275691,50.2463305195259,49.3013693260895,48.7290603112349,48.5087983487892,47.2530497303356,52.9519986885281,52.4104219331791,55.0515766955585,55.306378951427,54.5852484990271,56.1933923096919,54.1979471678347,48.7615132705277,44.2387848785133,48.9494689942471,50.9881955686331,54.9159783480905,54.1209045642438,57.2034267080174,61.0534481658946,56.2242766377987,55.3873112993281,55.2678067299584,56.249964028291,58.2747575072564,66.5695839030723,63.9056596077215,64.3666943284635,61.2033686665019,64.0834648110726,66.0805965872216,72.0225820722926,61.5392696024627,56.4014191919188,56.3770779696172,53.0746976578071,47.7693432159204,49.062539665926,48.1139038814514,48.1744520594231,49.2312165921446,51.2053950680277,50.5813265101875,54.1068065055539,53.90620485231,55.1872564058155,53.5438920827468,54.4609030514592,59.0736055523704,58.0798598954596,NA
85093,16.8144452475505,NA,NA,NA,NA,16.2566259414595,18.7223372607069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.310950089324,NA,14.3916569082676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.079615986437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
