"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82205,0.397243060503831,0.353871221331058,NA,NA,0.393766416662283,NA,0.317946640580082,0.48963314879662,0.332958048173919,0.268970802310821,0.309703461083655,0.260215694689555,NA,0.237395119761475,NA,NA,0.232820214204624,NA,0.242429992396638,NA,0,0.287610844382288,0.243423543650997,0,0,0.328558989044314,0.287359037166185,0,0,0.244462589782278,0,0.214735906416987,0,0,0.195991790500865,0.295520080715388,0.322979188415264,0,0.286609771410609,0.373403824680875,0,0,0.299454008842226,0.442936426384165,0.207325041172185,0,0.360504765727223,0,0,0.309089994328685,0.368001438268913,0.418995237101936,0,0,0.240084904163386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82206,3.0721806924173,2.73156786689271,NA,NA,1.81286687976227,NA,1.85714777529874,3.0132106918412,2.29661251422401,2.14550429552562,2.09768069823334,1.51965137456277,NA,1.32997599445107,NA,NA,1.45488128310659,NA,1.32726354601169,NA,0,1.39404069770279,1.66548612605744,0,0,1.6135570107097,1.77956541355679,0,0,1.46598694854468,0,1.049096535548,0,0,1.35997342519793,1.94326130250433,1.68974613807343,0,1.61313832522847,2.75138044746553,0,0,1.79110215223058,2.59804441135451,1.78980476983926,0,2.11033685543945,0,0,1.67504781548918,2.00497494284402,3.30290797566141,0,0,1.08188135942561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82924,0.244637267358855,NA,NA,NA,0.488990135016229,0.249921856719312,NA,0.289483875371378,0.389250065644283,0.384328245695024,0.189641597644676,0.251613037933926,0.190097606784145,0.346803068283811,NA,NA,0.143754233968346,NA,0.235943538135681,NA,0,0.318302043205112,0.269329568517878,0,0,0.254730167984159,0.202935724628995,0,0,0,0,0.251459038403911,0,0,0.277908942176749,0.278304965590753,0.270716612208293,0.352417122586703,0.238403013158638,0.294979149923168,0.150839627535063,0.317520430237506,0.382667632296066,0.329889247833347,0.223551173479296,0,0.5146545917538,0,0.397780286322906,0.402256355935056,0.238933863500175,0,0.414521359650231,0.185243046140585,0.239890616692818,0.178284000435617,0.104287377519131,0,0,0,0.189252743491933,0.312857124073469,0,0.308545905760386,0.19859008111961,0,0.177110956986616,0,0.236471455528373,0.130444738687335,NA
82925,0.250707481745028,0.160449694903662,NA,NA,0.256053806817132,NA,0.181906132149683,0.29414322135796,0.195662744948796,0.131971442727476,0.19529104789948,0.18696070241109,NA,0.137608666401583,NA,NA,0.119896017380838,NA,0.159552736476888,NA,0,0.190466010572092,0.165258688720637,0,0,0.220069905542357,0.199663599752848,0,0,0.146414044125081,0,0.144883418177222,0,0,0.115614594288382,0.210520093381108,0.229137871857261,0,0.180764859837048,0.221843857452933,0,0,0.176120800015623,0.301395045361447,0.120677344514849,0,0.219377329947942,0,0,0.196344468561429,0.217262689561149,0.274747596507846,0,0,0.16334835020154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82926,3.80713125935561,2.75506892424609,3.41717075059553,3.50334070426654,3.34674749343975,2.93272899911466,2.98822135849895,3.1729182387742,2.68137926389678,2.41952743789717,2.29982059969584,1.83898550779483,2.70966382636164,2.15116206330987,2.99866874058177,3.06291456404465,2.28055683658572,2.25816194954677,1.92500860354072,2.22960855873308,2.29371676508568,2.1681254559738,1.91434908555512,2.01432654377836,2.07728715444492,2.17311461715037,2.30102197040287,2.34042528927294,2.11181477526159,2.19076852656532,2.39522084440478,1.63050578447282,1.4893448711234,1.41616716485035,1.99712183965923,2.15390169256147,2.14839905536745,2.40129467602556,2.30161996007388,2.78782270280126,1.79475825092428,2.14129547520751,2.68719977523996,3.03612673840605,1.85931093622464,1.24069217672912,3.50403491384394,2.49015728472091,2.42149866054887,2.67998250440988,2.17102017173277,3.81994024282227,2.14802988477078,1.61895392691507,1.68185075365596,1.6469938516233,1.20376450112136,2.1832815396001,2.183005025996,1.89604614200665,2.26687748463377,2.1811592470184,1.62147717487895,2.08964452071497,1.90421645204995,1.92419946172808,2.05462589258617,1.71234500059691,2.03386836976802,1.78274321335067,NA
82927,0.981445848150541,0.80014809999768,1.00295944169286,1.11423158163525,0.849423468269617,0.823417617316968,0.858531260566436,0.837785708760968,0.755454501348665,0.661920980103334,0.64314344593462,0.50457972086606,0.784443565693528,0.5922224375337,0.856348459725981,0.880918272147654,0.649112408398606,0.629490268331795,0.547813440068602,0.63475115255034,0.648104604296177,0.615475190761385,0.524405672395478,0.568867108477737,0.605563890255894,0.598073802154524,0.637329748617019,0.651639587490263,0.619180334371914,0.701088561967083,0.615065316862651,0.447136512902678,0.423034082929092,0.409256348159985,0.590041673389838,0.58951368813604,0.596965258953882,0.672833815302165,0.664091524161095,0.772881990340404,0.49043972487063,0.626690533235648,0.79275573079219,0.836825411869623,0.505556496578246,0.394148741352182,0.933320066793155,0.692529755957331,0.704041797661723,0.729596113291836,0.617325056450694,1.08898641516744,0.592640366242889,0.468822767536683,0.484143351292806,0.463847278036721,0.344491395034209,0.653109957826143,0.611129298566383,0.535395141365588,0.684484563933681,0.626058097759542,0.56865157344061,0.506224494461529,0.532720456697391,0.600063585322627,0.55759993344339,0.46071709305117,0.619586423393378,0.52287199490651,NA
83644,0.122977129279881,NA,NA,NA,0.115641797290639,0.161770691942015,NA,0.0985807983225503,0.181942649460386,0.104235902486131,0.0922675379487201,0.0920714824748713,0.0840257043326216,0.129929467292404,NA,NA,NA,0.0246382657456203,0.114462739772858,NA,0,0.1209683206666,0.123905723578449,0,0,0.0928095609936288,0.068972759127451,0,0,0,0,0.0546443009262799,0,0,0.0532231776188945,0.117581179056075,0,0,0.0982771009694536,0.143948077184667,0,0,0.134807380119746,0.129372400649553,0.100687265607672,0,0.119098296180763,0,0.111220010795614,0.152797690169698,0.114983449318361,0,0.121576620619593,0,0.0457905153107307,0,0,0,0,0,0,0,0,0.076140408436435,0,0,0,0,0,0,NA
83651,1.95365127075468,1.56318163357907,2.91285511830576,2.41844492289196,1.38676130029048,1.69210284470935,1.72508096237802,1.86179974913421,1.44666643112989,1.67860679064815,1.36516508263044,0.97923446468578,1.73588674860595,1.34412704172384,1.80030367649251,1.99157155193888,1.29310567647194,1.21052494860386,1.15398045231155,1.51703885313812,1.61976896366289,1.41410974037412,0.967537318477345,1.1275695421896,1.31783113143256,1.35866339366561,1.39284290888171,1.60240302941212,1.54506539755227,1.37344534458147,1.57194144133732,0.896896569582524,1.11207014919984,1.02455455005553,1.33373869670803,1.46455060266477,1.42931076948884,1.68056942917545,1.82158131894824,1.82811018834194,1.36386957469875,1.60044909768781,2.05124929083819,2.04853819362788,1.23766573856501,0.951948678093289,2.12213924307313,1.66980924897964,1.71500865594874,1.92619323814095,1.46796082959946,1.93874009004629,1.53722538647286,1.37637107105569,0.864670232219345,0.804971356140465,0.941273399127358,2.12464080200713,1.90488460710955,1.92938340318654,2.68483339208581,1.85347425543708,1.81062970349299,1.69393376840466,1.17144540103798,2.08614844767906,1.72564022288871,1.56325742678323,1.45540475969026,1.20842889933935,NA
83652,1.19960129600755,0.962097854582598,1.76174272177896,1.42823549475675,0.969391582672104,0.929902597668015,1.02290314272149,1.13569727395522,0.892013534950094,1.05073341535456,0.85634972330175,0.610790692998954,1.14472819302499,0.784404900934466,1.12570551827092,1.21212686303772,0.764103503717166,0.774483009679492,0.718323588183975,0.939052460680352,0.958846581455725,0.857605682895249,0.608651176870248,0.699470252118002,0.81882957708565,0.817572011410542,0.908810360576074,0.914329502412747,0.963403311762143,0.84456576804793,0.968209602664563,0.557830446931081,0.697481881214276,0.626170076971665,0.860773269015457,0.928971274337116,0.911278369825857,1.031306549798,1.15974503451308,1.11947619261921,0.831595507920471,0.979282900588543,1.25803064587582,1.2665556243329,0.781385938726188,0.587850351969085,1.31420606611712,1.07866153459141,0.953184135522647,1.18263569163983,0.918420330066635,1.18598791734816,0.897146000433766,0.850341117014045,0.533427965639307,0.518742483209194,0.576729395298571,1.27361469469498,1.12392125390528,1.16000738682081,1.58559865610214,1.10468384858096,1.08315754950233,1.01300080040299,0.763739176986076,1.26815735731869,1.05667073239796,0.943317066035779,0.949097055559654,0.805578751173297,NA
83653,1.03461274565342,0.838161006045748,1.48845003540906,1.2557523365124,0.84824522693922,0.801497016145607,0.881694213868383,0.98289136844926,0.775775845690903,0.916071788098356,0.745200894009491,0.533914069755994,0.976479141741231,0.692934817098658,0.979643271604203,1.0464733558842,0.662911462369776,0.67542223532489,0.621911265103865,0.824768754816442,0.80613132356453,0.751959680492693,0.532312531183884,0.608716850691124,0.713347964491205,0.704956345038604,0.797756218851961,0.770042060941436,0.845009910055724,0.733920670373748,0.837849118849659,0.486090984463096,0.610740895971569,0.546504611158154,0.75517269859104,0.791616523271896,0.812245489154431,0.904098902277896,1.01152327485414,0.966013178855286,0.724951259653308,0.853360637361356,1.08728295796306,1.10708142752026,0.678728759520258,0.512971582326111,1.14764947783837,0.940426615186944,0.813746680105369,1.02636455429244,0.806599217594679,1.02590418400943,0.761048297276887,0.753264684408044,0.45570535225122,0.456593707517966,0.502741290148778,1.10462037483785,0.973076582314626,0.998099201396721,1.37321395929237,0.957912257344588,0.940020753313647,0.852382731167241,0.684671942548994,1.11938706765597,0.913073886303995,0.801394044042433,0.838178992938786,0.712195816328166,NA
