"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
84374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85814,NA,NA,NA,NA,0.000153692906246385,0.0204373186312521,0.352974767389195,NA,6.54601140906619e-05,0.0108675941809886,0.200658819657445,1.38808501410333,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161076504939727,0.00676449044439135,0,0.0397854243400867,0.438125236157349,1.4027206319476,0,0,0,0,0.00511879939972201,0.129980209612368,0,7.31008419059441e-05,0.00645291434630714,0.0612314344014714,0.434851874165487,0,0.000214111592337754,0,0,0,0,0,0.000154943247356047,0,0,0,0,0,0,NA
85815,NA,NA,NA,NA,NA,0.00409366524563051,0.130591187832344,NA,NA,0.00193568797080058,0.0697752710775788,0.719072109440399,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166812983194005,0,0.0377506278621396,0.36079968074138,0.910277437119107,0,0,0,0,0.000644869544241039,0.0381066265050959,0,0,0.00150054402011326,0.0285213434832818,0.242080806682275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86533,NA,NA,NA,NA,0.000298174491338205,0.032424693890657,0.510877836046658,NA,0.00012295677784182,0.017297673301654,0.292597324244554,1.67083169376189,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311141185035286,0.00873232504889639,0.0665800162418115,0.243098855896365,0.909964008847142,1.5725976406652,0,0,0,0,0.00765404243246763,0.194560803996795,0,0.000157409553872503,0.00752464593905374,0.0638553638201505,0.467833127341481,0,0.000397685610813172,0,0,0,0,0,0.000298118184262795,0,0,0,0,0,0,NA
86534,NA,1.68439880435174e-06,NA,NA,0.00288749779181265,0.100444030250665,0.831950510733744,NA,0.00166769306770149,0.0589607453168355,0.516378644618336,1.97764495595613,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246785027307393,0.0160383478879571,0.048415014628924,0.150358775641487,0.703575553901021,1.29299530215147,0,0,0,0.000564909977681371,0.0392003196274809,0.417134932919323,0,0.00184851807504127,0.0183855243494847,0.109274819631357,0.704414913068597,0,0.0036251735023032,0,0,0,0,0,0.0029502230077881,0,0.000175202037448409,0,0,0,0.000569272064934206,NA
86535,NA,NA,NA,NA,0.000121293101321432,0.0142122534496686,0.227871167801955,NA,4.17486804089707e-05,0.00756304661007154,0.130439804827096,0.881538565853245,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24855644924284e-05,0.00417209073450131,0.0381767764646093,0.132443344685593,0.499367778587479,1.02129902092452,0,0,0,0,0.00389976152093849,0.0865075336548242,0,5.83505877251083e-05,0.00423003049724026,0.0369084208344279,0.266033780230466,0,0.000169225121510586,0,0,0,0,0,0.000122999190253869,0,0,0,0,0,0,NA
87253,NA,NA,NA,NA,0.00252571201484201,0.085388745908731,0.592843851482624,NA,0.00142057110531092,0.0509257643920559,0.381759770335923,1.06285378065457,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208565352794242,0,0,0.0562977354718285,0.377442091228298,0,0,0,0,0,0.0317411382350045,0.335416283034481,0,0.00162372311450583,0,0.0499090021763208,0.44527957078921,0,0.00318586239210433,0,0,0,0,0,0.00259028955995593,0,0,0,0,0,0,NA
87254,NA,NA,NA,NA,0.0330767201971512,0.430862727764601,1.70073302488474,NA,0.0199757573728596,0.29003750955266,1.19483157862908,2.41418679389918,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526609864638308,0.0188572773709048,0,0,0.0697068542644809,0.640196473114457,0,0,8.61925553190709e-05,0,0,0.254261065041683,1.15379643856085,0,0.0227846165771833,0,0.322994414208825,1.35849057479441,0,0.0419625238066449,0,0,0,0,0,0.0355116715946358,0,0,0,0,0,0,NA
87974,0.00580708548081964,0.125980401263508,NA,NA,0.257673414697962,0.962754845863188,1.92517866919264,NA,0.165728145309845,0.824599585062393,1.45525919807105,2.18346133103603,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2261205910749e-05,0.00607456712907492,0.0922249973978423,0,0,0.240599054801843,0.875768950487402,0.861569542019036,0,0.0022401475124895,0.066375896378755,0.457062633595457,0.976689350753984,1.60271851559237,0,0.197798949736088,0.73985134477058,1.203687295113,1.84793425717064,0,0.339743372319331,0,0,0,0,0,0.300767109433993,0,0.281415612798881,0,0,0,0.546538200664363,NA
87975,0.0603713871108742,0.650216963333317,NA,NA,1.64730582172328,2.42729999495933,3.57413835030292,NA,1.11268977757695,2.36993753105747,3.28416256961912,4.48258414868344,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138161394960113,0.0472941270893847,0.407395265988825,1.15314701752315,1.09996884773246,1.36972713406443,2.20021754985412,1.68164130400174,0,0.0295762069206602,0.375471669776639,1.46674609308972,2.13690903310935,3.20869004788828,0,1.44479562969035,2.40632874009875,3.32162775072919,4.31601935361599,0,2.31739095411107,0,1.26840604479271,2.32248055733625,0,0,2.12012444855892,0,1.88872269247982,0,0,1.6343269583654,3.13976213735438,NA
87976,0.27439571635024,1.5740031530444,4.57173323711546,6.59843011002242,3.45956894952802,1.81041694088978,2.77878950830202,3.66934668251173,2.19540285324506,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11838728018799e-05,NA,0,4.2437665250151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21280077844094e-05,0.00952577690763576,0.15925436574336,0.713422480070928,1.80808271412478,1.75980208121426,1.41014225481209,0,0.55446090920628,0,0.237162633846814,1.28005121878515,1.45965392122016,1.98292358649474,3.33543316482383,4.7368432753705,5.94363814235964,6.29046134797997,7.12220648447052,7.70942216673699,8.26440776208064,8.26249323836054,8.852862149574,8.40095985573297,8.7565143142065,8.16246534487472,7.95752594403844,7.42666301664868,8.92465181155079,8.44060398555903,6.34416838453247,6.37073927008481,7.27429360840648,7.71848669307274,NA
87977,0.102897136796953,0.869807483224231,2.72784632860115,3.74607230284812,1.93339173584825,NA,0.82295840242038,1.98768847309475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272365918021181,0,0.289557990858356,1.0926359330028,0,0,0,0,0,0.288472239921281,1.09945942689103,0,0.56788754326932,1.79247010580482,2.66227748483829,3.54630260798523,3.62833268664279,4.10608161253627,4.40766426846289,4.62440273786454,4.71293847246133,4.95406250163106,4.8884770590979,5.1124774338814,4.5486883591734,4.38294957072565,4.27604930089756,5.0336651583668,4.8775942446533,3.50658033707964,3.55959835891794,4.23699873877166,4.51978748634004,NA
88695,0.452849867704882,1.97860738631752,4.66051491440088,6.20701992366513,3.10809087711527,1.56519139971272,2.61718734596709,3.40203022064201,1.70385808612343,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.51756088064755e-05,NA,0,0.000102258133006842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93511090599717e-05,0.0163572519822688,0.184367071988419,0.712016287297105,1.70950381859336,1.38229127861237,1.05486215935351,0,0.581433552103761,0,0.183256551917877,1.05010323320985,1.13409875904744,1.80122211333507,3.15653365381406,4.40230872099504,5.44289026197537,5.70199845379745,6.48560301961747,7.06474603149868,7.57787975835974,7.43203922628294,8.06222244618701,7.57296725534495,7.8771834381265,7.40578899199536,7.25063787245606,6.69849603093176,8.15765491071012,7.61231461704788,5.74042517406697,5.84075144053081,6.58791090283279,7.03537840592023,NA
88696,1.36813265434638,3.43501955443868,6.60914744999985,8.65240570270398,4.58423274384542,2.10712414493016,3.09364532367045,4.47558354453436,2.49528756370128,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177561801086505,NA,0,0.00242270054650328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168450311679364,0.0995358611874833,0.509747850998656,1.18632364033323,2.39413782289362,1.97624567886881,1.44909602775501,1.03064576753423,0.99256319478086,0.927243746061104,1.3719583178238,2.41874256621972,1.68674894652169,2.13455700098183,3.94455097462293,5.9890504645473,8.00779287302793,8.41126974514843,9.46688122869108,10.1406639840749,10.6952184723476,11.0204215192779,11.5052406347376,11.3061975808594,11.8415057899669,10.6217467562619,10.2341804578794,9.92801803845683,11.618759694626,11.3171553840462,8.2340997896772,8.21200805717003,9.76437273205255,10.3441712307305,NA
