"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82926,0.0634527564533681,0.0730103475910513,0.0680280533779716,0.0662975367023081,0.0840105245453046,0.0925411720061965,0.0918305941992064,0.0935208134275976,0.0758411237614528,0.0867932729643666,0.0895404398508035,0.0959914241633367,0.0946091326827268,0.0802248651105647,0.0842891094491259,0.0864825035194456,0.0862184461215575,0.0641301748750521,0.0635106615750016,0.064941199421184,0.0699207980221132,0.0503173477322911,0.0559551024684502,0.0522043477901745,0.0874479665565579,0.082630438757581,0.0755757797162742,0.059565454178899,0.0485566423791534,0.0505602109561801,0.0451081388433743,0.045044754397642,0.0335741318330292,0.0572761733449748,0.0668204597469652,0.0877406179382902,0.0732773584219253,0.0773306010745647,0.0710880117697673,0.0694032990678275,0.0690693002728059,0.0547237992720742,0.0521667918955745,0.0484636232504646,0.0427571637545994,0.0628642025211901,0.0498837380608576,0.0601931987417155,0.0634306923277536,0.0616267692686174,0.0616624247924989,0.0439510335704298,0.0455519820062316,0.0461001368129275,0.0521016594348455,0.046550306590504,0.0623311133340397,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82927,0.0702061567402003,0.083623458350547,0.083791002401743,0.0884542205610123,0.114208156771962,0.128289895263285,0.127777353691413,0.0931012857010797,0.104345475803931,0.118333219528623,0.12256443720373,0.130548303122169,0.132655834314039,0.144033991496089,0.136677995649188,0.137212661078448,0.0499856813075576,0.0636041181223687,0.0696599852986322,0.0745137010293919,0.0841627112485989,0.0830979467046521,0.0965643231053363,0.102449175542611,0.101277904141433,0.130096066467036,0.0497121056605002,0.063028268651586,0.0315717874258016,0.0429269199694982,0.046682878257439,0.0531161255235016,0.0425561828621205,0.11730288496202,0.114328013886491,0.138174865797153,0.132506971828035,0.0513447670674299,0.0636983899297942,0.0720145039092236,0.0397259858341844,0.0525471061939423,0.0574483817808302,0.0614231847417519,0.0289005083123621,0.0559338340919301,0.0515811517259081,0.0722132934647934,0.083274097871891,0.0418536785465251,0.0551096535282928,0.0517037208972389,0.0588508989473534,0.0629409006849618,0.0708138637253247,0.0632796641223177,0.106178131528949,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
84371,29.0354690174351,27.9416599632157,26.9030030811806,51.849439260758,30.0462227741009,26.6600099112103,26.2882227629263,47.2086110530784,18.4796892572967,24.9951717243705,26.9900798535757,26.3699870256879,25.7808985792135,25.4950287474721,24.7947957164039,44.829551797148,23.8841227813778,26.7608090633889,45.2185370927357,29.3156999833823,18.7852856065366,40.6489068367914,23.8988494460541,46.3057803208417,20.1181952460701,29.0695972145167,27.5133269741592,30.2878726417539,28.3813275593318,27.8236474621673,28.0591220771614,24.1629805236442,15.6737055901989,60.4701921009513,18.2070869991259,26.3228965657178,27.6586356405349,29.3386544233303,51.9895257542637,21.93141374054,24.1765908249279,23.5191878988981,22.8787694232184,20.4555154784296,16.3107604840406,20.377066700528,17.8424894133621,0,4.84286706225086,13.4263881122937,21.4281907216903,22.0397424423706,25.7434679749792,22.2144103570778,20.8832826581723,14.843888619866,19.6797024877923,19.1431802884666,24.2477927738358,29.5204931957947,23.9258708624142,27.0499861878874,26.2549734120367,28.5449765565258,0,8.33866024993352,9.47631980723341,19.1945134279521,23.136339623163,19.7964625546626,NA
84372,107.456207341486,98.5488583237934,102.459359203364,101.159026146906,94.7143960610007,102.640221058388,96.2166977880465,30.1988254988062,89.7794110849006,103.52779652387,108.25996819619,90.1260303090836,104.448335799907,96.5146248656276,103.486629298305,106.242554422715,103.638606342715,99.3286173002273,97.9539953826534,105.746573606544,107.981612277624,98.8796610166115,99.1594167427416,100.820841439048,103.014698252462,106.344810465817,110.203244358621,118.673090186652,102.023077038192,105.350108008558,92.1581727820088,94.802624515551,61.8448092263592,70.7817211769988,85.6703469332745,110.522027089275,108.344501678299,110.043836225189,114.73356350706,116.477083888711,81.1786933946275,114.78751933789,115.356027241355,91.3646049981398,87.9647395585353,87.2445024139742,75.6522652573109,0,27.3917538071241,54.1325668719163,81.1382885857412,89.2014017929021,89.0700164215206,85.6101174581057,78.6761706159652,19.8792663743305,81.6741936842317,77.7625019360031,76.0857369441611,77.5174526425465,88.1955895882222,89.2644692552731,59.9182995818837,86.2816776688142,0,26.0641670011635,61.9030948778378,86.2423024771099,100.388468422415,110.350477053182,NA
84373,94.0906412859714,86.9212706126043,87.3925010921671,85.5303889700385,82.7272712558247,87.6894753210181,83.3613536215983,92.9644096099422,82.9255913044969,93.1874044339408,95.200361985631,80.3822430118742,88.6542699413742,85.8515390083215,89.0021352476167,90.0242916633538,87.9622134284402,87.3774834357074,85.837486766088,89.503796409455,92.2349723834653,87.3301089090722,86.8729295342305,86.9493033160845,88.3914719090224,92.9106224333798,92.7616363826105,102.704823843652,89.8480537118361,87.7797455234619,24.1803847722673,76.8527410991372,53.6664976207678,53.297107423743,67.2483907326862,82.4581451266809,76.8082077322587,28.3318572642044,62.3716927386277,69.5718836876671,77.1359854779191,26.6237096511888,65.2910099949148,76.5726366655782,0,41.9598857598057,49.4140981125466,68.865974653283,72.6847496831217,71.6595604520478,81.5398284728243,79.7828568272736,75.0858747530607,74.7196011263869,64.2127182647778,49.3415917338175,69.5097960770309,74.6818578595039,62.5492162363159,61.3861230479111,78.372470478016,75.3205887888839,90.2200451522129,73.4945493241776,92.8472762179284,79.4787686712198,82.0637696465294,90.1495311527066,93.5727065122026,97.5563756694194,NA
84374,77.8971970542939,68.996082936482,71.0629466156416,74.894657355787,66.1885517875913,70.4386860787537,74.5782458512973,75.6895105078386,71.2680049688433,80.0578025399619,76.876247729523,68.087857413123,76.3346691245265,69.6993033542437,73.7409926840596,76.7318138984091,70.3688426348398,71.4691261238703,71.3337079835536,75.3949865404838,79.1984065431154,67.6383565385193,69.7157857172277,72.250153138977,74.1655416125078,75.3273598241103,81.6576728894958,82.8745461207398,74.9916938006355,71.4933657247739,73.9530907758409,63.7817343264105,42.8012877422326,49.1311366613589,58.3730370987306,64.4550346875156,61.4024261472785,70.6497395525985,23.7034533624113,41.2176915851294,48.8254065695518,64.1922495158949,70.0411994044576,66.5335648756011,0,26.7111308086332,0,23.5119492194356,0,24.638066119876,45.1530408892152,35.8689011651833,78.5705009313086,65.2256057409747,54.7281587657212,39.3251181558229,57.8867459620515,49.1396675057096,24.1482470935117,67.5375664602883,68.9841217207011,58.6662571398199,70.7741031406447,62.8208827517013,69.5598889926668,68.6299785912794,73.2088836761566,77.1791202905645,68.6064414310759,0,NA
85091,53.3459597992577,47.0180739402577,52.2795264822225,53.0041827539321,46.5463732728953,49.7175875787358,51.1783261341732,54.9586029326456,47.0342700587535,56.1684045161399,53.3664594241697,45.8469898425843,53.426977098249,47.2923141836865,52.157562026103,56.4091527679157,52.7629449728878,47.8778036319975,51.8469601182363,52.8771149647742,54.5788063278515,47.7791367992647,46.7920070235171,53.5934828738418,51.2423817444557,52.1891864976468,55.6576752212002,59.1478768753865,51.5358248982692,50.737202263392,53.6663082868837,45.8754511936482,29.2368257783939,34.1141086805387,48.5058834023796,59.4588339790537,58.3981295945863,52.7111773677916,63.1158745363623,0,33.2723704123331,48.6306777784891,0,17.1615239778347,0,21.6770465583338,29.8448972456003,41.1176305732589,43.7108787970104,44.7080922028556,42.5479478620937,54.5082906869157,47.522186850368,42.5261424225354,38.2725909241869,33.2586507674234,44.2498457214209,43.2597918711571,35.5028139178135,43.7324258140415,46.8598676706112,44.792421925318,21.7167052922731,45.3706212403782,48.1174733819102,44.5729609786555,46.9252342744423,48.6112485900914,54.6080582192121,0,NA
85092,107.787615424984,98.9658603773634,102.644110985174,100.757625851464,94.3565700801987,98.2378463165065,100.935024474583,106.624838841653,92.5263425037058,110.774549590698,106.249873332987,94.9920835715338,94.2493163741608,109.533248910956,107.951070564877,107.514266343267,106.258305345227,98.4549019237145,101.287759355534,101.997010711232,106.858035862917,98.5494301286824,95.144298062903,107.63023751782,100.514923313221,107.739919799911,112.22776509004,117.267030724175,101.246837829781,103.914525720149,105.962284589536,93.6027138563661,60.8687415147364,70.8364053504998,80.1939053504346,109.345386278912,102.986431370748,108.053237528057,111.293575642614,115.304210660917,111.622669947295,94.4209243851836,0,46.0194078839627,0,61.4407951799826,68.7151578349683,90.40581206902,89.6170999530666,88.5913037310832,107.184340756984,101.65878670951,89.3411939513522,86.6830300502744,75.9109269876174,65.7613961758441,86.1437742562918,74.5128183236551,80.9533185677093,81.1877021205412,86.4865844554894,85.438388566515,83.0920356983786,88.8257617946368,106.395096626212,93.3353367748825,87.029911311324,103.149680666478,104.642337576448,0,NA
85093,97.1267303432377,89.8058688674603,93.4906943633552,87.5840051256362,85.1802206938852,87.7800471395505,89.9400060366781,96.9632823171223,88.3965235871678,102.001111367954,97.6889156949018,85.5182636864263,89.3941889711041,92.1236382407543,93.095166017815,96.4530304112473,94.5620338118159,92.1497500988028,90.9166074884994,91.2846139089644,96.1970665748532,88.5282134356978,86.3229902608234,93.1626167998048,92.8788562584092,96.6251452571759,100.116391367052,105.164460336891,89.2926267539763,95.1611629695539,93.1050489376849,81.0563178602734,54.8393545783817,58.3822290862647,69.7485985200979,0,25.3174981452828,15.687609301773,39.5849333157125,59.5301550951476,76.1200258458419,84.7247198247702,84.6151894732882,77.5394097775137,83.5343062877981,84.0579973829155,69.3604913143118,83.0466446322801,87.1755953060728,87.0089441202041,93.816434963649,82.5478077573488,93.7734137281132,25.6311892242572,66.7480460635855,54.5317130526117,80.1910541750761,69.8758444903239,61.6452064052705,67.6775199352907,75.320715403752,70.3706468357131,87.0745505462831,81.8021697886466,92.7153848911515,90.3800014079668,88.9924239890912,96.0439611323013,87.6420045989204,96.3925840788087,NA
85094,103.493073713823,93.3789438011733,98.3335757696899,94.5999051085066,89.7295176849186,100.395914139289,96.4500475572555,102.340040521719,98.0680439679955,109.379769553331,105.036116603553,87.4037408688023,101.165190513702,93.7249575991188,98.6085030876445,103.613627247403,100.790589688974,96.5068102197531,96.0358208540801,100.340268123738,104.072453208707,95.4085826058582,91.1683396070338,99.5347859590343,99.4080502662391,102.605867812972,107.558760069825,114.875420379704,89.4682156915934,109.331987319731,105.448218186948,88.6698258763964,56.361071919368,61.1705584416227,67.5303329285959,0,14.2665807011746,0,21.4670918121142,34.7205625283867,54.8875037798366,73.2210788441946,88.6691464209993,88.5938083057403,76.2257414947674,80.2067110976723,70.9402881181255,80.4232126290977,91.0493124941874,84.1904654062035,93.6641220338872,92.162880865691,83.7451399920033,80.4930700931802,0,25.1995637647285,58.7249480809164,59.5780512495739,53.2514312454386,55.7476427204587,29.3889529723842,65.4565586427404,83.6373707054918,45.6098246372947,95.9330976941068,87.6020914495755,91.9691601441399,24.8754243162909,65.6346152240361,79.5492803046673,NA
