"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
87254,0.134413039119029,0.0793425603203676,0.114003218099444,0.141780403192539,0.0856329269286097,0.0857171999225267,0.0841629079434768,0.117926021265157,0.0774291223992583,0.0657801684966918,0.0733220538737654,0.0747409881143595,0.111522751842132,0.0923718063715674,0.124533728084194,0.156006108900073,0.0934484512614452,0.0980985877616554,0.076064032186544,0.0851030359439782,0.12389053853658,0.10390277725425,0.0911542628129208,0.125822399872204,0.15094039927733,0.124050267813034,0.158630604473676,0.178776892469444,0.197128031007459,0.109123602595068,0.148847423171746,0.0929879402206272,0.0747981841652001,0.0659301067895025,0.0746611891531696,0.0615850333892496,0.0553326145582221,0.0562436000647611,0.0675894751995036,0.071228966882292,0.0580219666580518,0.0569890244881555,0.055289991907491,0.0556302914612355,0.0549091253462188,0.0555584672084864,0.0671420304604527,0.0580627869902056,0.0554476130606904,0.0546043429004194,0.0663844888283988,0.100071637188278,0.0683932619218545,0.0594002782473388,0.0559603037039607,0.0653317830015869,0.0553354935220072,0.0530125110811701,0,0,0,0,0,0,0,0,0,0,0,0,NA
87255,0.183038212468886,0.141808494050789,0.173609078800002,0.198355185128015,0.156976076847808,0.145187808222305,0.142496906103927,0.183819283872406,0.151586043301947,0.141135674576313,0.133585776607715,0.132748837361201,0.179631357540837,0.149177066138076,0.189434491805363,0.223132434193862,0.172838343774802,0.166245986165951,0.15865416283912,0.155843734946963,0.201047941824929,0.168855748655718,0.153448675726763,0.197762717246963,0.218371696966359,0.229256771103963,0.237275720395525,0.247853481406602,0.260691466245976,0.193964274291875,0.227135077662478,0.177000098170121,0.157920442927746,0.145968418191501,0.138794040191792,0.134941155560756,0.126062320038412,0.131210955723991,0.131048770669573,0.131911355882637,0.129006329860556,0.132678995237479,0.130142418313943,0.13186584408371,0.130134137940103,0.131953654490793,0.130545004856346,0.131219155138685,0.130003187650443,0.128632390575115,0.129609043440793,0.168922933088846,0.140590556533438,0.133565441472749,0.128472727471537,0.125989678287545,0.125135982175984,0.124700705244611,0.115643686177041,0.111649929712874,0.107935718831081,0.106590697536026,0.104922086124393,0.100185307032371,0.0990964278541753,0.0954839787313644,0.0936250093288644,0.0919586094515036,0.0901214075251879,0.111962696890138,NA
87256,0.180163885833027,0.179106652601679,0.188885732034705,0.206248340575234,0.201925273033999,0.196414327152316,0.199844847462251,0.203255792284728,0.199120009552112,0.194663389030252,0.191134903920017,0.190051468628934,0.202041129636018,0.199015884117262,0.205124227465666,0.223966406090021,0.218227210216039,0.22834690693315,0.224469169175634,0.223438559897176,0.227770974217193,0.22874329129856,0.21450599143415,0.218204414566891,0.228088218824592,0.236208727954125,0.240079688388139,0.244365749667625,0.258540110437604,0.244735753189822,0.238897414633579,0.227993359239165,0.213997124059316,0.200443268997364,0.198488749762729,0.195007172775281,0.187847934197679,0.19557146376405,0.196145681893568,0.195835241986699,0.190983014606435,0.196151262912406,0.19544548933124,0.195758460807297,0.193828080815802,0.192945056308522,0.195994736659831,0.196495632626266,0.193955078291679,0.194938462962592,0.197725817435337,0.203833189841715,0.206209885944941,0.201221618554198,0.199683323567016,0.197019583941871,0.194045774634785,0.191767687256388,0.190045899503144,0.188456243601146,0.185198620489373,0.180681750769807,0.17789096482741,0.174362523726503,0.174325647673181,0.171279120626206,0.166270308884379,0.162848267658129,0.161126662225417,0.164487651478083,NA
87974,0.100555567946988,0.0943680730124349,0.096713898691037,0.109451686680384,0.103741260397416,0.0989759309756456,0.0978821541648102,0.101359248239091,0.0989552949769881,0.0928209061338336,0.0894497714435156,0.0882093609141878,0.097746186852886,0.0989294772690103,0.104535236491004,0.121627284933962,0.115434120955421,0.114325105390086,0.10648590269231,0.104381826648403,0.108734775381848,0.112173231275576,0.104531667655653,0.108381928934535,0.118673952858902,0.120329129792386,0.126349491434668,0.135543010843143,0.145982781543885,0.132278516171664,0.12604958039497,0.118307764765953,0.105250914174664,0.0952435317497779,0.0923164397120063,0.0888274139646268,0.0821824430515761,0.0840954250601113,0.0851178746165466,0.0868587432795754,0.0834926408685079,0.0848658971256297,0.083213266252666,0.0833688109145286,0.0825797284426434,0.0833279892396779,0.0847270601438261,0.0843749091898392,0.083232166625389,0.0819326750836002,0.0837932369033786,0.0900475803903121,0.0895125265555702,0.0857232883225,0.0819272712562791,0.0814622333404104,0.0800899724513982,0.0792421198975342,0.0649494432068109,0.0597317334622042,0.0568358177637744,0.0555051107052483,0.0545675142206876,0.0526067523947975,0,0,0,0,0,0,NA
87975,0.188480930999092,0.188793189216384,0.192501221689666,0.20717125571974,0.21138318543478,0.210108516940107,0.209117365653417,0.211878786507231,0.213915923065987,0.210006235979967,0.200512694904065,0.199285532928375,0.210334997186982,0.208873050135845,0.213909359040294,0.238261326547514,0.237465315971354,0.241359775929233,0.236699281202438,0.235965818028196,0.235292050385116,0.238050511903009,0.225680409899916,0.229277866872664,0.233677882005266,0.245818777783774,0.249841226854444,0.254096374276018,0.262445414806386,0.259593697462954,0.250759638548541,0.246358675080346,0.233140270654212,0.219535352478473,0.210626610908899,0.206911785364052,0.194767008733196,0.204641014369725,0.202406682503684,0.202518765991986,0.200020564312339,0.207651588684919,0.204182500843803,0.206539303583245,0.204368094812404,0.20716890175893,0.202300119754261,0.205171638432604,0.203726744520354,0.200936050448787,0.200767733600047,0.202130064182817,0.204265363680602,0.202452481818272,0.197543796112604,0.193045001410844,0.193737835570756,0.194774495873659,0.190972453596396,0.187107413946481,0.182859486780754,0.179292581367872,0.177357500574576,0.169851899389692,0.1615144517198,0.155043101486882,0.153046581108711,0.149766490399648,0.147563165303875,0.144973196830694,NA
87976,0.216731764042113,0.222705237904907,0.231784011289189,0.248997372808189,0.252304182011151,0.252441380089517,0.259417298229645,0.257634125254394,0.255540064263385,0.253707690328119,0.250063829848319,0.249281060155367,0.257402484401857,0.255495013761243,0.257259201154755,0.274045644551045,0.27389196512953,0.29265504467091,0.29194339315079,0.29220711001296,0.289735580438989,0.293240677903165,0.279205971451706,0.277216031346068,0.279757126983527,0.285206566069731,0.286410385925809,0.289123439171943,0.300487690089251,0.297782903838395,0.289870888024917,0.284148073625407,0.274293271597176,0.260931232764539,0.258545553821179,0.256561689618715,0.247849312359428,0.259787637515648,0.260660574592903,0.261100778180961,0.255014922326438,0.262476314417324,0.260725034571924,0.263124191933134,0.26030286600314,0.260121998161477,0.262013640749609,0.263643779799312,0.26028625620852,0.260615785045604,0.264232520832677,0.263325850370204,0.265825792083459,0.265067392109765,0.263961582401598,0.260636409646366,0.25687746497607,0.255635877066865,0.254243626501597,0.252103201952146,0.248407970585563,0.245219778879803,0.241595717935819,0.235513243716431,0.234713194615645,0.230740340306834,0.224232705536435,0.220482498314573,0.218897509873933,0.217222126951343,NA
87977,0.236879215871854,0.244196267836554,0.254878932747906,0.269423552088906,0.278892431110501,0.284418089937062,0.292924788408848,0.290920772743423,0.290405643313461,0.291056197420745,0.288552394544567,0.289815395723654,0.297386128240954,0.293979627644106,0.29549785593519,0.309678042647471,0.309512932800878,0.331389420214148,0.334049424085864,0.340022203136441,0.336146017453624,0.337972368446802,0.323255090416391,0.319720754307747,0.318847844876746,0.321031197831856,0.321614036616187,0.32037650984437,0.333784975002907,0.330888655070704,0.32395399321423,0.320051355135835,0.312938328679276,0.301394173213334,0.304504515172393,0.302058943970363,0.295181976792508,0.310481639051614,0.31352245782668,0.3122828475693,0.305780530783484,0.315155128362347,0.317160323035172,0.315473807286789,0.312537009112803,0.310516228016712,0.316572390306563,0.316642581426275,0.312355357805988,0.315591482907296,0.319504971540249,0.315714067914907,0.320104191661094,0.313208230195627,0.312773231273585,0.310008701732669,0.307628855772802,0.302318346521874,0.30312431083252,0.306644086266455,0.30529220881968,0.296207428284564,0.291807220816132,0.288117548555207,0.291249607964186,0.288649897825578,0.284072164763659,0.279188067060662,0.275363110142622,0.274818005897108,NA
88695,0.175212916218492,0.180864298233058,0.188563659862978,0.201861494896556,0.205466892461711,0.206996274300634,0.212486040039066,0.210880871619911,0.209132812688616,0.208275324006506,0.205456370231305,0.204409278131029,0.210452573786625,0.208505981024194,0.210477828210535,0.222932150990281,0.223332446895195,0.239011980079471,0.238498362404252,0.239316824887242,0.236751208838979,0.238579793743384,0.227693021697521,0.226204225867931,0.227762204098649,0.230934500935627,0.231526915088116,0.233404133651029,0.242924384615683,0.240377107077063,0.235222754843222,0.23081855393327,0.223868031125954,0.213259052196772,0.211771162938844,0.209412201027896,0.202331412285098,0.211479275908098,0.212436705612398,0.212483408238936,0.207447900084435,0.213613217227429,0.212587334842036,0.213996151956122,0.212034163933356,0.21188894268959,0.214147627233578,0.214506076551585,0.21193382225397,0.212476272023762,0.215034221648158,0.213967731661834,0.215272700350487,0.213915888025401,0.213920855630853,0.211466388286464,0.208195561832605,0.206942932856157,0.206312634091267,0.204721238794493,0.201373521272226,0.198015981902614,0.195368445428861,0.191092649914974,0.189689006196045,0.185327717719164,0.179428165412845,0.176086962509264,0.174636918915328,0.173586835031715,NA
88696,0.237198951329282,0.244948567627886,0.25508878689846,0.271991931662111,0.279123853475917,0.283096735076856,0.291996065833,0.289843658535956,0.287993951474038,0.287541080421289,0.283989422364916,0.284220417952485,0.291828599650064,0.288929023826461,0.289633103550894,0.30474855947925,0.305007700021918,0.32789029660126,0.330582097624212,0.333329599610154,0.328528094120594,0.331389378948929,0.317548525254281,0.314256011341745,0.312293812414569,0.315231998339707,0.314219053005901,0.314701707294714,0.324126842300414,0.324556331743936,0.317952640636793,0.314418448766623,0.307651430875965,0.295874678244382,0.294286743950708,0.293430403025166,0.284507785840648,0.299621904541962,0.301077232081367,0.301820705308045,0.295451208480589,0.304642668719787,0.302715975958397,0.305688735535836,0.302748837675732,0.303024586039472,0.304261594370198,0.30617017963791,0.302397701866829,0.302239349590354,0.305775112206337,0.301649547818383,0.302398509331686,0.302203309364905,0.301573003454012,0.298039341218557,0.294264797543315,0.29284547581177,0.291976722265894,0.290448434473289,0.286632782771468,0.283532296918979,0.280015016711942,0.27282651262364,0.272915481196422,0.26917088768812,0.262539812246571,0.258161062992953,0.25638979520839,0.25308860009103,NA
88697,0.303389523538425,0.312249567457055,0.328060804637478,0.349079453883183,0.354265434955721,0.359555498435688,0.376669635940554,0.37371745872507,0.369589190505048,0.369557316800269,0.367757895649753,0.370754927237514,0.381927785618341,0.37708263016551,0.376058534115734,0.395228451998672,0.392529555582502,0.425820331422899,0.431734678003172,0.436374757335741,0.431980715882863,0.43591887582937,0.416648753154265,0.412256368854227,0.409087797255787,0.411091951671273,0.40942284881779,0.40793231255451,0.419468248454281,0.417444967469175,0.410028775133695,0.405239346952787,0.397930358115709,0.385866975892755,0.38818082402237,0.38854373847136,0.37949804406151,0.400732671721109,0.403590089406639,0.404521197804097,0.396748429229861,0.409049926110642,0.408322601139681,0.410663282382756,0.407000457584765,0.405763051784576,0.409750435580313,0.411905593223621,0.405227489019805,0.406202033327699,0.41097811720451,0.403738755694431,0.403198141936508,0.401820506472225,0.399286195173628,0.394251339747088,0.389659033894703,0.38739004554143,0.385627104314036,0.38515423996825,0.382119302160386,0.378393589863757,0.372964234538145,0.363513443817008,0.365230349829246,0.362228960365404,0.354736575949027,0.34982962407699,0.347696605514698,0.343157703407602,NA
