"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
34583,0.0430787775203494,0.0449258414132005,0.0432250830621447,0.0493568555784964,0.0596785340642645,0.0500836510138994,0.0579946014442888,0.0617241677719043,0.0784518455825317,0.0575218695514689,0.0569895803967572,0.0669030660128508,0.0702666891841768,0.0741445753907152,0.0652996730929891,0.0704508245785797,0.0683224424052623,0.0567748684832959,0.0596482919053055,0.048916639297714,0.042131525966157,0.0579240322339431,0.0601529706422505,0.0402366121075375,0.0517429109633501,0.0658218737937456,0.068019757313496,0.0570484109595433,0.0684097222146735,0.058828402383043,0.0427163493005843,0.0600720451956008,0.0751627804834256,0.0695465107864374,0.053564778148872,0.0569529050927611,0.077589687924571,0.0620292867175545,0.0557241458327787,0.0758584916117421,0.0565265480563752,0.0540835510069469,0.0722642323179046,0.0555467262432746,0.0492958877295234,0.0620125745902317,0.0651005396212585,0.0575069056308483,0.0533970490588146,0.0559619944102345,0.0457027321910332,0.0459184586292633,0.0632784752224991,0.0545675646286952,0.0693998953345249,0.0738779567703008,0.0744146357057042,0.0664327573891785,0.0596625958307652,0.0640904414437548,0.0660445009447233,0.0645399065164061,0.0739374190045402,0.0583502252315945,0.0589684072381002,0.0847073195974568,0.0593287813624397,0.0499843081423008,0.0641777461300386,0.0811094337973477,NA
34584,0.00782538108717782,0.00911573949334056,0.00869600192346514,NA,NA,NA,NA,0.0143041530038657,NA,0.0142962882260643,NA,NA,0.0162110772002741,NA,NA,NA,NA,0.0104818648935148,NA,NA,0.0103878692954645,0,0,0,0.0162261830831836,0.0169342385129099,0,0.0134984130755599,0,0,0.00773759594113355,0,0.0157409022877984,0,0,0.0108743948637061,0,0.0150514848364568,0.0129314205973983,0,0,0,0,0,0.0128617372690241,0,0.0191483365464856,0,0,0.0142324715033104,0,0.0130907947413177,0.0218071685498715,0,0,0,0.0166670767059302,0.024931670843104,0,0,0,0,0,0,0,0,0.0130299075823608,0.0104747438593399,0,0,NA
34585,NA,NA,0.00876222422565246,NA,NA,NA,NA,0.0105306067170235,NA,0.0105195607817256,NA,NA,0.0118192717486668,NA,NA,NA,NA,0.010254216771921,NA,NA,0.0078035618241017,0,0,0,0.0118811460028702,0.0120409837670137,0,0.0100017897721271,0,0,0,0,0.0116521292809587,0,0,0,0,0.0109348690952416,0.0102126339403748,0,0,0,0,0,0.00950238222322944,0,0.0141813443902581,0,0,0.010539478043246,0,0.00967160421471485,0.0153858259459511,0,0,0,0.0120851907896415,0.0173810840686541,0,0,0,0,0,0,0,0,0.00949215001957201,0.00917965564664093,0,0,NA
35300,0.0535108886259285,0.0669497428712709,0.0634862071386801,0.0589483095386363,0.0474588107281291,0.0664955587182379,0.0665179302251422,0.0731270603508281,0.0807688360819915,0.0720326412555472,0.0627973171179847,0.0677224901580118,0.0876720861308417,0.0855445555017124,0.0691466266769047,0.0717976665404137,0.0686495899499161,0.0760495387602476,0.0649935310291076,0.0505151012983235,0.0520392133862702,0.0802885924260223,0.0681085301093635,0.0499538623642085,0.0678780557852533,0.0926636729066988,0.0965460601603173,0.0747570982006072,0.0722537696755655,0.0596871981163197,0.0534352776657546,0.0651987495624076,0.0965410481918215,0.0756316811137738,0.0690681119341666,0.0780202055817366,0.0840807029966513,0.0771554284121083,0.0748705209063257,0.0812362208781834,0.0565211472257047,0.056503279890491,0.0760888544928411,0.0572035738206617,0.0593566839812002,0.0783710092027296,0.0833693734182711,0.0720163078555961,0.0572229408972319,0.0694705504981944,0.0603508338962632,0.058447965127503,0.0808846229739505,0.0698974149744519,0.0785437105320824,0.0816124006779801,0.0962033355962656,0.0830766087818945,0.0668301840507696,0.0674014102669928,0.070718722157773,0.0734231275425855,0.0959410232942058,0.0662365376143464,0.0645386937068439,0.0896093989037788,0.0744181182615795,0.0685299263340399,0.0706035885669818,0.0801108574221307,NA
35301,0.0553917238361436,0.0659971306618813,0.0613335723445926,0.0626738398518701,0.0524104373511576,0.0619137441199425,0.0663364376081431,0.0763089969864605,0.0824270638102566,0.0743681639999699,0.0643604805335275,0.0708002107815422,0.0904718894130794,0.0881434755283682,0.0715778545631144,0.0744399231725898,0.0711575400109468,0.0748124951496522,0.0653829097503768,0.0509824956362807,0.0548365486526703,0.0791734016193303,0.0684095438000632,0.0512778476172505,0.0694694424801054,0.0913640243483073,0.0967092315770053,0.0764806806568112,0.0745002275207073,0.0618377309101039,0.0550458586149057,0.067131258906598,0.0995663662626705,0.0776564744319498,0.0705066711980448,0.079810606659235,0.0911491585122794,0.0817727604837436,0.0738341127749964,0.0817717573250235,0.058501181113985,0.0586433462026309,0.0789010823199167,0.0592778727943667,0.0611713723201358,0.0845261289093087,0.0879236737957379,0.0709723436654631,0.0575125745085837,0.0714949939651378,0.0617356579978763,0.0597514065566387,0.0831032407265738,0.0715714824090194,0.0808921555483071,0.08473959419335,0.099275909601401,0.0855193930674139,0.0690210304604378,0.070093730216645,0.0735096484750782,0.0763312592857676,0.0989296760687282,0.0682829078922025,0.0668236692506794,0.0929719427773614,0.0767397467795431,0.0703392784972337,0.0727241244382962,0.0878818254192907,NA
35302,0.0558395055883579,0.0635159225109322,0.0594205285892488,0.0641814302850208,0.0559368616849865,0.0610315013784475,0.0633246542902816,0.0765226729671416,0.0835530110270801,0.0751057677176477,0.0641866170946941,0.0710198415387213,0.0906507610136993,0.0880099899464474,0.0713821933747716,0.0745892727830137,0.0713047627408236,0.0746353191260341,0.0651128851874653,0.0496340141891893,0.0558815155107254,0.0796995441171372,0.067975488919172,0.0514128232137456,0.0697444554957961,0.0910936234545078,0.0962574050247702,0.0764864447245694,0.0746720981009881,0.06204774689434,0.0552833918583419,0.0672696353817238,0.0995472366414768,0.0737345583051821,0.0687476495200376,0.0796853313741681,0.0913958896576003,0.0821175230007976,0.0736742856703766,0.081584645327164,0.0587157372938544,0.0587569726458564,0.0788773918435776,0.0593224627571819,0.0614462687986786,0.0814771410066039,0.0863602209590082,0.0709802523392614,0.0575126385654188,0.0717337948336896,0.0618839264722693,0.0598934809137766,0.0835265717639328,0.0717484380852769,0.0808012731246737,0.0843369833037291,0.0990442898089719,0.0856830167804215,0.0688989990020075,0.0698695318182117,0.0734010550501586,0.0759415978294129,0.0986351793383686,0.0681472135753889,0.0665935239875185,0.0927393468341695,0.0767649285898227,0.0703884574885949,0.072546469055499,0.0883906130857927,NA
35303,0.0537106538310178,0.0624258051474072,0.0570901427292122,0.0603526913404699,0.0549255536541314,0.0674676787992341,0.065137450627444,0.0765794481369414,0.0824820378980439,0.0731604109013408,0.0644662212639801,0.0678539320234626,0.0882439300425978,0.0803703162143264,0.0692456202878032,0.0741777883785548,0.0717602064419084,0.0734385716062838,0.0654958269607362,0.0510737248722584,0.0546564771412401,0.0753207297657025,0.0659385050882251,0.0515236727552198,0.0669907262998156,0.0851623299796067,0.0896597738868734,0.0737574744105248,0.0741268514581831,0.0622241454459269,0.0549214411081727,0.0652376264239581,0.0943327482488932,0.0759900513910735,0.067995154947798,0.0739701706809359,0.0839121726822996,0.0775753189024414,0.071751369910779,0.0827082791205555,0.0593804746712944,0.0567179946898417,0.0759588719311249,0.0587228547158887,0.0621542216211961,0.0808692065449963,0.0841717833282976,0.0734535359307263,0.0581140910728755,0.070787302247204,0.0594171251576624,0.059210125936103,0.0795540154321021,0.0686755133556887,0.0746911097841971,0.077335831475948,0.0931491596252793,0.0818086193655419,0.0640302932753192,0.0668848987822104,0.0689407105037424,0.0677954490269374,0.0916863630624514,0.0630940991590804,0.0621426263378961,0.0886203390690587,0.073715127716875,0.0639901936686372,0.0695742412938348,0.0849286119067368,NA
35304,0.0474284378373682,0.0520835179765077,0.0503872066088596,0.0440243195348075,0.0574727785603506,0.0845144041445604,0.0702941744477363,0.0669101863439863,0.0825762749686887,0.0628227914562853,0.0620615735277217,0.0681832037192757,0.076571893467608,0.0782035432674891,0.0686962766831441,0.0737801761895957,0.071254237117195,0.0631048368568644,0.0643808625922283,0.0496120516762894,0.0487887003385596,0.0781279182866735,0.0677805951564413,0.0545490243470478,0.061192307356701,0.0734549608822023,0.0921701458101222,0.0657123031624979,0.0726845354311505,0.0623410923170027,0.0479334528233016,0.0643642768100516,0.0808531686647258,0.0741945482413905,0.0717903378437508,0.0655205162441415,0.081777594922626,0.0670269797802057,0.0612306984233468,0.081319178372111,0.0593667646663462,0.0563921357742279,0.0752498172285266,0.0585039944150466,0.0547118911703034,0.0838948716916602,0.0765931148672782,0.0760708036588195,0.0602807773743718,0.0622095908974312,0.0612673901375046,0.0536624938322649,0.070239084374747,0.0703134075956362,0.0760227950734167,0.0761514725532982,0.0800429007101079,0.0718465664008404,0.0627280686079181,0.0658391531719184,0.067933162934579,0.0666777006168105,0.095076944277256,0.0640750642239536,0.0616192173842653,0.0874531823812608,0.0633923304450355,0.0537923259234696,0.0675104716180737,0.0840822163565299,NA
35305,0.0575712300150435,0.0666700742188609,0.0516927938540013,0.0617077776652239,0.0514195218053947,0.0740863423688946,0.0670683673538566,0.0652803839828719,0.0802410823760883,0.0606920371116252,0.0608201888026159,0.0686363717485571,0.0740209699391858,0.0759776126437695,0.0668810864659276,0.0719039070516572,0.0697584784812644,0.0620809907899516,0.0639397838309197,0.0522006510248549,0.0473782724893832,0.0767806430296676,0.0666700051257121,0.0542249567930431,0.059338112796122,0.0693292964147526,0.0897145349132566,0.0637733883580553,0.0720980931206186,0.0625006846518507,0.0586943932109204,0.066507208979892,0.0779772858518895,0.0726789089443794,0.0705801552333596,0.0778575835268527,0.0828453723142777,0.0631353492360375,0.0588501530658312,0.0809658786751287,0.0592164675344465,0.055566343588303,0.0736460777823315,0.0577905910979761,0.0533341592453665,0.083081486121713,0.0742548270977283,0.0760978755354357,0.0608972671114543,0.0604625524989584,0.0602440040724316,0.0518086129539735,0.0667248343119413,0.0685229518881134,0.0749926141359709,0.0741542304957678,0.0766629983977997,0.0683032927888699,0.0607471479495426,0.0638138605297728,0.0660368772971943,0.0643680292370621,0.0921969621512022,0.0627257876147034,0.0604456759082662,0.0851736445632338,0.0612980749220568,0.0526694548845446,0.0663383774294859,0.0821698887068912,NA
35306,0.0534459228847225,0.0586594836062329,0.054864918792508,0.0597483556016425,0.0510866038557954,0.0587688830187195,0.0570753597238681,0.0705401727158257,0.0742430879849432,0.0644099134842094,0.0548031272060127,0.0609610535260271,0.0802759249639507,0.0694917856558956,0.0586895619026498,0.0627696924943108,0.0607895918539325,0.0665602698326423,0.0589446136783241,0.0446319818497388,0.052745172732788,0.0711901985338833,0.0581488254612419,0.0475741298337288,0.0519713803335798,0.0736939689074582,0.0825102256956434,0.0681512700581362,0.0662493563975039,0.0552267150661641,0.0523728042564805,0.0586496382211166,0.084182940932697,0.0671988205807642,0.0614834806646447,0.0682925053202979,0.0724144361277158,0.055106320793411,0.0623494132497727,0.0745041954801166,0.0521035607214806,0.0487828276527801,0.0641880947155079,0.050734594086225,0.047187929353713,0.0735100085308562,0.0649536564561975,0.067161086343685,0.0538290789090675,0.0646954196191241,0.0552422418172168,0.045485624042851,0.0580487366910522,0.059943792461081,0.0653884989166671,0.0646815975413375,0.0821922054998961,0.0612188618834264,0.0529759617517287,0.0558719155632944,0.0575530838931747,0.0561659829025191,0.0801862568666025,0.0544540622793903,0.0529648392535976,0.0744539485711071,0.0655203060798421,0.0588738816682145,0.0611835854552886,0.0717559460603863,NA
