"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
34583,0.0569243275556037,0.0543741646374063,0.057962854039725,0.0567520821536619,0.0528347590748206,0.0587953318319126,0.059515570236939,0.066996508487733,0.07175968961162,0.0697784513850787,0.0631857469224176,0.0661739248451696,0.0734174796890201,0.0650424267089969,0.0616621834416443,0.0661836067699524,0.0642006527069727,0.0689946593061948,0.0556747291674847,0.0525947763087926,0.0547293014849039,0.0605923201628039,0.0585065768377336,0.0558483092104757,0.0639902653696805,0.0716776577504726,0.0730213044145975,0.0720822066506926,0.0660653805820742,0.0603912016125189,0.0607723901739237,0.065522591310125,0.076309735449584,0.0736175213026571,0.0652273501162042,0.0728534279078393,0.0757988968120146,0.0736060296752534,0.0692878712204019,0.0678162402601908,0.0564264777676579,0.0586708535855933,0.0626535266310256,0.0528502515705212,0.0622846351444201,0.0672279703306974,0.071938246161889,0.0649198308867701,0.0610195099245192,0.0684865717074663,0.0606100791007117,0.0618070880684429,0.074112115320003,0.0710693327795293,0.0766574341084663,0.0767993233249882,0.0897704746497105,0.0797229813222006,0.0766624382909816,0.075333244528575,0.0755456394428265,0.0749995045942794,0.0793371085166945,0.0656087631015961,0.0690779212407975,0.0758177832905387,0.0701220096258615,0.0694028808405487,0.0715230072955566,0.0762906439252206,NA
34584,0.0555647083702598,0.053907727415814,0.0567646118202537,0.0555795932324543,0.0520318143220546,0.0582911339693777,0.0587002466628593,0.0656208276239462,0.0701058599180788,0.0681305323988275,0.0614961611316381,0.0646268563911594,0.0715920534338228,0.0628958967786505,0.0591856816445454,0.0639931603663226,0.062162177474655,0.0669379940568428,0.0540823983504744,0.051297786941549,0.054078442920253,0.0582052981872239,0.0584037940274148,0.0544359871668364,0.0625472605068188,0.0701492711597372,0.0708816808376427,0.0692975992200856,0.0646369844399929,0.058143492308464,0.0598815431417449,0.0637192363030527,0.0742649381734756,0.0698601538529883,0.0646372587299322,0.0705745887440771,0.0732684176375822,0.0702172824827084,0.067994726041274,0.0642567168446816,0.0548317596853443,0.0568376856895123,0.0611491252284289,0.051301492442568,0.0606794145558035,0.0662133826230568,0.0702608439603605,0.0633012500798948,0.0596949510797935,0.067035694786439,0.0591123578926233,0.0598439509211398,0.0727460812990727,0.0686069739628188,0.0747695812075249,0.0745010552834813,0.0867900513644403,0.0771497195766372,0.0721966479736624,0.0733397172983993,0.075557191110496,0.0700057224997137,0.0758226909848727,0.0634810512597754,0.066612678149809,0.072370740354188,0.0674232704291799,0.0673562185058568,0.0682883281782652,0.0731441334167767,NA
34585,0.042510431486553,0.0413627561855243,0.0432352034712437,0.0422414074288093,0.039501093590145,0.0462890296998564,0.0424604740214466,0.0522602098470704,0.0530456678483478,0.0511995918813324,0.0457724348581844,0.0483020480466292,0.0538167829503255,0.0463195609675977,0.043833713302298,0.0483190858552088,0.04617878362875,0.0501339687367809,0.0402026004880507,0.03864368648515,0.0415677781431186,0.0473040160249342,0.0414157833697808,0.0404926516785946,0.0474665502441622,0.0524102079463693,0.0532943900665267,0.0512165959224534,0.0485891734922197,0.0429236137068488,0.0459647417507568,0.0472838983061464,0.0555229784844199,0.0516250361076749,0.0477482437310786,0.0527368014533454,0.0540177656897352,0.0516210476127657,0.0498171657474039,0.0474868381066427,0.0407889374872811,0.042465352675778,0.0461169433646604,0.0389462832665105,0.0453629279168816,0.0509450469787038,0.0533091650449225,0.0474517820535796,0.0451160194484804,0.0506738689796539,0.0435553397455383,0.0445125011467073,0.0549668095631081,0.0500771193593243,0.0564975294715383,0.0560673388161714,0.0641316734563095,0.056610699615419,0.0542395922124602,0.0561096509407087,0.0526903011914232,0.0517232351956369,0.0572158524854236,0.0456497799508932,0.04946431910412,0.0529936592310987,0.0497775530632359,0.0499243103472053,0.0483427378287338,0.0555964567235733,NA
35300,0.051008268410627,0.0525260356606481,0.0551782685162415,0.0491315825528652,0.0480264428992186,0.0537139553617086,0.0568009827400885,0.0661964605792776,0.0664145941887828,0.0644340376149843,0.0622363196911887,0.0606328987696977,0.0719347330493187,0.0679967466786474,0.0615470756677988,0.0624084904663511,0.0603355930472649,0.0643520380956943,0.0543354395161637,0.0481402439692126,0.0506088941025356,0.0628533019291395,0.055575702673032,0.0537625751646204,0.05972259095122,0.0736071336595067,0.073021027621117,0.0708059385768074,0.0644325442389235,0.0575988754476015,0.0565027505375591,0.0638307877722645,0.0741544832697963,0.068008002122798,0.0678418252744171,0.0741728664999333,0.076483095435764,0.0752455831136663,0.0661506587599113,0.0646313320207316,0.0545142969773178,0.05594598269452,0.0604752821572392,0.0525898910590194,0.0566461465857468,0.0649273627114419,0.0673753375683647,0.0620435604140361,0.0580590400247578,0.0639319121265576,0.0602475764469638,0.059154583377435,0.0706050977563192,0.0701126970062402,0.0809329612378126,0.0757557088923405,0.0924123999120857,0.076035127218086,0.0788592856183537,0.0748793180636953,0.0757030087224088,0.0772951821675134,0.083298501438656,0.0690353938401658,0.0688678016183375,0.0749817971418804,0.0695831882638013,0.0720710468930168,0.0712529781457243,0.0793983716909173,NA
35301,0.0545178108089732,0.0559032446296715,0.0590436591874056,0.0525953427250427,0.0525293361373265,0.0574921455760889,0.059945759579691,0.0707943118423597,0.0714426281017081,0.0685690907194168,0.0659589650273964,0.064042605486144,0.0778843765738802,0.0748561771113511,0.063850328813272,0.0664419606830792,0.0644555787112655,0.0705550067967418,0.0569258280398149,0.0513650927965739,0.0539675448120954,0.0671698790077596,0.0594424301601515,0.0571786663255412,0.0636802484920758,0.0787941629866592,0.0777190676085218,0.0760617862697235,0.0687985282100663,0.0614123473727281,0.0601645510360896,0.0683564339700847,0.0789327483377407,0.0727598825532823,0.0725604232099336,0.0790893019684837,0.0826665395920454,0.0803666145966861,0.070475748570299,0.0690231911280313,0.0577066824757169,0.0598093984130286,0.0644658300185074,0.0564316369603148,0.0600963095249786,0.0691078160855808,0.0718508357746509,0.066107243461922,0.0618221613110144,0.0681712793705265,0.0641338784159959,0.0626939902803532,0.0748374186777786,0.0752939804537935,0.0860010113024415,0.0808386879252076,0.0981714502271156,0.0781293910925792,0.088538779838053,0.0794032824420172,0.0808729034763919,0.0829758741903623,0.0928136566420844,0.0714127450691469,0.0733395571361336,0.0800204776592364,0.0739335351355249,0.0773467590928921,0.0759628253462288,0.0849687619618268,NA
35302,0.0563455806810389,0.0566476158240292,0.0627673403678887,0.0539892395046589,0.054450935688658,0.0599639640770855,0.0622960306275954,0.0726838962550148,0.0728353681824758,0.0725117503211483,0.0679746478590815,0.0659877369721469,0.0810592218811773,0.0760343817276441,0.0655681742284851,0.0679626977518471,0.0663184372752087,0.0707309606147223,0.0603752431121487,0.0561031924027095,0.0536709020574546,0.0697860394871044,0.0611700865738979,0.0602774483508319,0.0642662413076768,0.0810766629341491,0.0803396499647026,0.0780298310682191,0.0707641037734654,0.0632280871361517,0.0621321266459036,0.0704205859639202,0.0812046873350874,0.0746804513376816,0.0750619597703908,0.0810198798875665,0.0857346854309217,0.0813771565072829,0.0720900253989154,0.0712624550187153,0.0593082641845894,0.0615444858331745,0.0667118254064367,0.0577000641706506,0.061632343839413,0.0713641650927032,0.0742587958532096,0.0675599278627783,0.0641447482500137,0.0705293887069215,0.0659419776498402,0.0640793577492783,0.0774869532208087,0.0774719006422947,0.0862103406169059,0.0883722763486358,0.0952384595575665,0.0831486516988731,0.0816284373257754,0.0853182478032362,0.0837753177463225,0.0860849541831645,0.0888555298564343,0.0763469576564764,0.0750855893682861,0.0799435100225469,0.07871522375816,0.0788363531862771,0.0776581141929939,0.0868390666760628,NA
35303,0.0584248700775891,0.05755946240632,0.0632516398914711,0.055764139532631,0.0575610464945503,0.0614222061658347,0.0625245185669978,0.072895917617729,0.0734412246891157,0.0709563723585837,0.0676385442645367,0.0659002493860971,0.0788676398613406,0.0698853856779023,0.0641265288403469,0.0673535780223566,0.0668932282646324,0.0702336093382361,0.0619065912149802,0.0586334049609487,0.055195436282423,0.0684346361715184,0.0602474051547028,0.0585205043061197,0.0648527819413068,0.0786494442347385,0.0761375583032152,0.0763228388746749,0.0704800732738042,0.0630725103628924,0.0625425735489473,0.069242374894434,0.078738645356854,0.0736556912470432,0.0718661613759596,0.0766229346931627,0.0780128031088469,0.0786666947464936,0.0711900229270967,0.0713675170791382,0.0591246390064471,0.0610036485470883,0.0649277582611807,0.0577432235869111,0.0622632515700543,0.0713955996067954,0.0739473759878644,0.0687228870880006,0.0638665942150903,0.0701843192043063,0.0635059990035711,0.0638752106055267,0.0757964920294406,0.0734344179579901,0.0776410912936936,0.0855396238329692,0.0923379991419639,0.0813343150825876,0.0743670393728125,0.084806138818265,0.0790874350048778,0.0741872717123028,0.0866816094181204,0.0685949701796228,0.0706873571157485,0.0784613385507767,0.0738107181566973,0.072683589355576,0.0735210359977837,0.0836584067903265,NA
35304,0.057217064579005,0.0573490843576429,0.0611763430256351,0.0565900312589517,0.0582468831394538,0.0599033451956689,0.0619106702650129,0.0723892903154875,0.0719513247338521,0.0692921644025806,0.0665913622380333,0.064848036999402,0.0773784972324323,0.0682366706672447,0.0612880566346126,0.0662532243961629,0.0651079671302528,0.068354326131997,0.0608442444585049,0.0575711636351962,0.0551086424149404,0.0681153639967668,0.059008030892743,0.0560664655575353,0.065427142706234,0.0778347863021049,0.0742978461040939,0.073873353876614,0.0686981374748217,0.0623695882290771,0.0624023805745837,0.0669389822781927,0.0773260292205512,0.0714787259484301,0.0705523341620078,0.0738072537049642,0.076380023244024,0.0756609599856504,0.069027143393792,0.0695002277493967,0.0579185704707347,0.0598284744164513,0.0639271763622755,0.0564592403323445,0.0609499178559892,0.0700208777962302,0.0735222349217469,0.0669679972786697,0.0632222697040516,0.069277580145404,0.06241839353383,0.0625280348714415,0.0749794727459634,0.0719175130410012,0.0769288001744216,0.0813837913366001,0.0908035387651176,0.0792743458292912,0.0774432029551743,0.0775559400044855,0.0748416642988161,0.0725326647285725,0.0833143353148951,0.0672551105685253,0.0686603378789561,0.0757585021386632,0.0715876630448532,0.070729050577877,0.0710055915886561,0.0807708763280326,NA
35305,0.0535625144178068,0.054750715333392,0.0582340338259014,0.053658611954626,0.0535121573335387,0.0591916916797947,0.0583017532255444,0.0687369868251516,0.0667012844252178,0.0649574903006935,0.0620689606085334,0.0605803301191924,0.071461149219071,0.0610971320031985,0.0586267365312868,0.0609990620145413,0.0601010895967479,0.0638258474103191,0.056550882300544,0.053971096248338,0.053044799690138,0.0646675666327556,0.0547346347867749,0.0535374887788728,0.0609259006559743,0.0728202858795029,0.06861403237512,0.0682843256574907,0.0637819161748198,0.0577298534708592,0.057023761861642,0.0655788573054007,0.0724713781985733,0.0661277715040836,0.0652093993606636,0.0669917448614065,0.0704702350414931,0.0690929882074145,0.0637050143232596,0.0644023722965888,0.0540480853257833,0.0560545447332675,0.0606938785206384,0.0511439660477382,0.0580938517060317,0.0663394458450989,0.0694268206856102,0.0625274646322667,0.0597955698647634,0.0654413672340457,0.058260945453529,0.0581792844463692,0.0711146687284762,0.0664217392835199,0.0767608358886702,0.0700852211255508,0.0868060287547043,0.0737865657995495,0.0714552831909852,0.0709062979209314,0.0686985544425644,0.0659567452091494,0.0763106837674797,0.0620510378468376,0.062995135857836,0.0694412468254401,0.0660287280337666,0.0656087039229615,0.0652046675465753,0.0737907920355401,NA
35306,0.0447385860182427,0.0470635437781205,0.0493327437283237,0.046285558372029,0.044441144016021,0.0509145773757512,0.0481867100530276,0.0616574777015452,0.0550180745902253,0.0548767370806846,0.0508983751832773,0.0507318484955798,0.0606158862263319,0.0501784383111124,0.0488220880800689,0.0511282442670536,0.0502919120994598,0.0556991661939124,0.0447087301062634,0.0447421978345417,0.0459757880217443,0.0560123038767742,0.0454083293915517,0.0452630397634095,0.0536443826149502,0.0606530078811145,0.0575423311718909,0.0571831046794644,0.0529963640844697,0.0481564724826645,0.0505698167753723,0.0526689694077806,0.0624868280972472,0.0551322836285999,0.0541401004265691,0.0566717340544193,0.0577779410087549,0.0578052182093513,0.0523197533808401,0.0532369338586037,0.0456208951047243,0.0465730853388373,0.0499966404851064,0.0433138278744911,0.0497566369049793,0.0566862306607525,0.0592417386696097,0.0520508826842955,0.0503662401091035,0.0558170067775988,0.0484108958043041,0.0488744038594996,0.0611527090282526,0.0565943117930045,0.0634976664391708,0.056877574626722,0.0758555049116862,0.0593293703910599,0.0610979677823744,0.0591980826539236,0.056154101640039,0.0550199458635205,0.0683986272661994,0.0480682173860289,0.0521970846127139,0.0582017314101857,0.0551281172697423,0.0548750717190033,0.0539470577121582,0.0619795118847418,NA
