"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82924",1.56201464395999,1.55218935360468,1.53995617596344,1.52503606666207,1.49531200722378,1.49292185719201,1.47114184456102,1.44240752102202,1.42443716234356,1.41502774080461,1.40698135847539,1.40375730136227,1.39692411413657,1.38507048193862,1.38696228579916,1.37392588833377,1.36857307407782,1.35052010889016,1.33555169227728,1.3219130940428,1.30596777204013,1.29420022504531,1.28106493845243,1.27374957231194,1.28344758095544,1.29495327415802,1.31681664302276,1.32379545603184,1.33049252383354,1.33438683475074,1.33604952082213,1.32228780872868,1.32752051962762,1.33014829266389,1.33123964418517,1.33930137914583,1.33930136343011,1.35109608628753,1.36475558685325,1.38003065876394,1.39627734924004,1.41575270828271,1.41971702917919,1.41956728067127,1.41512084677075,1.40053720466358,1.38503184259245,1.38594950555596,1.39387822870434,1.39558164494221,1.41039786421872
"82925",1.23089752800734,1.22176880055468,1.21584823706134,1.20481916970583,1.19127785756752,1.18237395375023,1.17097789700381,1.15486945234486,1.13982702942963,1.126400071806,1.11422421265939,1.1111746760727,1.10702205463706,1.1071366612153,1.1143251839842,1.11581158230794,1.11507721331937,1.11169205127905,1.11030260182737,1.10787108388824,1.10339257098426,1.10526158566452,1.10373719011003,1.10638625327469,1.11480149505205,1.12418017947882,1.1346267807143,1.14410742139099,1.15468179332357,1.16492950180009,1.17247463048376,1.17250396346706,1.17858687973287,1.18103682410974,1.18087631761271,1.18633423466951,1.19654833727012,1.2085196113176,1.22159679045721,1.23687590418102,1.25418538468064,1.25893049623389,1.2592980944429,1.25890502297439,1.25633071300319,1.25147477979211,1.24989041172072,1.25299431643995,1.24981845572256,1.25261179200234,1.25581991562258
"82926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83644",1.77613317883079,1.76923323349498,1.75267292932461,1.73708258600185,1.71332022821435,1.6991224958902,1.68512483827109,1.66245789154313,1.64860522462179,1.63922111019807,1.63259997384542,1.62546611337218,1.62047313195061,1.61446200150164,1.61457463839526,1.61068754446601,1.6047154262983,1.59598312631157,1.58745620428333,1.58891453268944,1.5841305903294,1.57728616002422,1.57725926275187,1.57874914343902,1.58968353697696,1.60191493452716,1.60950676432265,1.61828614729732,1.62403479807367,1.62140563421101,1.61835424411548,1.61128201446218,1.61345369742195,1.61418979154713,1.61636423279213,1.62416448803604,1.63302172075176,1.64436782106089,1.66317937078816,1.67835051547165,1.69336675514634,1.70956567104773,1.71100776941851,1.70976601226567,1.70574043729664,1.69334541867402,1.68680947978623,1.6846434101437,1.68460999130205,1.6945044781649,1.70371938569653
"83645",1.70513750485698,1.69520526259274,1.68189924576018,1.66767172029959,1.64553780963909,1.63287824777066,1.62105068445715,1.60200034810308,1.5864027888075,1.57844331927667,1.56935933770103,1.56734410095276,1.56319290245588,1.5601028187276,1.56335129757727,1.56306107132283,1.56253755913438,1.55452738708594,1.54740575682889,1.54488801639154,1.53993449355913,1.5377936669861,1.5356542358035,1.53560249099344,1.54399722581329,1.554718044561,1.56218357113427,1.57076650252006,1.5798154790835,1.58115403343534,1.5804755144216,1.57461826119916,1.57603755902562,1.57646162399205,1.57882199937819,1.5826560736051,1.58759768097861,1.59731706441729,1.61271545874565,1.62608960839921,1.64134376108475,1.65371487743447,1.65392521384854,1.65252954857932,1.6488049263178,1.63773685775616,1.63074345283579,1.62905156995093,1.6261910035845,1.6368732370171,1.64672549908887
"83646",1.77502450193861,1.76263649982081,1.74721248675466,1.73371583343697,1.70077749484202,1.70182268427754,1.68430724765531,1.65350573932596,1.63592902220521,1.62984524882514,1.6255126972962,1.63119571527189,1.63389754449257,1.62196971416221,1.63011375328505,1.62175985459922,1.62144757082226,1.60677099233924,1.58429591583922,1.5680008043342,1.54964488591452,1.53880238810843,1.52293766507012,1.50626484037904,1.50827083881336,1.51747034405041,1.53275870930703,1.54472085863814,1.55196764938758,1.55474891573717,1.55281458679537,1.53514684403016,1.53097950677112,1.53181538842364,1.53057643662613,1.53125332839748,1.5218709604361,1.52389428766092,1.53865363947859,1.54956500646215,1.56157385995372,1.57887728711143,1.57944200963904,1.57842621237094,1.574869866666,1.55233437808121,1.53182714789438,1.52776218363416,1.53620861475393,1.55932542555676,1.58611579510324
"83647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84362",1.89737395321645,1.8841983780878,1.86441539468967,1.84894179932287,1.82432164662478,1.80966236686616,1.79186881173614,1.77434511692401,1.75733733973371,1.75310738980508,1.74872230286496,1.74411720125967,1.73600854074731,1.73327413856859,1.73102928778247,1.73042903562143,1.71894979690967,1.70817434842937,1.70399241872655,1.70867667575349,1.7137302150562,1.71542918777954,1.72678325351814,1.73721207062169,1.75400248488517,1.76265367460545,1.76371635893794,1.76436561313187,1.7650735571059,1.75569269827232,1.7440018908377,1.73545516349143,1.73613662457276,1.73876803619052,1.74270754808902,1.7516341138702,1.77071213126151,1.79503542376019,1.82159345633489,1.84148866452997,1.85808012373887,1.8697447535537,1.87029768238798,1.86908598530554,1.86017661425227,1.84906308588863,1.84512281909876,1.84817933004728,1.85144683389711,1.86118821840368,1.87201961285045
