"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"83651",162.177145396673,152.71624432237,143.460703390263,134.304626179317,125.270746488724,116.395134586406,107.686134455585,99.1533728983926,90.7818209468575,82.6301085266529,74.6190196397243,66.6199772145653,58.5382305971469,50.5622598111588,42.8286350586155,35.1292387169721,27.5028951275036,19.9913740308168,12.7087364335167,5.98691007036656,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13,-5.93303184359684e-13
"83652",145.517855282362,137.058981478766,128.639948639869,120.339738314801,112.245174432636,104.178868504157,96.3821849321523,88.6259526172873,81.0004738504753,73.5240753590397,66.199449598684,58.8125377566181,51.4645858989525,44.2134344699362,37.0872143761569,30.0832128256829,23.1233910744627,16.3472038065904,9.96000391496564,4.23908560453149,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13,1.09423581307055e-13
"83653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
