"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"82205",31.1713368626159,31.0054771364242,31.1382195721929,31.1719484783938,31.0090701723085,31.2194427848676,31.3190340682633,31.5443795556972,31.7682690285744,31.1363135278162,31.1642466157959,31.3726667058187,31.3564683630463,31.4356619980403,31.6133100147372,31.6535937113606,31.4543378800384,31.2859509745832,31.1149830858381,31.1803577606588,31.0932224346662,29.5665922221128,27.872327260647,26.1079775954793,24.5619528157062,22.9017675337128,21.6272765191595,20.3304497513468,19.2051436854331,18.5940220961279,17.7395583429325,17.0104883683251,16.5629299854883,16.2828271342025,15.6057760700319,15.4304822297373,15.4151481974494,15.5563391154395,15.7158025822915,15.6789014276991,15.665304881242,17.3851007563229,19.1161362222259,21.0329544755351,22.6992865325505,23.9535455498453,25.2073061302323,26.4568215333817,27.5594363179282,29.0195234880868,29.821795839998
"82206",22.5595818879912,22.7227951534298,23.3942976984012,23.7192261865062,23.891337965611,24.1469831697721,24.087102405522,24.1864789611823,24.3621315999036,24.5065128611813,24.4894097507752,24.6271848185164,24.7043410825684,24.8410637617274,24.6742913249494,24.0961828653245,23.9756437314129,23.6658412699517,23.6309665086723,23.5229132580542,23.3045057344205,22.0386427912209,20.837509384262,19.6833181398708,18.6177039912292,17.4679308271921,16.7757933546582,15.9392033062294,15.0678276502944,14.2203697509342,13.6685622966818,12.9550765522667,12.5112971110971,12.0637650190781,11.7939947136424,12.0279763720059,11.9285405998152,12.1225294022763,12.2809504805864,12.4128388868816,12.7093992582659,14.01897069395,15.1318573645591,16.3152906554193,17.200469527183,18.2625257889478,19.1589343379511,19.8329286742877,20.6530574854851,21.2274669412038,21.9299854483731
"82924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82926",14.7749258190619,14.6836427595589,14.760539532759,14.8762115369429,15.0637321907107,15.1941948290809,15.3691213074389,15.2701121393105,15.3147199474421,15.7789578971573,16.0617884645678,16.1585695297499,16.4661429565553,16.5677358626824,16.8077863530506,16.0040005318256,15.3445109575064,14.7379213443994,14.4866544899927,14.2633757318057,14.0238476038273,13.7697978358492,13.3061689142115,12.8527987627012,12.3032573342687,11.8184813346892,11.1176708047924,10.6430575993394,10.0963583599951,9.60220377080289,9.00690307190151,8.80649579041894,8.29320978452135,7.54584854555489,6.92484755837644,7.42992241777817,7.83635112264422,8.17438388854936,8.48339201008003,8.7254089907835,8.91510743223933,9.38996432172727,9.97589140850321,10.579235943583,11.009643460274,11.5466386344767,12.1656031171497,12.7824126004289,13.3148405265477,13.8963689605976,14.5081452737323
"82927",5.55365289068213,5.52310012570333,5.54072681008182,5.67711638385568,5.71344743279858,5.68870515355328,5.78067436467083,5.92604850052547,5.91968712980653,5.82532701479974,5.85132128609017,5.99194698737868,6.08970576452654,6.24140890665112,6.33421039544828,6.06974508046193,5.75681809078911,5.49452378304915,5.25213013079471,5.08347179535705,4.90999376894967,4.79606173546533,4.69501398318682,4.61545625094897,4.43471813022905,4.29318310018551,4.15790078593149,3.95016900069161,3.78427908429742,3.69316762540329,3.61236127947625,3.42551116924207,3.26661434802531,3.08274580220276,2.91862605594359,3.12550568644184,3.32623261351243,3.54982138888015,3.68685849964372,3.81097678770904,3.93417955554452,4.04960546948723,4.14126582199967,4.23508942875984,4.54945416315181,4.7203542423428,4.76846949548309,4.86389591572828,5.02349877837575,5.17972992221864,5.35560401389568
"84371",16.9574613299097,17.1900948117808,17.2531281198137,17.621760096222,17.7971335342408,18.2063194577517,18.4686258087303,18.6049206701215,18.6771990838357,18.9137815549151,18.8998375518043,19.4379064155832,19.7717201010859,20.2331597372194,20.4898105430841,20.5568086936016,20.5989619065071,20.6365477053836,20.7306582977822,20.9556280288072,20.9696120695723,20.9804740456076,20.9771033123428,20.9075949531035,20.5230683333399,20.1874937051788,19.5736154254299,18.529039413171,17.684620506004,16.9351221520876,16.3876915536684,15.9611995470906,14.8715986449087,13.4996893567624,12.8290503342218,12.2214414332587,11.659972666895,10.8330897744937,10.6945806102463,10.1990994109303,9.86814867913213,9.66074524542272,9.46990818528511,9.40211902320413,9.47394205002498,9.49053455296734,9.87497325815644,10.7014255571787,11.384986250863,12.2078386393827,12.4874615086726
"84372",19.4082218024982,19.5721931583299,19.7702322474706,19.8454897936924,20.2648695091024,20.2861930793168,20.4746352717916,20.5801682441771,20.6634341894638,20.803991816038,20.9541694996858,21.2900228523778,21.7253588055077,22.0440382468071,22.1260425819229,22.4858000606383,22.6214591165354,22.5469471917348,22.4843979246717,22.6690211232078,22.8882681636422,22.7388232073619,22.6824824978398,22.5029318989388,22.1613979709946,21.9385436007793,21.7375991537743,21.8400249529833,21.654917083528,21.4485908502751,21.3508026445648,21.0551578701199,19.6280768641182,18.7356690915822,18.3345920482044,17.7185095643004,17.1776661714448,17.0227656744525,16.8330375888244,16.5508333862527,16.3966808615848,16.4966703416324,16.1358284076088,15.9850792716835,15.9608191113965,16.2010545575336,15.7789100231896,15.623244423585,15.7230671081055,15.8185466016879,16.1197019369653
"84373",20.1693337011202,20.3211319578577,20.5547304263756,20.8527842384002,20.9239859496763,21.2778957631752,21.3931607803651,21.5458037637027,21.6185617794859,21.7764669176602,21.8053398269405,22.0242603381488,22.4306852679389,22.6388535912806,22.9359598848055,23.1610202329638,23.2548121908099,23.2553272913156,23.5548454474744,23.8652412052202,23.7943650421357,24.0109241649604,23.9030285051468,23.6660840324923,23.5684042777006,23.4153591517671,23.4186212644315,23.3113555864507,23.3029267171492,23.1828420990244,23.156577533424,23.1937995621131,23.060195558054,22.949386297631,22.6100268972839,22.3737736533644,22.4278865136809,22.3847461069615,22.1639972837436,21.9569312635214,21.7667294090493,21.4830428071502,20.8889148681383,20.6755121491323,20.6090776637604,20.4746603869788,20.4593086712218,20.3608345544066,20.3594191155352,20.5184818330323,20.7659916595594
"84374",16.524341227136,16.7633829271455,17.0959151663445,17.3601008161568,17.6385923469415,17.7211251398,17.9115143486913,18.0818709264099,18.2168471794062,18.2491317893356,18.3295927009275,18.445876497983,18.5655757267563,18.8390796311595,18.9754547951919,19.2068325970422,19.3513157804141,19.1958663782948,19.3172943023802,19.577702764601,19.8104624753599,19.7026158028763,19.5578975908954,19.279069642881,19.1016867715122,19.1524612523905,19.0486469157686,19.0468321234725,19.0473045726998,18.995527648726,19.132495204463,19.1786209865408,19.1205546860715,19.0662517994937,19.0832300877884,18.995542967022,18.8702891170146,19.1450695634135,19.1991050754008,18.9964255688287,18.6917474562071,18.5518628813818,18.4556862246676,18.4319918871402,18.3690953756379,18.270315624006,18.2240709151684,18.2101667496925,18.2375010937211,18.3587697686902,18.4768978142989
"85092",19.282831569697,19.2087677839432,19.458955254936,19.8510095420664,20.0279861467965,20.3046314354623,20.6712817635271,20.6257477000925,21.262832578673,21.4083311801693,22.4536977239066,22.3999909671711,22.7127196519078,22.9503833756542,23.3187512419781,23.5438697069227,24.2189273344158,23.9055819834829,24.0112909860434,23.8937702589748,24.3985553523144,23.5483873673504,22.6792760101288,22.0698192910655,21.7283184125334,21.689905364267,21.0190747629466,20.8306709450631,20.6823962186793,20.9180314427099,19.9641139976924,20.3858503238957,19.8721043711876,19.6407969491242,19.068401239718,17.7318753302084,16.3904948267829,16.3893826663452,16.2024373292529,16.0904275291661,14.871786785085,15.3158154997536,15.8108004400262,16.2629488814777,16.0314926885061,15.7017404195319,16.1642353754378,16.5268630970408,16.1258076473575,15.912375843461,15.9540168165848
