"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
34583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.58282235783012e-08,NA,NA,NA,NA,4.35842926202532e-09,3.20235108428928e-06,4.56959048816096e-05,0.000215689464724792,0.000655459995201274,0.00141090985836507,0.00225818627497507,0.00310320416070839,0,0,0,0,0,0,0,0,0,0,7.48698694999621e-09,0,0,0,0,1.29171800296628e-06,0,0,0,6.47769716143032e-08,4.79408822603564e-06,6.05123164556072e-05,0,0,0,0,0,0,0,0,0,0,1.1677587676387e-07,7.225828936468e-07,0,0,0,0,0,0,3.4591081624712e-09,8.48098656774628e-07,1.12777033333716e-05,8.11981988373287e-05,NA
34584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06820104732062e-07,NA,NA,NA,NA,9.8004224129633e-09,3.32965364574094e-06,4.53422270606274e-05,0.000214777368353771,0.000680525076758385,0.00148811022523258,0.00224315718705795,0.00306580226455113,0,0,0,0,0,0,0,0,0,0,1.37259851683238e-08,0,0,9.26578353268834e-08,0,7.71907392926663e-06,0,0,0,6.4518832740342e-08,4.77922797090908e-06,6.33943120425412e-05,0,0,0,0,0,0,0,0,0,0,2.02723648819251e-08,2.72855103440271e-06,0,0,0,0,0,0,0,2.34008022625439e-07,7.58024878482949e-06,6.7725850511556e-05,NA
34585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.67873572042632e-08,NA,0,0.000158883138748743,0.00063034612884674,0,0.00139900328141385,0.0025027013202728,0,0,0,0,0,0,0,0,0,0,1.37032243547145e-08,0,0,0,0,3.45442292077508e-05,0,0,0,6.13690332180111e-08,4.57497888329822e-06,0,0,0,0,0,1.89325321003763e-08,0,0,0,0,0,4.40707789731532e-09,2.33346963596879e-06,0,0,0,0,0,0,0,1.18432422979036e-07,6.32878985689085e-06,6.13577994816519e-05,NA
35300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.71656349821441e-09,4.69626894712437e-06,5.02335399270379e-05,0.000122904881263482,0.000344815064878506,0.000977608006531788,0.00177589535624783,0.00274879087836219,0,0,0,1.40767778127537e-09,0,0,0,0,0,0,2.28581593648244e-07,0,3.83738230738209e-09,1.896002757179e-06,0,1.03231019736704e-07,0,0,0,0,8.54432860393355e-07,0,0,0,0,0,0,5.78556598027666e-07,0,2.27491016118561e-07,5.58817269251207e-06,7.31183302806941e-06,1.2266795676519e-05,5.71214215710742e-05,0,0,0,0,0,2.78928165379157e-07,9.05635216696887e-06,4.70227195685183e-05,0.000150604780853287,0.000412726824100572,NA
35301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44516451585045e-09,2.68184461609493e-06,3.77095812886225e-05,0.000152194438694647,0.000443681553558447,0.00113101267102728,0.00194992902367635,0.00282430387029986,0,0,0,0,0,0,0,0,0,0,4.63634408752085e-08,0,0,2.66195686269817e-07,0,1.22749981181716e-07,0,0,0,1.39204146917177e-08,2.72714059542976e-06,3.05976426868055e-05,0,0,0,0,0,7.25926734541721e-07,0,1.45141302921037e-08,1.16836373805216e-06,2.91837718327016e-06,6.30309068965314e-06,3.44223259478393e-05,0,0,0,0,0,2.07792012551192e-08,2.11983924480234e-06,1.65574847597438e-05,8.18370781840984e-05,0.000299478822007584,NA
35302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.39999984222859e-08,NA,NA,NA,NA,9.35337311856973e-08,9.03353108700268e-06,9.02073631533235e-05,0.000334148206577762,0.000854265467376629,0.00167460131499335,0.00251724005970967,0.00329002498602281,0,0,0,0,0,0,0,0,0,0,1.61601264290498e-07,0,0,2.82209428329047e-08,0,1.12251200568544e-06,0,0,0,0,1.17435154527505e-05,8.63807572371325e-05,0,0,0,0,0,6.9437235859184e-07,0,0,2.85526330244182e-07,8.86819258866404e-07,1.73691895427425e-06,1.40870604271295e-05,0,0,0,0,0,0,5.48155831991104e-07,6.20121949645452e-06,4.3888779334478e-05,0.000214310944287747,NA
35303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.21923420137647e-07,NA,NA,NA,NA,9.77143171464184e-08,1.04373667914876e-05,0.000107954607910615,0.000411453154079208,0.00108030860444631,0.00200839703702423,0.00287055379336727,0.00377856523051921,0,0,0,0,0,0,0,0,0,0,1.09764824074671e-07,0,0,3.2405883953612e-08,0,4.1816699960692e-06,0,0,0,4.0726461170887e-07,1.42622971117864e-05,0.00010795043033847,0,0,0,0,0,6.75312677503158e-07,0,0,0,0,3.60596651762626e-07,0,0,0,0,0,0,0,7.51893667179224e-08,2.29226107431967e-06,2.72378489232547e-05,0.000169083796546974,NA
35304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.59448752836608e-07,NA,NA,NA,NA,1.42688217699419e-07,1.05894281536642e-05,0.000106593332665334,0.000420418547969647,0.00114030956349365,0.00215632815240127,0.00295586924840731,0.00381608537800953,0,0,0,0,0,0,0,0,0,0,1.53392216332063e-07,0,0,4.45684311510678e-07,0,2.12590208670385e-05,0,0,0,3.92205292063392e-07,1.40843481336301e-05,0.000113893101599563,0,0,0,0,2.24620207473953e-08,1.57230206266092e-06,0,0,0,0,1.80562012534392e-07,9.19034069770286e-06,0,0,0,0,0,0,0,9.2635649132001e-07,2.06397516542125e-05,0.000148436968351163,NA
35305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40676481567084e-07,NA,NA,NA,NA,3.33051069931729e-07,2.58680852889098e-06,7.72497322507304e-05,0.000378407639377251,0.0011105354747928,0.00241086709809885,0.00263344909474034,0.00347210608439885,0,0,0,0,0,0,0,0,0,0,1.37244807559973e-07,0,0,5.91812476499414e-07,0,9.75876183443089e-05,0,0,0,3.72250262549867e-07,1.35013558348466e-05,0.000138751419012768,0,0,0,0,1.98748352328998e-07,3.74281746769821e-06,0,0,0,0,1.1637374393439e-07,7.68963458885431e-06,0,0,0,0,0,0,0,6.12791672465679e-07,1.82493289445204e-05,0.000137655790863425,NA
35306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95280271134203e-07,NA,NA,NA,NA,3.74211030246811e-07,5.95881877382572e-07,4.48676549692031e-05,0.000297600580972802,0.000985942832849238,0.00153488727987744,0.00212862715360482,0.00314719222666753,0,0,0,0,0,0,0,0,0,0,9.04132271935363e-08,0,0,0,0,0.000112506764555651,0,0,0,3.65614855128504e-07,1.32480951277875e-05,0,0,0,0,0,2.45476410539544e-07,0,0,0,0,0,8.54343246803444e-08,6.52913781466653e-06,0,0,0,0,0,0,0,5.29440761140177e-07,1.67091514777111e-05,0.000128603964725948,NA
