"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
41098,0.0553915546841822,0.0530044357805963,0.0579049035157232,0.0641512041208539,0.0619460168895706,0.0743315285104896,0.0719215147423176,0.0723068354866205,0.0767585268741178,0.0763619066809932,0.0719296547058218,0.0752699366813787,0.0764261801170947,0.0790034717260811,0.0810943271517654,0.0816572801089083,0.0839708304077807,0.0843917854471314,0.0869629313842661,0.0903947599863398,0.0940597254657332,0.0936511884684042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41099,0.164981326496458,0.162575316561279,0.179781454166909,0.197369422090529,0.198497945991511,0.228176479480271,0.218937728109108,0.226715684957873,0.240191550420066,0.237945180168376,0.22020137426973,0.231811459613855,0.239447035223862,0.247425894383757,0.245957091424572,0.248630955062371,0.260903785841059,0.266840844889759,0.272728561653415,0.286825886496562,0.280694132070896,0.284981590247025,0.300685365488928,0.295638087552269,0.297796262716643,0.300650953351567,0.272161234011246,0.298358189268144,0.285780387758377,0.289240387630375,0.293439718274427,0.227089866350492,0.248594039652545,0.241753665724573,0.246623103643888,0.260046195998143,0.260820470138221,0.260268368092528,0.260665956387249,0.257866530520758,0.253653813683803,0.269416861909635,0.257749159689358,0.272340665540247,0.265881092136547,0.275799263727096,0.285711621412834,0.246106960289228,0.24269099757914,0.239903065065627,0.247200131147674,0.25397247717337,0.245347186557295,0.267430375012708,0.292064163366906,0.296010166229608,0.285815070889087,0.304277371851902,0.307896752942278,0.303914515599277,0.30658191365802,0.302009120487846,0.294600019916223,0.279288917735794,0.269476667476828,0.312403864049071,0.317388835322408,0.293163071165706,0.31472787215625,0.313054726620836,NA
41816,0.04800433710934,0.046686947648217,0.050563224208134,0.0573532106249438,0.0611296212840588,0.0682603716378547,0.0632373636658898,0.0667852208640677,0.0717083197176296,0.0701773336912046,0.0669459974315601,0.0688354711869539,0.0719895389660258,0.0741816358373498,0.0509434818305089,0.0585385780822572,0.0620359234524733,0.0657974611447748,0.0694456842207028,0.0743425250983409,0.0792101865868562,0.07872518714845,0.0802820573771705,0.0893636577017843,0.0820814429413776,0.0882789786944278,0.0850127621732359,0.0891271952519391,0.0865384300612146,0.052900426133568,0.0639237373990768,0.0672128220404579,0.0634667694081159,0.0703081840594363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41817,0.2234737250418,0.213053824834004,0.22543820735922,0.253389590387582,0.27980511351689,0.305243536418189,0.292264388860197,0.294237978837696,0.3135136224767,0.308945499849121,0.30504665737156,0.318264923465687,0.323086161250773,0.329197367631147,0.195224142149643,0.242847453266688,0.266948634477875,0.28423125595189,0.305245242958876,0.326887455600921,0.274710922320329,0.317095477157873,0.348210837726612,0.35912406087726,0.360531167839842,0.375936640789982,0.360268748555504,0.38603879297509,0.371740549178577,0.233685867628067,0.289345776460495,0.310537082079925,0.320889959891953,0.327008728381677,0.343383297167697,0.347729272453696,0.326032714291254,0.345569679015072,0.355793135485744,0.346344657191989,0.368647389098589,0.373441205408643,0.348859662172442,0.379820845721223,0.361211903292531,0.373043754820868,0.382876522005662,0.329687206682266,0.311824427627808,0.342138775680193,0.33830711026209,0.344586945345645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41824,0.0571934999453767,0.0567108552106565,0.0605447376307278,0.0662478877304117,0.0694718128250237,0.0725957948272585,0.0739540291898452,0.0775651107051081,0.0803412459163047,0.0782105393804481,0.0757987511437946,0.0778083000125062,0.0790813441048095,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41825,0.0912638933319243,0.0897320813218345,0.0938134342560192,0.101998724680769,0.105189392435038,0.111452119882302,0.11065524763115,0.115682829883297,0.120011511271774,0.11415578463877,0.110466744635837,0.112391970732957,0.111635192065726,0.116601781061065,0.114485180517086,0.115285042876319,0.11400825969515,0.122499446744588,0.134878342112942,0.137232798999383,0.138364306247486,0.143647383770034,0.145898490379753,0.141167407386115,0.143087549515868,0.146052745762544,0.139047864483093,0.138616709164551,0.14347735150429,0.146123357966483,0.148445573133883,0.149278679479958,0.13631280205154,0.132199918152382,0.125532561672409,0.127596296389108,0.131508203117117,0.12362578757207,0.126150898779841,0.118380866531755,0.1194243534938,0.123534905074106,0.11908020285894,0.123232519794523,0.126678421359112,0.135642795950606,0.142019054291788,0.115699584477438,0.119810576541859,0.0924652793861033,0.0926923657411272,0.0963303467435132,0.0921066225347956,0.100482746974694,0.10749720170866,0.105173438781906,0.101630206361968,0.11275529914016,0.114048942952289,0.111812182734449,0.109289073687319,0.105946430807985,0.0996175489145077,0.103388623861067,0.0963632951953792,0.112932373827596,0.115790896772569,0.113144960902912,0,0,NA
41826,0.159610903262331,0.157520568796716,0.164169632837346,0.183459644388342,0.185433940277985,0.190670835984152,0.190786327735735,0.203845220291298,0.152418350606496,0.167939663885869,0.167992607497123,0.17696953898633,0.18364184417629,0.190558071681282,0.198292395140444,0.201425225300598,0.205606067121201,0.220896178573933,0.233215749506009,0.243485390527995,0.237983088322154,0.255289150165625,0.252787671463788,0.254174245712385,0.262725419762984,0.279858268610842,0.266833066357091,0.263913500301856,0.27007257977673,0.27443003052906,0.281041696109073,0.278269466730814,0.258432710532321,0.243149211302063,0.228362214302219,0.23522592145984,0.236685755920501,0.226537031003322,0.234285604781847,0.220840722212771,0.225754351245448,0.231783918417866,0.225268125830373,0.229649167740797,0.236491122721666,0.254275845602392,0.263631120287451,0.213485254023472,0.222863734118188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41827,0.084247245917647,0.0837550404807888,0.0892383268560478,0.0980313021475797,0.100475647361112,0.107566331375141,0.107262582453865,0.111980641302824,0.116318220135861,0.109991425306939,0.10758110945461,0.110117229356171,0.111767392632709,0.116346169120634,0.116065600820082,0.116088468527183,0.116137905159163,0.124595145663786,0.130766127045451,0.133339940366661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42537,0.206822141479485,0.212772634308463,0.241470342419231,0.271362708856006,0.289971830348531,0.324856824230487,0.283152919487547,0.331664133608507,0.352100331934407,0.352648815617509,0.343464355154926,0.36094241989484,0.34932462295612,0.362110334152796,0.370574713557541,0.358158851751776,0.363650928378581,0.366845540708365,0.378827879040691,0.387395375296176,0.415243065672527,0.403917287893784,0.398315926769028,0.419050540130017,0.428813675045717,0.39015135427498,0.399167133617295,0.442329341972888,0.423822769198668,0.422687522429418,0.421438693847041,0.406437730006899,0.391733479432238,0.395638483007224,0.391921245405668,0.377784570225664,0.406065360681607,0.413152269420635,0.399551452786986,0.403020876059928,0.412785986275032,0.415280474072253,0.40181101638342,0.407196647584652,0.404721311257412,0.411531800222071,0.412813932448257,0.367679838965662,0.393210550257127,0.356076443056615,0.353552963732902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42538,0.0768752868828429,0.0752045654638316,0.08121708837764,0.0885912063703907,0.0948284109192292,0.0958267665508869,0.100283758584633,0.098050078493042,0.102995220823778,0.101162371354164,0.100521469708267,0.0688951950637323,0.0856323782008132,0.0867292049226622,0.0876846698321699,0.0893531463662244,0.0864140685618665,0.0888308319746801,0.0904519827963368,0.0917599308322251,0.0947754465117832,0.095628075069908,0.0956490690753401,0.0966714382212117,0.0954257745098182,0.0907367507042083,0.0910473058262309,0.0969499938007343,0.094454115496424,0.0958288227127869,0.0976592930037795,0.0948636824217989,0.0921798927140043,0.09008548360997,0.0926330124870233,0.0924171392305199,0.0912748136520795,0.0910226911332247,0.0943605580713941,0.0909298383730366,0.09291641786943,0.0932607372545038,0.0887076422260007,0.0944108710961747,0.0917500730261803,0.0939292403337168,0.0924777847339918,0.0816106882694975,0.0871606520977957,0.0821927105678751,0.0857786950647782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42548,0.0888809761274474,0.0875588564424229,0.0934995411939387,0.103387680401517,0.105884445178863,0.112873604698841,0.113613319684464,0.119954660043643,0.122464614450281,0.11992622297479,0.117209229886806,0.119785263856554,0.120708803896108,0.133021544647927,0.134189579919465,0.136916955775449,0.13817966717329,0.146156103408496,0.151688353297836,0.153647010452784,0.162583694907186,0.163142342727945,0.16322833919835,0.158527771303522,0.161303230851417,0.158820633994616,0.146348338023756,0.146054910302282,0.147224382642594,0.147963163038149,0.149742420607055,0.136078339371124,0.131226862635395,0.128940106015414,0.121800753918008,0.123491867393855,0.120082714690935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42549,0.129064831950646,0.135467265136483,0.143510857702858,0.1563992586505,0.159242691951912,0.166207499883651,0.166483378877793,0.175069799156637,0.17806847304179,0.171428352145093,0.170129243184437,0.172412067053291,0.175919310716592,0.181967386519564,0.17550718087388,0.17274198201698,0.169042736894553,0.177268703097011,0.180811157898541,0.182076034040798,0.120871488033059,0.129905564807291,0.12726054030218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42550,0.23084799454575,0.214369103689385,0.240369657925818,0.266119787108517,0.270738530838081,0.275553944133548,0.272422076057278,0.295807585491517,0.297933145737817,0.29242201652161,0.284906517165232,0.296472083710945,0.313821861853535,0.329479274015448,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42554,0.0514421962016763,0.05021304824989,0.0534127823738333,0.0578447356004234,0.0611649314629955,0.0657957130154723,0.0676391357332752,0.0692515928770813,0.0713263238115193,0.0712765646207334,0.0722913988222909,0.074208340764377,0.0722715554863942,0.0731655746375113,0.0729626917513818,0.0730010019049551,0.0783885678230495,0.0803888395784138,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42555,0.066941983188061,0.0656150866280895,0.0722322618008936,0.0785867352187381,0.0843662508315588,0.093044810728392,0.0973812352482829,0.0992104852666984,0.10150024371935,0.104385205651036,0.105971028210628,0.106579162214373,0.104397683741241,0.105837821071141,0.104539538889994,0.105694951742137,0.105666760672958,0.107380990705861,0.110484875175525,0.106686804037903,0.109420188686989,0.108469208974081,0.108516921540524,0.105336313621569,0.109093730549407,0.10769097695023,0.103885121301076,0.106920386883946,0.105071797176749,0.104272534688809,0.105323120958116,0.101375167278579,0.0995801441494625,0.101163777345442,0.100995671852143,0.108247763833643,0.102751225284399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
