"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
38890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193496737039333,0.00418186766403361,0.00598752068321955,0.00732521714822861,0.0079423941534472,0.00818891487702993,0.00917309569548175,0.00969853506611027,0.00997164985662268,0.0102123049427178,0.0108470219423522,0.0111014632892129,0.0125582601989953,0.0138213317849137,0.0135761605207908,0.0146860538780943,0.0125504660579747,0.0152978497019964,0.0215372489919842,0.0253898755383446,0.031379402294573,NA
38891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884344057076031,0.00226746732284532,0.00306740680458753,0.00360292506229269,0.00420244502403731,0.00547496998141323,0.00691996549429047,0.00895822724111043,NA
39608,0.00311287054219108,0.00361131161256404,0.00360152065728114,0.0036256061463906,0.00362264413248506,0.00420452820465003,0.00361193629125022,0.00359423808253318,0.00353709636586529,0.00363439515538502,0.00318797143900093,0.00330158707654423,0.00373154217158852,0.00384063086788476,0.00298690167334989,0.00267590876909563,0.00268122539839903,0.00289746022624415,0.00303137414108819,0.00314447361664844,0,0.00304879749839686,0.00515636917890123,0.00698915511198614,0.0101123760248289,0.0135748404183049,0.0188226776498045,0.0146427119758622,0.0147939853136075,0.0163745542185354,0.0197157635515768,0.015427042231222,0.0135448814079942,0.0123886014680133,0.011482289129421,0.0138664419724477,0.0154011206763439,0.0122449506401365,0.0134983373752883,0.0144419031434717,0.0166342596931297,0.0204217708053906,0.0261297237342075,0.0199523208272463,0.0222563871246888,0.024850601244929,0.0273009159048916,0.0326390392054093,0.0358692903153296,0.046886394402044,0.0569764015007615,0.0417900920458406,0.048169616275072,0.0492948522508474,0.0345919067349131,0.0355057417696037,0.0380764642752711,0.0458046336851655,0.0515342143106657,0.059386353119026,0.0659294434581106,0.079002914910176,0.0951579636643783,0.101568093203369,0.111613162615641,0.12744106087758,0.145867069978232,0.164131083248057,0.164109055343997,0.173064822769638,NA
39609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00257584145040349,0.00359060456719572,0.00397796776697271,0.00479161418619384,0.0062653687920772,0.00557655516726216,0.00521122082148963,0.0050275626857867,0.00473882710776337,0.00593052194660734,0.00663700280119497,0.00535637813437649,0.00583026898557204,0.00601693899693523,0.00653747748220139,0.00762789391891619,0.00932384780752719,0.0071004612717232,0.00814920668103542,0.00932653518685574,0.0105709877038016,0.0126848093579009,0.0139133084641891,0.0180248864872416,0.0159636933272324,0.015791223450413,0.020053770282435,0.0217479834201386,0.0167429275381217,0.0182607512417426,0.0199328650415645,0.0240128178006527,0.0262761610576899,0.0296358380333503,0.0317670841768059,0.0368590969539936,0.0300789753404303,0.0359562105921539,0.0448937184124737,0.0572084038385618,0.0659114369714132,0.0744630467460749,0.0818472764899233,0.0891866194970216,NA
39610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146991181848446,0.00298249879102145,0.00407653428866226,0.00556859892218567,0.00670508816352059,0.00602457472287115,0.00707783601686699,0.00805681728923268,0.0097905539200609,0.0108979434274271,0.012180321224397,0.00940574427294764,0.0115799288049149,0.0103089997669521,0.0116679331191626,0.0148483411957865,0,0.0138943821349384,0.017369679319891,0.0262491806406661,0.0311403958256805,NA
39611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012434706551231,0.00234879581985027,0.00231166999365544,0.0029801469156426,0.00460369517515447,0.00618482406528741,0.00805022615939961,NA
40326,NA,NA,NA,NA,NA,0.0188012695611932,NA,NA,NA,0.0150205102958126,0.0266693156054927,NA,NA,0.0213624489701558,NA,NA,NA,NA,0.0224357267401203,0.0303283540764214,0.0374711537864817,0.0470439416210282,0.0556922162862415,0.0694250036361561,0.0835226861691106,0.101962502324408,0.110484649105254,0,0.0531832363914224,0.0752842648380833,0.0961111703640793,0,0,0,0,0.041741654568792,0.0524603943995182,0.0747680740540561,0.0858292113464362,0.0919677845778525,0.101306656643034,0.118525242270602,0.144932167347838,0,0.071046585735138,0.0937225674000543,0.119358727918539,0.143935737271687,0.154313958727645,0.188692623629358,0.196243809805732,0,0.0929803200750247,0.141486758140584,0,0.11467481889373,0.148994436900426,0.18996986311217,0.227527988222224,0.254412614879392,0.247957611398578,0.279531302878531,0.278295147695994,0.318736527087876,0.353023504095276,0.40538456878902,0.385459749637833,0.406720212151921,0.403713286168483,0.388818943542284,NA
40327,NA,NA,NA,NA,NA,0.00567498291603318,NA,NA,NA,0.00394451627654607,NA,NA,NA,0.00576198457713033,NA,NA,NA,NA,0.00494703324704727,0.00837468710813942,0.0118357167370644,0.0154418246320111,0.0200480278729005,0.0260041511280091,0.0324431905752796,0.0410168490878281,0.0490116886753035,0,0.0203991465438037,0.0307686240671363,0.0414403564998929,0,0,0,0,0.0143918424644774,0.0224946847284379,0,0.0194307679953519,0.0289292926941524,0.0370868730013423,0.0471111089475418,0.0616371522382972,0,0.0269706794278835,0.0394078642806493,0.050873286845915,0.0635078277775368,0.071109095176769,0.09529549321582,0.100024985738753,0,0.0366254341993759,0.0609389573029314,0,0.0362043006614795,0.0553689426232991,0.076337601616026,0.0995301869023668,0.116101696511767,0.131379649772907,0.14864739636621,0.168669095139896,0.189169602507519,0.213175359270073,0.238829277945515,0.263202901691428,0.281117229941525,0.269588343973907,0.249853091331351,NA
40328,NA,NA,NA,NA,NA,0.00178025730711432,NA,NA,NA,NA,NA,NA,NA,0.00138298267040582,NA,NA,NA,NA,NA,NA,0,0.00173024236811313,0.00308460838665168,0.00551309220730791,0.00774915321016076,0.0109744192823346,0.0166346607937666,0,0.0075177938398541,0.0114073959511387,0.0158937649044957,0,0,0,0,0.00616063247002569,0.00976257269507402,0,0.00621168374278392,0.0100752641847452,0.0135548423816612,0.0176691107765012,0.0235161869767013,0,0.010420780921745,0.0165007486373295,0.0213553817871663,0.0274231403235902,0.0311372328209423,0.0412546507845863,0.0519935231438777,0,0.0165745442997087,0.02908456738779,0,0.0164477345799361,0.025055068562475,0.0336852526486948,0.0438623630809105,0.050861773772544,0.0608582609980442,0.0719514537726854,0.0897142206715993,0.100257516986017,0.113443328463552,0.127511827736872,0.147196818231588,0.166074710707437,0.153143481718174,0.152043404823658,NA
40329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.00229992954111642,0.00405784679199081,0,0,0,0,0.0025212028228686,0.00378801823561107,0,0.00220850893592795,0.0034861492196618,0.00458355222187936,0.00603297716678743,0.0080049725062878,0,0.00368271962272612,0.00586385281343963,0.00784696152013466,0.0103068608462212,0.0117633180771107,0.015526193348092,0,0,0.00634119319480253,0.0121649533663794,0,0.00798726166394536,0.0124210499983958,0.0160395883073925,0.0203980867081047,0.0232847266465599,0.02963364205839,0.0338798446766531,0,0.0292447210804253,0.0411310300534578,0.0516030899460589,0.0633817883151156,0.0719227749414398,0.0748794132356354,0.0761005888951504,NA
40330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047648868618869,0,0,0.00078523674734886,0.00323705202713682,0,0.00301381296149616,0.00465045852752428,0.00615997360491173,0.00788962622504786,0.00900497979732338,0,0.0089130504204356,0,0.00660757011432646,0.0108531814668785,0.0141081286972894,0.0163102907282142,0.0212236251028978,0.0245287794437482,0.0220983778094297,NA
