"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"49060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49780",14.3359471175219,14.3033207490142,14.3583979042078,14.35519823939,14.360244184404,14.4316458072942,14.3442103062664,14.2698739199183,14.4071164570037,14.5811863215371,14.56343932532,14.60802482077,14.6556231529294,14.6707164385381,14.6737683400837,14.6778337344096,14.6536225449741,14.6035626369213,14.5955220802012,14.4362452978279,14.3784958965142,14.2765380280965,14.2515907536489,14.1482152135609,14.1977713763224,14.0766547843024,14.2599207115601,14.4541023220003,14.5917911376693,14.6753373005571,14.7657392112692,14.7771096701931,14.8158303102517,14.8769991675359,14.9007400272675,14.9667129272023,15.0237171413808,15.0786164979589,14.9903932508848,15.1275387363873,15.2137720845104,15.261024647544,15.229497273481,15.2979449036154,15.2627822978569,15.3031182137838,15.2304400653327,15.1842544276686,15.0686760917126,15.0105487541969,14.8886163937404
"49781",12.0706714968346,12.1177390064407,12.181949899443,12.213314604117,12.2377415735608,12.2948905435699,12.3112414452157,12.2833671281437,12.3212087811595,12.4151230455325,12.4391233817982,12.4845356283661,12.5381582648632,12.4682848697431,12.4908936888772,12.4604790031114,12.4656123740897,12.4541798747503,12.4224026183827,12.2548699780042,12.2538966607988,12.1464721221196,12.1485831016809,12.1610998139968,12.1877247617375,12.1601547276635,12.2155128135192,12.3217600190512,12.448589636741,12.5149278068876,12.5822792889699,12.5942397889037,12.5591992467837,12.7031783677856,12.7563894830205,12.8183932145912,12.8636048592133,12.8730563472881,12.8441117589962,13.0463831449823,13.0900700680754,13.1289125816242,13.1033885001847,13.0927303926999,13.1229888015935,13.1098184533177,13.0636946606625,13.0172465743585,12.9457339695091,12.9887475782062,12.8374978211189
"50494",23.5800255188453,23.532188433488,23.4746077802685,23.4835320198642,23.4697286267354,23.4765398691681,23.5103156155222,23.5785169195419,23.6986492912566,23.7795588853173,23.863508028888,23.9491582474125,23.987500608185,24.0588923009447,24.0625381388822,24.1268717789547,24.197147570633,24.3168868343145,24.4112925773008,24.544823434012,24.6851707720914,24.8925073587047,25.123508584591,25.3228934820243,25.5323970122852,25.6448724139863,25.819605311196,25.9392843086863,26.0361899472712,26.1104404154047,26.2108275081419,26.2699829082078,26.4153533338669,26.5324569239158,26.7088946044385,26.8473360222278,26.9260918045513,27.1396928348043,27.4042763430438,27.6052551966395,27.8194146597253,28.0896554346247,28.2521857562275,28.5329000565148,28.8382322035013,29.1262579658696,29.3092671143713,29.4921500554115,29.6468183232915,29.8274509416357,30.0167941126597
"50495",25.5096833581109,25.4745584097165,25.4673567072592,25.4306826941189,25.4340272123779,25.4856972128418,25.5568744383125,25.655046471999,25.6895669930744,25.7909650710111,25.837746430401,25.9070071013345,25.9559555845879,26.0296998352202,26.0496793063971,26.1346638682295,26.2017037968143,26.3327585994973,26.3461904565655,26.4406698086964,26.5728573907655,26.7414373068184,26.8924094375817,27.1543506321554,27.3204195317625,27.4146890667142,27.5683453094512,27.6923815778487,27.8585330527455,27.9774987197423,28.1098020933611,28.1388267159606,28.3016923681959,28.3328539451437,28.4865833146181,28.5991622497256,28.7203058143511,28.8776980191083,29.1759056798304,29.4297959210681,29.6309657626697,29.8790920042602,30.0724007457217,30.3182140374444,30.6256279773646,30.8503680947069,30.9907408313749,31.0882133370879,31.1767774361043,31.2804556240035,31.4328362730202
"50496",27.3821686933185,27.3164461711427,27.3523089770817,27.3023984286743,27.3160354018112,27.4061811557749,27.4618010257409,27.5631681900509,27.6250410368059,27.7595181914713,27.7907917996718,27.8252654057615,27.8946175533115,27.937381546183,27.9764714703385,28.0182446507879,28.0734761353749,28.1854819026926,28.2079000058341,28.2978949625511,28.3764748499998,28.5557100879744,28.6416874222135,28.8998083824992,29.083274310586,29.1519866615267,29.3426387698499,29.5013285053135,29.6908637501678,29.8163192502601,29.9193619422985,29.9974944767039,30.1490355823257,30.1826808881595,30.306128795308,30.3956716734226,30.506919894436,30.7306185945089,31.0063976538237,31.2133423654559,31.4837371841206,31.6258824379724,31.9596296762047,32.1269675509887,32.3818902806455,32.5438296411765,32.6446793323105,32.7149209609944,32.7539653705449,32.7886200172992,32.9017792591912
"50497",31.8986611832996,31.9402887555359,31.9229184439253,31.8837883893481,31.932810018458,32.0116618450194,32.2418688336572,32.3615589238685,32.4327235524101,32.5056953444223,32.4897703645084,32.5811494165669,32.6704898675564,32.7519932823806,32.8101694689288,32.9772715141062,33.1926899910483,33.3858059238031,33.4524810232479,33.5952830156353,33.8640610488465,34.1035483959066,34.3244377182729,34.6880676655796,34.938839793505,35.1808298260742,35.2831962491383,35.4504820869081,35.6837343324129,35.850454807958,36.0558584329271,36.1526696518939,36.1002405517459,36.1756878335855,36.244206617589,36.3687374314475,36.3922523106813,36.4242781918468,36.7475068241472,36.8698963283091,37.0033834325738,37.2003892979996,37.5333552292857,37.6975865779341,37.9875913448589,38.362568042217,38.6059065414569,38.648652561629,38.77596304547,39.0494289077099,39.2560656620526
"50498",32.2767321764695,32.3245532892596,32.3080197458509,32.3068616803103,32.3686722347469,32.4852932425456,32.7035425612708,32.774111182295,32.8748928019272,32.9510862185319,32.943465054894,33.0399294060745,33.1517337403003,33.1921293596859,33.2686059955422,33.4064318217132,33.6000012075055,33.7655522350914,33.8234279547662,33.9192193040185,34.0963591100486,34.2720497722324,34.5788314615204,34.8061581780481,35.0577648345423,35.2741439604006,35.3900476482048,35.6183267538686,35.8528811110625,36.0237682213951,36.2169460756266,36.3257824852947,36.2417741505363,36.3071938024301,36.3458385782742,36.4820443982677,36.505385565439,36.5984414069727,36.9024088441612,37.0534333904962,37.2996869608138,37.590762063445,37.7556701217567,38.01737235343,38.2715406777196,38.5613661925352,38.7822046785636,38.7916630032813,38.8835487675981,39.0959934442649,39.2564310102095
"50499",28.6672370046257,28.7637638470848,28.7464806328405,28.7424069955044,28.8375350119387,28.9774148807785,29.1524555102246,29.1750355960788,29.2918639572808,29.318801891595,29.3662645939171,29.4714883826001,29.5586270927009,29.655180247983,29.719945781725,29.948208662279,30.0405795832107,30.1554061143159,30.1689796098779,30.2126754004599,30.3246204018624,30.4577574496531,30.7164827108439,30.8931914329032,31.1105794449733,31.2369218345332,31.3310881623805,31.5597475652572,31.770169050165,31.961404539329,32.1351111777423,32.1698827980516,32.033437835181,32.0618708524011,32.1287362058192,32.1593629915022,32.2558245833726,32.3493431624501,32.6428800161338,32.8684538054972,33.0945908852699,33.3841907300521,33.511297186544,33.7649896809981,33.949214211651,34.1880303602275,34.3501197974403,34.2928948246943,34.3336330687755,34.4794373839843,34.5779349857593
"50500",21.9711475734381,22.0557738955584,22.0293727025768,22.0403953856296,22.153891180649,22.2967899759443,22.3963750603842,22.3561024325964,22.4887155332465,22.5187920252097,22.5804888748165,22.6480591213499,22.742885880329,22.8049932988937,22.7964731244765,22.9558251070732,23.0924255925957,23.1015034785321,23.0604054566428,23.0108974698328,23.1036806451051,23.1516854592141,23.3381126994706,23.4160930655332,23.5595528960615,23.546477619813,23.6362175287398,23.8528509627115,24.0253429211119,24.160792150271,24.2793655253867,24.3137281316537,24.1276783626199,24.1599313692247,24.2513701216819,24.3582860324478,24.3609202540479,24.4463324482994,24.6819385239787,24.9310376155035,25.0584907311879,25.2711904272538,25.3474486051908,25.6005172162423,25.6530179179024,25.830775322651,25.9006481595458,25.7700665122504,25.7497027132378,25.8631455488526,25.8830668009745
"50501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
