"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82205,37.9012044627561,36.9699085192774,37.0069305354538,37.1344522020594,38.9247936957552,37.4613305130224,37.7349409422759,35.4839805912743,35.714028357048,37.2375495181537,35.2245691648099,35.8620129431717,36.5536174826137,37.6622201001501,36.1687314274688,36.9581624060105,36.4326537540134,35.3053010611003,37.6720822005415,35.3808971163207,36.7084701172381,35.2588985354432,35.1017894226765,35.2582079515226,35.7596319579331,35.9076534564398,35.4257094682326,36.6803026258304,36.1845765114435,35.4608518157958,34.1528857861292,33.5390920553896,31.183007574944,31.7372156877146,29.5583390073293,32.0178126357413,31.1243056544594,31.9949101641483,35.2547430995324,34.0408742575631,33.6088228535847,31.023694145504,35.3391124814792,34.5376912706864,28.0132492570782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82206,28.5850429443372,28.1606489963451,28.279679416307,28.6098098213372,26.7186056797015,26.0189199665895,26.5762980512906,27.5479476315371,26.4063946055957,27.258706396176,28.0914460184891,26.8731048748697,26.7719652760579,27.84460421749,28.5784637133759,26.9451182029027,28.1674648423458,26.1934757627456,27.5865695206404,28.1047134605327,27.5093377363318,25.1144751975499,26.7250502031105,28.3951761808095,26.3169023548224,27.588858367963,26.4277730799222,28.3235236637847,25.7107698342393,27.6601246531886,27.3634693667103,24.5016817983965,24.0381979003748,24.3770885366907,22.4396292103977,25.1762280217744,23.8903375916987,25.5115635107112,25.7745965091016,26.6149725026734,25.2930174822633,24.3104772244445,28.1044681915485,26.9930802536192,20.8870254510032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
82924,41.7065261479203,41.7157278586524,41.7586500683012,42.0701784781989,43.7260129712465,42.8086472355616,41.4336042334826,42.200617301818,44.0058565996216,39.9017844921779,39.9296435599768,40.9948885034144,41.3107167038044,41.7244914134097,42.3596141403773,41.6852188233044,42.3504224440352,43.9539613571593,43.2698901706706,43.594811307756,41.8735333611848,38.3651344053357,40.2656199442279,40.5790432599066,39.7885854966527,41.0641883109296,42.0397906136821,39.2178916547213,39.8281673147836,38.4371044487718,38.8896753524509,36.9873817701913,35.9357954411367,36.227338398676,36.4851461120038,37.2355765559936,36.7021431817017,39.4763265550814,39.2483404399343,40.6724877951995,40.2087174007104,38.5438020684041,42.0206951877999,41.9870459012777,31.2229139185133,41.6165541586336,33.0853081669338,41.423558956319,37.4145659817882,37.9121726128861,40.0897978586122,39.6524322105273,36.5685467034316,34.1924318234283,33.928798742865,32.8588846252478,34.6369771472874,34.5127286436533,32.0924079411895,33.9122985838035,34.6695470638248,33.5029660250454,32.5092581457852,31.217181490545,33.7330559732978,32.4808158672481,31.8237711043913,32.3007655838553,32.2827226706196,32.1730352087967,NA
82925,39.0068819037227,36.9813098698769,37.2842168018607,37.9699316500715,37.3307241351277,37.9690370852974,37.9546337364773,36.0106190485455,36.6490971055334,37.1129179600348,38.9911078187852,36.543196570563,36.4917090992015,36.509385442659,37.9089523128059,38.4027998635718,36.3758199416151,37.3892981063261,37.5677616311413,39.6243670943282,37.4620212496901,35.5601283534787,35.3655791765011,35.9226616883917,35.8989641446034,36.923220843119,36.9094272119777,37.8920029473995,35.9905688584365,38.8332348773876,38.9550495038211,34.3704117418024,35.0520124177856,32.1811034029962,31.9405511193051,20.3566818469364,25.4580758727666,27.1900839237324,30.8088373009422,32.9544846384857,34.4978732820161,32.0117851970439,36.7817734598541,35.562617296497,29.4760325964207,39.4728992465153,31.8662806281612,37.5846659640796,34.5252729503341,36.9284089705005,37.2352326668682,37.548545062238,34.7663064361176,33.9911399151715,29.8858862459708,29.6975796480577,31.7292310447385,31.4407723748063,32.2921507363574,33.9241348249302,33.0344233420243,31.1013331596045,32.1290599617214,31.2943727218889,31.4882207272045,30.7276632359274,29.9478950129815,29.388310367281,29.96469075349,30.5085900681215,NA
82926,35.8095401828468,36.3155043226808,35.8561938793915,34.7586431316905,35.1500014732596,34.8814330996735,33.9403976228124,34.2304137329106,35.9046455860017,35.6445980303818,32.9665197623134,33.5198800284007,33.3983361246898,34.3543185267266,35.0446147840257,34.4487405733976,35.0657661670395,35.9679790609216,34.9672470460748,36.0279268593237,35.1639942110644,32.2069065061354,34.2981509095756,34.3170725957224,34.0182145016414,34.7809988749322,34.6930163776404,34.9306683404315,34.5402158657135,35.343829560616,34.8278753165082,33.6969289886753,31.3284648597963,31.4880443018878,30.9402791531716,33.0441152545359,31.9202303771985,33.4065067477885,35.7021313604952,34.798093293789,34.904291109125,31.5990142273368,35.8707718073395,35.4265437113375,29.8378910072146,36.0739614000306,29.1141847506476,36.2022572041967,31.0762116339256,33.1243045725818,36.878758040405,34.9915462295856,32.8361202932365,30.8754839578221,29.5494047690399,29.615468888226,31.4720653262158,31.072411198259,29.2036096271014,30.6451992740188,30.9640905110008,30.4153771471156,29.4971112219679,30.1499922569899,30.6075710741595,29.3453983851583,29.5082343181735,28.7809511502394,28.6811339485332,29.1754691678508,NA
82927,9.65444664768872,9.92138396342308,9.36488042029282,9.62442299720322,9.65570947616263,9.48037840905679,9.83570066225319,9.90878815058155,8.9409422867534,9.12785852853196,9.50560015998787,9.47619942309311,9.47016576343531,9.32920670349914,9.99728358666548,9.94745990895939,9.15066324190496,9.6282109342214,9.72004456103606,9.68768262390543,9.70412765593104,9.4788241014014,9.65462373278241,8.9231021175614,9.08776333014495,10.059178417527,8.99880506525726,9.82285000831365,9.07602671107604,9.85377499985015,9.59151578056465,9.43635925789958,9.28972188064932,8.03726714991172,8.11484462150481,8.8139550139295,9.27370947692752,8.95752035687658,9.63217339389529,9.82241290618628,9.78343984822502,9.33652667382935,10.3725117866906,10.0898088826333,8.06737316177315,10.2882341233368,8.69134104494533,10.5014111303242,9.52487568794093,10.252602008565,11.0645798804923,11.1339368837741,9.72524749170763,9.44217077861945,8.36145353078556,8.02405291384441,8.68821004773549,8.85691194065618,9.28065089919094,9.05118648662522,9.2025105072854,9.02092007436519,9.1834986154326,9.01801516828714,9.24597787388575,8.89049903578011,8.37246942669259,8.2733657421018,8.65502417318787,8.63675999943504,NA
83644,31.940135417877,32.5357606147677,33.1966896013601,33.9997890632199,32.5775165091285,34.3465246750791,33.3153500586563,33.5319053900611,33.2471591396657,34.6351908162084,33.8799763963659,34.0854188711605,34.4347337662879,35.3120025940899,32.7324937377922,33.3730049803859,34.4903466239957,33.6070476510541,32.7304353637044,32.3476755912577,34.2758338510374,32.3152730045582,28.8610879398295,31.3478257042656,31.4572480814369,31.9904189789606,32.2515178283504,30.5298455056138,31.397066270817,32.6169791702935,31.0992538582169,30.4716978170807,28.1954507157352,28.8967092716083,27.0774405094771,30.937226241961,30.3052616447715,29.6449176660744,33.2481143300266,34.4730210021277,32.4147361203034,30.837578008027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
83645,29.9624841493259,31.1931451531757,31.0661192608534,30.7629791033283,30.2001128541169,30.5757671801968,30.8366742704787,30.4168772617429,29.757751032727,29.7319435921874,31.6539661675114,31.0192455534909,30.8954071289693,30.5260166296465,31.8545485980781,30.372170278364,31.1151388490503,30.7958729904457,30.6844485467829,31.3724563763159,32.4961950927828,28.4864898448937,29.6512447189125,29.309366059615,29.6830416167376,30.5849566728464,30.5595494357452,30.7682870868606,29.3025021120561,31.6346370848654,29.4788704705819,28.8205019607699,27.7602379131699,26.0687138262206,27.106702035142,27.9561287069925,28.13508706271,28.4719643473226,30.2154078965271,31.3033949891921,31.0776740269724,28.9102515788198,32.3644216997642,30.8827414236474,25.7230881923595,29.6159995866361,24.4291747491263,30.1283911832368,27.4974649782147,31.247670867691,31.6020281496571,31.2896162857206,28.6092889177184,26.7847865075626,26.1448303365043,24.6930805760754,26.3568641016988,26.9672934704907,25.4476820958065,26.9097296659041,27.9707969152267,27.5467181002673,26.3617199461522,25.0368931808392,26.7981125808321,26.0242251710028,25.6722333926202,25.5093844404924,24.9250823698513,25.396484654242,NA
83646,28.2649663707308,28.3479826246417,29.2738252260811,29.6590102839236,29.1097417847765,28.8737876375642,29.3404448221011,29.7599316143395,28.9430273160883,30.3607711165065,29.3832168775588,31.3549263890483,29.4785960205335,31.260297117971,28.4632096484534,29.461007545166,28.297904955527,28.9319147541788,28.9263473031648,28.5591557455883,30.2754712760954,28.8998603723399,27.8484968838782,28.0064780183187,28.4962227174279,30.0230231096635,28.5393762133001,29.4268954007411,28.8048656675754,30.1196675730021,29.9657356475803,27.5672265726533,26.6287787132935,25.2112344580985,25.0905216715106,27.4211244533896,28.8294770375708,27.3030079025019,29.5554179918622,29.9710427256824,30.188792451122,28.0263807528371,32.4075919146387,31.3633935340934,25.0571990597237,31.7229293221289,26.893226040339,31.8653541471086,28.6694939164802,31.6659928243582,32.792074360708,33.6443313705598,29.7404256888679,28.8476485208447,26.6871947429152,26.4987564559269,26.9788706374093,26.8386439489239,27.6096887382141,28.8949415305359,29.6708907283585,28.0965400698009,28.3120005387635,27.5099303367117,28.1332309180257,26.7760326415491,26.7058910971957,26.9059000762755,26.6944850035662,26.9924355378845,NA
83647,24.056138786887,24.8611208906609,24.9442843333686,24.7168217161687,24.1367110335511,23.8195764809128,24.2107757827878,24.6666754306906,25.2768439680526,23.214366885257,24.5254427263058,23.9594768152187,24.9803311741473,23.3869260229812,23.6041103009317,24.3702526756713,24.6294494572801,23.2416146310465,23.3512372814617,23.8760333066015,25.2099755074881,22.2474153024635,22.7671418362902,24.4280862104039,24.1645074145365,24.0290089727878,23.2044901831541,24.7488190750109,23.2066807364487,23.8243314891663,23.4940702305593,22.8333650737802,23.1286592593812,21.788644014915,20.0534598353323,21.8930163273824,22.5110157586046,23.6168953948194,24.5912289286692,25.0949332186885,25.1901362315982,22.640387673473,26.9885280097171,24.6439156110406,19.974703871359,26.7364277316499,21.3130796093846,26.2759045207884,24.995037894658,26.8229792611266,28.5867033203524,27.1406414877828,24.6141156044018,23.4439087009453,22.0631079948291,21.662281581735,23.2237058790743,23.1397395012755,23.0470265494134,23.9664029906107,24.8389710691944,24.8121002776104,22.7720787012297,23.1106675525846,24.0336824025276,22.0586723769872,22.5595809240156,22.1261801155264,21.974278454076,22.2965822658073,NA
