"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82205,0.297761469010268,0.230098607285755,NA,NA,0.328401874909603,NA,0.232848695069251,0.390672967997856,0.381159658444714,0.366238753266024,0.313266768173394,0.311879690096841,NA,0.244303145987946,NA,NA,0.166939550649471,NA,0.208855905706275,NA,0,0.255372281379643,0.304528327399522,0,0,0.216538593041846,0.27359803862327,0,0,0.153045382634253,0,0.204743361465776,0.26397266939207,0.312816839693682,0.359630312155415,0.338927655428082,0.349327763253263,0.349095883880579,0.313119671939648,0.309718039050851,0.368214988139641,0.407535824915859,0.479395145276167,0.434975752534481,0.357161886977168,0.235746440394371,0.456831259902359,0.549271831124916,0.475907663767521,0.432423082343229,0.36312367714424,0.386615994356104,0.399858433692568,0.332421482324743,0.297639591392351,0.284557136757842,0.239189984689793,0.466779570530608,0.484191595687351,0.454543132184495,0.474881511311712,0.380972574662814,0.354881194054677,0.381169713367571,0.374754918395573,0.442777606153211,0.416478228099055,0.380013340368737,0.375441494815043,0.344542420309552,NA
82206,0.843289380161948,0.956412878355402,NA,NA,0.366332315184966,NA,0.357229112969746,0.922264945135566,0.932661336026882,0.872306760771484,0.865851499761798,0.79865234436919,NA,0.290527120807645,NA,NA,0.293497643715388,NA,0.226941764812287,NA,0,0.284736849412398,0.649413390418242,0,0,0.265004987498358,0.632436830311608,0,0,0.22555358604079,0,0.249912147433708,0.561557752739833,0.61712950888696,0.801765689877152,0.829730227675029,0.855965988580518,0.843667246828086,0.890824344355658,0.955381192004944,0.92877665095477,0.900247160947044,1.02522679097205,1.09201600252312,0.888775132916432,0.5510232840554,1.0162292808324,1.2277698922459,1.07031122234784,1.0221591425025,0.903035540840518,1.1830285442383,1.0353387202127,0.790567855344371,0.733733280896098,0.698709082231642,0.560219325378302,0.908727484862848,1.01533341998319,0.923155318154683,1.01751085155616,0.915905037882784,0.878878024648617,0.847813511194798,0.958235360896098,0.868408290627601,1.03458541652367,0.759007206671358,0.83930667668576,0.812565352292262,NA
82924,0.218131773350301,0.138717488235673,NA,NA,0.288896687856818,0.231134953424463,0.164247055688196,0.262612490126851,0.350177505400478,0.373456213047792,0.225402470962833,0.259520649091108,0.173115246632072,0.287252275065925,NA,NA,0.125262188422191,NA,0.154156928999203,NA,0,0.203037667375356,0.256313153612635,0,0,0.17266320581702,0.184567856617943,0,0,0.0867973002552779,0,0.177013589365113,0.286014564280608,0.315942229536136,0.371371227829247,0.31095573511297,0.313775347138912,0.333679883863035,0.241112072149753,0.281829320259372,0.377818653954802,0.392189776400115,0.389693839260472,0.346199989269589,0.273096264150912,0.212094889870198,0.488377715709068,0.582553666709463,0.520249976344035,0.407756359437279,0.281755301297787,0,0.271697929623576,0.29396060272569,0.284544087381418,0.280843778563825,0.249243854946049,0.458793774954137,0.464736291075425,0.446148567685201,0.464188578552369,0.447025402405994,0.341018972561179,0.368314890259791,0.386061421114147,0.403557295487928,0.482325860244528,0.311382463790241,0.388452857459206,0.342314032450335,NA
82925,0.195832187680609,0.137843808321785,NA,NA,0.179791551011046,NA,0.123290345420444,0.254073827887886,0.28604190514743,0.279811134871847,0.230312191711002,0.216775340725551,NA,0.149276037482998,NA,NA,0.0888206266634343,NA,0.111947957849825,NA,0,0.138363447031656,0.209797013483922,0,0,0.118116871154981,0.174353026862478,0,0,0.0825735131034039,0,0.111974680571338,0.206986568736551,0.257338561280802,0.282993954827434,0.262112719195999,0.264570208930105,0.260925360555639,0.211730632249087,0.215962542217221,0.279726192726419,0.285329498177114,0.338534282583538,0.340048854202711,0.266095697195672,0.176150300100969,0.361056223720654,0.430359487159434,0.374317051001114,0.316495574054628,0.281102666382459,0.250341231457388,0.280970668323585,0.250164334742188,0.228535535066553,0.219343795778528,0.181715325999412,0.350618909239064,0.386515031024393,0.413670075223211,0.369462151170783,0.329851328318863,0.284462359704835,0.28328930595195,0.312101415782374,0.349117706217065,0.336834385939254,0.262349125633454,0.311834358163629,0.265047332634958,NA
82926,0.841151870246894,0.886623880782317,0.909164027228099,0.915232470884029,0.882369073244717,0.852694863857945,0.776534525914762,0.916345757980929,0.960729621362569,0.903956519793636,0.880220339957828,0.766350221689045,0.755678602755132,0.693072221972769,0.741457054207169,0.752745234610718,0.65820202825714,0.595810960074588,0.551573923482779,0.602760777705873,0.643335596421653,0.690135527203808,0.664224368251972,0.649983809808634,0.496474275136631,0.613991133976118,0.632628599555161,0.700149461413958,0.562881772001887,0.536346788030559,0.652684522001038,0.557657540291442,0.612853809613333,0.675771182275709,0.828813641783765,0.83836785713703,0.858114287950704,0.854317544728781,0.847574487812181,0.926286513724824,0.917085236541861,0.895769871717871,1.00458345321482,1.11539071903418,0.878013035650271,0.576223959063303,1.03667178361402,1.27680141376797,1.10999931231058,1.05052024634094,0.929882211802112,1.08187273551229,1.03987464549544,0.823452537687983,0.740263993437896,0.714376266496834,0.570281350820473,0.945614897000709,1.08342442469925,1.01920615967339,1.0217114586252,1.04348548967124,0.914615602664955,0.880884930709535,0.958729660064383,0.982109675270731,0.962598671483592,0.822400775599388,0.956320175102776,0.83132651878159,NA
82927,0.33052780900837,0.312231068780937,0.362641209438194,0.380623070712649,0.390843644998889,0.345329231778134,0.327627995811412,0.35813803962747,0.348566523411577,0.370539049588483,0.335855710675421,0.290763574176212,0.291321631299492,0.282541634798999,0.311885830351104,0.328180196924259,0.279484955890658,0.255962747987795,0.243242173450317,0.256395740669775,0.262847440531234,0.306762688009849,0.290547018621331,0.281369267830815,0.203591343220543,0.252942810215158,0.241675151948428,0.273899281352434,0.23151940482969,0.239628599852225,0.289038666064859,0.241120614413846,0.264517456530535,0.293518514116476,0.37604582188481,0.377985134391879,0.377665969375759,0.373700059465625,0.33354455505148,0.341079393168528,0.331684983775728,0.364339284988789,0.476963381207143,0.418421330836501,0.315892468518644,0.223870651910702,0.486681732876823,0.552819872746835,0.51698976973912,0.438371782483287,0.336683380696753,0.398837535252458,0.365767423222866,0.324760647562168,0.321409490153309,0.305942480275093,0.243815579622654,0.442733119393532,0.47076997702721,0.414431466493484,0.492212420224426,0.429601140838981,0.379478554813476,0.396915464437175,0.40340439808945,0.441619439623789,0.396753926489849,0.353632722418723,0.434588521902844,0.356653727490956,NA
83644,0.111576139615403,NA,NA,NA,0.0567532198663744,0.161066416563846,NA,0.0652346210529278,0.169101057209093,0.201795211351152,0.148580844592233,0.148056203825463,0.110775845913998,0.145316267183596,NA,NA,NA,NA,0.029284993696582,NA,0,0.0381882524761633,0.12148755370363,0,0,0.0353384473502945,0.0766140372153679,0,0,0,0,0.0323653318203081,0.13018875892841,0.190863570441742,0.229654683709868,0.198114623836089,0.183538739625282,0.198271202382059,0.168642458491693,0.186224027763612,0.198251404142098,0.229574460648929,0.233400886475976,0.159309115297962,0.143703863504748,0.115911505564609,0.266082060211618,0.324199974559508,0.298897293174732,0.235340736464141,0.156572235000651,0,0.0537886749775236,0.144223092140058,0.154441901132807,0.147898496160103,0.13936988934629,0.283540060052167,0.330663409402937,0.317861127663097,0.318068723318782,0.253556509323029,0.204634643998515,0.195392914834463,0.203091241872504,0.239419773587979,0.22870692437687,0.17369470301322,0.196046142361981,0.176730173794981,NA
83645,NA,NA,NA,NA,0.0367580229580769,NA,NA,NA,0.0599723549402795,0.0813092345582669,NA,0.0469625172002598,NA,0.0372339954720958,NA,NA,NA,NA,0.0218089445755678,NA,0,0.0275677879773643,0.0543966694918623,0,0,0,0,0,0,0,0,0.022310195994926,0.093884862461239,0.155666970793397,0.100547651386785,0.0743139768557717,0.0726374512420242,0.0795225560149518,0,0,0.0909885150401564,0.120343797660993,0.112082707035359,0,0.0524867683604497,0.0800141186204663,0.123989646251271,0.208649575263774,0.130619355142594,0.0910367638016537,0,0,0.0532238667571063,0.0872552670169496,0.0653974852206414,0.0591351427804321,0.0911877615420461,0.226111147494229,0.279595672881125,0.284652172945819,0.23722519697776,0.120598802865831,0.153937298631322,0.0914000369398266,0.0984377921657234,0.185638298451044,0.121050275589475,0.123791952269619,0.0937795674991161,0.089318738140877,NA
83646,NA,NA,NA,NA,0.10436652666159,NA,NA,NA,0.0990021424550282,0.12668837693451,NA,0.0778401946332999,NA,0.0765570897468907,NA,NA,NA,NA,0.0647294815709526,NA,0,0.0807416991928952,0.0891157008928579,0,0,0,0,0,0,0,0,0.064168746672302,0.145822530745269,0.220373768832886,0.145704214342114,0.11791003709767,0.118156915504951,0.127577479773316,0,0,0.149323225548564,0.170577211662803,0.17319534461577,0,0.0855968406252494,0.121554998148272,0.183565144179077,0.307664938176634,0.193106776703129,0.148684814753708,0,0,0.107149601522995,0.136996486911935,0.103083663745491,0.0941704136222481,0.141616974633052,0.324677032421502,0.371048298264935,0.375233850375204,0.308853638128283,0.185878542331168,0.233861429571398,0.143118080715958,0.155645944215913,0.278432785877597,0.18239979383607,0.187115762266389,0.147135587299895,0.147989800469379,NA
83647,NA,NA,NA,NA,0.35933065433315,NA,NA,NA,0.331474226139873,0.733295720318574,NA,0.272639942481609,NA,0.268634929586466,NA,NA,NA,NA,0.232329837305836,NA,0,0.264347266866569,0.567588248339362,0,0,0,0,0,0,0,0,0.214842486843138,0.544888858743459,0.633446973261389,0.798764087351832,0.823574148856345,0.802824734331528,0.819302512949885,0,0,0.313688103422448,0.741373563810626,1.01300914555343,0,0.298069316872334,0.44847225961348,0.982362996599176,1.19656935603798,1.1312834154636,0.992608626119749,0,0,0.326298149970709,0.581505173473356,0.631072666867507,0.598833812449575,0.54312598997526,0.956445223442682,1.02708776232516,1.02365277842608,1.13973488810661,1.05081932082314,0.908947593897512,0.866047722360365,0.854244361691304,0.934143206995941,0.899461206037812,0.757294269970758,0.863749041515293,0.787465599456919,NA
