"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82205,0.0771436745947692,0.0775449613368537,0.0761786234496964,0.0753640667297059,0.0766861744872142,0.07672449520553,0.0777989463471635,0.0793309966563938,0.0799395700647266,0.0817539951897878,0.0825572491082083,0.0814565754808574,0.0802922315726401,0.0808782784063232,0.0818762376729363,0.0809828085018534,0.0816298135441794,0.0798332575016333,0.0810012908062502,0.0793893940899718,0.07948980596854,0.0802743929068388,0.0817173314422236,0.0812970255316375,0.0783824355625777,0.0784401047494409,0.0784265602864394,0.0777150526204758,0.0771450618647512,0.0790304653390697,0.0777860642160639,0.0775470475637171,0.0764536595667212,0.0781170192568633,0.0784516474612056,0.0788502018062455,0.0769172943706003,0.0764809198355741,0.0757172019762678,0.0745166016476871,0.0762496617894215,0.07799520362908,0.0780038157259089,0.0786404232301463,0.0826438972118262,0.0832015230252743,0.0825537270628793,0.0824015268526191,0.0831458113804937,0.0841190783989469,0.0846896575436315,0.0865230316838062,0.0874145871934649,0.0913867279968607,0.0900261823485557,0.0896072089588277,0.0878140025238728,0.088450351128141,0.0880741102927286,0.0891229203336546,0.0888435923048914,0.088592237701676,0.0919069694545725,0.0919973579258907,0.0935007592409773,0.0928191428296194,0.0930527151459785,0.0928792687735144,0.0964251473958654,0.0944776398818969,NA
82206,0.0484634792540937,0.0488755823380455,0.0478576877062472,0.0474873709575061,0.048050929954861,0.048557870261962,0.0493575220180895,0.0492535776010108,0.0501369604091239,0.0513539594000206,0.0518558038243025,0.0515174797964018,0.0507859616636358,0.0511110913756197,0.0516340369239314,0.0510138426979158,0.051350282085193,0.0503780490344153,0.0505605898945384,0.0503201247046625,0.0498023191049711,0.0507846864713498,0.0512073919041422,0.0512046375150377,0.0496361433313078,0.0496333923724137,0.0497566857630217,0.049256511773672,0.0487622944138878,0.0497054366861449,0.0490750452733631,0.0492463696579562,0.0487560900342781,0.0500925667677396,0.0500445583898827,0.0498665554387048,0.0490304163217083,0.0486200506866207,0.0478790515474195,0.0472366631168703,0.0479680630393513,0.0492135977748642,0.0489130292096489,0.0491278171348082,0.0510813760598556,0.052834170450192,0.0528030572484237,0.052701936864951,0.052656149963141,0.0528554776252555,0.0533546615744491,0.0542822748043961,0.0543612737496447,0.0576063552072877,0.0575905206132308,0.0571044714437358,0.0567807296433921,0.0564894982010753,0.056431280220493,0.0560628890012482,0.0561905678060737,0.0560151680928924,0.0574130853740234,0.0575847814057358,0.0595705832858362,0.0591525963778163,0.059149865333844,0.058853362135809,0.0608604520935068,0.0598822196521027,NA
82924,0.114134224654709,0.114276865087106,0.116556613640671,0.116102365298168,0.117908307028877,0.116893232734104,0.119710281313683,0.117494761169142,0.121783624568941,0.12097362903476,0.120029652652883,0.122047802213529,0.121411670018344,0.119702748312,0.122224825361316,0.121490382844688,0.120205081649842,0.118328436991769,0.116746852311006,0.119509544005679,0.114806669103299,0.122204092159999,0.120679726338146,0.118117377762231,0.114001507283464,0.114448675960734,0.116445075315031,0.115246907297711,0.114195903565058,0.112006658794255,0.112223651680715,0.11450265538173,0.112337690528717,0.11802766103401,0.113044418884504,0.112644576354658,0.112403719247163,0.110095676659805,0.110569720962119,0.110990929379234,0.115652839482564,0.115465084335138,0.115498542319347,0.119735929753786,0.118836050634875,0.121909293404994,0.123037349983059,0.122797797049158,0.124157538400929,0.124675405094017,0.12331954770895,0.129517499616609,0.129681874104919,0.129175692661581,0.129712437609813,0.126979371727333,0.127445295476357,0.129713825969949,0.129656584313684,0.128447723284864,0.131045534464248,0.129741479027155,0.132016043852441,0.133512665111185,0.137979463869018,0.13367428558645,0.134615637874376,0.134530436983083,0.136839655777484,0.136013690300783,NA
82925,0.0996392857847144,0.0974334706384875,0.0965846610098802,0.0996240648815153,0.101345078038686,0.0984773878602945,0.101768474825532,0.100556785933766,0.103901787602152,0.10290420956319,0.104689410879165,0.104059555181138,0.102137893829276,0.103256563434942,0.105693440752032,0.10441301907922,0.102613409331716,0.10188283432055,0.102952803510642,0.102646028681125,0.102833412777534,0.101346489125469,0.104380823542201,0.103212648424331,0.098822445626958,0.0999930643863467,0.101399063936675,0.100253721975675,0.0994205639629117,0.100219127113322,0.098283016149106,0.0980584428765799,0.0984320032575468,0.101752660238061,0.098040736444396,0.099259113781921,0.0968849650863539,0.0961758295627862,0.0973929431609922,0.0961960067008557,0.0974601427321852,0.0988323518910796,0.0999655149427762,0.103271415297691,0.106387286629372,0.107701901668065,0.10587226044533,0.104464537490313,0.106068375551654,0.106528741667838,0.10787328399215,0.112086271031393,0.114178400510254,0.116948484163621,0.113097857583429,0.111767288247464,0.109014030847911,0.111693086244532,0.110044310201131,0.112098548069449,0.112876093274587,0.112506086151026,0.115398395998741,0.118614098220445,0.116354393943534,0.116911059218958,0.118775886289002,0.117587421164096,0.120403585013826,0.121543466277809,NA
82926,0.0693819698938609,0.0690026574675297,0.0687366803281154,0.0663872635193796,0.0711380541296652,0.0695995693038059,0.0708968018222392,0.0703317464588632,0.0737895299945253,0.0735210953417826,0.0726312363302809,0.0740726554486408,0.071534802415971,0.0740651672255732,0.0738173674890078,0.0721894954981243,0.0719724657204613,0.0720966908676233,0.0724891710097882,0.071590572731915,0.0707589637464433,0.0721614158540136,0.0739388657593921,0.07264695626754,0.0692169718527263,0.0710724116888057,0.0716355367259175,0.0701074141945372,0.0696964146827623,0.0711228735817614,0.0687341140971137,0.0698624979087561,0.0719138315358144,0.0733744667474523,0.0709721699190728,0.0701770809050361,0.0682484025385111,0.0680054931777395,0.0686246738246538,0.0664244106193167,0.0683936480066899,0.0700775943319962,0.0690318894597145,0.0712922711636747,0.0739459903835051,0.077777231081462,0.0746700581569355,0.0740391738892919,0.0748428936435347,0.0745748956555156,0.0763463129320777,0.0761027901113545,0.0816760550237575,0.0844096252109961,0.0810345697568659,0.082666837193106,0.0792537814872334,0.0793121339441228,0.0794126054568113,0.0802115049008615,0.0795112494105627,0.0788035325989657,0.0815576059633363,0.0833591344542688,0.0842392470720299,0.0832589071386742,0.0847683932499599,0.0840600703660187,0.0864248078616081,0.0869441572030767,NA
83644,0.131643398219708,0.133703262023802,0.133443411783336,0.134287456987135,0.135988604424845,0.139405611573912,0.138436205079114,0.137647413186267,0.137542628195529,0.139275612465597,0.140282666963411,0.135800398907883,0.140012397487018,0.140357945946277,0.133796176720884,0.138121837599044,0.133965257236271,0.134437755693921,0.134623327888339,0.133046877483884,0.134826505560832,0.129887136298285,0.13013182974188,0.134778446516861,0.13208259877195,0.132233901439339,0.129240787009789,0.128385541934601,0.129718672089671,0.125483958716794,0.127029850839095,0.121386462737561,0.124808083751843,0.126533435875149,0.129603381473171,0.12863416929448,0.128358994121314,0.125926527997915,0.128100988618277,0.130043862147505,0.128856818184407,0.134440726985249,0.134746611083365,0.133823605417905,0.129518191359005,0.129202808543651,0.136577706546025,0.137816774672419,0.139495408023072,0.140195633635017,0.145146972291742,0.14687166892389,0.143147008960334,0.143057999514938,0.144452680234983,0.142498704876211,0.141912842874188,0.146186131158776,0.145344140293567,0.147008989856266,0.147003838166124,0.148530272424172,0.148747167788801,0.147003069299924,0.144539854197963,0.14895047957406,0.144384088377543,0.144977436591012,0.145001415109529,0.143525187048421,NA
83645,0.117563221492892,0.123767363765769,0.12421015017804,0.125451866170291,0.124603648691452,0.127383273292159,0.127385506445989,0.12645968322328,0.126728271068546,0.12863558436613,0.127874813392565,0.126420011713101,0.129466441065259,0.123921173368288,0.125336861843614,0.128426386889564,0.127034527654382,0.124248200605155,0.124820136356098,0.124452214422391,0.126978749966623,0.123562595698163,0.123340170381251,0.125287722112161,0.124597041907673,0.123307613521815,0.120524754366677,0.124204209857544,0.120514326188299,0.116848565941725,0.120528302957467,0.116514594053714,0.116773701874777,0.11613592808283,0.117642186212056,0.119445092382581,0.119478374498758,0.116905382410092,0.116368554521924,0.122515496964957,0.120441116007899,0.121548471950254,0.125022078903182,0.127929622678478,0.123774563804189,0.121348015924048,0.127037176806947,0.126186014240166,0.129284843758472,0.130146202741688,0.132084134404963,0.135375462012915,0.133564399475157,0.131069809229601,0.12878071996881,0.135271272353869,0.128512329654786,0.132596809581438,0.133436291326184,0.134286410872032,0.136551715193363,0.135315170942149,0.137668497670088,0.138064073115711,0.137490012631417,0.137127270608476,0.135073911290396,0.137486000362144,0.137223825660784,0.136465538517758,NA
83646,0.0999202482627624,0.102791045623255,0.101018850364337,0.102709476305111,0.10466453819751,0.106726323578072,0.105412153172622,0.104270697667175,0.105272558789881,0.106437106726109,0.105724078898538,0.10580924618968,0.106927678585797,0.103526610707601,0.103707864279506,0.1046652574382,0.10456678562427,0.105131351049464,0.103227196172087,0.101871094700158,0.103191530652119,0.102341114541576,0.103842442830988,0.104243108707653,0.102606555421472,0.102748421471538,0.101170165773316,0.101154854906402,0.100267078681056,0.0987522400004119,0.0991233692526458,0.100507209740655,0.0979884617417757,0.101048959093848,0.0992802394207829,0.0986698105418131,0.0982620922267222,0.0980017619328295,0.0958769520168428,0.0996005453477842,0.10095413184131,0.102374147945376,0.102057728736181,0.103901538790021,0.103126792371511,0.101196218081996,0.106554766510116,0.106741244390686,0.107750193385544,0.109450799973814,0.108057392374248,0.109724044856333,0.111472243728142,0.110727254835352,0.113185318675606,0.110138962461303,0.109457285458976,0.111781727478408,0.112592196341456,0.112359682806664,0.112631928391993,0.11137024235088,0.113229921635921,0.113699861359063,0.115563191588085,0.115362831140264,0.113101371369792,0.114411897665883,0.114771282591054,0.114536649832258,NA
83647,0.0699058233964675,0.0731472146244212,0.0702148788326445,0.0699558284221096,0.0755849526868234,0.0746814255166886,0.0740073144695611,0.0725260622360615,0.0740267069884025,0.0738602393303596,0.0733235614230723,0.0742525192531991,0.0738760888672092,0.0734284191931713,0.0716573643777701,0.0714863479120508,0.0727543838330247,0.0727860283729691,0.0725121034775959,0.0709485654289444,0.0702709318738473,0.0714052944709173,0.0730289177005992,0.0730497770503357,0.070702463309095,0.0722719510625407,0.0704262286495567,0.0697544369633261,0.0695388841676114,0.069961657999538,0.0689451813282823,0.0712368445659049,0.0710612508476029,0.0734602979418855,0.0702366012287372,0.0673879324219434,0.0676670126807223,0.0682563865179562,0.0672853157419996,0.0681272395654154,0.070574579828832,0.0720354658480271,0.07121509937264,0.0717727524414709,0.0716186044714447,0.0748891896525321,0.0744058467842755,0.0755093397354777,0.0757312619527655,0.0753843962949064,0.0752774965799029,0.0757496653788627,0.078441308987986,0.0776776366435854,0.0801236631898944,0.0785652265153274,0.0772343886722403,0.0784314144647842,0.0796811353327735,0.0787491590061299,0.0777799215517082,0.0770686042097462,0.0786217632273659,0.0781588189043208,0.0803604915107411,0.0808459711183227,0.0790253683235021,0.0798505073351976,0.0820726634761055,0.0782957300957092,NA
83651,0.0491993457580443,0.0503948715050806,0.0503787264565417,0.0510450400206086,0.0492379698618627,0.0489975496745185,0.0495812543179775,0.0496116240208896,0.048772647291804,0.0493643464662354,0.0493798592339999,0.0486839248832416,0.0492459204628057,0.0478258487705627,0.0480875913547786,0.0488948170586539,0.0494194441435355,0.0479142925977322,0.0486073136060228,0.0489701447657528,0.0499277111020895,0.0494435446370739,0.0488205494617958,0.0481687617580751,0.0478822381959427,0.0486452039640781,0.0486238039637816,0.0495916446729567,0.0496546698859278,0.0491858964157164,0.0496999444208272,0.0489631589110965,0.0465254917278373,0.0439323402389396,0.0452564847461657,0.0468461943174043,0.0475048593135159,0.0487310023696847,0.0500025789032239,0.050807645434702,0.0506907692383204,0.050994364040862,0.0517330307275551,0.052913399263177,0.0526051027749955,0.0503860135872812,0.0515988951355537,0.0513522483263054,0.0525169140468402,0.0531643827428625,0.0531645880980928,0.0541904848631828,0.0532877057134047,0.0521385242556812,0.0516656963079018,0.0487716168862859,0.0483865582916608,0.0502813052712,0.050363604973926,0.050273134214245,0.0517252919147699,0.052848825353378,0.0527909157588908,0.0531533332351612,0.0527416420981504,0.0528293548189029,0.053867139364231,0.0536255288658352,0.0540279401153392,0.0533280445527363,NA
