"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
84374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
85814,NA,NA,NA,NA,0.00021144500086275,0.028116905074915,0.485609595250225,NA,9.00575974416603e-05,0.0149512330601088,0.276058962848748,1.90967588662899,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221603082131518,0.00930633509888516,0,0.0547353114035634,0.602756452459643,1.92981102691156,0,0,0,0,0.00704225438847101,0.17882195219582,0,0.000100569427421012,0.0088776802576356,0.0842399367417202,0.598253082420666,0,0.000294566788619409,0,0,0,0,0,0.000213165173793748,0,0,0,0,0,0,NA
85815,NA,NA,NA,NA,NA,0.00563191283536885,0.179662513373334,NA,NA,0.00266304772713329,0.0959942304008865,0.989272742082601,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229495116182072,0,0.0519359138676398,0.496374820860906,1.2523259412405,0,0,0,0,0.000887187604610837,0.0524256835987579,0,0,0.00206439281666525,0.0392386066781868,0.333045796503656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
86533,NA,NA,NA,NA,0.000410217407673882,0.0446086914167235,0.702846781428384,NA,0.000169159375222995,0.0237974974611286,0.402544548010222,2.2986682831193,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428056504005179,0.0120136089725426,0.0915983172907366,0.334446390859042,1.25189473824711,2.16352151578261,0,0,0,0,0.0105301477359155,0.26766953904177,0,0.000216558226838524,0.010352128838819,0.0878498415300841,0.6436274674627,0,0.000547121115575057,0,0,0,0,0,0.000410139942487626,0,0,0,0,0,0,NA
86534,NA,2.3173334107458e-06,NA,NA,0.00397251238194592,0.138187171950296,1.14456666059693,NA,0.00229435027777828,0.0811160069053607,0.710414589869195,2.72077059137656,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339517688788275,0.0220649642578149,0.0666075817030347,0.206858027619503,0.967953155646122,1.77885498723452,0,0,0,0.000777182198160324,0.053930346037996,0.573878771669622,0,0.00254312261715791,0.0252941225908424,0.150336244499071,0.969107914862059,0,0.00498737926845697,0,0,0,0,0,0.00405880740798169,0,0.000241036465925414,0,0,0,0.000783183396039037,NA
86535,NA,NA,NA,NA,0.00016687055076206,0.0195526912485429,0.313496702282665,NA,5.74362862977038e-05,0.010404959057954,0.179454246248604,1.21278806790585,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127238209892029,0.00573980771462479,0.0525221933116138,0.182210642086609,0.687011671215261,1.40506531911319,0,0,0,0,0.00536514728166745,0.119013856755077,0,8.02765747177597e-05,0.00581951909156163,0.0507772366713375,0.365999409238674,0,0.000232813646626236,0,0,0,0,0,0.000169217724646668,0,0,0,0,0,0,NA
87253,NA,NA,NA,NA,0.0034747809264612,0.117474670063151,0.815612585835715,NA,0.00195436904619749,0.0700617781184536,0.525210934840667,1.4622348165322,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028693647793231,0,0,0.0774523367157142,0.519270832041302,0,0,0,0,0,0.0436682808946694,0.461453283614218,0,0.00223385804675439,0,0.068662954367677,0.612599120734659,0,0.00438299133446799,0,0,0,0,0,0.00356362431823388,0,0,0,0,0,0,NA
87254,NA,NA,NA,NA,0.0455057250294408,0.592764962735918,2.33980542561652,NA,0.0274819062121661,0.399022849885337,1.64380497671805,3.32134866329174,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724490322957891,0.0259431429032131,0,0,0.095900105086597,0.880758566651155,0,0,0.000118580521241411,0,0,0.349802944261569,1.58735035276019,0,0.0313462305416799,0,0.44436373713673,1.86896095450859,0,0.0577304841140509,0,0,0,0,0,0.0488556408643102,0,0,0,0,0,0,NA
87974,0.00798917285442937,0.173319164198436,NA,NA,0.35449752837503,1.32452241411726,2.64858941970825,NA,0.228002636451196,1.13445352966017,2.00209163784289,3.00392512771263,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43837707167578e-05,0.00835716418680382,0.126879731346174,0,0,0.331007257215876,1.20485044504606,1.18531542544645,0,0.00308191187400474,0.0913174967527289,0.628809821580141,1.34369298919854,2.20496069850424,0,0.272124459866424,1.01786004347226,1.65598834305105,2.54231942218181,0,0.467406332586443,0,0,0,0,0,0.413784235505362,0,0.387161164066091,0,0,0,0.751906988639696,NA
87975,0.0830567155733287,0.89454438549419,NA,NA,2.26630226080253,3.33938931902006,4.91716699892366,NA,1.53079733297883,3.26047216841473,4.51822907332694,6.16697303951214,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190077323605996,0.065065506193154,0.56047929909266,1.58645690337967,1.51329634944202,1.88441979605548,3.02697771217457,2.31353974402348,0,0.0406898486767537,0.51655999927926,2.01789488202933,2.93988020257151,4.41439677675427,0,1.98769624849592,3.31053784428134,4.5697722801386,5.93781937135077,0,3.18818053649025,0,1.74502599882889,3.1951826238645,0,0,2.91678859358692,0,2.59843463888098,0,0,2.24844642190321,4.31956831356583,NA
87976,0.377503450858041,2.16545516759186,6.28962104937022,9.07787544904538,4.75954666603166,2.49070448973556,3.8229555568323,5.04815109166872,3.02035383112815,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29016157774198e-05,NA,0,5.83841660918711e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04428925142761e-05,0.0131052106154105,0.219096250597406,0.981500191507059,2.4874931471148,2.42107044279653,1.94002142042491,0,0.762806757245773,0,0.326279556702256,1.7610469973578,2.00813773497743,2.72803273551873,4.58876525688973,6.5167733170573,8.17703694225428,8.65418344694755,9.7984675612768,10.6063371206201,11.3698657215962,11.3672317908603,12.1794394456544,11.5577290281423,12.046887666721,11.2296171244391,10.9476690967456,10.2173275677749,12.2782050003527,11.6122699517932,8.72807159616359,8.7646268351512,10.0077033863857,10.6188077598037,NA
87977,0.141562064965624,1.19664887946057,3.75286981937781,5.15370735483296,2.6598886522395,NA,1.13219565144295,2.73458808980187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374710929590006,0,0.398363145848194,1.50320799729092,0,0,0,0,0,0.396869409972977,1.51259550713976,0,0.781278622476119,2.4660138995665,3.66266263568528,4.87887161690424,4.99172555711613,5.64899481250898,6.06390104663515,6.3620817953039,6.48388597570109,6.81561547318414,6.72538545351898,7.03355686231142,6.25791676089428,6.02989948200864,5.88283005507104,6.92512985633454,6.71041328098462,4.82422318965387,4.89716341797756,5.82910573985011,6.21815601181072,NA
88695,0.623014054494189,2.72209466737697,6.41176358859787,8.53938782971876,4.27599616822656,2.15333228413339,3.60062929474995,4.68038701659775,2.34410476897887,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000103423814782063,NA,0,0.000140682947248019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16530548669101e-05,0.0225037006845227,0.253645380569222,0.979565603636117,2.35187195834454,1.90170508019553,1.45124024030767,0,0.799914719090061,0,0.25211756823872,1.44469308619934,1.56025101575481,2.47805458696697,4.34264194395579,6.05653308303413,7.48812657816671,7.84459801970181,8.9226521221485,9.71941560094281,10.4253659532961,10.2247239576183,11.0917066618343,10.4186075138238,10.8371368565352,10.1886098587497,9.97515870211496,9.2155424321857,11.2229991075056,10.4727401548962,7.8974640764313,8.03548923333083,9.06340351388839,9.67901271074163,NA
88696,1.88222616998911,4.72577251865804,9.09261996794427,11.9036588997818,6.30681740719731,2.89890325795802,4.2561225114964,6.1573418679344,3.43292409484279,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00244282941229181,NA,0,0.00333306156840028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231747691993504,0.136937746631732,0.701292189903732,1.63210007071919,3.29376603247876,2.71884551785064,1.99361257667722,1.41792422648389,1.36553163514474,1.27566755990394,1.88748937593036,3.32761632590398,2.3205666491905,2.93664436399329,5.42676695107344,8.23951353104853,11.0168244735495,11.5719129916679,13.024184124407,13.9511494526899,14.7140849525451,15.161487244675,15.828483404682,15.5546473524733,16.2911045351823,14.613005290181,14.0798059493833,13.6585990464754,15.9846587175332,15.5697226917383,11.328169137105,11.2977761507719,13.4334619025505,14.2311271757717,NA
