"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
82205,0.000172467082038455,0.0454512037532175,NA,NA,0.000261280435027778,0.0338499892611653,0.114626019796635,0.214106209854111,0.308557427494795,0.300877026739897,0.164761155357321,0.173806044047524,NA,0.18396327203651,NA,NA,9.77586046225629e-05,NA,0.109399590403546,NA,0,0.0943696877676051,0.245181481495016,0,0,0.000125955662330158,0.0723169229270874,0,0,0,0,0.000190555829294642,0.157801608511755,0.360772830320381,0.360206629855125,0.259208875337565,0.226615640226035,0.316895884664168,0.205933310363847,0.201095246514798,0.327324411874982,0.399795234846127,0.412266082620283,0.37418221823838,0.269479496730964,0.254739656624642,0.605836774711176,0.624518862324611,0.437277570459357,0.354275372181878,0.226390166882067,0.218744391180256,0.345528351428838,0.371683669875425,0.234751278515818,0.265323277658702,0.328728399706805,0.584404756453956,0.555038351125143,0.544964322599791,0.584805934514235,0.413959429222165,0.421939237744263,0.372404965524749,0.420174606926079,0.551874617665725,0.506152676266671,0.396468337815057,0.528463056347693,0.386724751456784,NA
82206,0.000635140504884677,0.0472401923085339,NA,NA,0.00109075673001754,0.0320086939770117,0.0826982142768795,0.168620946246765,0.233047635898046,0.239418002739566,0.118354674262763,0.12920695395281,NA,0.108842252686987,NA,NA,0.000299951185113369,NA,0.0760606674352338,NA,0,0.0488439704029673,0.181276142384427,0,0,0.000479427727690692,0.0702457054929242,0,0,0,0,0.000750212514166698,0.155864050388795,0.293749889154945,0.244409261154126,0.191042624666772,0.167681253433184,0.231554964188884,0.15398763303449,0.143012253663792,0.242161878520319,0.295832455388227,0.313542022041251,0.279907977318421,0.209860045857259,0.190142005496754,0.446322841868644,0.451841986347432,0.322173270250124,0.264520760892546,0.184886120694664,0.161529181344429,0.269189903327493,0.282236442133985,0.171851887730256,0.19355701694615,0.237504564880318,0.427742394147169,0.43765432693042,0.376223917262429,0.435245873472363,0.306450590547908,0.312832021634401,0.27286770070171,0.31001110488941,0.398303395577779,0.383033597407659,0.293912932473567,0.400723818488669,0.284315718514662,NA
82924,0.000259869326848081,0.031739136574802,NA,NA,0.000272005487294397,0.0731446979468878,0.0772582977466389,0.169851657441235,0.327193650491013,0.342895274373228,0.122264237896985,0.194138199998567,0.0994557464865774,0.245467233517479,NA,NA,5.33393063420799e-05,0.0124676623210528,0.135856566069066,NA,0,0.0893821981217929,0.244353054896232,0,0,0.000137034465030215,0.0597641893921413,0,0,0,0,0.000195080229749489,0.161136322173577,0.447933893316208,0.401224446923899,0.287156370070636,0.267860446663646,0.362718083061373,0.189152762264732,0.249270075311562,0.367737263828585,0.45635787210907,0.351893909454982,0.304220311076109,0.213540370713261,0.26137267006884,0.780305115176904,0.753600130908337,0.482561415535641,0.378146420989281,0.192008234821446,0,0.234925824642913,0.34528705585418,0.28235869917533,0.319119087110667,0.385866347340161,0.693636416627523,0.641120851254365,0.630960132218219,0.616056921265209,0.426552629507862,0.466550076767989,0.410903146265019,0.443731257309689,0.549581266871084,0.528703314280263,0.419983374248082,0.52324615097681,0.415358345325131,NA
82925,0.00111772924463166,0.0507362297492751,NA,NA,0.00183402454006033,0.0473464469171947,0.11508912691117,0.224145492383709,0.312908707482804,0.310765254725119,0.163315565915905,0.191995857382267,NA,0.187273610757982,NA,NA,0.000624999043523561,NA,0.142859306609057,NA,0,0.058752741725277,0.2253787508939,0,0,0.000841712447544083,0.0902862898428361,0,0,0,0,0.00122772876152477,0.207527842259439,0.36811102627005,0.347221939912673,0.259102333204232,0.230530478244508,0.316638111897936,0.198827958865469,0.207689801031236,0.318731943054477,0.403121252230015,0.415956168520467,0.369545435361025,0.261192617145481,0.248476106869417,0.635878438004505,0.620106652668454,0.425998277670264,0.358459212670389,0.232939533648915,0.214124810150144,0.342596609106311,0.369496321363709,0.23706331297492,0.258804498496867,0.319734438545468,0.644494206140591,0.568736749891937,0.524609042818245,0.578920421644719,0.384476527628903,0.456311018739686,0.380633406451917,0.399963168643914,0.505737254217875,0.50442117827164,0.420573393428192,0.529611391809655,0.382005441330724,NA
82926,0.00387180559296073,0.0604220274427197,NA,NA,0.00748670638482866,0.0513401306902821,0.113190574086708,0.208217019734973,0.285733120456332,0.281281443558863,0.151670838440235,0.167894746935973,NA,0.144191422483674,NA,NA,0.00167013119551251,NA,0.122204795879545,NA,0,0.0296781234122946,0.195005487806375,0,0,0.00305051974351096,0.0979871421394514,0,0,0,0,0.0047319020391685,0.231710818568389,0.332371580210396,0.297455805090268,0.245041810750853,0.2082967180013,0.284538536219921,0.180932605927567,0.181184990935686,0.28833156701595,0.368286950082177,0.394064830069898,0.328816586487889,0.240421182541709,0.22574422307831,0.57161850384066,0.552074962238068,0.385222779015767,0.326944362506889,0.215629900278618,0.193144379333095,0.319929810191231,0.378069481911438,0.194519923409218,0.227451495275369,0.290358377383461,0.53858287376333,0.527218592948142,0.487032939780374,0.533571040908639,0.357400834509919,0.404453621595171,0.331733849865384,0.373478152191649,0.498644972383833,0.423911258654814,0.38130662105441,0.484441745034743,0.345372481102201,NA
82927,0.00619604384091066,NA,NA,NA,0.0138955931154085,NA,NA,0.0562380305593288,0.0848526168660484,0.0751940380945033,0.0423714547374034,0.0474087266589127,NA,0.0502309282322827,NA,NA,NA,NA,0.0449161776580852,NA,0,0.0122435939952877,0.0544055409833949,0,0,0.0054687060940034,0.0350879736132895,0,0,0,0,0.00817817431899428,0.083246255166794,0.0915122818211682,0.0835889049121992,0.0679902751343742,0.0590176671259764,0.0816687953703902,0.0503137603632367,0.0504205345393281,0.0841799921849815,0.105694241419104,0.111202352860712,0.0895516070511437,0.0676792784405393,0.0687918706891972,0.14853281584379,0.152351389601354,0.107712960101477,0.0920385221028029,0.0595181090429494,0.0548390794053905,0.0888208092300251,0.102561788549248,0.0554291990059545,0.0639116500926624,0.0819850101820686,0.152783367541902,0.143835859031668,0.141228461227431,0.154899231159574,0.0992294210156703,0.113108665540792,0.0899614520244106,0.106508955704991,0.136241405469081,0.134017301085815,0.09729745455632,0.133453869223506,0.0952509130964586,NA
83644,0.00138102821773322,NA,NA,NA,0.00144820216802136,0.13884763719991,0.0466438348437258,0.139003498080931,0.266641954668382,0.282736924233072,0.129250215359624,0.173457581874255,0.110948380309301,0.226467883816853,NA,NA,NA,0.0450082790935653,0.151541421345994,NA,0,0.0642427197759824,0.17380136590391,0.0295407175601017,0,0.000698417402127282,0.0530257930910059,0,0,0,0,0.000966351192628056,0.195289920640551,0.374908367280025,0.315371652558899,0.25632216821368,0.29027691017072,0.327347912112687,0.188781505785779,0.238000280891647,0.323292424340482,0.422343742363713,0.292909034429142,0.171197830801388,0.178017421098284,0.204954494611983,0.612815051390673,0.587716760383578,0.381952373252627,0.327296457421188,0.157326370403375,0,0.142586463950716,0.26936221126922,0.244668414999658,0.273579120329371,0.325172281035609,0.658462487087271,0.569733256780086,0.537602801254448,0.549933626109156,0.377155721104461,0.353799198442351,0.294181504295689,0.348764308343583,0.483155718897808,0.408138916155927,0.282581352591671,0.354713289592816,0.30304909606967,NA
83645,0.00459852997177008,NA,NA,NA,0.00824502078574537,0.118204634231661,0.0909662624959006,0.16185211294738,0.21534720136267,0.220553292090953,0.11484162915314,0.123963779342821,0.0544771931781302,0.143152751776016,NA,NA,0.00257862529724005,0.0441657657151401,0.120894302101388,NA,0,0.032583906013585,0.118936251042505,0,0,0.00347854159610837,0.0582299958590146,0,0,0,0,0.00510376516864877,0.197161954548803,0.286662162262125,0.211628877724426,0.162679439818402,0.189616718621829,0.234121797144496,0.122996029190134,0.150275408367746,0.247965307586793,0.317986773729119,0.299036733951363,0.180490850061985,0.156268342256109,0.160269852573658,0.436555901813449,0.433733426039061,0.292472623799373,0.2681778289983,0.117205984041283,0,0.1783627580141,0.229581259975001,0.156369453717399,0.179337760580828,0.237197085726947,0.507959753252249,0.452998668269281,0.453153324759875,0.452922810970494,0.314553478945187,0.295356732198345,0.220112591757571,0.273251187670403,0.384311003123358,0.333881229776848,0.269557778786213,0.28849686352644,0.247190622104667,NA
83646,0.0127624308497891,NA,NA,NA,0.0277706085597625,0.129128475469397,0.0983690720866592,0.15283292128795,0.205217925160345,0.209566283852249,0.111374887893087,0.117759964539872,0.0497788091878852,0.129390148690817,NA,NA,0.00571430340454791,0.0464190122191936,0.111600450978177,NA,0,0.0247323902518633,0.110526570964653,0,0,0.0100963886334366,0.0627138657142,0,0,0,0,0.0157845943022478,0.214589252440539,0.267808851507644,0.205128231826371,0.152699169528957,0.180066420601356,0.218358818966852,0.116521903826257,0.140021987936666,0.233616575763858,0.331850035784586,0.270692520058309,0.173856947457546,0.149445506394419,0.153799261699899,0.411507353712858,0.413183925542094,0.278498121467423,0.258554048461755,0.112121991384346,0,0.174653021593723,0.22191699730668,0.147907497225387,0.162355629570177,0.230056956058149,0.471062070352897,0.465879760266216,0.417777782340087,0.437216221057745,0.304248587194333,0.282426829349783,0.209034087115931,0.260635501658031,0.369991975838611,0.29970929767023,0.274322820712894,0.272734605031006,0.239537009131128,NA
83647,0.0201198291956521,NA,NA,NA,0.0509285774268357,0.11709433227286,0.0824819808988006,0.112829922281447,0.153676170188429,0.157564355242996,0.0842233582164583,0.0881618304034154,0.0398574871348904,0.100687309228496,NA,NA,0.00920230738750102,0.0425054455707537,0.080995240262413,NA,0,0.032391513087639,0.0828146414962903,0,0,0.0163529402682879,0.0502474157070365,0,0,0,0,0.0268330074244257,0.177357376861776,0.204110339865489,0.161739171326599,0.108572070587871,0.13167875873393,0.169884551971812,0.0880935352253838,0.105488619115983,0.177437452520068,0.253998159777404,0.204062098806668,0.130394317404263,0.111886407246724,0.117593237333612,0.305324987715828,0.313995634733679,0.20998624612496,0.197381377604739,0.0826195392066058,0,0.115856811787446,0.165863051534978,0.112791204902777,0.119453771467533,0.175728537895855,0.362014691582179,0.356799243227263,0.31834211774311,0.341202277166979,0.236092989126634,0.216002109947016,0.156149171712677,0.195344541832734,0.281845852958932,0.223602093746844,0.213330097385117,0.203455139369553,0.176395066808713,NA
