"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
83651,0.711697304641672,20.9947464631609,43.3678306078979,1.57988046785534,14.9638396610752,105.848737474287,4.89883046815013,39.1006912974643,190.046054731621,64.164909722829,NA,41.2554415382832,181.669250890524,6.16949945777857,52.0269058445895,1.84811055872107,NA,12.2811697148714,59.6696593873196,55.8842994865632,49.1887883496728,54.2932573769393,54.5733735104329,46.5167574630691,1.31607430207163,13.8971608175754,1.17128540635273,17.9063982277767,42.8532617524568,60.1866956518761,288.655563181857,5.93631950273585,0,10.5371904305906,7.01243878507139,46.5719395665783,40.0704242295509,53.9558623273624,2.28667175032694,42.081623706115,54.3009730739966,59.0958145713493,1.81561175762538,21.1034003776492,0.891477037716953,15.6774427400073,2.46748673011954,39.6513259512916,0,38.420838303021,55.0423617019025,7.38452207518507,92.0708808478062,68.4848662440731,1.25687169405959,13.57503905102,52.4853387967876,45.8828812823111,4.23947073424712,39.4323257681995,176.233541671265,68.3463503660459,51.2362515127238,3.90462299096701,23.1227121694837,47.9675406612714,62.1805176513755,0,7.69853983967236,63.7251022371842,NA
83652,1.70855144875986,13.7543557586757,61.031360548845,27.2489635467706,3.37533460984909,24.715231481596,43.2341686944404,189.568657376251,5.84964583343402,81.5101980202457,31.8464735543587,5.0166918702139,26.5720292844409,134.540315727988,5.46311453648944,42.297205752393,NA,17.8672124671335,5.47141258705969,19.6840470427173,28.0284698068281,114.038019057235,20.0187491234294,38.9245035153473,1.03439632909901,15.5970335217509,3.32555033880072,56.3895570539224,42.1083250122913,33.3900863308712,37.8500827137072,28.6703811206107,0,26.2760728204632,155.232270885088,21.9418039625315,30.3235837618902,32.0860569678573,37.1358180243575,40.0225609651455,2.44610809077827,33.7538860723086,29.9128363920253,5.80125233881579,21.9227366475498,119.174698896706,33.0105196191956,2.14795656270419,0,28.8255069588117,218.937979533807,39.1032444038007,39.532823999262,26.7085795007657,0.858013518241494,12.5752068955783,26.2624135297324,32.3651419779394,2.31414358931087,40.0640847339246,3.56438045782975,28.8019594039067,139.523068260416,5.72389984896414,65.5559576901032,115.037680754575,46.3545138681187,0,0.580301984789869,37.3893625026697,NA
83653,17.2351309266396,50.4168288197645,4.27722275115778,25.338359455301,6.28610761287722,15.7575923728458,45.5288037314115,47.9051196927618,4.45356452808101,37.8880205450379,107.020809712756,6.25681477826809,23.8708243600095,6.21503699032217,35.8435580463817,4.84365770494242,NA,6.6906612526925,12.8644744560604,66.9839991690538,8.18545759535002,57.7556811931398,26.2641880862424,6.19249280146054,15.3317188510917,56.2763481945575,24.0035587091008,4.94217062292923,32.3316804072049,32.7655984185932,9.36624712455146,65.8813165414633,0,3.10497753547951,25.4512925861812,22.3313087613696,3.45109648865983,14.9156899495933,68.041161806096,34.9151743469566,8.5848489679204,22.0073321973008,69.9409600986802,28.0329073734654,24.2281013156044,28.6856825692917,29.951345800188,27.6464283864509,0,46.669058034725,7.14428918479788,63.4414485170641,43.8417384920689,21.389550180151,4.51215509570872,19.1493870851455,0,14.9254076655431,64.8982454066421,3.7515664933337,24.667113625026,5.03787027014869,36.4263097916852,122.290863479065,0,18.7030805476416,12.1672891790969,0,0,4.43507007467747,NA
84367,13.9091334593077,NA,NA,1.95288435103984,17.1573931599717,5.73422085616268,34.8611875330343,86.5069895209404,3.68271964517085,21.67676950784,4.81920818189639,24.80621987429,98.9658971751377,3.96667412398891,26.8320058000441,76.9874290625825,97.9727068763039,85.8622991971332,90.5842234339425,87.524795689355,5.38373256771532,29.7176717960113,61.1302334662637,4.62450797448132,24.7147873947026,0,0,0,0,0,0,5.00559113103007,35.7688073019644,4.4255347495103,29.0663581875377,65.1543092877665,232.552886790201,0,2.96861738211233,18.57627341325,52.2174855251985,87.8398386775086,7.07893866982626,32.8251117669293,0,0,0.281599702496658,5.47089015352294,24.0107348688413,78.260580324844,106.920207186825,129.326577218365,490.114870211109,0,0,0,0,0,0,0,0,0,0,0,13.5076239768268,42.2261171883096,6.07754522193524,41.854385788376,88.7766240779889,0,NA
84368,37.5889827901376,NA,28.2181512162878,53.387585610199,31.0815479176944,61.2647927751581,48.7923035001786,59.0779548542928,35.13796964615,44.1788897098919,56.4975274251882,32.282896246241,40.4085598948008,49.5851051693962,45.8081023118397,47.6530150455426,19.1546407046087,82.2753453052382,37.9653554803154,52.675360679673,51.0872836516874,47.3023413961986,45.6437241168282,36.9562084622948,57.0826728709287,0,0,0,0,27.5914571828037,63.5772785620502,56.5930021779215,64.6203326057101,53.6204809114721,62.809368132017,50.9261080626777,35.5621436274224,0,30.8017986281088,50.1389603508258,52.1623666846271,56.3459428100494,83.927705315661,48.2230356385068,0,38.8028390310872,62.7204080774619,57.8379112127899,40.9820876195032,67.4998868593375,64.0237980005925,76.7074673067369,59.3656547718871,0,0,0.324145471672959,0,0,0,0,23.9567806325011,44.8769863974051,55.1389409840714,55.9726471646172,51.4070566626979,32.7914694915358,81.24864951212,69.3861253248413,7.35662725602392,0,NA
84371,23.9517143291398,152.644510795087,3.29915011100569,26.4035585658843,51.4701223197227,84.8757111528445,94.64733075974,90.1134636892347,82.1493014324333,84.0769136444336,467.05024904908,101.089455293128,95.5243007299181,72.2969872351656,6.11422979606248,37.0679684713975,128.961878740247,4.86304212535736,47.8670876548307,77.4589218166063,0,34.8737148667232,180.595998306171,4.83049092290178,48.4670762569341,5.06341944925997,59.7961055253685,4.66474852519733,50.9099971058746,219.568600419883,29.0767590589363,168.021120294133,7.78024499076348,58.1247885777944,274.65179917574,0,44.8026628497026,0,46.5848802557413,236.685412129197,98.191203176828,4.16122428843201,32.5145838074555,62.0443179997906,2.22046511301935,18.9905389685007,65.3523538849948,101.922825944801,354.951292600179,11.3574927879764,83.9243915225529,345.608518768976,11.3105294138809,0,35.0742271843428,3.60588938468706,0,45.5427439545565,220.474653813225,90.3207801751885,104.620151565861,92.4409780638436,109.963073274948,101.229860109677,9.49395324385183,79.9704763089097,117.71754148894,110.858541153498,480.204835418028,159.759593914055,NA
84372,46.99297017626,4.2662080972002,38.2910834597702,138.245887451306,89.7063920144049,118.936826894414,149.513754530048,11.8865365235424,71.2033645524087,299.731047293081,129.972631577382,115.492071317028,8.17917936456915,97.8557236081478,108.208379079291,7.1901277562626,61.55986258561,272.466661277636,127.158197974158,7.48511009273053,0,41.591014540907,6.35933711738988,92.8427780204816,6.22566337243762,66.6398100715397,102.087831908315,138.194697280776,485.179867818944,11.4835862464615,136.37025376951,164.122104395971,199.38424320349,133.627484553101,146.195769951714,0,31.0937453093805,178.834510314547,187.955094798862,167.375414146863,11.0641607119187,38.5061188699479,88.8917203374644,301.380974959361,5.56357124505317,78.9371061220903,311.384285669883,9.33714082981738,73.0810637652579,444.558204657552,193.445706775124,194.423169691895,183.804281487011,39.6443188375197,11.7818004601599,57.2772545795018,193.609602006081,5.83920019257674,73.9065255324841,128.364196003481,11.3745424102379,187.562865731087,14.0886390797726,112.409155897295,478.484416428861,177.51231839177,188.290928567683,5.39803588322644,63.3394656464665,173.473750737793,NA
84373,2.28572320766412,25.4664268837445,2.37251770806276,31.2265384215886,82.7117175802953,142.397583386238,576.439444005132,219.18678257587,123.217863860336,8.23009935600983,109.188570720115,4.19506882071825,40.139288160882,2.49347263738397,33.6327172760857,146.138654059703,4.30736900220827,49.4201924050247,102.733930756411,190.19367048464,111.15567197827,140.964926272925,137.906318641701,144.935814854536,0,7.76696129826077,55.9051665935765,6.17095776160839,60.7275907355845,137.483524055203,164.309802740009,575.260293669365,11.2837904019634,59.5552130678509,298.61945984249,0,0,15.6735250991774,91.2473119583346,431.949319136224,171.133772497663,5.44149734664642,55.4747358358686,4.67546333626346,57.0625846947016,137.216525080645,5.49602945475935,69.4025199110062,249.291841000232,7.78325532415323,91.2598387182595,369.333142475799,239.27937446661,6.64154231381659,48.2403335647286,2.9117498728588,24.6435933312293,99.9959847973816,0,25.4976427933823,112.702536215941,143.535134502042,169.703625030462,173.639953378326,7.16068762472297,83.6576474070873,444.480018926705,6.77246153812066,59.2132868913535,168.783915579722,NA
84374,NA,24.7695184058843,77.1101710281746,109.943962034814,591.439840573994,136.48606842063,7.79019318125744,75.678830679033,91.4466470377352,428.718280646416,NA,46.8010433108368,235.513108132428,3.31447737705166,30.8237708498219,79.9342298596776,325.127990548935,4.09228659264273,NA,31.6378425522752,94.5972711258195,3.55727651859727,35.4726112647543,88.5219515798016,0,43.8567008612857,238.17413243414,127.884309752034,11.1441072372503,259.885704277857,130.67111758333,147.108537822978,3.34981312321328,20.7469276296189,87.9815533275382,0,24.1102910077832,73.4581275284017,140.935003987863,143.242059907283,153.414443744137,165.166230685293,2.35681547922679,14.8733932338141,1.1832916739217,22.5079799647008,116.129769580361,133.058884653816,3.22700345071123,63.8745599905615,121.669611135142,9.03438914219029,174.009584803852,161.345625344897,2.13796598602843,16.5130811159971,61.5625579262377,127.712009563022,0,29.7975830722924,1.89038856533433,55.5136781536555,101.979429819069,4.65188948188945,51.3858669643567,113.97141331846,153.242580437682,159.042403625268,166.672288019746,9.4172240360697,NA
85088,71.1310752471097,139.677179276899,97.3705126561275,105.525714869153,65.8956739051456,98.636942713133,97.6627833365138,130.534201193847,66.0573895679287,113.934183350984,69.7657768626086,4.38457997208379,36.9935915725588,44.3670426118664,106.053846780157,106.232020201666,85.8927373756188,91.2851852528228,85.0968863003424,96.4758087045688,95.9405336055383,5.66170137996812,46.3055307007175,204.338690964463,116.133719695711,121.383887529429,0,28.3617085985266,85.9213346621793,98.6975402626095,151.925798374473,93.6363007344439,142.158147984694,114.037635843332,78.2871304091069,111.296723445303,116.927172620341,120.781620839016,113.502822805195,127.149735153583,76.0915737030744,0,61.9157574068169,70.8494927452921,166.717721020623,116.928247927983,96.2623647654152,139.673228764591,59.885884741906,96.7926537932795,128.930981353404,118.799693226127,0,4.37289600936476,16.0111574919808,67.1975782129103,0,17.091301166693,48.6400424850841,110.74341805258,90.3719532569479,91.9974555890533,98.8091405658798,97.0855488606164,112.844267952668,79.4320322708313,118.837741931212,135.499807242167,121.483935551931,107.525835679342,NA
85091,194.648456203246,5.64241785635187,51.0934500605887,2.95103021411134,31.9463606312112,4.55068961073622,40.841405198878,74.7984301014721,69.6565221653802,305.785877509829,14.7946881689442,201.372454996493,9.0409562806991,105.501634196314,87.4953780429323,7.07135439493097,82.7686499587922,5.11420404218656,45.3722181312956,76.3320205537275,85.1028856382241,327.26111628072,7.26233710755546,52.794850924295,83.5047069878256,100.278106382943,394.822464480387,8.37312126244888,70.0045905669312,8.90375203486328,106.061043580127,27.5931403344621,177.551771821096,12.8685546936017,59.6276901285839,209.963282044576,5.29980223228487,37.700616555884,79.0221424321393,95.738792762043,106.075132962599,0,0,18.096172371083,6.12342862660886,88.5670008463291,121.136452858947,8.7688371562413,60.7226837366261,107.034899013068,113.278360371814,131.227924974702,123.193394546704,120.614968248586,485.375299898228,8.61784400103876,54.417314516737,94.1816036301759,101.884592031008,10.1280503402895,153.094229877347,140.535363659129,9.77852729471134,80.0075147535985,366.698098330481,7.93472431956185,70.1458507782352,282.387308643188,13.0695091181477,202.246392794591,NA
