"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
89411,0.447088766056078,0.367673121861786,0.504739737069031,0.419409296526894,0.492397369382797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90130,0.793879839038648,0.91739339489207,1.00691646230213,0.858904203685224,0.936806856017232,1.0183641705756,1.00444016633267,0.984141438877063,0.97030987773711,0.96908560870037,1.01014185138277,0.983118672486182,0.957296877281125,0.92850008297222,0.729509870532218,0.794942685842352,0.841259806725812,0.91736551551152,0.956717221154032,0.783489537750432,0.942674972940766,1.03725649752245,1.08035821509644,1.0739071667477,1.12592391030217,1.13099817873333,1.1227852297979,1.07403688297507,1.10506574010403,1.09027617017795,1.07173221374578,1.06450712023653,1.02937730023712,1.01978549947021,1.00470674413186,1.00912181799929,0.960518728552611,1.01509477011613,0.996882590737628,0.966425548132261,0.869865667783642,0.946528036125219,0.950576454636715,0.93248777931672,0.909772735646119,0.907536824292034,0.894614004939447,0.851181182599423,0.849853828726808,0.86084654218104,0.846351528111428,0.84613045746756,0.826497578892994,0.794115779092358,0.794418171483402,0.786232131223457,0.744801071279783,0.760215787356316,0.748738457439404,0.734000419212092,0.712947682824658,0.714206013236684,0.711378697528769,0.719645137570247,0.697516038358829,0.682259182872568,0.656767657636663,0.668475011461864,0.653261687146949,0.638895121025517,NA
90131,0.895986298830638,0.970490389691184,1.00733501310253,1.00336018435449,0.961646074606063,0.95412213041896,0.873488791056205,0.829976655981437,0.821583045695654,0.826424176705428,0.891526923498503,0.830643314844749,0.820917662851886,0.809799915476487,0.796205859916655,0.803113752056595,0.823856932034743,0.870480721996371,0.864487682506507,0.894016976210807,1.00188477728795,1.02602784864223,1.04461709081498,1.00707974345467,1.01439351439945,1.01549237167429,0.985028311653337,0.924540082436847,0.960968324889334,0.955932817090694,0.923426098516974,0.915069881530269,0.905103733021042,0.887027412602279,0.887351832753585,0.905047612278533,0.842055377202012,0.890067230917617,0.875208655473268,0.852078737273157,0.76864600244929,0.809463971390475,0.827029224868261,0.792039363433765,0.787246254433955,0.792258861013186,0.782694168345612,0.732627238030191,0.748479964627568,0.754343280685757,0.733993617473141,0.712399228281206,0.69510916517086,0.671109692631998,0.684445488492218,0.679585094312845,0.638685574729388,0.639986453451254,0.632692110830587,0.627588539830796,0.623300308746483,0.628989947962146,0.616051799768508,0.62005079856688,0.594633660370157,0.585682145719488,0.565396522291748,0.580931757747178,0.576596463270155,0.560744918398575,NA
90132,1.12848060464097,1.31258484224468,1.16848288698201,1.19524261568804,1.19873016008048,1.61035758838328,1.21315217186185,1.14155337921452,1.16199987814236,1.15162447502567,1.25231551274328,1.12326559341797,1.14114115050233,1.15001087507231,1.14143790810191,1.1620821818206,1.2005483909851,1.23347280871396,1.21846131753752,1.31123681583479,1.4941944942883,1.45472772068799,1.50876084795293,1.42768209052352,1.41041213698073,1.46837432632293,1.36263008331426,1.2714108961169,1.36150341604748,1.37403985614113,1.27617118395717,1.27578038187106,1.27393905997649,1.24590917250118,1.27088002422876,1.28387966019697,1.17902126240095,1.27657609793436,1.21151649398074,1.19804288847988,1.1143052189509,1.13916253152468,1.18922068823138,1.09090696836566,1.1146903373754,1.11135189683182,1.092412574416,1.03754556692945,1.05999017157384,1.09421376066554,1.04287882176129,0.995308232371043,0.956578477414522,0.953539466664873,0.980661321148123,0.953850534302018,0.898841091607535,0.892734617411204,0.8939908944066,0.882027512775662,0.896597750751739,0.910298698579869,0.887490100162199,0.880506440345677,0.831391723504817,0.830390217790478,0.795955343503911,0.831485943396031,0.836087474197802,0.808801062517782,NA
90140,2.07895005383995,2.14155595912949,2.18012261631378,2.22785922325095,2.19205194887061,2.32575871129574,2.29265298904543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90141,2.84902898460777,2.95975733272741,3.01152512458644,3.07102954323828,3.011188408951,3.18919247323909,3.13460725826678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
90851,2.63623652299849,2.92993224608504,2.80904662768021,2.73764245980813,2.73572139102314,2.77444432849159,2.73035236873954,2.67668811571981,2.72751729313058,2.75169986842256,2.80449897379233,2.78433234450281,2.73231073614249,2.67028797772681,2.67298495653531,2.7249093590044,2.7786370204564,2.87151614934426,2.93671154877812,3.04786683186121,3.33045123610697,3.37586990939096,3.44529273445812,3.29362322954441,3.32473011941552,3.45680028604301,3.29653281782244,3.08755489537893,3.22800761031959,3.22852255859368,3.12186500700348,3.09916414308216,3.00449530743075,2.96493557500838,3.01034867049025,3.00364884535573,2.82674232757472,3.06828076759826,2.91039157958111,2.82375699074253,2.6332600849803,2.82129018090183,2.85591470853246,2.69452568053067,2.67466990215553,2.65592669093996,2.59578809490668,2.49975841302542,2.50928974234167,2.62624246261165,2.52849581188972,2.50132426721049,2.39190478600987,2.33289221785724,2.39002124017034,2.3335007081775,2.21802279705163,2.24492669785168,2.21623032511349,2.15501527077187,2.16809078367622,2.17761043390169,2.1959752958545,2.17861627587602,2.08570802335518,2.0281181839162,1.96456278711562,1.98708816378859,2.00404108437279,1.94028315697664,NA
90852,5.14823863816533,5.04971082319185,5.27176115790388,5.22166510107864,4.85353117322645,5.33677970420408,5.31423956121505,5.32289054001657,5.17679402887039,5.18528346428317,5.1309165192105,5.60670369348836,5.46415054924689,5.50604278971838,5.39650411555695,5.56794424050206,5.69907187407447,5.691176429995,5.99154689394769,6.26192709964068,6.40926108759046,6.93141448872893,6.93278799247105,6.38339461008713,6.83276274280803,6.31121992362444,6.10989154248082,6.14193299793111,6.14963595517081,6.06852080126883,6.0190410319444,6.1385162498892,5.90624456956454,6.02200775671199,6.0384326439441,5.92708274890075,5.59608771677802,5.87735753841642,5.8958649420537,5.81823267794951,4.87351429512218,5.26256427928019,5.09775964771704,5.39605611023694,5.27620586305723,5.35156793436334,5.19318218471274,5.14342762214205,5.15709799566086,4.78474313650042,4.6343743307931,4.53655807883606,4.69857905001747,4.49873331068497,4.48160667497428,4.43684510534598,4.12572692348412,4.29994342889694,4.20133273786449,4.43110471548624,4.29699406591296,4.10686651033726,4.12081627127145,4.03995871664979,3.93367305082518,3.96198400591442,3.94991273502689,4.1416601160139,4.14627397904342,3.94779880901439,NA
90853,6.90176978830908,7.3281336103248,7.42441180838076,7.3086600040843,6.60710124106355,7.33072791803384,7.44025512328621,7.5718613683257,6.72750764171964,7.27343560637388,7.35418304208795,8.13858446595175,7.74221788863948,7.66034328411705,7.97220639003833,7.93308658837043,7.67148546296869,8.52023580146744,8.78376372018626,8.53407804311149,9.03063167687862,9.89822854074763,9.065069398242,8.79199786599492,9.41162895328007,8.5644492008718,8.93284652616721,8.62076756255094,8.9971683370743,8.62467372867646,8.58123759036595,8.69609500961875,8.6026608719411,8.37582923410974,8.62150852942611,8.77585511423048,7.51404361460961,8.38898626979844,8.43227964729519,8.31073570565533,7.15048180074722,7.55841691554786,7.86341081548891,7.66512959146589,7.64986962843343,7.59286223544518,8.05899923211765,7.26095246465801,7.19587027691064,7.22867398671761,6.53090812089014,6.92790993915296,6.90875192636877,6.57520248555948,6.51495141640888,6.72120546887445,6.21510708515996,6.20211718922499,6.41890739823762,6.62163987558819,6.06639423989453,6.27499667727165,5.7782898737641,5.81471842644659,5.90690897939552,6.01167776329558,5.80084637698427,6.35517613744916,5.62674496046242,5.74831456424119,NA
90854,6.23105496024976,6.28933067586925,7.03204537826143,7.91728914889023,6.2914019147175,7.31354902896795,6.94864631156826,7.31909373153027,7.14438066223355,6.13935076511442,7.56967948145972,7.35288132672385,7.96392856600004,8.01510255276785,7.14142521330578,7.40848793796966,7.96410770965246,7.96621797966988,7.98359183897575,9.13867616660539,8.52137477654258,8.4384343707665,9.54842985392155,8.627749936538,8.65032541070027,9.19084223597187,8.8748105214134,7.71388306443113,9.14181453611932,7.76745716848815,8.15364935009835,8.74020251485231,8.83012682060165,7.66157705780459,7.8078475831197,7.95677362720515,8.28344410798284,8.18168336787373,8.00176810563608,7.72813240824214,6.60327673506992,7.56119316643172,7.40923836963405,7.35510638098868,7.19104748851898,7.67907510193472,7.26504856000291,6.76025172228692,6.87532436393098,6.68155490159232,6.45089414771141,6.70865337634609,6.6083500964371,6.43492512126486,6.12978143280449,5.83827376143061,5.81747318617752,6.17365844290032,6.29880780290024,6.26710719573032,6.01615546434322,5.39685528516903,5.75117036452597,5.85140616373926,6.03182243822625,5.55742749972698,5.37335404058017,5.77220680002083,5.23973493112396,4.96698502637841,NA
90855,5.7000491553352,5.8496894192342,5.23549700310728,5.31975971300959,5.94860702813154,5.74583416605182,5.59996110680298,5.42629084393989,5.81643907659669,5.85200833961712,5.83024247784456,5.84620125461185,5.53136969874281,5.76530402436669,5.90832127498411,5.77587930980337,5.85510252640556,6.17894575417465,6.16899990029622,6.31953032746872,7.66334533056152,7.37491768959242,7.16534032694822,6.96254275706055,7.26434817320684,6.94847693406199,6.78262579480982,6.61849167241954,6.51616208938208,6.88092083249809,6.35368680594471,6.02388058004272,6.1953275069166,6.40357338557806,6.04170569500896,6.11471442879501,5.62325398741035,6.12918562574348,5.84737921724563,5.74488505086321,5.27729748486563,5.28946563571242,5.60163067804161,5.27999496660267,5.32926610337526,5.29953948835388,5.38075430768465,5.14646935273962,5.10924229856956,5.24427510324194,5.04777086196552,4.78341717876935,4.75992207180817,4.60157326131447,4.80378814524065,4.57549277508983,4.30534662773385,4.2679598909879,4.24216375263579,4.30761593300352,4.3354064752136,4.45140433117243,4.24203485307369,4.24373756110485,3.95466450574973,4.03326298402566,3.89179612700821,3.50696418591985,3.31853459478386,2.94764397241969,NA
90857,0.399771188378409,0.3984023781981,0.397330048057232,0.408160992765743,0.409605408113029,0.444182655528375,0.44216161715507,0.552104483046662,0.54385807096577,0.496838679244868,0.486831592413961,0.463698084194167,0.447824753108011,0.430625544819707,0.423232698034763,0.424146210308477,0.42451538119861,0.444167806708814,0.448739858556943,0.451697366127927,0.488406591469181,0.502833660414815,0.497782091094573,0.473878622913554,0.481220099752814,0.468296379066061,0.44850964686883,0.422378920545416,0.428462902813073,0.414758713588736,0.403910005116904,0.399764593163444,0.384320612331113,0.381128715828963,0.372923222638485,0.371257509589794,0.34779816320613,0.364168950314097,0.357385017898721,0.34658957603013,0.308996960124027,0.33057624056812,0.325577047123064,0.315558809788488,0.303586504341884,0.299811158290644,0.294670443641438,0.281804820615225,0.283797888052321,0.286356993556487,0.281247173744708,0.279748477161639,0.275214053986684,0.267347144526108,0.269487436518895,0.268189223522071,0.254907734469258,0.262277854476133,0.260680165706024,0.259399638578245,0.253781554002406,0.252533679839122,0.250317476376512,0.252765908542524,0.245809206897363,0.241936717016476,0.232793105983854,0.2373466228086,0,0,NA
90858,1.21833648597768,1.21680947760688,1.23350343071122,1.28592236916898,1.29791498138464,1.40253994142043,1.38515638729601,1.98862456311124,1.58528808522226,1.46336893923982,1.46126619105114,1.41324139264755,1.37607436561233,1.32978209492363,1.31267424573183,1.31729084777673,1.31934281292437,1.37908488702159,1.38750301814483,1.40462129995701,1.52305567952527,1.55788862334543,1.53985631346354,1.46459640939349,1.48417522373827,1.43992816508828,1.37743697544719,1.30012288771457,1.32002079224787,1.28378526442266,1.2495983221946,1.23539991697491,1.1959514372347,1.18442439996941,1.15583061210648,1.15488683995224,1.083551112288,1.13745830868599,1.11356317815794,1.0818663075034,0.965887344822261,1.03381502701018,1.01355803945598,0.973027379808577,0.94488082040328,0.942187453433705,0.932541824744927,0.891831290099603,0.899532211008869,0.909312500343196,0.892801009147818,0.886719897698021,0.871783481862301,0.844639866833846,0.852639497092635,0.844548749512386,0.80237957246452,0.825422262443442,0.822437522351865,0.818003407589306,0.798625905928752,0.797267068231523,0.791119276528416,0.798170143863251,0.773800638905323,0.762530463732736,0.734862100201635,0.749891061494467,0.703809482016167,0.666908243763872,NA
