"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
83651,2.5784003605296,2.68558958037071,2.65554302049239,2.62403819157396,2.93310818359501,2.91276375318632,2.95433210979774,2.89614785561941,2.8733102768969,2.84333644021875,2.80774228977982,2.81386751795356,2.78874231878029,2.76376867264465,2.72151851619925,2.71477013317612,2.72632503541511,2.7064986950642,2.66742026221368,2.62692841762559,2.72988634946904,2.73574354224012,2.75999996555888,2.64719022625818,2.73808699736439,2.75082075859251,2.76831527980606,2.76762479708212,2.79114865495499,2.81679299955013,2.82824605243051,2.82822476948524,2.59434678216879,2.31627627290122,2.98820626441585,2.93523190404013,2.97234635978552,3.00321712669914,3.01901992334913,2.94631558685375,3.00026664791931,3.07178936672772,2.95474165941308,3.19348736709867,3.18125278697649,3.17791914056037,3.00719501880671,3.36575046731953,3.08749830808129,3.46596998204817,3.54739029293196,3.60278051601475,3.53083460688528,3.6955996077396,3.71987645604326,3.81639148647586,3.76498266272691,3.89013724557551,3.91599967883086,3.3236625121875,3.9053027123599,3.81910401357358,3.8600271625492,4.02336977299354,3.97449972557482,4.14399878760672,4.21368625210327,4.23209778641603,4.38069859278167,4.32780965367172,NA
83652,2.129627227567,2.20254763883601,2.19780005924992,2.16925736869601,2.42399987877398,2.419372242193,2.45281540695692,2.41369247045198,2.37186732555218,2.35042301345252,2.33001343433027,2.32843623324193,2.3080237998874,2.27373930323698,2.25149704981331,2.26200735069396,2.26439178962369,2.22844943692351,2.20155467978972,2.17384277508735,2.24945204108962,2.26279607670236,2.31469896554779,2.14487887023312,2.25678363187323,2.29406188913394,2.31610876748688,2.3254524625318,2.34377689614224,2.3646523533032,2.35634240119842,2.36059700518603,2.17297375937721,1.93216655918372,2.49935157066745,2.44824436738007,2.47254854180539,2.51182652330045,2.56963474185399,2.51838368473337,2.58066787915843,2.67161874219184,2.57485871176425,2.78789087949618,2.79454294519508,2.79039553752696,2.64167494726447,2.97244754960182,2.72466434350777,3.0647142417021,3.13955733273366,3.20965434260019,3.15291332046319,3.29139051892089,3.31657590832735,3.4216269054067,3.36487106813127,3.47685776541913,3.48674986988345,2.95236667981071,3.4822279363974,3.40643989634416,3.44152888956222,3.58268416397121,3.53675405347279,3.65760738543035,3.75212796896064,3.79753153319855,3.87336651259658,3.93469934610515,NA
83653,1.62667215493383,1.69578464311043,1.70460470540976,1.74074100375412,1.96079711232347,1.93263753210695,1.93789803116555,1.8898857722902,1.84080495961833,1.84906969476731,1.82731855856421,1.81291696696842,1.79494261036215,1.77114324992932,1.75134813616529,1.75261436311175,1.75797760937273,1.73226455268591,1.70677242459365,1.68514577864081,1.7486626992881,1.75321070900857,1.7635902779261,1.7097287913676,1.82393469129347,1.89903653872558,1.91312606409491,1.88957054918198,1.87649207936281,1.88322131769427,1.87048647291015,1.88234979756661,1.77758938595169,1.58519202193644,2.02137915881038,1.98051535891142,2.04339020227991,2.12319691226103,2.2130831836022,2.21066676915716,2.29826838263493,2.40362796616962,2.34301167024397,2.55789387793164,2.57771816420592,2.58580234234409,2.46115347695464,2.78505864373043,2.56589253685585,2.89387692037466,2.96404641527152,3.03575340756695,2.98670947140823,3.1248545791169,3.14880272625824,3.25649538778812,3.20125229053562,3.3072580292785,3.31160755182883,2.80379823437219,3.30822449144751,3.23996624338117,3.26943192284667,3.40071355035459,3.35622199012176,3.43700355055305,3.58590181431844,3.6435562054441,3.74594316414149,3.7706691447949,NA
84371,2.7984005390713,2.90547567841779,2.82755297958075,2.76050670682243,3.09267257875088,3.07075701094713,3.10566309044672,3.05424999494494,3.07212507394719,3.0111555361255,2.98024445722568,2.98705050589421,2.96023985924902,2.96320853648893,2.92047886992401,2.888536318328,2.90602553521418,2.89637417729924,2.87142674831636,2.84479224951113,2.96535648708197,2.94749156282353,2.97280545519441,2.86818484362873,2.94919345177473,2.92472456462465,2.92796677693515,2.93776705596519,2.92863804906251,2.96690152217175,3.00532189425992,2.99827216962097,2.73049675849357,2.44263154905312,3.1694244938959,3.12201500847675,3.18229243642939,3.22026232821357,3.19059021666993,3.1097916437234,3.17547483880248,3.25069957471443,3.14803169719197,3.39041796429065,3.37388779764886,3.41061415381448,3.24182913533252,3.59969771994617,3.30050832361423,3.71707361289063,3.82517609504458,3.87480195146426,3.79693176883047,3.94701803138447,3.98223902287584,4.05913053353712,4.02360733290973,4.15645876746253,4.22944097540181,3.61531399098121,4.25348588921138,4.18794271156885,4.2435693226241,4.44976847479676,4.394316501762,4.5320118369296,4.57921186689995,4.58648565107338,4.81728704932765,4.78233478997537,NA
84372,2.49247504990642,2.604030101341,2.49364887242623,2.42772296205037,2.75923063218289,2.76398571455994,2.78657793420251,2.75704794778129,2.76521120177074,2.74124653862796,2.70885972834013,2.70231372434263,2.67298407276314,2.65831207515673,2.63848180920334,2.60329319846073,2.61910665256402,2.61299043552088,2.58533689350507,2.55736066446564,2.67711588626828,2.66570408222174,2.68464940310062,2.54252675878792,2.60436292694911,2.61334437327521,2.64790112702372,2.67109251640241,2.65140674635084,2.68240422690453,2.72238994125725,2.66856508001053,2.43009695472391,2.20103301360775,2.87185004678184,2.79407978964626,2.84130809418415,2.90301086606392,2.91963264094928,2.89020567089914,2.97960007151998,3.06381887804548,2.99365186236326,3.27088599925395,3.26977790095039,3.3049442224307,3.13527207641894,3.50704409574907,3.24649619348853,3.67309755139774,3.79350766904712,3.83778008952112,3.75906808225227,3.95273718998438,4.00492829774453,4.07461027729216,4.03495325414935,4.15894069966898,4.22446833679946,3.6148752455007,4.27180261618361,4.20817221225246,4.25998871377671,4.46085700377483,4.40524584302175,4.51021442737095,4.63854115047004,4.63663111830883,4.8391035158881,4.88010773953945,NA
84373,1.31328692183598,1.36816091533874,1.4556637123178,1.5830307877994,1.62423706258826,1.56108348309366,1.53793639385807,1.50221879961105,1.4946713095715,1.47219553460807,1.455326436709,1.44990307521755,1.41943121757032,1.42220156361045,1.40254020694855,1.37991689807637,1.38876009162405,1.38748639350806,1.36968119686955,1.35267762819041,1.41604123589561,1.40848634761395,1.41899559319241,1.49323137905115,1.69639245782329,1.82075865791381,1.63111167583227,1.55446307059587,1.50429177009853,1.49858692131634,1.50557888286921,1.62227382304555,1.6356901986494,1.33262379797145,1.65648649952496,1.74684289884901,1.94973335884891,2.12388729175138,2.23594934369657,2.30058801863002,2.44884739762734,2.58030379592111,2.57950403540151,2.85052844790777,2.89329564039849,2.96146476100839,2.85604785939949,3.22655020012035,3.00582642728373,3.41616176819178,3.54332770037177,3.59138412936107,3.52825332941962,3.72315624305814,3.7757526037353,3.85068305198545,3.80780299642791,3.92225117850007,3.99455281865517,3.42587004163465,4.05033183248412,3.98118246678734,4.02916855357993,4.22488185597338,4.1759775120238,4.30360812077647,4.39925356662078,4.42355631997953,4.63875416872502,4.68609280698034,NA
84374,0.680038825971469,0.711948800343376,0.758650142475252,0.946354628549692,0.989423148901254,0.914828737550743,0.869277978589421,0.824718890867183,0.807696980783534,0.78985544615943,0.774859441703049,0.768889562390841,0.749782677249533,0.747960869887643,0.738693562197069,0.725409028253238,0.726241514130637,0.724853113711964,0.717380655871467,0.709117899369794,0.742297755357803,0.739015712865692,0.743766282892839,0.760764880304231,0.984453731045603,1.22386900636998,1.08709530577803,0.972860855511216,0.891732718873161,0.853207931961279,0.835068371983806,0.910158094750889,1.03676102808912,0.846941006802454,1.00420442231569,1.05341932573163,1.3069852333277,1.59912137561536,1.85132454340048,2.03535760857997,2.27704760205123,2.49177499440613,2.55176943819107,2.90460271154476,3.00523717440101,3.10887284636998,3.02520428149438,3.45056718569321,3.23327069310313,3.70610273117005,3.86295475196647,3.95818119599493,3.89862855142428,4.12130983495581,4.20940039766723,4.32370057540906,4.29064336712805,4.43531337108878,4.49936597885264,3.85139164455964,4.57562576941878,4.53479265293017,4.6077831832965,4.8350710160776,4.78352462038122,4.90600996082572,5.04344019771001,5.05054763716861,5.31712175592366,5.32249174278625,NA
85091,2.55777777136304,2.62457853227646,2.48871944837114,2.43670732702037,2.70496215277706,2.6853710901896,2.7366915577909,2.7250176669322,2.70834567085395,2.66052738802684,2.60993260143719,2.67359295829663,2.67337351262145,2.67810379219848,2.60877535652321,2.60731825046254,2.6194588747746,2.59932503230847,2.59946638734973,2.59827977995687,2.68808610467762,2.62219116287573,2.6914553347136,2.56891834301279,2.59223199865286,2.52157465532341,2.53641657158457,2.56605325429043,2.53274580092222,2.5803027560494,2.62219705908221,2.59735805154514,2.35281417183126,2.10437983037504,2.76164467280151,2.70843191631306,2.77743581454281,2.81324357746142,2.71120711169937,2.63522520478318,2.70637574991481,2.79307883148546,2.72243039086425,2.82023377949227,2.8411359926647,2.94267067592287,2.78415007669145,3.04133770399434,2.75978948663603,3.13931988333862,3.22313544229908,3.30328818741926,3.24318480408127,3.23648649084315,3.27056886272817,3.37727535424705,3.37401366247278,3.49527579910823,3.59638186156071,3.0854212526632,3.59986542290844,3.56668457566897,3.62764730028237,3.82276598900395,3.77931452558322,3.81184673123418,3.95381435320488,3.90658192704423,4.1210111635431,4.14149435531477,NA
85092,2.73378103845048,2.8456821379856,2.3837017653244,2.27440680663706,2.80723698447956,2.87999259676986,2.9436214472782,2.93451837337557,2.95339383206134,2.93314014252297,2.89674492858731,2.91841090145997,2.88846968647944,2.90274038867091,2.86048408674125,2.82846831177479,2.843071470681,2.83913197678546,2.8163631300596,2.79809671383113,2.93201447999693,2.90018537569404,2.93092042179354,2.44496550796442,2.45075751844574,2.41836529778239,2.65791486964331,2.76024765165013,2.6993479633901,2.76376672566276,2.83659095974478,2.47600570057907,2.22417389147087,2.20013525838508,2.96899917924095,2.59137195139168,2.62428844229921,2.69003233648175,2.6647849155554,2.61707298940065,2.69757984235309,2.78563930444216,2.7265692915651,2.92673493686347,2.93967541488257,2.98899315254008,2.79300897232605,3.13958579257282,2.91077850468765,3.31716248816608,3.43882516212308,3.49546899571415,3.43530203720668,3.55141177057416,3.58540518003195,3.65459538465463,3.62385223424821,3.7439809779044,3.84008759330152,3.31373874937308,3.91317772883105,3.85783920568167,3.93023692129183,4.13782671739229,4.09110106013985,4.18136687886089,4.31123871778835,4.28644395848641,4.47423374191519,4.56155941787927,NA
85093,NA,NA,0.731338533272481,0.925534699397336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.712316305126721,0.939446478778946,1.0178946777662,0,0,0,0,0,0.78690738246685,0.918356328048551,0,0,0.825511334305908,1.11750453670203,1.26786071447477,1.29533866259606,1.33029278075462,1.43762674175616,1.6223929498836,1.59177165364009,1.62548292766856,1.71183738495058,1.88952052626181,1.84597001712606,2.0070475259666,1.85003725354628,2.10658492905879,2.17908054336882,2.2750865661647,2.25865599135794,2.26226459948726,2.24718933098532,2.3170937191695,2.23409398658078,2.32164253901802,2.43183715473213,2.12097145755872,2.47481763827093,2.37391030372906,2.4329143899014,2.5873058030232,2.567678196347,2.66705749152723,2.77559506444465,2.87647001109438,3.01829210529393,3.0171428937586,NA
85094,NA,NA,0.418608353707176,0.798863611000703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.31752485643538,0.749865564603504,1.04484017464223,0,0,0,0,0,0.548723134489264,0.875534133779201,0,0,0.667178967234884,1.12898045957384,1.48035135108525,1.73347918238674,1.9102756455297,2.14624859460656,2.35867402405472,2.43111312818593,2.75548433349109,2.85481633162749,2.98515616333184,2.91344903321956,3.32110623393656,3.12134907568502,3.58568934965652,3.76801718567652,3.85270436716229,3.80661969621915,4.03313657351513,4.11037192561631,4.2113764899609,4.18714153461537,4.33246868310273,4.44096755112117,3.84091523671067,4.56058722102503,4.51750283208099,4.60869016557174,4.85578481558528,4.81687934147305,4.96521578059188,5.10251785587676,5.10660140229495,5.32883004790267,5.45040724216233,NA
