"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
58431,170.713463435446,290.487281512074,322.24557302147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59150,129.699413350509,221.972086514936,259.105197087603,705.150760587825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59151,437.129521489353,626.967595903239,599.93698050049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59151,437.129521489353,626.967595903239,599.93698050049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59151,437.129521489353,626.967595903239,599.93698050049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59151,437.129521489353,626.967595903239,599.93698050049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59871,979.985006663714,824.11374101642,683.453445955525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.77073645564,1279.58916098597,1314.20856139406,1311.27106808859,1207.93468205205,1184.3814756722,1179.6982791416,1229.71882761708,1137.7244271682,1221.82349184613,1169.08679514971,1246.37359314708,1174.48965441348,1225.55182831827,1238.65363316893,1222.68783228918,1435.80759105759,1272.47702588772,1264.85398473246,1210.16624134468,1243.94426155038,1248.42316574524,1194.83333743309,1255.92496188375,1241.28177803596,1226.11649736421,1246.76062330664,1194.41044206984,1234.70868768904,1200.19270693325,1251.31897961344,1288.58925658254,1183.88047393205,1257.57772764549,1184.33600602193,1168.06161156273,1153.1300652529,1153.05529693207,1275.62991946193,1219.6328635028,1276.39898919668,1234.61569305254,1329.66873857234,1173.81132244788,1265.68282946239,1247.83764519694,1113.49125360216,1313.32668236041,1130.04634599116,1278.98781800221,1143.30265353474,1008.12828138652,1199.69756819267,877.214501643432,1096.61895860445,1317.98876632203,1053.9159162475,NA
59871,979.985006663714,824.11374101642,683.453445955525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.77073645564,1279.58916098597,1314.20856139406,1311.27106808859,1207.93468205205,1184.3814756722,1179.6982791416,1229.71882761708,1137.7244271682,1221.82349184613,1169.08679514971,1246.37359314708,1174.48965441348,1225.55182831827,1238.65363316893,1222.68783228918,1435.80759105759,1272.47702588772,1264.85398473246,1210.16624134468,1243.94426155038,1248.42316574524,1194.83333743309,1255.92496188375,1241.28177803596,1226.11649736421,1246.76062330664,1194.41044206984,1234.70868768904,1200.19270693325,1251.31897961344,1288.58925658254,1183.88047393205,1257.57772764549,1184.33600602193,1168.06161156273,1153.1300652529,1153.05529693207,1275.62991946193,1219.6328635028,1276.39898919668,1234.61569305254,1329.66873857234,1173.81132244788,1265.68282946239,1247.83764519694,1113.49125360216,1313.32668236041,1130.04634599116,1278.98781800221,1143.30265353474,1008.12828138652,1199.69756819267,877.214501643432,1096.61895860445,1317.98876632203,1053.9159162475,NA
59871,979.985006663714,824.11374101642,683.453445955525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.77073645564,1279.58916098597,1314.20856139406,1311.27106808859,1207.93468205205,1184.3814756722,1179.6982791416,1229.71882761708,1137.7244271682,1221.82349184613,1169.08679514971,1246.37359314708,1174.48965441348,1225.55182831827,1238.65363316893,1222.68783228918,1435.80759105759,1272.47702588772,1264.85398473246,1210.16624134468,1243.94426155038,1248.42316574524,1194.83333743309,1255.92496188375,1241.28177803596,1226.11649736421,1246.76062330664,1194.41044206984,1234.70868768904,1200.19270693325,1251.31897961344,1288.58925658254,1183.88047393205,1257.57772764549,1184.33600602193,1168.06161156273,1153.1300652529,1153.05529693207,1275.62991946193,1219.6328635028,1276.39898919668,1234.61569305254,1329.66873857234,1173.81132244788,1265.68282946239,1247.83764519694,1113.49125360216,1313.32668236041,1130.04634599116,1278.98781800221,1143.30265353474,1008.12828138652,1199.69756819267,877.214501643432,1096.61895860445,1317.98876632203,1053.9159162475,NA
59871,979.985006663714,824.11374101642,683.453445955525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.77073645564,1279.58916098597,1314.20856139406,1311.27106808859,1207.93468205205,1184.3814756722,1179.6982791416,1229.71882761708,1137.7244271682,1221.82349184613,1169.08679514971,1246.37359314708,1174.48965441348,1225.55182831827,1238.65363316893,1222.68783228918,1435.80759105759,1272.47702588772,1264.85398473246,1210.16624134468,1243.94426155038,1248.42316574524,1194.83333743309,1255.92496188375,1241.28177803596,1226.11649736421,1246.76062330664,1194.41044206984,1234.70868768904,1200.19270693325,1251.31897961344,1288.58925658254,1183.88047393205,1257.57772764549,1184.33600602193,1168.06161156273,1153.1300652529,1153.05529693207,1275.62991946193,1219.6328635028,1276.39898919668,1234.61569305254,1329.66873857234,1173.81132244788,1265.68282946239,1247.83764519694,1113.49125360216,1313.32668236041,1130.04634599116,1278.98781800221,1143.30265353474,1008.12828138652,1199.69756819267,877.214501643432,1096.61895860445,1317.98876632203,1053.9159162475,NA
