"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
58433,NA,5.90714567011066e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.38809000971187e-05,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
58434,NA,5.90689307079012e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.38775802398645e-05,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59149,NA,5.90779857040375e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.38866729294296e-05,0.0125994228249248,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59150,NA,5.90763867833285e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3885470753035e-05,0.0136426143612814,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
59154,NA,NA,NA,NA,NA,NA,0.377571152655572,0.784744816717443,0.891725192695575,NA,NA,0.299021591074356,0.797471689595194,NA,0.438318495521585,NA,NA,0.551805127267563,0.750721273938225,NA,0.847374496207045,0,0.709963098976825,0.682779137751179,0,1.14939695119257,0,0,5.67230310033301,0.480843144379871,0,0.7966828542061,0,1.19661891205508,1.02875594594831,0.806359067195475,0,0.638177864485836,0.887492397636146,0,1.01651950352997,0.942090448451317,0,0,0.390192877506866,0.576259158100562,0.752071108121312,0,0,0.860049764509433,0,0.438921083251121,1.47758347562677,0.756468535819473,2.78802072959246,0,0,0.771773770563368,0.635682142404906,0,0,0,0.801918041938771,0,0,0,0,0,0,0,NA
59871,3.95977550860355,4.73189596018904,4.41814036373792,4.06912892835655,4.05414834370692,4.25949934215678,4.07423517637079,3.71903573830958,3.6542377691879,0.841357554075339,6.30877137423995,5.18745731295483,3.80947162345327,4.15912976485609,3.79976277973328,4.13228588310745,4.10689047515669,4.19386244703459,3.91002163825247,3.81991413607579,4.47057797905936,4.1009418422233,3.99859714281275,3.67390168315865,4.0227295542525,6.71071433090428,3.34453587712908,2.92382620872851,3.2010296944636,13.2949086086254,6.84182642740644,4.04504214386368,4.80797134609757,5.26688401082918,4.12339903330483,3.4683580885132,8.72755960889477,3.06893761476525,3.25543442071084,4.64781473036355,5.00876977745868,3.2658819323527,4.65377419087219,2.58490781714403,9.33849678741235,6.82760678205242,3.42236372116502,3.68594127978657,6.13434673889639,4.18514907646854,4.39451202497819,4.1008051447051,12.5112380979918,2.30699819442396,2.64901737291644,6.5153943504492,4.96723536454904,3.51487790723346,3.03281000631228,3.91413102730597,5.14515935308181,6.08408011832322,4.21605597133479,1.14947929878303,4.13352801439633,8.46044362266408,5.37651334311797,3.70214477046154,3.81352621810516,3.79738658458521,NA
59871,3.95977550860355,4.73189596018904,4.41814036373792,4.06912892835655,4.05414834370692,4.25949934215678,4.07423517637079,3.71903573830958,3.6542377691879,0.841357554075339,6.30877137423995,5.18745731295483,3.80947162345327,4.15912976485609,3.79976277973328,4.13228588310745,4.10689047515669,4.19386244703459,3.91002163825247,3.81991413607579,4.47057797905936,4.1009418422233,3.99859714281275,3.67390168315865,4.0227295542525,6.71071433090428,3.34453587712908,2.92382620872851,3.2010296944636,13.2949086086254,6.84182642740644,4.04504214386368,4.80797134609757,5.26688401082918,4.12339903330483,3.4683580885132,8.72755960889477,3.06893761476525,3.25543442071084,4.64781473036355,5.00876977745868,3.2658819323527,4.65377419087219,2.58490781714403,9.33849678741235,6.82760678205242,3.42236372116502,3.68594127978657,6.13434673889639,4.18514907646854,4.39451202497819,4.1008051447051,12.5112380979918,2.30699819442396,2.64901737291644,6.5153943504492,4.96723536454904,3.51487790723346,3.03281000631228,3.91413102730597,5.14515935308181,6.08408011832322,4.21605597133479,1.14947929878303,4.13352801439633,8.46044362266408,5.37651334311797,3.70214477046154,3.81352621810516,3.79738658458521,NA
59871,3.95977550860355,4.73189596018904,4.41814036373792,4.06912892835655,4.05414834370692,4.25949934215678,4.07423517637079,3.71903573830958,3.6542377691879,0.841357554075339,6.30877137423995,5.18745731295483,3.80947162345327,4.15912976485609,3.79976277973328,4.13228588310745,4.10689047515669,4.19386244703459,3.91002163825247,3.81991413607579,4.47057797905936,4.1009418422233,3.99859714281275,3.67390168315865,4.0227295542525,6.71071433090428,3.34453587712908,2.92382620872851,3.2010296944636,13.2949086086254,6.84182642740644,4.04504214386368,4.80797134609757,5.26688401082918,4.12339903330483,3.4683580885132,8.72755960889477,3.06893761476525,3.25543442071084,4.64781473036355,5.00876977745868,3.2658819323527,4.65377419087219,2.58490781714403,9.33849678741235,6.82760678205242,3.42236372116502,3.68594127978657,6.13434673889639,4.18514907646854,4.39451202497819,4.1008051447051,12.5112380979918,2.30699819442396,2.64901737291644,6.5153943504492,4.96723536454904,3.51487790723346,3.03281000631228,3.91413102730597,5.14515935308181,6.08408011832322,4.21605597133479,1.14947929878303,4.13352801439633,8.46044362266408,5.37651334311797,3.70214477046154,3.81352621810516,3.79738658458521,NA
59871,3.95977550860355,4.73189596018904,4.41814036373792,4.06912892835655,4.05414834370692,4.25949934215678,4.07423517637079,3.71903573830958,3.6542377691879,0.841357554075339,6.30877137423995,5.18745731295483,3.80947162345327,4.15912976485609,3.79976277973328,4.13228588310745,4.10689047515669,4.19386244703459,3.91002163825247,3.81991413607579,4.47057797905936,4.1009418422233,3.99859714281275,3.67390168315865,4.0227295542525,6.71071433090428,3.34453587712908,2.92382620872851,3.2010296944636,13.2949086086254,6.84182642740644,4.04504214386368,4.80797134609757,5.26688401082918,4.12339903330483,3.4683580885132,8.72755960889477,3.06893761476525,3.25543442071084,4.64781473036355,5.00876977745868,3.2658819323527,4.65377419087219,2.58490781714403,9.33849678741235,6.82760678205242,3.42236372116502,3.68594127978657,6.13434673889639,4.18514907646854,4.39451202497819,4.1008051447051,12.5112380979918,2.30699819442396,2.64901737291644,6.5153943504492,4.96723536454904,3.51487790723346,3.03281000631228,3.91413102730597,5.14515935308181,6.08408011832322,4.21605597133479,1.14947929878303,4.13352801439633,8.46044362266408,5.37651334311797,3.70214477046154,3.81352621810516,3.79738658458521,NA
59872,1.92573847282505,1.69147485103236,1.93961154812122,1.79350112420944,2.14329432419606,1.9125344712115,2.11344775640279,2.1607331065675,2.13903518865564,3.66237329116875,0.803288434181689,1.53551481922063,2.09985590405956,1.98806643441742,2.00088973670179,2.15885221717344,1.77191276924687,1.95071232442975,2.28820749826057,2.14547567015146,2.56352146524732,2.34392759697642,2.14611057278728,2.06145643613879,3.77885301392707,0.685195651928482,6.24200125603758,2.29334719187685,17.1339053517825,1.1937804156339,1.65786850389004,2.78580566915267,3.04074467493471,3.212085540205,3.21764129666699,1.99251494763949,3.77705082425671,2.1561621703922,2.51823810526273,1.77442480484174,4.20101104238169,2.29163845977325,0.679393552059229,28.8441877511094,1.2336423626102,2.69678467057871,2.04139208345081,2.31661693923025,2.88368473519801,2.0793078648485,2.25853991839304,1.74886974643073,6.90012076253917,2.21218217334521,5.17860445817411,1.66586536535155,2.28981089867956,2.54165227986917,1.9947944681772,2.12144122200294,2.77823791749805,3.1483814432224,2.08786287528769,0.687734081924655,8.32724121285206,1.26599340939744,1.27964925661955,1.66287593465299,2.2309689890129,1.7095752291514,NA
59873,2.33435050379591,1.71723709205329,1.99396421491194,2.24988722392014,2.1013369564254,1.9603790018697,2.37769605868737,2.36051915313561,2.33792941139461,4.28500717388237,0.849255779379297,1.40759150444157,2.27045143996621,2.15845993042101,2.51118327959867,2.09770795905222,2.28116191906265,2.05479820283391,1.99860929155465,2.46940854422528,2.85646822938047,2.75497500099817,2.20934213481638,2.19945642839784,4.29564474880878,3.19546627936326,1.82827091507666,1.78319894667003,21.2993308065141,1.30128856345344,1.37560276593458,3.03216913937073,3.42208879062317,3.59473995240958,3.89130696524912,2.1705660404933,0.560752320936821,11.8966754548748,6.12403237763865,2.90573224843739,3.10591532066669,2.38840806925529,2.73777562563753,11.1880945709096,1.1441329642288,1.75773054111404,2.45582537421475,2.71781104872074,3.12327392938269,2.30555693379633,2.48651960846141,2.9191830705165,2.44888984746494,3.73539901402895,6.33474311059307,1.93791039455132,2.13357812667776,2.85147773308702,2.19568959831504,2.29826176764256,2.97353585087429,3.56385917590142,2.38997114640672,0.72871533923015,9.30535488859044,1.34244870296708,1.28758833143482,1.78210129534457,2.46453319943244,1.84378589238882,NA
59874,3.39178857757194,2.69868841317638,2.801572080891,3.38978236655732,3.21850060336471,3.17951641400523,2.55424325091268,2.82736001836028,2.89426324027838,5.94133299819821,1.30134160935912,1.95438603075378,2.7847062908725,3.10664267684938,3.02151150011139,3.05029662895945,3.30431740215308,2.60014598561339,2.71384723114161,3.31671608487169,2.4862565275513,4.85417583239945,3.24104749736286,2.71999592764532,6.19798893064705,4.14147964395192,2.47377431452562,3.00092672354905,23.161997842727,1.55676014103819,1.90975941381141,3.84902456754508,4.94889921719507,4.54002466275916,4.73709348777701,2.65011110087704,5.4940474221774,2.84946282065606,3.4492350671083,4.24850699347792,4.16050566082501,2.64296381131899,4.17611732197055,15.9536165909245,1.40281151601059,1.50489738830472,3.84909159565802,4.08166617422132,4.95613268074345,3.09522228928303,3.31942474607351,2.25688460029718,0.770002165403421,9.31962733200321,12.1032939014844,2.90340491543249,3.29374535766129,3.40884548482704,2.73072180983823,3.65648965461421,3.37515219875724,4.99584442101204,3.19591322400299,1.05199912342349,4.09953776416405,4.86621135753961,2.2774696335653,2.61951028284315,3.60290314125344,2.92754092272522,NA
