"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
50494,NA,NA,NA,NA,NA,NA,NA,1.40574103769775,2.58087600873289,NA,NA,NA,NA,NA,NA,1.86456989212052,NA,1.28187727278904,2.52646267546844,3.47977831072595,4.04074902123861,4.61952374437455,0,0,0,1.14913392594628,2.32009049188808,3.14512661265421,3.81555442608839,4.44139385272025,5.01920084631231,5.45799562997174,0,0,0,1.31617333461268,0,1.15550387972449,2.32159328384479,3.25474288146671,3.95334763385517,4.52188401158103,0,1.83040754930156,3.1588380949458,0,0,0,0,0,1.37015779664924,0,0,0,0,0,2.12882298658032,0,2.06189089474938,3.78242311013888,4.43487823119784,0,0,0,0,0,0,0,0,0,NA
50494,NA,NA,NA,NA,NA,NA,NA,1.40574103769775,2.58087600873289,NA,NA,NA,NA,NA,NA,1.86456989212052,NA,1.28187727278904,2.52646267546844,3.47977831072595,4.04074902123861,4.61952374437455,0,0,0,1.14913392594628,2.32009049188808,3.14512661265421,3.81555442608839,4.44139385272025,5.01920084631231,5.45799562997174,0,0,0,1.31617333461268,0,1.15550387972449,2.32159328384479,3.25474288146671,3.95334763385517,4.52188401158103,0,1.83040754930156,3.1588380949458,0,0,0,0,0,1.37015779664924,0,0,0,0,0,2.12882298658032,0,2.06189089474938,3.78242311013888,4.43487823119784,0,0,0,0,0,0,0,0,0,NA
50494,NA,NA,NA,NA,NA,NA,NA,1.40574103769775,2.58087600873289,NA,NA,NA,NA,NA,NA,1.86456989212052,NA,1.28187727278904,2.52646267546844,3.47977831072595,4.04074902123861,4.61952374437455,0,0,0,1.14913392594628,2.32009049188808,3.14512661265421,3.81555442608839,4.44139385272025,5.01920084631231,5.45799562997174,0,0,0,1.31617333461268,0,1.15550387972449,2.32159328384479,3.25474288146671,3.95334763385517,4.52188401158103,0,1.83040754930156,3.1588380949458,0,0,0,0,0,1.37015779664924,0,0,0,0,0,2.12882298658032,0,2.06189089474938,3.78242311013888,4.43487823119784,0,0,0,0,0,0,0,0,0,NA
50494,NA,NA,NA,NA,NA,NA,NA,1.40574103769775,2.58087600873289,NA,NA,NA,NA,NA,NA,1.86456989212052,NA,1.28187727278904,2.52646267546844,3.47977831072595,4.04074902123861,4.61952374437455,0,0,0,1.14913392594628,2.32009049188808,3.14512661265421,3.81555442608839,4.44139385272025,5.01920084631231,5.45799562997174,0,0,0,1.31617333461268,0,1.15550387972449,2.32159328384479,3.25474288146671,3.95334763385517,4.52188401158103,0,1.83040754930156,3.1588380949458,0,0,0,0,0,1.37015779664924,0,0,0,0,0,2.12882298658032,0,2.06189089474938,3.78242311013888,4.43487823119784,0,0,0,0,0,0,0,0,0,NA
50496,NA,NA,NA,NA,NA,NA,NA,1.19226499628974,2.06202535219583,NA,NA,0.998208777371669,NA,NA,NA,0.98923333847221,NA,1.0280825745004,NA,0.958797618419629,0,0.889154543270698,0,0,0,0.847393169269648,0,0,0.852292757663522,1.61785473914111,0,0,0,0,0,0,0,0,0,0,0.952178551142634,1.62323030802306,0,0.911993552430423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925444467071865,1.79520638924928,2.4222459986748,0,0.913734842047912,0,0,0,0,0,0.866654777719417,0,NA
50497,73.2500523349531,73.9464286964385,74.3203781592152,73.8706364214114,74.2676248057659,74.5424173283472,75.5260710701235,71.4699156805743,68.1347334878734,70.0860600364636,70.2908359476754,67.5465730103715,68.3470908909178,69.0621414771265,69.4032368844329,66.9645403757866,68.6593459818584,65.5733588270082,66.6580424789617,63.8503657813082,64.0373054282127,61.0146824737317,62.939161257549,61.1321412327226,61.9815837370904,59.5008191988484,61.0766829379441,62.517202361112,60.6244851771977,58.142433068316,58.9905615150701,56.562405146422,58.7381696939997,59.8746936696969,61.2490901121732,59.683550049451,61.2163916576735,63.0269497434516,61.0346410637706,62.665806033289,59.762219109761,60.2796803106708,61.7008913187821,59.3047290920315,60.3894213970179,61.6844679061233,62.6433511300776,65.0686246753317,65.3550066219367,66.5534864758318,64.6794866271546,66.0640069611167,67.2599866680989,68.0446061232258,68.2082879673562,66.7615554560598,67.6091269827662,68.4901849702005,66.2211687109438,63.1377366160785,61.5077941170507,63.2862621709505,60.5015771931506,61.5664555431564,62.5375793675528,63.3504048547627,64.5901720869767,65.655362917017,64.1479764686216,64.8661285665149,NA
50497,73.2500523349531,73.9464286964385,74.3203781592152,73.8706364214114,74.2676248057659,74.5424173283472,75.5260710701235,71.4699156805743,68.1347334878734,70.0860600364636,70.2908359476754,67.5465730103715,68.3470908909178,69.0621414771265,69.4032368844329,66.9645403757866,68.6593459818584,65.5733588270082,66.6580424789617,63.8503657813082,64.0373054282127,61.0146824737317,62.939161257549,61.1321412327226,61.9815837370904,59.5008191988484,61.0766829379441,62.517202361112,60.6244851771977,58.142433068316,58.9905615150701,56.562405146422,58.7381696939997,59.8746936696969,61.2490901121732,59.683550049451,61.2163916576735,63.0269497434516,61.0346410637706,62.665806033289,59.762219109761,60.2796803106708,61.7008913187821,59.3047290920315,60.3894213970179,61.6844679061233,62.6433511300776,65.0686246753317,65.3550066219367,66.5534864758318,64.6794866271546,66.0640069611167,67.2599866680989,68.0446061232258,68.2082879673562,66.7615554560598,67.6091269827662,68.4901849702005,66.2211687109438,63.1377366160785,61.5077941170507,63.2862621709505,60.5015771931506,61.5664555431564,62.5375793675528,63.3504048547627,64.5901720869767,65.655362917017,64.1479764686216,64.8661285665149,NA
50497,73.2500523349531,73.9464286964385,74.3203781592152,73.8706364214114,74.2676248057659,74.5424173283472,75.5260710701235,71.4699156805743,68.1347334878734,70.0860600364636,70.2908359476754,67.5465730103715,68.3470908909178,69.0621414771265,69.4032368844329,66.9645403757866,68.6593459818584,65.5733588270082,66.6580424789617,63.8503657813082,64.0373054282127,61.0146824737317,62.939161257549,61.1321412327226,61.9815837370904,59.5008191988484,61.0766829379441,62.517202361112,60.6244851771977,58.142433068316,58.9905615150701,56.562405146422,58.7381696939997,59.8746936696969,61.2490901121732,59.683550049451,61.2163916576735,63.0269497434516,61.0346410637706,62.665806033289,59.762219109761,60.2796803106708,61.7008913187821,59.3047290920315,60.3894213970179,61.6844679061233,62.6433511300776,65.0686246753317,65.3550066219367,66.5534864758318,64.6794866271546,66.0640069611167,67.2599866680989,68.0446061232258,68.2082879673562,66.7615554560598,67.6091269827662,68.4901849702005,66.2211687109438,63.1377366160785,61.5077941170507,63.2862621709505,60.5015771931506,61.5664555431564,62.5375793675528,63.3504048547627,64.5901720869767,65.655362917017,64.1479764686216,64.8661285665149,NA
50497,73.2500523349531,73.9464286964385,74.3203781592152,73.8706364214114,74.2676248057659,74.5424173283472,75.5260710701235,71.4699156805743,68.1347334878734,70.0860600364636,70.2908359476754,67.5465730103715,68.3470908909178,69.0621414771265,69.4032368844329,66.9645403757866,68.6593459818584,65.5733588270082,66.6580424789617,63.8503657813082,64.0373054282127,61.0146824737317,62.939161257549,61.1321412327226,61.9815837370904,59.5008191988484,61.0766829379441,62.517202361112,60.6244851771977,58.142433068316,58.9905615150701,56.562405146422,58.7381696939997,59.8746936696969,61.2490901121732,59.683550049451,61.2163916576735,63.0269497434516,61.0346410637706,62.665806033289,59.762219109761,60.2796803106708,61.7008913187821,59.3047290920315,60.3894213970179,61.6844679061233,62.6433511300776,65.0686246753317,65.3550066219367,66.5534864758318,64.6794866271546,66.0640069611167,67.2599866680989,68.0446061232258,68.2082879673562,66.7615554560598,67.6091269827662,68.4901849702005,66.2211687109438,63.1377366160785,61.5077941170507,63.2862621709505,60.5015771931506,61.5664555431564,62.5375793675528,63.3504048547627,64.5901720869767,65.655362917017,64.1479764686216,64.8661285665149,NA
50498,54.6514820754553,56.3570956101651,57.8533330706209,58.6515463770042,60.1000695116279,61.3016528523386,63.0195272717962,58.9145741508932,55.2366521830576,57.548856647673,58.4117055451759,55.6946508918742,52.681260718399,49.8905035183778,47.405162130504,47.7165803495968,49.9947825804197,47.7754708120414,46.4325659876036,44.0282930699495,42.0264644242976,40.5372951900468,42.8725911752372,41.5311693551663,43.0495644431929,41.5093627062296,40.3260241568935,42.3992568462683,41.2051772107016,39.7599394518707,38.3192129056647,37.2514808853484,39.4670404645607,41.2325779550208,43.1248379401326,42.0756165278902,41.1413151028609,43.201625239474,41.5467383865787,43.6213222233631,41.7427032484483,43.4844710341297,42.3052334358295,40.7718713557243,39.455044209849,38.4170860843864,37.4826969130382,39.9933043029354,41.6099615918048,43.7198180971116,42.390342182834,41.4404464437092,40.2666564321448,39.2853221358936,38.1762617414766,37.5468434467409,36.8083747875269,36.285473589023,35.8782969202624,35.0883318527945,34.5982751283443,36.8653792243155,36.0061269822158,35.25273784301,37.3166482122241,39.1861320722006,38.3258789537253,40.3461009784888,39.8459356377023,38.5797199111309,NA
