"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
49780,12.2985969451527,12.3201265693371,12.2117492454551,11.9391246460738,11.8429438707072,11.8902152344016,11.9410032016752,11.9615479788924,12.0792959883566,12.3883838929818,12.0835487263123,12.2483953345425,12.2435472761197,12.572262380831,12.3487953512579,12.5727779983053,12.7231468579189,12.5758578979349,12.8423520819611,12.7043631646904,12.9232242918365,13.0088239985867,12.8964867888183,12.7843914975463,12.6939881115664,12.7871702819358,12.9829061244973,13.2973317113423,13.1240526199374,12.9772158415625,13.3110783992281,13.1601680856038,13.0736906228443,12.8966471253699,12.963931151404,13.2094379728981,13.7504835410641,13.5046737393759,13.4420508472835,13.2725068680941,13.0921127844103,13.1054288452177,13.3920353832873,13.1813888535759,13.0713330294296,13.29925874849,13.7564525817787,13.6048154224128,13.3562384666219,12.8835595080759,13.069221026171,13.277328983893,13.1872941114848,13.3001121686371,13.3506504379107,13.4792082322711,13.438735654405,13.8306212483153,13.7469818412566,13.3466794900696,13.409687859413,13.4369219918,13.044482356337,13.0845256215184,12.8140337710178,13.1103687349639,13.1026907806084,13.2421032461328,12.8593283547333,12.7905983740276,NA
49781,8.32610529509805,8.27037349581267,8.15138574828526,8.02683427775815,7.99127576750318,7.92248126770083,8.04172957269169,8.12659373136522,8.27329502383115,8.35962934173146,8.04206037645975,8.2198382875659,8.32480854552152,8.55465284959286,8.57578891657932,8.61792066566816,8.66842203584402,8.63146120142193,8.79276631123659,8.71598907592119,8.83994701561742,8.96357285206273,8.83514402464918,8.87332182871641,8.63152630672915,8.71167693996389,8.94238922581511,9.10313343864959,9.09864460751079,9.03119962680286,9.15926737399453,9.09601816473236,8.99199910279387,8.85652884634933,8.98004724828037,9.12940923922925,9.4338413136695,9.33624923492295,9.27182937019355,9.14626488918857,9.0361904278687,9.03320377135911,9.16682326147275,9.08004684826924,9.06086481346841,9.32433820847516,9.50291202837072,9.3388657412747,9.03844505867396,8.82969116448866,8.96375078238359,9.07414430493933,9.09492399438028,9.2194442735015,9.32194051697336,9.388069533212,9.39024750708577,9.48772826814885,9.54923617863516,9.38335444350134,9.44442402752568,9.32376212162442,9.06617564058655,8.97397441528493,8.72671327349193,8.71382300062659,8.89334051298099,9.0151049157981,8.89508226267122,8.86820391043973,NA
50494,57.7739709461887,57.0801873448778,57.0370601274476,56.2062968209948,55.9324766735862,55.561057466922,55.4047118970044,55.684217921125,55.8663727922592,55.9653224766552,55.9539665406606,56.4390213101865,55.3783849519779,55.4655932204384,55.9463366004485,55.6877197496804,56.3452076323985,57.1546940432704,57.5781087759017,58.0666225343361,57.9600710882794,58.2420070118618,58.1149844956372,58.2347005752969,58.773188711786,58.0676188010515,59.1365393048126,59.4241239785462,59.8105341583748,58.5032833651132,59.9360285286991,58.7228900245919,59.5325648833642,59.973465176457,60.1000518054558,59.4163285921129,60.1303937469533,59.9675155223236,61.1472657027155,60.0636151472978,60.5634391650709,59.5127903306734,59.2053521189855,59.9605769390137,59.5248525743098,59.7228382477791,60.6581528755908,59.5019068461054,59.9163394046546,59.3556672382696,58.4183471278952,58.2373035895181,57.3145418668576,56.2596640247494,56.4322387493964,57.1579784880938,58.2769293498487,58.0365444958355,58.3260861906093,58.8632328420919,59.7640585662752,59.9196066658729,58.9187194853616,57.5944423689614,55.8577195058046,55.3388362068923,54.0668671380038,55.7087159459948,55.2628245450205,55.7360957741614,NA
50494,57.7739709461887,57.0801873448778,57.0370601274476,56.2062968209948,55.9324766735862,55.561057466922,55.4047118970044,55.684217921125,55.8663727922592,55.9653224766552,55.9539665406606,56.4390213101865,55.3783849519779,55.4655932204384,55.9463366004485,55.6877197496804,56.3452076323985,57.1546940432704,57.5781087759017,58.0666225343361,57.9600710882794,58.2420070118618,58.1149844956372,58.2347005752969,58.773188711786,58.0676188010515,59.1365393048126,59.4241239785462,59.8105341583748,58.5032833651132,59.9360285286991,58.7228900245919,59.5325648833642,59.973465176457,60.1000518054558,59.4163285921129,60.1303937469533,59.9675155223236,61.1472657027155,60.0636151472978,60.5634391650709,59.5127903306734,59.2053521189855,59.9605769390137,59.5248525743098,59.7228382477791,60.6581528755908,59.5019068461054,59.9163394046546,59.3556672382696,58.4183471278952,58.2373035895181,57.3145418668576,56.2596640247494,56.4322387493964,57.1579784880938,58.2769293498487,58.0365444958355,58.3260861906093,58.8632328420919,59.7640585662752,59.9196066658729,58.9187194853616,57.5944423689614,55.8577195058046,55.3388362068923,54.0668671380038,55.7087159459948,55.2628245450205,55.7360957741614,NA
50494,57.7739709461887,57.0801873448778,57.0370601274476,56.2062968209948,55.9324766735862,55.561057466922,55.4047118970044,55.684217921125,55.8663727922592,55.9653224766552,55.9539665406606,56.4390213101865,55.3783849519779,55.4655932204384,55.9463366004485,55.6877197496804,56.3452076323985,57.1546940432704,57.5781087759017,58.0666225343361,57.9600710882794,58.2420070118618,58.1149844956372,58.2347005752969,58.773188711786,58.0676188010515,59.1365393048126,59.4241239785462,59.8105341583748,58.5032833651132,59.9360285286991,58.7228900245919,59.5325648833642,59.973465176457,60.1000518054558,59.4163285921129,60.1303937469533,59.9675155223236,61.1472657027155,60.0636151472978,60.5634391650709,59.5127903306734,59.2053521189855,59.9605769390137,59.5248525743098,59.7228382477791,60.6581528755908,59.5019068461054,59.9163394046546,59.3556672382696,58.4183471278952,58.2373035895181,57.3145418668576,56.2596640247494,56.4322387493964,57.1579784880938,58.2769293498487,58.0365444958355,58.3260861906093,58.8632328420919,59.7640585662752,59.9196066658729,58.9187194853616,57.5944423689614,55.8577195058046,55.3388362068923,54.0668671380038,55.7087159459948,55.2628245450205,55.7360957741614,NA
50494,57.7739709461887,57.0801873448778,57.0370601274476,56.2062968209948,55.9324766735862,55.561057466922,55.4047118970044,55.684217921125,55.8663727922592,55.9653224766552,55.9539665406606,56.4390213101865,55.3783849519779,55.4655932204384,55.9463366004485,55.6877197496804,56.3452076323985,57.1546940432704,57.5781087759017,58.0666225343361,57.9600710882794,58.2420070118618,58.1149844956372,58.2347005752969,58.773188711786,58.0676188010515,59.1365393048126,59.4241239785462,59.8105341583748,58.5032833651132,59.9360285286991,58.7228900245919,59.5325648833642,59.973465176457,60.1000518054558,59.4163285921129,60.1303937469533,59.9675155223236,61.1472657027155,60.0636151472978,60.5634391650709,59.5127903306734,59.2053521189855,59.9605769390137,59.5248525743098,59.7228382477791,60.6581528755908,59.5019068461054,59.9163394046546,59.3556672382696,58.4183471278952,58.2373035895181,57.3145418668576,56.2596640247494,56.4322387493964,57.1579784880938,58.2769293498487,58.0365444958355,58.3260861906093,58.8632328420919,59.7640585662752,59.9196066658729,58.9187194853616,57.5944423689614,55.8577195058046,55.3388362068923,54.0668671380038,55.7087159459948,55.2628245450205,55.7360957741614,NA
50495,52.0211614224004,51.6132967591659,51.7179208322864,50.9278588612442,50.6179524174128,50.3863623798352,50.1564192889252,49.9142103375829,50.0645350449307,50.3077136840453,50.7211830358793,50.6514113626556,49.8703370848501,49.617011774233,49.6858902050236,49.7887383356008,50.2346597134732,50.8665976953714,51.3344379879696,51.5740914462542,51.6485092157963,51.6775738220791,51.670361936358,52.0632787983945,52.4679791447188,52.0553800834287,53.0866881214894,53.1211167575295,53.4230665095782,52.3996860792963,53.092974384937,53.6606405398107,52.9051622437251,53.6655913179881,53.6425412139917,53.5593567582127,54.2480145601934,54.2112488801902,55.122223251243,54.1491685707891,55.4249097202278,53.415594023039,54.2181966458485,53.2895125178372,53.2530547681044,53.5405751711699,53.8748121697903,53.7382387447229,54.1095515017545,53.4931064022977,52.5490688042437,52.1564575157298,51.3313663542035,51.4124261484837,51.5311303092379,51.8690736407372,51.133511832085,51.8206983260874,51.6953637061688,52.4546259179481,53.0827409778238,53.2153619613992,52.7586974403881,51.3873249403945,50.2606226791447,49.4927180793849,49.324534612666,49.3717594312625,49.2728463449446,49.8045129597596,NA
50496,45.5368965131734,45.5908793171549,45.5991386327662,44.8706928811674,44.7021391265966,44.5007692648698,44.5370993609365,44.1002332471561,44.9045596825904,44.3865376411901,44.1309114729351,44.608553310919,44.1885055068093,44.3023168738517,44.0153489696954,44.2922802264706,44.7545745727744,46.0293476395275,45.2914858773805,45.3339546730013,45.1618306340604,45.6827468092505,45.631144930554,46.087608624121,46.2412296073187,46.2303184723736,46.3828916249357,46.9056426356653,46.8828371091664,46.9786569690757,46.2875066404077,47.2560980546184,46.6201930061047,47.3546608169609,47.2557160338128,48.4861095585118,48.4195234588392,48.0578019307383,48.8883880688225,48.0282213215676,49.0198816827674,48.6800299530774,48.7010479406186,47.9669614577708,47.5826279375473,47.5091397231381,48.0012514998331,47.684367017077,47.487042510491,48.085745997653,47.256226167474,46.5246921440209,45.4915783120079,45.9291839700691,45.8219452853947,46.1719163486677,45.2768937471019,45.7284152569776,46.3416865615947,46.6493407405617,46.9762592759985,47.4673521100172,46.988411170368,45.8580807947782,44.4210766861909,43.7730087625383,44.0448221468472,43.7647106073719,43.4831439557591,43.953128458568,NA
50497,55.8801220293903,55.6612854543859,55.3768528213879,54.9476703591276,54.6366469480697,54.3755662672446,54.4965560859683,53.6986645079227,54.3727992473755,54.0170837290481,53.6193386959249,54.0732975823444,53.604186784198,53.7117134759471,53.3850369809699,54.42402386643,54.592999708001,55.5813978466805,55.0622183384556,54.6550436230267,56.0360185493239,56.0173837681968,55.1199053231543,55.6186976129613,56.1545349498494,55.7056366233042,56.4842658175019,57.1579346946552,57.8814977897735,56.6733435012006,55.8476276173374,56.7249699995808,56.5759839585856,57.5553972490667,57.6973497057956,58.5014259334683,58.8846471774451,58.7002207401704,59.6834440308062,58.7187482848695,59.9527673473663,59.4995203086228,59.1138534869826,58.6039037025859,57.9824107332791,57.7158248077466,58.1521385743323,58.0063818054752,57.9812200557361,58.3623382814179,57.1877394723506,56.3154278468524,55.1935552928014,55.4237000067564,54.8393131029023,55.5788419491001,54.8397676095371,55.5194410479278,56.1149810306242,56.1777974111506,57.5450547748806,57.4292720691382,57.1048116218664,55.6401987765529,54.774540589751,54.3087790307915,52.775772679864,52.645017858689,52.3812498939927,53.8900781747811,NA
50497,55.8801220293903,55.6612854543859,55.3768528213879,54.9476703591276,54.6366469480697,54.3755662672446,54.4965560859683,53.6986645079227,54.3727992473755,54.0170837290481,53.6193386959249,54.0732975823444,53.604186784198,53.7117134759471,53.3850369809699,54.42402386643,54.592999708001,55.5813978466805,55.0622183384556,54.6550436230267,56.0360185493239,56.0173837681968,55.1199053231543,55.6186976129613,56.1545349498494,55.7056366233042,56.4842658175019,57.1579346946552,57.8814977897735,56.6733435012006,55.8476276173374,56.7249699995808,56.5759839585856,57.5553972490667,57.6973497057956,58.5014259334683,58.8846471774451,58.7002207401704,59.6834440308062,58.7187482848695,59.9527673473663,59.4995203086228,59.1138534869826,58.6039037025859,57.9824107332791,57.7158248077466,58.1521385743323,58.0063818054752,57.9812200557361,58.3623382814179,57.1877394723506,56.3154278468524,55.1935552928014,55.4237000067564,54.8393131029023,55.5788419491001,54.8397676095371,55.5194410479278,56.1149810306242,56.1777974111506,57.5450547748806,57.4292720691382,57.1048116218664,55.6401987765529,54.774540589751,54.3087790307915,52.775772679864,52.645017858689,52.3812498939927,53.8900781747811,NA
50497,55.8801220293903,55.6612854543859,55.3768528213879,54.9476703591276,54.6366469480697,54.3755662672446,54.4965560859683,53.6986645079227,54.3727992473755,54.0170837290481,53.6193386959249,54.0732975823444,53.604186784198,53.7117134759471,53.3850369809699,54.42402386643,54.592999708001,55.5813978466805,55.0622183384556,54.6550436230267,56.0360185493239,56.0173837681968,55.1199053231543,55.6186976129613,56.1545349498494,55.7056366233042,56.4842658175019,57.1579346946552,57.8814977897735,56.6733435012006,55.8476276173374,56.7249699995808,56.5759839585856,57.5553972490667,57.6973497057956,58.5014259334683,58.8846471774451,58.7002207401704,59.6834440308062,58.7187482848695,59.9527673473663,59.4995203086228,59.1138534869826,58.6039037025859,57.9824107332791,57.7158248077466,58.1521385743323,58.0063818054752,57.9812200557361,58.3623382814179,57.1877394723506,56.3154278468524,55.1935552928014,55.4237000067564,54.8393131029023,55.5788419491001,54.8397676095371,55.5194410479278,56.1149810306242,56.1777974111506,57.5450547748806,57.4292720691382,57.1048116218664,55.6401987765529,54.774540589751,54.3087790307915,52.775772679864,52.645017858689,52.3812498939927,53.8900781747811,NA
50497,55.8801220293903,55.6612854543859,55.3768528213879,54.9476703591276,54.6366469480697,54.3755662672446,54.4965560859683,53.6986645079227,54.3727992473755,54.0170837290481,53.6193386959249,54.0732975823444,53.604186784198,53.7117134759471,53.3850369809699,54.42402386643,54.592999708001,55.5813978466805,55.0622183384556,54.6550436230267,56.0360185493239,56.0173837681968,55.1199053231543,55.6186976129613,56.1545349498494,55.7056366233042,56.4842658175019,57.1579346946552,57.8814977897735,56.6733435012006,55.8476276173374,56.7249699995808,56.5759839585856,57.5553972490667,57.6973497057956,58.5014259334683,58.8846471774451,58.7002207401704,59.6834440308062,58.7187482848695,59.9527673473663,59.4995203086228,59.1138534869826,58.6039037025859,57.9824107332791,57.7158248077466,58.1521385743323,58.0063818054752,57.9812200557361,58.3623382814179,57.1877394723506,56.3154278468524,55.1935552928014,55.4237000067564,54.8393131029023,55.5788419491001,54.8397676095371,55.5194410479278,56.1149810306242,56.1777974111506,57.5450547748806,57.4292720691382,57.1048116218664,55.6401987765529,54.774540589751,54.3087790307915,52.775772679864,52.645017858689,52.3812498939927,53.8900781747811,NA
50498,52.1389441300579,52.0434515316325,51.5844344741758,51.177003788078,51.0224345832585,50.7682766083892,50.9305106120484,51.5704027237911,51.2581227659328,51.0728831638015,50.2432930772895,50.9880194596435,51.3273837921979,51.7671147151876,51.5135886175789,52.1777292659145,52.2534887519729,53.1318504621934,53.4694576760638,52.8439861720929,53.8889740839752,54.507566099556,53.2813939713199,53.3682474404581,53.5605673386522,53.454257383669,54.1148617586378,54.6927248186729,55.7042204616845,54.8878660490747,54.047479940686,54.718133189896,54.2301872033443,54.7962757404561,54.8248223487278,55.7895207777084,56.5690021553637,56.2332923584142,56.9076319576081,55.9859897469329,56.4942146804397,56.3431288821161,56.2279761798018,55.9150886557134,55.4559441805966,55.2285870543389,55.9671174097239,55.5037918928783,54.8083246341961,54.8542141806472,54.7032591325175,54.6132166577789,54.4829271129857,53.6080904082687,52.8811139265119,53.985548373729,53.5784527528189,54.1858065716626,54.6273337846913,54.5611400134188,55.6667499747121,55.3771203412353,54.7261914557497,53.5379513493859,52.2359082761362,51.5461947605518,50.8846854283839,50.479535860924,50.4692465548651,51.1696211282817,NA
50498,52.1389441300579,52.0434515316325,51.5844344741758,51.177003788078,51.0224345832585,50.7682766083892,50.9305106120484,51.5704027237911,51.2581227659328,51.0728831638015,50.2432930772895,50.9880194596435,51.3273837921979,51.7671147151876,51.5135886175789,52.1777292659145,52.2534887519729,53.1318504621934,53.4694576760638,52.8439861720929,53.8889740839752,54.507566099556,53.2813939713199,53.3682474404581,53.5605673386522,53.454257383669,54.1148617586378,54.6927248186729,55.7042204616845,54.8878660490747,54.047479940686,54.718133189896,54.2301872033443,54.7962757404561,54.8248223487278,55.7895207777084,56.5690021553637,56.2332923584142,56.9076319576081,55.9859897469329,56.4942146804397,56.3431288821161,56.2279761798018,55.9150886557134,55.4559441805966,55.2285870543389,55.9671174097239,55.5037918928783,54.8083246341961,54.8542141806472,54.7032591325175,54.6132166577789,54.4829271129857,53.6080904082687,52.8811139265119,53.985548373729,53.5784527528189,54.1858065716626,54.6273337846913,54.5611400134188,55.6667499747121,55.3771203412353,54.7261914557497,53.5379513493859,52.2359082761362,51.5461947605518,50.8846854283839,50.479535860924,50.4692465548651,51.1696211282817,NA
