"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
83651,183.998479385194,189.925363321713,191.702540349647,191.688459430615,NA,134.236428153404,179.019668085272,136.841865868214,229.489385205827,235.578645265224,250.118603304005,NA,116.79650835791,190.534789430848,230.911661652409,255.024997631318,290.985438149202,294.875130710017,325.375494191614,319.615781203182,330.567539880474,326.386238160115,361.942124033081,333.974832066153,303.994323177033,0,169.763118020782,269.276557567182,277.544887327817,309.877945909533,257.317786532686,283.974862987989,311.680229346406,275.014565158621,319.591832041478,319.983803645491,316.962733665607,335.306569110677,330.076641355684,335.477978257857,332.239211658255,343.918597045267,330.540584057729,309.364924886812,340.799184693256,300.341360636051,203.549604267967,221.25917562651,156.398999773692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
83652,142.58798523714,142.023126830951,122.195455853687,223.997893961531,172.923733183503,156.56948541008,161.612201676098,166.193335053559,167.445871229121,178.533916463451,206.963293140844,NA,117.535584421154,187.601981024688,192.80540939786,222.770479236788,218.769882299217,256.287525369939,240.153917478422,266.730891037564,249.650229030398,255.353471708831,270.41397306456,274.22021554907,241.066024339241,202.997974913804,252.942620827665,236.54448055938,235.047977843118,265.73382278698,243.382807224458,242.985627199262,252.84380344479,216.673050234331,264.160847555264,247.778025974878,217.050165969914,246.83154322361,260.374027034774,246.957807063418,247.631187263664,253.554249346944,250.790867289351,241.973432428453,195.127275654296,292.534064225917,234.532962877592,154.768378106587,122.867732006487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
83653,133.783210010543,130.778697229213,143.873343942585,142.439303200711,161.354960262997,156.018362903539,154.811228554297,168.959191592565,165.514840818555,174.49545760985,178.061287357897,NA,112.771073159191,171.80593831961,182.168773429104,233.248087037082,169.737780857842,299.136854778838,248.81497410417,229.100113445662,246.637300173409,222.386372086048,258.797627102596,239.21193846569,210.929184702644,249.541596224089,223.770369783459,246.583389585482,217.09158667187,233.752682092872,230.516407118308,240.01652420998,249.710644606137,208.007110821159,224.436204905186,183.403662923021,189.414860413988,209.453488577067,202.829178113998,209.686345901091,215.251013434753,215.635584020337,206.428296842004,192.508818770295,213.781501820423,187.705067648618,216.198141044896,139.649349053286,100.257207210205,0,34.3018319991116,41.4102615145764,41.3618661364047,37.0613095174018,31.7306855795056,28.5622286160848,24.5873315673547,19.9129656178546,16.7650488087335,14.0119940294432,9.67600273521363,3.07785696940701,0,NA,NA,NA,NA,NA,NA,NA,NA
84371,214.252616801022,226.678289178535,244.396774850694,229.975263594906,260.732562440302,222.29950130952,241.255237731254,168.580043094233,269.001763998831,270.563375696284,305.833700369048,273.804784695339,259.149969099677,231.327990658337,250.022045062077,294.053825106739,336.167217366459,361.508843219076,393.26575868878,393.116900366124,398.03866260421,395.613491439623,415.846231543139,434.70769780024,353.863287606931,423.378857520218,324.874292400669,351.027430589791,325.583259413555,0,242.738749740057,325.15421902568,367.43384669633,308.409458178447,389.828630787308,386.506995819847,388.53109482222,404.744758951896,399.08300372577,400.382991319389,415.407528699382,412.380652776858,397.922734434676,355.424606824882,411.771917790217,374.006648497317,386.087395201106,241.778385432887,153.673761256162,180.295002864515,122.091001581766,88.0169933803671,67.4885477452053,52.8746800983804,41.3602074512322,34.2569728388081,28.2396742929163,22.0391361792692,17.9489200751577,14.8723049992641,10.2858332094207,3.77308473068542,0,NA,NA,NA,NA,NA,NA,NA,NA
84372,238.417612828491,253.772531486399,246.954410240348,253.398490542794,291.154298846398,283.70131661179,267.338200552024,293.723432226417,297.71555941458,316.049543933403,324.003768546875,396.288832997549,308.971972126422,331.581396534349,351.017259434005,353.471114097055,380.094122246035,385.73938466483,397.309579910486,427.416731310147,435.657087893284,406.399599978179,458.214442925829,459.879182030189,369.31883657701,226.962876289944,378.319095579421,357.205787244637,373.529246751445,411.981086426861,383.889229590013,380.37371824693,410.28428624779,350.253697854788,406.564263023731,379.394737236839,379.271285462286,378.533535687965,397.112381333128,383.063431925485,392.219518593082,380.072398275793,389.510694287764,362.709182108578,382.619473299813,326.444797437218,377.07410385493,242.62027391094,149.167479551822,171.269936759595,100.071044570064,64.8976330117722,46.2007908398914,34.5819022797678,26.4199033574018,21.5184498200247,17.4516009491088,13.508647399152,10.8749083021657,8.82417504406416,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
84373,191.015511152154,264.28333798201,263.753761202878,256.817997639542,268.39980124534,277.444225225939,281.603394418964,279.193918518489,315.829818045582,260.07032072851,332.516709849758,301.569949400382,290.664623728784,308.676971704084,362.511227524369,350.302563020763,362.394429617824,351.786831171881,389.145821517664,391.666360555422,390.158212485973,383.261287064952,386.857276067223,419.088605878005,340.30583164984,414.786953985142,359.918424477251,381.390727948491,344.697869915102,378.868413991631,364.69696628651,378.823201794454,389.463873956536,317.815380135513,0,197.53167065714,236.066356235789,260.530136711059,264.345624746793,270.402667819912,273.056855603314,273.544986459154,264.059567221363,248.056189070124,283.719465622308,245.773286931172,259.235350040927,175.602373618536,126.543873703366,114.765575392544,87.5535587939579,66.0716062653148,52.2915457799733,42.4110124413889,34.1435973712617,28.6672255877257,23.6673573925948,18.4713372749111,15.000219036651,11.3117592459656,7.22159872354743,0,0,NA,NA,NA,NA,NA,NA,NA,NA
84374,231.680457032457,216.475117170296,224.606208749324,231.307341263704,246.278134285523,248.742422467364,243.700807724574,253.115526405789,267.858780952329,272.852861321054,266.326098929506,328.059554707797,296.877834821984,322.954931769254,312.46062874029,319.284155980222,314.546397686748,312.260328584684,324.975450033521,316.312880565613,325.743409996986,308.319235463587,384.281131702096,318.712320025038,262.432066693341,333.01885076343,312.943927633795,315.251299987275,293.206524592626,304.389239451383,312.392546837816,311.000408294776,315.493353195174,265.810455897767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
85091,183.194150130105,167.011728084261,179.105173680227,193.363403229827,200.134963907385,200.491612332161,187.964321313193,188.386628989482,221.87054624812,229.51172477286,210.147995419222,271.64222273331,278.306638227356,NA,190.247164334641,240.262116362729,279.824143876455,281.455533442214,304.850990225071,336.097760800627,312.263052660095,309.327922361496,336.584716540258,326.327995030169,295.566071099038,319.270074583886,295.390413773158,297.355092673828,290.541580487712,278.01762567161,244.559936187448,276.130123000932,300.42285175226,260.298295623492,285.791174255073,307.767317986686,316.857547188644,329.397413510049,310.440539519089,315.796691964456,321.414473842476,301.888743118644,322.289736742224,273.173944328077,308.507688099886,297.608463119481,311.466723674445,193.239227845372,0,77.5717186733093,89.3063536189128,80.3161686671473,69.8573230480339,57.2671787021844,46.641257102021,40.6687098998108,34.0218599339806,27.4346443719519,22.7272508068621,18.7466406690337,12.9177959771055,5.32069792764502,0,NA,NA,NA,NA,NA,NA,NA,NA
85092,216.81614227861,228.108000737781,237.862982215344,240.367841703281,268.234498817,261.216923519311,264.394758896849,274.856801525367,286.005187208323,288.86406676552,291.445365619266,369.921718684934,349.842214789755,383.032697888927,328.07636830877,332.298197376614,353.02752522291,351.21344480311,376.23171382723,385.948037186546,396.542685042722,378.035865935754,408.365783941183,400.034292986654,344.218502132396,406.763605279518,355.231260585317,361.214632716809,329.236956582349,376.617631169065,364.216926000248,353.286339379627,366.038476333749,302.539226260766,368.257568012365,371.274715824913,356.778727187882,355.470784211204,346.630122586222,340.332228060512,333.382695300261,342.874997006913,345.21366238377,300.478553375652,156.32786068756,271.635570405225,316.513837699842,220.184658697013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
85093,214.455627709649,218.906267101413,235.092159858038,239.889383793655,241.383497656706,219.840040324429,239.574559227351,234.987253604851,249.918586931214,250.936675639972,257.637989593047,282.693332426813,267.276718516459,297.260908375099,287.297354261455,279.037826793329,284.803306929557,284.94059472863,299.246002356746,305.517661373935,309.294094293447,286.90712357129,331.64913120009,304.413504389738,249.771644596197,311.233746645506,295.801099278805,294.692071644294,263.127088257185,288.768078677642,280.826584780731,288.341470018621,291.287609235117,243.143861535539,326.024402595469,224.364992436298,213.444280881414,207.521200329396,211.443811331319,208.966439352621,212.720136008845,207.061899366991,207.941327127628,191.497499987853,216.601534917773,183.756635712064,196.487075195429,132.505108928928,87.7488861025147,88.7423532880461,64.6029814107654,47.7153067017244,36.1990929364381,27.5965961766215,21.350025037009,16.856289977943,12.9094633315703,9.70418042732768,7.68470896413683,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
