"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",3.58549353026792,3.58380642363034,3.58269836237186,3.58993740375015,3.59677622597307,3.57146359475875,3.55446908127948,3.5738069859683,3.59757924333474,3.60626320141461,3.60028563188913,3.57086991150876,3.53171542539078,3.48278511260478,3.4193618881633,3.36775210505182,3.32305921780791,3.28912168913614,3.27932776422496,3.23914961330504,3.1961120393353,3.18082751464818,3.17408189929659,3.17004629590097,3.17726702791315,3.22408087928028,3.27680338573262,3.28658078639,3.28813896050295,3.26611521768666,3.25458849116529,3.31114659978069,3.34754769457618,3.35580552827887,3.36221740898076,3.35915018643778,3.35752124845389,3.353540830139,3.31770026866543,3.30788408025124,3.29421484744174,3.24708168024202,3.19833692602813,3.1634109017449,3.11265429012886,3.06533423645676,3.01803380383645,2.96129164649596,2.89861725943442,2.87654919299361,2.84563656114483
"59154",3.83472577031935,3.86115886964538,3.91225237054424,3.9424621768288,3.98060089357461,3.98098630023334,4.01789209635082,4.00885061366719,4.01296507564842,4.01953591035554,4.02205873827249,3.99243834226848,3.95525384774103,3.89269403159513,3.83627534514676,3.83463193351503,3.82692055642574,3.80988889687305,3.80126788916543,3.7907697182485,3.82309969655721,3.84893756986153,3.83431284059309,3.87248740692989,3.877816588932,3.96553406671994,4.04711646012772,4.09615734500547,4.14643363835761,4.15149607045386,4.19402739897003,4.2625783908575,4.27659200253156,4.31978216742704,4.3393991389851,4.36758062649137,4.3727019481456,4.39640486033258,4.36457692441552,4.36012799206561,4.33535051909368,4.27728049018672,4.24955814202149,4.19939955019763,4.1693457775724,4.13435524813298,4.07019047007345,4.00497311679689,3.94246408619705,3.92489843618521,3.89900329893251
"59155",3.73397255249511,3.75989079105688,3.80673215263901,3.83971060815926,3.87887574546136,3.88129817912029,3.91256304678253,3.92141938465033,3.93487396560881,3.94461473014966,3.9436469838887,3.91464538293656,3.87843550346557,3.81930738423029,3.76244906077939,3.75519456068602,3.74473552012821,3.73180198371376,3.7325061361682,3.71902460343863,3.74465074409321,3.77571285579085,3.77358198925726,3.81217154924749,3.82635122989385,3.91466487878504,4.0042573544416,4.04989917526865,4.09429081453848,4.09848544227979,4.13542369733052,4.20905696216373,4.23220818320694,4.27224067046448,4.29380698912989,4.32011727565907,4.32816764468872,4.34801102938643,4.31815053353947,4.32350636355036,4.29588059038018,4.23643978408965,4.19887483662219,4.15291631781137,4.11978240662694,4.0822157215425,4.02334798354638,3.95956271519181,3.8970665062623,3.88209249273483,3.86373359610689
"59156",1.26040275810228,1.25811738024726,1.26680997257286,1.2733924065544,1.28467048163467,1.28123041491267,1.29376448284908,1.29744575011835,1.30571014153961,1.31189736259009,1.31415223100292,1.30152525688578,1.28933781355241,1.27059093059553,1.25212784303105,1.23852291867817,1.23227604580728,1.226662470305,1.22468062796818,1.2210877558193,1.22036934665601,1.22365697134968,1.2260845021356,1.23723923051374,1.2476248414394,1.27379471556278,1.28978062248541,1.30564984476968,1.31920556622133,1.31866807888577,1.32768773581483,1.34991895262187,1.36137365824808,1.3717782183049,1.37968253370961,1.39016875438614,1.39737646639491,1.41457203751987,1.41044377044487,1.41847016148033,1.4161495500071,1.39788332668147,1.3915898364583,1.37797639658104,1.36123017218056,1.35502032964254,1.33859981612504,1.31561766211224,1.30119874040635,1.29832944558646,1.28345461078065
"59868",4.82206166291689,4.82165587487809,4.82386856219842,4.81519120769203,4.8184714032402,4.78058863882166,4.74069604387141,4.70805094471243,4.71156140952988,4.72379430698326,4.73337770099578,4.68830159189297,4.64114644727477,4.56924565816766,4.4781596139003,4.40527869897774,4.32644312951143,4.25073812210326,4.20369382267035,4.14139132840933,4.07224752087887,4.00632832237874,3.93885436804032,3.91378599168232,3.88188085196138,3.92404580907821,3.98643604087712,4.01575520609248,4.03696269877193,4.0089928544786,4.00044566883083,4.05543168633745,4.07676910103053,4.09880330552681,4.10188827548574,4.09504051950277,4.08109296668644,4.08081612672387,4.02071832539519,3.98246553380804,3.95639585554724,3.8980726988046,3.84429928474486,3.76661580190724,3.69056654650524,3.60771534286906,3.51309812953737,3.41160668291249,3.30247788883965,3.23708354200755,3.14807021920671
"59869",6.1770742518067,6.17385870022339,6.1849423986868,6.18868296662945,6.20053179902029,6.15316311806194,6.10108488866315,6.08104382677879,6.09544181867241,6.11388537686769,6.12135546257554,6.06615325244032,5.99834653695485,5.9097495373405,5.80624335615697,5.7279451005086,5.64342789382978,5.57003089892378,5.52567793024675,5.45883019504589,5.38910355002698,5.33684010592023,5.2758184235601,5.254490073355,5.22941793418462,5.29824933438075,5.39742092738695,5.42546711756175,5.4446941607739,5.40637161435008,5.40092168470852,5.48197219593801,5.51765576520943,5.5347621293774,5.53903266279546,5.53137553448174,5.51698200079321,5.50941048038483,5.43355147645868,5.39163506951342,5.36492446620048,5.28361439305096,5.2050787405417,5.11892854566293,5.03180492679361,4.94146581524802,4.83470718638228,4.72574622133827,4.59473639111353,4.52764204643933,4.43346703658806
"59870",6.3973186385032,6.39281104353183,6.40054607326562,6.40720033611992,6.42320865408186,6.37746386992992,6.32057729754376,6.31338738891467,6.339710291181,6.36369332845376,6.37126083952294,6.31222033928535,6.24198719097012,6.15111974761278,6.04141339806672,5.95496300037463,5.86686959097695,5.79519940946068,5.75968280307429,5.69184609347357,5.61519258847678,5.5646874305793,5.51532369041022,5.50076748546749,5.48502124095359,5.56307446941789,5.67728703931272,5.70929502230083,5.72706817536767,5.68828722434804,5.68017593731583,5.77080665770777,5.81755710083007,5.83458245717346,5.84036650814495,5.83262141988841,5.82173454943308,5.81651053255036,5.73759164468262,5.69750909100249,5.67641221636981,5.59487989268619,5.50894060699712,5.42016546595325,5.32716150110955,5.23190921130675,5.12627649781841,5.01535880029808,4.87887438949054,4.81289326859112,4.72201096640185
"59871",5.97602397206574,5.96978439993198,5.97424802554125,5.98934175967608,6.00895706472207,5.96922475422646,5.91072489944901,5.9401635672077,5.97453347888085,5.99535044499291,5.99144700260884,5.93523481158673,5.86998021034457,5.78750051383517,5.68140183278708,5.59192338647008,5.51620310224717,5.46117366149714,5.44490442020224,5.37928385820355,5.30097634088056,5.27027662819652,5.25387008929191,5.24505240471324,5.25440662770519,5.33473086105173,5.45870472505019,5.48079095977584,5.49705430068106,5.46770945498093,5.45419274457216,5.55259757109095,5.60925373126917,5.62168462080223,5.63418772286773,5.6296218870087,5.62940749483987,5.62521969594472,5.55594690581583,5.52916026987906,5.51932912352385,5.44282221489752,5.3493799909947,5.27404964015338,5.17963751925179,5.09494169285889,5.01047959817917,4.90829254898524,4.78300450503951,4.73322861806385,4.66758003633382
"59872",3.53917642637425,3.56275338493277,3.60404896893991,3.62535351459477,3.65761575897259,3.65234833475713,3.65810136920996,3.66207426445693,3.67240771434194,3.67477760670311,3.66251752827044,3.63717306163113,3.60472842412986,3.54918745240419,3.50046886187203,3.49006902712899,3.47535632908574,3.45149277363854,3.45103079772439,3.42895254668578,3.4449759079691,3.46244613681964,3.45559198642804,3.48489159939006,3.49811025154481,3.57767806980224,3.66788240565883,3.70825562438389,3.74134906601103,3.74347519527107,3.76287708321949,3.81879384626071,3.84171125727094,3.88420764081276,3.9039562291967,3.9324528622777,3.94205550805128,3.95919295417618,3.94133685290369,3.94644004725155,3.92163767460111,3.87145188914858,3.82387787292514,3.79689034457415,3.76478135467619,3.72978950430964,3.67492169761398,3.61307998922546,3.5595614737021,3.54418741466583,3.53619913082114
"59873",2.4191029696176,2.43606561464546,2.46846388913141,2.48641776287426,2.50950665598969,2.50875375417541,2.526829875894,2.52267847271331,2.52462984611262,2.52700256422153,2.52488033167955,2.50528591497999,2.4820025914352,2.44276756272849,2.4075525717929,2.40567657573848,2.40043681520607,2.38876152379819,2.38373133103646,2.37554632705548,2.39370741338782,2.4096277534118,2.40049695987192,2.42360962135511,2.42760871373083,2.48302804347855,2.53723955323311,2.56544518605667,2.59527670022463,2.59910980549382,2.62217895222246,2.66465910520913,2.6729224941247,2.70055314881222,2.71364740677986,2.73201028299078,2.73594836345537,2.74951314480135,2.73198315030634,2.73103514193618,2.71500937863742,2.67891203103097,2.65361567006952,2.62625210507415,2.60880342189791,2.58602601787939,2.54799357454441,2.50732095210343,2.46686963220762,2.45621071963447,2.44411625040102
