"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"40349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43225",1.45368058769818,1.47012468949386,1.44643774461215,1.43898153490962,1.43712815442174,1.39223069475888,1.37502900098255,1.33348169696493,1.28289316092844,1.25945398833446,1.28357804554846,1.25204615023563,1.20918828007254,1.20533176509319,1.23975101243596,1.21801505248672,1.18226756090052,1.13827317199374,1.08770414739011,1.03276853848529,1.00343995837813,0.986287174694221,1.01497643466217,0.997132900861777,0.995394215705879,1.0453408176999,1.06938366580664,1.11757176165286,1.17511361136873,1.20851605015123,1.23461938547952,1.30014504280825,1.32741150804744,1.35106528646999,1.339905512333,1.35819259944716,1.37965797916032,1.40268353119199,1.42688066455696,1.45387768636173,1.45319473112975,1.44057116177257,1.41911820594671,1.42534279315073,1.44073947503815,1.41838529618977,1.42511972691086,1.44257227863684,1.42343708377253,1.39568619832293,1.36203181414622
"43226",2.75110318298139,2.78024533937806,2.73654959343344,2.72380975117883,2.72123515126295,2.65907558896842,2.63942472980173,2.57506332341535,2.50360252313857,2.4705467379086,2.51932249923362,2.4885076222315,2.43399679893455,2.43163440188885,2.48448617465536,2.45950195395588,2.41208630302467,2.35034811681304,2.27806976513659,2.1999287688314,2.16009267274609,2.13721137137158,2.19453074677479,2.16985715583464,2.17518414435998,2.25218031017692,2.27649020583947,2.34783110439672,2.42920805964788,2.47631082678155,2.51614294836392,2.60378318089945,2.62652632389221,2.64601798693899,2.61862765232387,2.63451273515983,2.65691225671283,2.6828208221353,2.71131399137666,2.74579806843893,2.7398024661612,2.71805690239241,2.68223122980789,2.69369144453508,2.71933702456578,2.67584836798515,2.68985926351088,2.71837307054766,2.67860765779219,2.62736074943315,2.5650254339118
"43227",3.90489140927166,3.94391699770786,3.89320591683853,3.88091006669822,3.88194805170966,3.81072908950611,3.73397961922982,3.64745602352137,3.60193522472429,3.56882719171758,3.64041121985339,3.66811063208133,3.60731160170965,3.6095604682551,3.6831705924014,3.66046421146723,3.60706080601767,3.53766671741886,3.46188170058324,3.38746223001838,3.36119765338532,3.34199791979632,3.41820267297921,3.45399470868478,3.47619741195557,3.57810800873062,3.61260912550634,3.6994839630953,3.74914224551405,3.79633541985453,3.83874128901346,3.87981284859772,3.89427277956076,3.91749137091765,3.88426252360647,3.90326061905843,3.93501855692471,3.97495422530518,4.01588387196824,4.04984509920783,4.0449338501372,4.02446103962593,3.99924921172453,3.97429274871292,4.01165903096981,3.96146579308481,3.98497440734885,4.02528734675308,3.98507045504402,3.93267124753268,3.8679250339879
"43228",4.70029259612675,4.73885866906407,4.68895145020344,4.68371223234954,4.69195044145927,4.6115758653809,4.52110717114767,4.42787205864699,4.38950675192212,4.35977010946544,4.43726567829997,4.45804879157456,4.39380552981957,4.41458277567459,4.50281570658681,4.53587293383228,4.48585477463946,4.42333648326253,4.40675415657729,4.39282592091929,4.387822518069,4.38428335465331,4.48573265710421,4.52652011248436,4.5518600560628,4.67300347849293,4.70389208238944,4.79477982470886,4.8360706766949,4.87901279237315,4.90301463639345,4.9337948321534,4.933259432248,4.94014448779331,4.89410162890754,4.86074489060149,4.89368641594923,4.93471477954346,4.94388784995691,4.94177137996236,4.9399732454598,4.9310135101319,4.92152877486666,4.92522411619149,4.98932901097296,4.93826091547044,4.97621512285816,5.02987661716008,4.98556345443668,4.9306751445959,4.88336464276181
"43229",5.40649166062067,5.44402686515988,5.43778441758904,5.44614089283769,5.46710920549457,5.37585883226344,5.28392718302099,5.1866257126338,5.15081233173289,5.12573327497278,5.13869938487746,5.09515628384745,5.05026916463256,5.09222561835769,5.19136452716721,5.17578459094172,5.13787403216875,5.08996571608341,5.11799737368337,5.10325714078894,5.11488480092228,5.1244210279812,5.24934157454378,5.25309733620536,5.27037246837237,5.40844472278278,5.44111118424871,5.53266255131545,5.57019027683579,5.60955640259218,5.57127951070371,5.63728261976461,5.62101735163121,5.61643379272256,5.56954654433406,5.59002868612402,5.62625009683897,5.66692457368909,5.70535719413891,5.73351732924177,5.74868915010866,5.75460649980285,5.76144941402899,5.84202115138698,5.94193189520763,5.89556108699753,5.95099382881189,6.02256333485718,5.98161304009595,5.93041406522794,5.94803185062101
