"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"43228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43948",1.28913579211185,1.24806841174727,1.21744294685075,1.20382692121095,1.18402255137583,1.19268788385912,1.22204251258746,1.23610343393202,1.25261840537189,1.26204502465275,1.27320222583324,1.27641223207533,1.29965102466817,1.33613166082455,1.38634024269434,1.39508384619436,1.40400681572971,1.4107098785826,1.42263149251884,1.46865020107116,1.48242461422785,1.50361900300631,1.51487605204865,1.45345542705035,1.39619989111405,1.31919314029301,1.23179703548798,1.15969392061451,1.08786894143507,1.02394383042607,0.957831634537594,0.898950151682599,0.820378963222291,0.726412798100735,0.614527155728853,0.540713015473525,0.469916347281853,0.401423637355283,0.333528322761483,0.224766945144842,0.147414304070498,0.0683445826601665,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14,-3.7025937871249e-14
"43949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44668",3.23600813265111,3.21769488754586,3.20370180226687,3.18508102351809,3.16985464820922,3.17522945115927,3.19780017419753,3.24327385652148,3.2825848052312,3.30905807587193,3.32544070488126,3.34504503917585,3.36924038812096,3.39711207594753,3.42037873687189,3.44211951993639,3.45966995371809,3.49296023244506,3.51910621556236,3.58378242296327,3.64753707062301,3.68473397344559,3.70171514760812,3.71149265117336,3.70648813357076,3.53978678826231,3.36069235624344,3.16497640449803,2.97796561487396,2.80449461881303,2.63771070038175,2.46961186615619,2.29337604491181,2.10343724471832,1.90409233671677,1.71364108893191,1.52567633039305,1.32910131961323,1.13582306288129,0.910638987858699,0.689535716684114,0.494817300028154,0.312965605188879,0.148091954437435,6.60804744256893e-14,6.60804744256893e-14,6.60804744256893e-14,6.60804744256893e-14,6.60804744256893e-14,6.60804744256893e-14,6.60804744256893e-14
"44669",3.48334881707233,3.44461940985288,3.40959783353677,3.36828385484103,3.27493442818347,3.278357172123,3.30849608099602,3.35518751933465,3.39650705418745,3.42375754540993,3.44521951099742,3.46848290629752,3.49803769673949,3.53420098531959,3.54129334406082,3.551332667459,3.5658498361991,3.59828749198908,3.62649475553646,3.68460703564788,3.74401698173329,3.78041427946983,3.79893338061302,3.91948629583472,3.95462322436565,3.97423077151641,3.9806835529048,3.96311894082693,3.93108801423377,3.90923682132242,3.88979178718472,3.86005095728946,3.82217549815405,3.78631588851764,3.77174182982809,3.76443099103731,3.75302837287371,3.72944712963196,3.71704386173891,3.67760430749873,3.63506685062393,3.61282505972407,3.59866994044394,3.49596148129322,3.4535070480763,3.4178014707304,3.38982266009412,3.36007621498364,3.35877266443616,3.37534973273691,3.39965940477091
"44670",2.56407779765614,2.56537976414927,2.57090092978388,2.57025483180394,2.56902413200418,2.57801221366065,2.60658819864741,2.64709370262668,2.68044725865243,2.70248421059506,2.71941484099172,2.73772843677704,2.76279158188077,2.79195346049898,2.79694411319866,2.80326719592145,2.81286045428363,2.83858455434789,2.8604047999311,2.90845626885883,2.95475868277934,2.98596724391902,2.99853732943361,3.09818484649335,3.12905545672175,3.16139515165583,3.18236951856338,3.26277902230524,3.26744602112807,3.2717113478914,3.27516815481817,3.27016760246235,3.25842843027321,3.25055696080287,3.26177660756857,3.28107705065556,3.29575581266464,3.30102509411427,3.31500725828434,3.30814277881813,3.29705529661019,3.29825925553857,3.31201602605165,3.24916536483774,3.23185134806866,3.20790204783297,3.19056025924821,3.09223574820069,3.0796450860189,3.09470416956887,3.11736968182565
"44729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44731",2.18531436760495,1.96764417751028,1.75739340161837,1.55412290476114,1.37707127325714,1.22157354573704,1.08152210849627,0.958535255677611,0.848552396478936,0.747266336867665,0.652639854103497,0.564974598447139,0.483648482455568,0.408241481400572,0.335852259923797,0.268506145388775,0.204635103602303,0.145068701337977,0.0897416169770922,0.0421176264397529,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14,2.07833750209829e-14
