"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
41816,1.57494305414133,1.2748257675836,1.11241526792591,0.984695703367341,0.898122986599044,0.820338155939331,0.719648117525291,0.685684342303446,0.640988736194624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41817,0.924807207575898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42502,0.825601130808111,0.803703930323286,0.764392348597743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42503,0.725690492156779,0.707954259728058,0.695253389772382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
42536,1.823025717563,1.52664776650642,1.29547101460285,1.14592664587545,1.05207901447315,0.939798096267088,0.862742667621666,0.8011991116411,0.743422690719482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43219,0.628767417374353,0.591085143027834,0.573205908190321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43221,1.18216859214259,1.13432235514075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43222,1.76049705253694,1.71862919199636,1.60331915829799,0.885737473255958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43223,1.50696102212861,1.47235872217228,1.45220214360325,1.19088477647089,0.835828460412327,0.755082551457518,0.635646362689132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43225,1.52608114223596,1.43183255388592,1.41583881398133,1.40460404407426,1.43574495312976,2.16809187907443,1.58917157725345,1.44922227024366,1.38242438447572,1.42578752635033,1.40442010292915,1.40608599873583,1.43339642015794,1.46232658842046,1.45519701644531,1.44379425607445,1.41490246526884,1.41211680346524,1.4643384863737,1.46866496405216,1.62835839347286,1.62950016636594,1.789629266839,1.82298682814965,1.61532549966661,1.52313733046302,1.1585363078577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43226,2.27156482659091,2.07036896844457,1.67459038950139,2.02457229784812,2.04579232057731,2.02103383500001,1.96020992729368,1.85093315518092,1.81185813079219,1.835461120151,1.82481987028583,1.82067635121512,1.87001670371918,1.93250977372008,1.92257938632673,1.90767447334609,1.86349235284804,1.87572596227032,1.9488963596049,1.93368136964974,3.18698240415651,2.30190990347779,2.42820227723028,3.58881609452459,1.82992890619399,1.2177901384872,0.828331335132551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43227,2.68311973138954,2.30104374981526,2.25599294416992,2.18726994676331,1.99000192764045,1.73737124561919,1.68590592983111,1.58139000812657,1.51149092937262,1.53107717201663,1.51483225180329,1.46811912219161,1.59157577617277,1.62727305438111,1.62983179967544,1.61145193098292,1.57929199649385,1.58940305291459,1.66487990730973,1.6578789904124,1.82353442355043,1.84250598394376,2.04561958988165,2.03964358551998,3.06380082970437,1.96357948519602,1.38682876777804,1.16901567884867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43228,4.11655916638617,2.43146619963458,2.22147751214758,2.01216995931608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43229,3.13660347848187,1.88452207637393,1.69009867608916,0.8738531908903,0.838509712679849,0.912342874701299,0.82267884526816,0.964088494705675,0.846922037750916,0.967735025676334,0.947085350058449,1.07632519297917,1.01944756629641,1.04218583831908,1.0570256982838,1.04504086774916,1.04080850828129,0.984717226094482,1.10701058918101,1.08783957093252,1.1304280416541,1.16079339190602,1.34149557390259,1.25325905393756,1.30036451216164,1.33672356888043,1.18016253880279,1.05361182762724,0.779368986324698,0.733691165633892,0.799616457918122,1.3723811426733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43233,2.15756147104834,2.00103974945922,1.90356607156407,1.77779374769699,2.06306342180978,1.73623811797711,1.57812229762707,1.49128036394009,1.40589427070407,1.50010340231217,1.4595596669481,1.4178119421742,1.442281011498,1.46290256361109,1.47560036789995,1.46726756363204,1.45598567857506,1.47191978340839,1.53459209255117,1.54617773194899,1.59213612471699,1.64645845047714,1.84887417177452,1.8286936190208,1.779770524465,1.90604905650331,1.8210575426789,1.73205143660828,1.43079098388156,1.31022601165704,1.34164224907318,1.41594858971642,0.860630959841254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43235,2.67774706499171,1.79866126061195,1.1352062414375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43236,2.99830586853517,1.4889055544518,1.12813672975175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43255,1.24083135418961,1.04576877045222,0.608261822940637,0.845054372348462,0.826246085857691,0.779835035915188,0.723420792861375,0.707977857580814,0.667416225831548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43256,1.98852514980455,1.75223618378636,1.62334160860335,1.46005450703795,1.372678229025,1.25967774076055,1.1651344404543,1.07200762172097,1.01817113939563,0.777571730925072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43938,0.885505489926747,0.803764076001967,0.759770903639152,0.700370030187676,0.651277172479277,0.610343216838588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43939,1.36638027949422,1.43712819932668,1.32382578212091,1.0567958376907,1.00725521683456,0.964032745159404,0.837832394375831,0.731475757333756,0.636352812854816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43940,1.54495930331017,1.48537649351773,1.36199790863446,1.13507440219537,1.20005607381209,1.05719428300619,0.883429563106609,0.737698331232115,0.628405082949675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43941,2.30059166643513,2.25208552146291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43942,2.72337389044494,2.68836795307355,2.67576013791849,0.881993248028022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43943,2.41358244163698,2.38716776483927,2.38442258027711,2.13655472866224,1.76218021613193,1.76041343100207,1.43255746303747,1.12961566330852,0.962097544085289,0.974301420516943,0.922738976476546,0.894066380601733,0.877581552113502,0.873867907375903,0.853659747102914,0.834328921227165,0.803710504466894,0.794701837951045,0.826092089410769,0.840435396178728,0.857227347535078,0.855357751845962,0.940971365471391,0.909975619738458,0.996939624454786,0.958669201615701,0.713274702409819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43945,2.92850348710768,2.90386679817429,2.87918817490909,2.84957336616227,2.91840479676562,3.22730878243827,3.05717879564899,2.9167810439595,2.85023305679601,2.93763906010886,2.88692509116807,2.92801337430828,2.98867108340266,3.05502886170257,3.00243629095937,2.97988274349515,2.90553138632923,2.96045868241346,3.06392574100455,3.11747081750319,3.24676604417024,3.31784340914353,3.59916279782989,3.32388091838996,3.44495653344497,3.12197322851685,2.4089887096973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43946,4.03594825476877,3.87442418179528,3.839856467666,3.78311684928306,3.85365317284234,3.83008132580618,3.78085811683289,3.67913720996245,3.58751182652291,3.63815486431138,3.6503670830337,3.6456024441961,3.80022324284264,3.91119041224365,3.83991987293125,3.81269783850938,3.74398102475564,3.78994905324339,3.94801454104474,4.00869297572617,4.47324307684096,4.41942433784909,4.6920802037157,4.99978752176408,2.18654641489193,1.61639197510286,1.18111707091818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43947,4.59177595585812,4.37531003581968,4.28979603146391,4.15707913819207,4.14612463027474,3.62666356807505,3.41626775543535,3.2809256828155,3.1530709180494,3.21577032192519,3.20200523842931,3.24621095954625,3.36949171731436,3.50814081881652,3.43959654189321,3.41914369251992,3.35042908791809,3.42145948190013,3.55186322599837,3.62099313889683,3.74249740782279,3.85754628717304,4.23354291567132,4.1432039704346,4.29766263164286,3.91060713820661,2.96929076749945,2.61913217742014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43948,4.96865866846751,4.51305159113888,4.30807115970037,3.98104429495454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43949,3.92427702662751,3.58181084694874,3.45338244594847,1.1087112541614,2.06322549694142,2.23067081392155,2.31731487453597,2.28881928999951,2.24807886016798,2.2823825249539,2.28838898086364,2.39847762635598,2.51467874323466,2.58028798135797,2.56790932693322,2.52773333235254,2.49728209229382,2.57444326048128,2.67560045963306,2.71391317935767,2.78799683969751,2.84593821278073,3.23728176458083,3.04757008896637,3.15081905730344,3.18736879063528,2.85960980772119,2.32722202227184,1.77751592428573,1.8385111946528,2.05561707249796,2.42020423492178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43953,3.25840124402669,2.89725288687562,2.61468892317336,2.60895557121844,2.60966488301387,2.31984766632692,2.20419751387645,2.1195690986984,2.00803533305505,2.28907121960046,2.08114783140345,2.07330697882261,2.13595514549716,2.17157921856048,2.16722313387001,2.15189316960637,2.14948105232178,2.19926522161468,2.29314175481107,2.33087518852708,2.39270629953522,2.45698253016267,2.76533662209699,2.41505382054648,2.76866107199199,2.8090735187334,2.6938704209995,2.3041108679404,1.89043559088741,1.91348552677778,2.04695927694996,2.18356997944369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43955,3.22898269634536,1.40609576121068,0.930591726917038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43956,3.2186243231622,2.69246866324429,2.16999193512346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43974,0.89021368071542,0.849345870470443,0.831472607814889,0.800795162753259,0.765319696477323,0.730692429059216,0.692109917087877,0.679710497753787,0.654373607650086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43975,2.11115394978217,1.86298630193968,1.743915509686,1.61743458515841,1.57110103493064,1.48867281357125,1.40446004116343,1.33626110105658,1.29033797388554,1.13840654627101,0.769764246835894,0.637750999446674,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43976,2.3431619657775,2.2474029245484,2.06399091791036,1.93175399353373,1.85469672240852,1.72319948092704,1.60924171159163,1.5173772322492,1.39561451861595,1.21539314351262,0.820246827110599,0.617993494365384,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
43977,0.952568131018149,0.899692674581068,0.848394655314173,0.795920883753813,0.762292693875585,0.715775117894048,0.662110787432649,0.627295119558228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44657,0.805012863383821,0.660618492959832,0.594898908188706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44658,1.65714682221508,1.527018018873,1.44291027496572,1.35860775357116,1.2610173085583,1.18025366303178,0.90886070067632,0.852055078347854,0.667968700980662,0.610603323527928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44659,2.30561332923799,2.17884282130618,1.79364984585056,2.01825355025332,1.9045719441123,1.83291747144355,1.65647778787162,1.49147418712677,1.3193712499783,1.09764428882067,0.746696471811696,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44660,2.69037958334408,2.57662081945348,2.51830834216799,2.32897780091634,2.30615816829893,2.21022678344736,1.73425205527214,1.50507662888478,1.26844939570925,0.964900889864929,0.67724570563649,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44661,3.24866367974679,3.05612272966878,3.75690052016855,2.24593426295152,2.82081506066777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44662,3.53883556666503,3.68177426976061,3.13534655873921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44663,3.49360749766754,3.58568388273259,3.56792381570339,3.54316481876918,3.011246167856,2.90618907782082,2.62020854892098,2.43292540957706,2.23743822568302,2.31107617372554,2.17917517444643,2.11748914225678,2.11440726449914,2.1230158101817,2.03469238837961,1.98032521405051,1.92457722516339,1.96747637011061,2.02959958865303,2.06195334313405,2.06591149249898,2.08156404929253,2.23794702849897,2.18966837269917,2.5104977423621,2.23254632525443,1.66869858534963,1.22025233532978,0.886993465551409,0.724714592857496,0.644286729376462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44664,2.88471960628774,2.90423461835658,2.90648998266748,2.90901465221823,2.93235744814408,2.9396694273917,2.84546150284943,2.76639733144972,2.7132289814031,2.88014624485351,2.77855798320134,2.74998411906103,2.80034896208912,2.83647972751449,2.7371287922525,2.70130107985644,2.6493353732713,2.721187953114,2.8076759774568,2.85874641794737,2.87691248690805,2.92555219611702,3.15712793128345,3.08853709506213,3.16851521030773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44665,4.45849469343549,4.59156055779772,4.52620312840956,4.58219621939358,4.5915235762689,4.75510297793313,4.54215366582136,4.74642306053299,4.56178432672489,4.79157874269531,4.70523003338428,4.75024834792932,4.86031661628779,4.96262025660002,4.84694042221426,4.78823439726288,4.71303137542991,4.84009154890893,4.98898269762978,5.12181570695371,5.19836408307169,5.32468216606337,5.63752033395402,5.7263226594815,5.53035060786496,5.31226251274954,4.07014648179373,3.86041825462022,2.09486897228171,1.7314795972208,1.64849993776012,1.59843754099633,1.4028347910981,1.37172815078584,1.28365517171496,1.37809375810248,1.39555686573171,1.29744094042068,1.37278286474336,1.33816580903905,1.40032980957453,1.34417467011963,1.29396490446166,1.20800035497481,1.22606406196746,1.11078446909862,0.971238040059221,0.874769273151665,0.75813309924753,0.733664603205573,0.63696414855713,0.611489115823485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44666,5.567265435139,5.6598261251643,5.6359823820075,5.55266234492949,5.6004077026685,5.72937604785923,5.50033157340218,5.58980649217389,5.36807777948227,5.63951332392491,5.53594302660524,5.6869334218895,5.86831809245166,5.99743167904066,5.87266216355272,5.79676102083169,5.73804018615464,5.90241841302731,6.05824929997734,6.24655968351971,6.4143768409972,6.60479446819184,6.89852915397733,7.0574729356905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44667,6.17669030280404,6.14569939895244,6.26849085055267,5.74049584483368,6.32574365672429,5.95236194263757,5.58767331706491,5.44871012200328,5.39318611754066,5.35200463067469,5.40212009260177,5.6008486810585,5.80237796719426,5.95803077580186,5.8241788641145,5.76780308776356,5.72075800251027,5.90287019869219,6.02516178235646,6.23104627793948,6.37546305175484,6.47038664710284,6.8474098198448,6.94933559457932,7.20610030175152,5.98650186024787,5.43089249485426,4.77193994168662,5.74141334523885,3.67016247045447,3.39645075134487,3.32416011112774,3.01208599092026,3.01684343909377,2.87198635867855,3.07273766642951,3.16380700611765,2.96877248838131,3.16248193530328,3.09148082013924,3.29637107192854,3.17483245009448,3.01540929212344,2.73796579762046,2.87378263554261,2.84446126477791,2.77161907571442,2.73203772317557,2.5213487393877,2.56291873559809,2.3773969262681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44668,6.13503883734349,6.36488380120338,6.20013560913762,6.2782145231563,6.94944091201432,4.5962757118595,4.1456640402633,4.10162136417523,4.02161971567492,4.06005119526249,4.06834290053423,4.21951226726259,4.3837886030911,4.54689275374381,4.43198706994108,4.41993434366486,4.39325332799319,4.5651424614801,4.63413683644245,4.78072463489961,4.86457701526618,4.98942606063886,5.36645304456297,5.22934562495687,5.45840660265003,2.09937242260541,3.59223484396097,4.05667107011251,4.11778280544844,3.96198465892444,4.01403827248742,4.10136772842266,3.9634267691464,3.86851966232819,3.63023265223437,4.03228566681936,4.12716691269551,3.7921425368135,4.02749340657282,4.09536826009462,4.25814618023414,4.12492118429154,3.49721664806672,3.03345601320192,3.14896833512311,2.96396883726125,3.04693714198323,3.00155225740943,2.77054016860509,2.84707842472248,2.67740397942455,2.76959070157345,2.67677347800123,1.33799975216041,1.01226391318667,1.24655682259158,1.23881200903338,1.3952223411494,1.37693114638566,1.27563830415867,1.1547041595379,1.08395340728167,1.03685174374737,0,0,0,0,0,0,0,NA
44669,5.37509569662414,5.55787911791311,5.58245677796307,NA,4.48569863038986,4.7354434413597,4.71734013656371,4.64999246888751,4.65372160944109,4.67086342168312,4.70685305320353,4.91587488089814,5.11172409216028,5.30340564345443,5.2134411763355,5.17265625110979,5.15434459481276,5.35244413746852,5.44415629088334,5.62197218674126,5.71695835191854,5.8661217326399,6.26913535752277,6.23628884071243,6.40397641240971,6.26515144541078,5.92389989162131,3.92360868743732,3.47588420944545,4.02747106664528,4.5621775662448,5.00758630788666,6.21446322482173,4.24470034182451,3.79549536699555,6.24878029487286,4.67092256831651,4.06665267725086,4.25232767996778,6.42639272324891,4.89518332553248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
44670,3.54855440866072,3.65729587061974,3.71234421383222,3.42726219745087,3.51624204411704,3.52969591499008,3.57151358252249,3.59754510456177,3.55908899764411,3.59933010304623,3.66684546206727,3.80360113685013,3.96914275931647,4.11624601340385,4.0381428853959,4.02817881810043,4.03541908512856,4.2010385973619,4.26827254202956,4.35549834162794,4.48969582079297,4.61086259262498,4.9850798537175,4.83301508744704,5.08727103435897,4.73743496531562,4.36852760740722,2.39428239209846,2.06085835549367,2.66979679261421,3.1631387160068,3.4855958131048,3.50887210572221,3.47162562733024,3.27520296637029,5.49731952232002,4.11014484122466,3.55091116601199,3.7180688863678,5.67568924181748,4.29327832019823,3.84835960952848,3.188397104655,3.11266194202587,2.76883530520915,2.75634763192807,4.09088999555814,2.86993590144284,2.52424541599555,2.49709458975732,2.40078737851398,2.4483373929861,2.61001101816105,2.38842233198896,2.09753777099921,1.17066841562726,1.30360144134491,1.61379327355394,1.66557813966849,1.58844505954746,1.46907316457082,1.4081310379515,1.36504925925737,1.35949458184906,1.50395500883045,0.876101521668314,0,0,0,0,NA
