"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
39625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.232543569906137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
39626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.503572434549075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.539269992185317,0,0,0,0,0,0,0.45081107491583,0,0,0,0,0,0,0,0,0.399812241488919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.410465691735175,0,0,0,0,0,0,0.398895842920408,0,0,0,0,0,0,0,0,0.459158049570494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.596140158149364,0,0,0,0.248859011620942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508125278390191,0.733468636910935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.765316335816887,0,0,0,0.275169196423638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597884797805861,0.589390444162085,0,0,0,0,0,0.294593019825406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105398994435414,NA,NA,NA,NA,0,0.905194761071466,0.845336108944119,0,0,0.783796662806823,0.439414175738627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648941956364684,0.614821844400397,0,0,0,0,0.542102299554374,0.365239578768849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114532294286682,0,0,0,NA
40346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121327044682773,0.0543962224286976,NA,NA,NA,0,1.01442260669981,0.987827907212171,0,0,0.701351183571218,0.620116575370592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662341506959053,0.604848853821325,0,0,0,0,0.368738938226779,0.374222396175613,0.339780215016481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128237482862215,0.0527303584801372,0,0,NA
40347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126392435032417,0.0584882962221868,NA,NA,NA,0,0.817824879049362,0.869735038226517,0,0,0.466743765954975,0.59614952978715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605122150414524,0.593454840448043,0,0,0,0,0.380165258979892,0.378282345980773,0.237197000053819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10968525090365,0,0,0,NA
40348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.140457980516392,0.0589206097796966,NA,NA,NA,0,0.708109955178628,0.808382295011743,0,0,0.306966093190078,0.477854021628374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298743912362355,0.488519381021577,0,0,0,0,0.402700994709384,0.434403654838641,0.234611395476865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
40349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.628602134224277,0.604104382041064,0,0,0,0.460499142495991,0,0,0,0,0,0,0.279633375674821,0.301895561374099,0,0,0,0,0,0,0,0,0.162148207823208,0,0,0,0,0.394543622840403,0.38149373354896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933935931244203,0,0,0,NA
41052,NA,NA,NA,NA,NA,NA,NA,0.04473073630246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358749906526272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41053,NA,NA,NA,NA,NA,NA,NA,0.457006151248095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160857803090145,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315929186173403,0,0,0,0,0,0,0,0.486606699276743,0,0,0,0,0,0,0,NA
41055,NA,NA,NA,NA,NA,NA,0.685857350859311,NA,NA,NA,0.12559021687746,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443864706613118,0,0,0,0,0,0,0,0.605643837155591,0,0,0,0,0,0,0,NA
41056,NA,NA,NA,NA,NA,NA,0.74322677109786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478968392714367,0,0,0,0,0,0,0,0.624536327756069,0,0,0,0,0,0,0,NA
41057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515664870014319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542603095848236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41059,NA,NA,NA,NA,NA,NA,0.740502704063856,NA,NA,NA,NA,NA,NA,NA,0.654594112529763,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20820678355172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544292188608345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41060,NA,NA,NA,0.660321922038938,NA,NA,0.752483387556879,NA,NA,NA,NA,NA,NA,NA,1.07400446540413,NA,0.743938028709019,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.681352364928732,1.22588738971825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464421754391073,0,0,0,0,0.437363686744062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41061,NA,NA,NA,0.32674386650881,1.02247719093216,NA,0.456415989276646,NA,NA,NA,NA,NA,NA,NA,0.440761573737715,NA,NA,NA,NA,NA,0,0,0.974690140597529,0,0,0,0.809346418518412,0,0,0,0,0,1.13439053024575,0.811933772926379,0.823910422190282,0,0,0,0,0,0,0,0.730344745853883,1.13139625417024,0,0,0,0,0,0.570667726060931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476662362457136,0,0,0,NA
41062,NA,NA,NA,0.164400334392912,0.508456678969854,NA,0.272808106937382,NA,NA,NA,NA,NA,NA,NA,0.372723605625489,0.20615038299915,0.0793271372033104,NA,NA,NA,0,0,0.704406985093904,0,0.900049472041175,0,0.52917289835134,0,0,0,0,0,0.885446638099972,0.59237314006406,0.77478993575936,0,0,0,0,0,0,0,0.785118724218864,1.18353762163842,0,0,0,0,0,0.591601309961378,0,0,0.912160142923754,0,0,0,0,0,0,0,0,0,0,0,0.384385766879733,0.441849642118903,0.338679616856959,0,0,0,NA
41063,0.875718602089557,NA,NA,NA,0.227936418565495,NA,0.231793546620622,NA,NA,NA,NA,NA,NA,NA,0.354611381360626,0.0752796753074371,NA,NA,1.01806695374792,NA,0,1.34614496617879,0.80951079236064,0,1.2588269868035,1.5676059461575,0.304713519340582,0,0,0,0,0,0.854385340588483,0.426875604720007,0.528490271235609,0.777854383028373,0,0,0,0,0,0,0.834742519782235,1.16811301332348,0,0,0,0,0,0.421514459054565,0,0,0.823514859480821,0,0,0,0,0,0,0,0,0,0,0,0.35129248444581,0.352204793994113,0.0878463448997682,0,0,0,NA
41064,1.02647804392265,NA,NA,NA,0.250750238173191,NA,0.240887716154788,NA,NA,NA,NA,NA,NA,NA,0.421241823597618,0.0641620546636691,NA,NA,1.17234112440129,1.31082756148135,1.61610371780808,1.75745117353992,0.895290030911767,0.708979320819227,1.49071610381606,1.87631128083186,0.314679466687071,0,0,0,0,0,0.854552453445959,0.400056752413005,0.486815947204925,1.00001153971428,1.33004801352136,0,0,0,0,1.36287114335345,0.930936774964066,1.14189347890648,1.25142478717069,1.35984153079285,1.76410993974179,1.74732243538445,0.94714377146523,0.64452743114184,0.441581769252477,0,0.809267646272522,0,0,0.503662473098466,0,0,0,0,0,0,0,0,0.283174040461378,0.288091662593554,0.0608821039242619,0,0,0,NA
41065,0.787143838494439,NA,NA,NA,0.640523985139033,NA,0.273239508582002,NA,NA,NA,NA,NA,NA,0.727016933302767,0.917056240650383,0.119018383068372,0.0459357644951169,0.233845044491008,0.867011455911495,1.43725579498953,1.74570005336273,1.77058257406547,0.944165327271102,0.87679530562631,1.13414602398289,1.58012083830392,0.455015149506787,0,0,0.42091304683637,0,0,0.856705869152585,0.387794010200983,0.497963454316346,0.787291301022623,1.47312052889346,0,0,0.670839552517058,1.25289568484557,1.57044513314909,0.984681180925716,1.19890675219374,1.39670397677093,1.51988522305131,1.91377572837648,1.80141386151504,0.631360359445108,0.704871511961268,0.495638428494818,0,0.804629033407426,0,0,0.699489128157105,0,0,0.460466304201391,0.630128350877469,0.398807418165366,0,0,0,0.674959776296939,0.849960093264476,0.117719841235818,0,0,0,NA
