"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
34583,0.306488768865834,0.423764889389753,0.456975543966859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0887655527100819,0,0,0,0,0,0,0,0,0,0.0846044883354491,0.389055332211527,0,0.173402102694791,0,1.08348434413719,0.67440387217622,0.614793296063915,0.186671655179792,0.237494429398561,0,0,0,0.118107249158943,0,0,0,0,0,0,0.14992414213402,1.110371476766,0,0,0.498451525136213,0,1.17809698820556,0.216477683311406,0.2668577632108,0,0,0,0,0,0,0,0,0,0.475018829701129,1.05407934554125,1.47472951212828,NA
34584,0.0611762810331985,0.282079193663272,0.35290548799321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764886189387593,0.511251667325676,0.408865764540121,0.239450961844317,0.194902737832253,0,0,0,0,0,0,0,0,0,0,0,0.76352541112887,0,0,0.216263969522756,0,0.803594416051452,0.124562178523928,0.0604756657707085,0,0,0,0,0,0,0,0,0,0.25810834200623,0.532498931175267,0.846927747784127,NA
34585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0827494489847953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534677208753921,0.368065556379462,0.265645498572349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448002859838121,0,0,0,0,0.49499718194475,0,0,0,0,0,0,0,0,0,0,0,0,0.320031403316725,0.644181162716969,NA
35300,2.93224044258794,0.514350420366065,2.30190397186336,4.13560174282095,NA,NA,NA,2.83423559254514,NA,0.82237651206824,NA,NA,1.30628642464466,NA,NA,NA,NA,NA,NA,2.9887888365268,0,0,2.58567261968285,1.14474887864312,1.45141733890602,1.54840829805793,0,0,2.81540559638645,3.7677517158436,2.56152142743227,0,2.94436015542837,0,3.12225771090485,1.18396377306887,3.75485661135514,0,3.03875975114961,0,0,0,2.38788011163262,0,0,2.20122456058695,1.14582251916473,0,2.27104112589394,3.90330625767544,3.82855243935785,0,3.07534462029734,2.21996008434812,0,2.75260181093263,0,1.22860883599587,0,0,0,0,0,0.392844448217138,0,0.963129359978001,0,4.18262251591249,5.18080960012247,5.45180444874948,NA
35301,2.07227596248766,0.457203510494056,1.82498586135378,3.51721141624333,NA,NA,NA,2.08518882575797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1042663548211,0,0,1.76545939203921,0.38054570569334,0.411090829519235,0.474906302447632,0,0,1.82485062209683,2.91684781406194,1.49818683263416,0,1.69140379304442,0,2.44302212196676,0.60099886203144,2.24123405697703,0,1.8780569612826,0,0,0,1.86135758533598,0,0,1.08021373902292,0.324187200929334,0,1.55970201642048,1.52035111189252,2.73445175726215,0,1.35583330696397,1.13067900446685,0,2.37664236939161,0,0,0,0,0,0,0,0,0,0,0,3.19959841658342,4.0332254887956,4.44636067149305,NA
35302,1.42192644230865,0.3276617075499,1.2666926227495,2.87820792785658,NA,NA,NA,0.359829377247787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16300115000934,0,0,0.722095570368928,0.142303965824158,0.0802854309964408,0.0744176755180698,0,0,0.260602660947214,1.49250526558851,0.93338063009804,0,1.05105216951405,2.30172435841117,2.04537954985032,0.493113645133176,1.26214148567171,0,0.929616909405805,0,0,0,1.15376864733319,0,0,0,0,0,0.276327786107215,1.21203003380431,2.19764243908988,0,0.612090694866924,0.988981220533434,1.69374481162845,1.95226153854551,0,0,0,0,0,0,0,0,0,0,0,2.25782798797395,3.00976827212322,3.32459283630884,NA
35303,1.02676895820972,0.467343176541969,0.51314347814171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64429053483642,0,0,0.32822662296365,0.0339735803107441,0,0,0,0,0,0.584797107553738,0.508660053376351,0,0.717655359729376,1.91487862755615,1.70149110791766,0.423158947523007,0.866994722083989,0,0.568119730901393,0,0,0,0.712771625349854,0,0,0,0,0,0,0.788729784680943,1.90015079368798,0,0.346362709810921,0.765656946210633,1.45654877778335,1.77421915789881,0,0.578579504272087,0,0,0,0,0,0,0,0,0,1.27987243650092,1.90752393477653,2.25598984541089,NA
35304,0.54563907915718,0.401942212741279,0.327016092095855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481645030222879,0,0,0.0303242229126779,0,0,0,0,0,0,0.127096934519494,0.199254876606161,0,0.333276284353501,1.3791410840137,1.20836140656996,0.334127942996392,0.475132952242083,0.18627533186515,0.335949150208617,0,0,0,0.257576049717543,0,0,0,0,0,0,0.352582409929693,1.48805683532042,0,0.0862668968877639,0.49154040094034,1.02511064730256,1.22791252696489,0,0,0,0,0,0,0,0,0,0,0,0.789811888309003,1.09437120322691,1.50348388514487,NA
35305,0.287586518064385,0.528552826974532,0.335207228198639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.575348881010874,0,0,0,0,0,0,0,0,0,0,0.200353192646737,0,0.143926874292975,1.04896281883731,1.02360342330928,0.321489129007572,0.325651388204054,0.303461786157936,0.246078284523272,0,0,0,0.0897127359711353,0,0,0,0,0,0,0.157942217420878,1.07421161599987,0,0,0.366185507380228,0.725412909320696,0.863865415330075,0,0,0,0,0,0,0,0,0,0,0,0.517497899667917,0.808510263251585,1.48195510792456,NA
35306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687516946761225,1.06408588772184,0.755724815236288,0.384719431894652,0.411501362803806,0.23439844576646,0,0,0,0,0,0,0,0,0,0,0,0.895757309150037,0,0,0,0.0528759777662997,0.531065637232231,0,0,0,0,0,0,0,0,0,0,0,0.420246740220632,0.859965998572698,1.64128308884455,NA
