"INDEX","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060"
41098,0.00984790024192302,0.00676238477975967,0.00389852795621355,0.00472789046994353,0.0060968284152886,0.00778848377923842,0.00613032868554903,0.00405848383453441,0.00504701950862985,0.00636172891609929,0.00701004805484245,0.0046919094747025,0.0032581601495316,0.0040509124257234,0.00502853344526734,0.00435061362777978,0.00519119483353773,0.00460745057029713,0.005388710763005,0.00681665316558672,0.00761985940141519,0.00832194718723764,0.00944935664431122,0.0106761470114744,0.0143095053982151,0.00778145191874902,0.00897212500831651,0.0101108142503399,0.00655556615160126,0.00745745089108995,0.00884883168517427,0.0106476649005333,0.0124418410014501,0.0076432450233239,0.00609834924076349,0.00682829334341825,0.0085189128591739,0.00950865928872729,0.00632268843538024,0.00852348079607239,0.00706078415547087,0.0080919338073301,0.00914412812336963,0.0104390482891937,0.00659605029444827,0.00787630255077258,0.00879797111069786,0.0113965242063795,0.0123062063323048,0.00837917372242381,0.00580529058079983,0.00793585076964453,0.00900940456347094,0.0102939060584985,0.0106340621837113,0.0122274637776021,0.0118374414493359,0.0136378388800684,0.0145415100627049,0.0158387987169396,0.0198390497110182,0.0141820359708423,0.00841040104722383,0.0101682578827268,0.0129416061180263,0.0164835147450048,0.00973348252898502,0.0117642672084348,0.0152498938768272,0.00971338153792133,NA
41099,0.00943017615207369,0.00580295241537756,0.00691423018090277,0.00792019662746257,0.00929180185595546,0.0109330364779187,0.00889531801890098,0.00536210337114346,0.00657422179516084,0.00783686201696595,0.00937526166168783,0.00907613639141299,0.00704743497649232,0.00779135339598185,0.00886111001100148,0.00887540435771057,0.00973041580570566,0.00576337158777686,0.00652904367287966,0.00813597464732614,0.0070713210230905,0.00812202483125262,0.00973152656420506,0.0107686951593835,0.00992261161529203,0.010073374374977,0.0121845377133965,0.0129564380700363,0.00760962948187762,0.00880157429069217,0.0107320671751051,0.0130569483225636,0.0143897254523037,0.0132081012040193,0.0122656483186246,0.00721633217393691,0.00895045339119335,0.0094189376494167,0.00577718394671178,0.00684794176710657,0.00806548641690903,0.00928877936980596,0.0115745060554191,0.0119672864364973,0.00690339997204504,0.00846273453271963,0.00975078645391212,0.0122804848572906,0.012699175562417,0.0121533302541915,0.0127432591383731,0.00750981163973605,0.00898141206541741,0.0109389029589197,0.0120036670031944,0.015036401624547,0.0158203869006879,0.0125359571210374,0.0141233166386647,0.0168649181566302,0.0195978200207537,0.020303183366253,0.0179270665978816,0.0108454807380754,0.0130368986688434,0.0148056641246711,0.018134039024899,0.0100101180507812,0.0121248149304863,0.00882619521729598,NA
41100,0.00579282903830262,0.00543228317579352,0.00625996145689731,0.00730322356622269,0.00859769227893307,0.00998465710917467,0.0103771428011701,0.0114341320493552,0.00686659706820397,0.00801885763777358,0.00797425733163357,0.00960417411634714,0.0060390438791769,0.00678827938341263,0.00771504893548861,0.00801301282898465,0.00873129756925329,0.00499057942106245,0.00571071442779317,0.00708379849883184,0.00479943065771844,0.00558825801540512,0.00691009381093645,0.00768766185652007,0.00807038535417913,0.00834103753871108,0.0101241230538901,0.010677869347259,0.00622541635386705,0.00717601015854431,0.00897888350233203,0.00997137038489364,0.0109259116919434,0.0102644402719427,0.0106306210774178,0.00770827776312567,0.00810615505582575,0.00798390113019719,0.0109889490911276,0.0124443749821903,0.0131579741101926,0.0130737476056249,0.015624948505047,0.0162892628196,0.00900919578375317,0.0106202025748775,0.0118341828720417,0.0145570834083654,0.0149546979619451,0.00962623272137871,0.00994459165569093,0.00590264296229169,0.00706025502239744,0.00862863066509964,0.0097342256436958,0.012644330657098,0.00587766420575727,0.00488450238983679,0.0059251743623328,0.00740938709802134,0.00888448037130866,0.0109036115983616,0.00929154661743973,0.00524454278827803,0.00665647567061782,0.00785404831923717,0.0093833128212075,0.0111639653456664,0.0130561758059373,0.00910548448635955,NA
41101,0.00571164558814701,0.00510507691391766,0.00547974334397766,0.00638893093196403,0.00333802781841926,0.00410274568482576,0.00486630715403636,0.00481951891307113,0.00569380930721052,0.0067169654953451,0.00613058372719636,0.00759564927660961,0.00436959140655229,0.00501739679358639,0.00578642125636937,0.00625126583986542,0.00617080461995218,0.00819643731457683,0.0041449035410623,0.00515952600445935,0.00366162633842127,0.00428401505942861,0.00527458654288417,0.0059032842156287,0.00679986473793346,0.00691741411359281,0.00840122906951333,0.00876060486792298,0.00512688029463747,0.00609448143025527,0.00747423999244797,0.009629535151982,0.0104006404596998,0.00961044968130356,0.00991748135087642,0.00887605537178946,0.00518857175140747,0.00538715634025546,0.00537470879509276,0.00626345230337567,0.0071749759242045,0.00394321132727464,0.00509129159711142,0.00565975532460595,0.00344612675480637,0.00425938002959394,0.00519948994491656,0.00647834755605805,0.00685286484202491,0.0066422571481998,0.0069353064242093,0.00415783121579407,0.0049991502354427,0.00616058047770874,0.00708366757219466,0.00823545565724461,0.00876186254779503,0.00532309272238054,0.00630713774482963,0.00460445900568369,0.00552084778107496,0.00655869219197346,0.00734044618753693,0.00410702544935978,0.0051708970854011,0.00609445775478067,0.00715138820540296,0.00856041712977637,0.0101412532059577,0.00572693251757418,NA
41104,0.0102878479371276,0.00748890909677649,0.00824586141301196,0.00794491431778644,0.00979602532988484,0.00594476490914224,0.0075331095697929,0.00805508003115409,0.00825003005988964,0.0102610395435505,0.00932657218973328,0.00999779383840176,0.00715099518559484,0.00590755987666881,0.00764482963168875,0.00792778816019918,0.00767179648187496,0.00534869687603658,0.00621405797292573,0.00754760879438366,0.0104028515308115,0.0103770422333915,0.0133915112328765,0.0112996980598461,0.0119560386191184,0.00836600106722829,0.00540731484988107,0.00748383358320766,0.00589433297931661,0.00786228218839709,0.0093929619030085,0.00646663970425213,0.00792416298314695,0.00984815531775682,0.00978342279159026,0.00842800346257895,0.00873078655568764,0.00964513018250839,0.00879378070268988,0.00859933120660056,0.0103161879110278,0.00726646203695117,0.00484154124419161,0.00613916328095724,0.010145733877532,0.0108657592194079,0.0125783973950286,0.0158202034788852,0.00992826052473809,0.0152284640633892,0.0096672541409318,0.00672046212643335,0.00876450829662731,0.0110897733431994,0.0131006544522006,0.00861898250892417,0.00952684342040971,0.00673013208699519,0.00601170242083169,0.00806153971666589,0.0099877034059205,0.00703455282548766,0.00869500971945951,0.00567354036009687,0.00946628501298151,0.00540108882281647,0.00371030064751163,0.00472228853905199,0.00619497135183389,0.00544690885514393,NA
41105,0.00773219845266611,0.00784184846314858,0.0103083240259608,0.011887981261507,0.013241954604395,0.00787630463251543,0.0118469355659721,0.0123742471270672,0.0120550791218227,0.0136472825656325,0.0158118135791329,0.00901859673904121,0.0131088421725766,0.00785227037813354,0.00462546061983404,0.00732515855928623,0.00823529809320269,0.00592998724536156,0.00739909483797552,0.00987996841945332,0.00677423617701916,0.00795416548073719,0.0105929780131361,0.0102913813008055,0.0120704235155901,0.0107862287481986,0.00625444493165575,0.00794906052941759,0.00695649919153822,0.0091923832208058,0.0110377192955803,0.00755374348268116,0.00795563976841376,0.0110374650361055,0.0115975050133051,0.0107132886086783,0.0105520816591652,0.0109690594810425,0.013073510071765,0.014951576745653,0.0134213136531488,0.0100969948183662,0.013414339775234,0.0141620434558628,0.00829389713792738,0.00552220013391684,0.00821475358782651,0.0123488187036895,0.0063193112571617,0.0114426834587414,0.0060196246592439,0.00953945410687142,0.0123601943090672,0.00702659338487484,0.00885493508499121,0.00757748811764305,0.00880415694629446,0.00656580177087571,0.00891157011355051,0.00561676923534079,0.00847995283241332,0.00694662436871439,0.00518198187809445,0.00898694194651141,0.00732173277791022,0.00997536776381004,0.00645746502716367,0.00759615782897156,0.00976225932640019,0.00870347738180549,NA
41106,0.00587080590254541,0.00532936268313763,0.00426774404662727,0.00768376606444684,0.00646537162675807,0.0042767249388033,NA,0.00151521120759382,0.00329877212259409,0.00548471690629343,0.00599154252027583,0.00531490559053362,0.00491784359282716,0.00423659401087553,0.00612555853580912,0.00667087916374606,0.00469280152797399,0.00386559012871706,0.00414591195749104,0.00620711303584436,0.00460607686708967,0.0066327311320957,0.00901749750942602,0.00602836352199868,0.00485220949009139,0.00581589871759589,0.00786743110491793,0.00534638510393637,0.00492223218303222,0.0065158144683635,0.00590036969801884,0.00431752950528708,0.0055662429722338,0.00407410213803394,0.00459808349699684,0.00384173338175453,0.00280845778309978,0.00376528387897594,0.00319177191702941,0.00524297499311062,0.00418352067888736,0.00372975960251502,0.00282966519979316,0.00456381325620548,0.00377912537219744,0.00465962465521603,0.00627204396505392,0.00779810709449442,0.00975855398516074,0.00714419258268797,0.00564867344042657,0.0048231518936191,0.00650425823760071,0.00765379590860667,0.00946657191256292,0.00589416485832636,0.00673444200304998,0.00677603874496505,0.00413392477346229,0.00554891275922713,0.0072090572863724,0.00500672173794602,0.00727257994305798,0.00546368045574632,0.00646859716723782,0.00812895800384995,0.00508521992537666,0.0041441259991643,0.00420847391189625,0.00647525649740925,NA
41107,0.0118317362372565,0.00872984042380477,0.00555608691370565,0.00845315440178075,0.0118774495838096,0.0137437807345575,0.00810874785545667,0.00905454072999577,0.0100804342854589,0.0103261927149157,0.0129370568651965,0.00865984796800766,0.00872072632748308,0.00895646061661896,0.0112429355127415,0.0118292573206001,0.0108692750491509,0.00742615155173968,0.00823099650799981,0.0113176226303923,0.00749422784488635,0.00850203069406031,0.0112620027292702,0.0122836318985475,0.0120358650696991,0.00677535423783557,0.00950096781900553,0.00872134209835714,0.00865052130790555,0.011117664750925,0.0133172145486462,0.00909495499369424,0.0109113038640897,0.0102583116294354,0.00735341733313033,0.00995485255110448,0.00683217993350096,0.00398349236579513,0.00740960161310466,0.00933337943640374,0.00665348992944608,0.00893252644066827,0.0115191336627075,0.0117661719120203,0.007159182977215,0.00842359234861033,0.0101746126158179,0.0135181823369625,0.0124187068499923,0.0104220749145631,0.00955618899906552,0.00592501659116399,0.00783081077312707,0.00997040039628858,0.0116093933280368,0.00770143715785183,0.00915919861328241,0.0104407009309288,0.006932861331019,0.00425221962518528,0.00627444178736478,0.00695839146693006,0.0084830110215073,0.00500075685494214,0.00412316432931366,0.00569386047078292,0.00398794694566823,0.00486106230581696,0.00642169927726054,0.006279235851472,NA
41108,0.00744359745516172,0.00538738488815333,0.00465089641778375,0.00589179971349908,0.00723377257970082,0.00993712577905014,0.00581883234692578,0.00448269393908968,0.0060169347318733,0.00798982511814268,0.00518614136301782,0.00906048426965439,0.00637651694566192,0.0046083364761567,0.00639591821517283,0.00543906479609287,0.00489987070554063,0.0035122202835264,0.00400984938540637,0.00558471514392157,0.00372523349656986,0.00444170112833365,0.00628848882505117,0.00571171873291654,0.00407820563779572,0.00637429376988548,0.0086585784220893,0.00743496730774238,0.00540611523485943,0.00696127326614071,0.00720219750037479,0.00506008000000608,0.00611645443108659,0.00401862883349528,0.00529006794116429,0.00434319232305814,0.00336776310296583,0.00422871528532562,0.00439514189418714,0.00541055520578108,0.00562305765838067,0.00341960167746944,0.00497452739644983,0.00302746802612013,0.00486412021490486,0.00674677444290699,0.00774289189429327,0.00985798411465497,0.00945120919791771,0.00660758212249855,0.00651572606457198,0.00456192894850024,0.00582446416948683,0.00727683747168118,0.00879329507788664,0.00582763881269996,0.00652523568061198,0.00468163411627125,0.00537500960903434,0.00685515244756935,0.00400213361161596,0.00535470443856082,0.00707598160668321,0.00463369223678368,0.00504668018078932,0.00644445282013015,0.00400773545090012,0.00476682838302895,0.00520143281188975,0.00723928604994594,NA
41816,0.00959300005487941,0.00665199407678801,0.00375247204994185,0.00488843915274835,0.0056964619788759,0.00759303090669293,0.00819210904040345,0.00482454463269662,0.00634141641836583,0.00763746868956189,0.00725604780751113,0.00478977153199708,0.00336707217318468,0.00412887262871452,0.00512291969623834,0.00411399563650473,0.00494214837062562,0.00389806602017223,0.0045461970710102,0.00565301013977665,0.00667031112499231,0.00720481430016286,0.00809965654228454,0.00893973953317521,0.00738861040754114,0.00824826291387007,0.00927468961945509,0.0103842330105924,0.00668154776157057,0.0074115341208065,0.00860243579431108,0.0101544592093713,0.0119253277194428,0.00744519767998161,0.00672557041099787,0.00721544427948486,0.00889033645402588,0.0100550973951453,0.00688053124911368,0.00864452289209411,0.00658340603484859,0.00775956920107177,0.0105621025213033,0.00975087503543141,0.00795078030906324,0.00523011979609795,0.00678453593558195,0.00943341201070052,0.0107495724053844,0.00798016433082651,0.00895051956172949,0.00595652843493772,0.00694370174254347,0.0082027678123838,0.00869923432850686,0.0100181660466168,0.00974002417140426,0.0109989005619809,0.0119100275651627,0.0140115651853617,0.0172715862166762,0.0113174066543801,0.00700784705819474,0.00857425048875479,0.0098684814258667,0.0108195063597263,0.0116551882515297,0.0124870688656624,0.0132055832001774,0.0143723279329987,NA
