"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59868",5.71385430271512,5.72102524848351,5.72912265585951,5.75186419804993,5.77564310346778,5.7739297342592,5.79139334105225,5.81782096620402,5.83008491947886,5.83047312388515,5.81268966433057,5.85746632120217,5.89172651569625,5.94819758858631,5.99478584900124,6.09229198587884,6.18295894782958,6.2781663955501,6.39245127918435,6.50447737145047,6.61441224316423,6.71438023376058,6.82989787669351,6.889176309035,6.98766636170235,7.10649595407612,7.2117674481716,7.3002935421487,7.42304680829078,7.54695312964641,7.67793940747081,7.78616086191592,7.69490914557725,7.51904424187306,7.32943269474536,7.07657783408742,6.81937497076012,6.56657820742613,6.31312274428965,6.07056860938908,5.83562766581973,5.62091400853984,5.40223664538534,5.22840498203043,5.0210712085165,4.80295236609598,4.58710203888073,4.37364835537683,4.14788757293492,3.92292471390047,3.70935001754294
"59869",9.63003723299189,9.68468817585034,9.74752375047449,9.80854836667148,9.88990044881017,9.93515088846027,9.97444680030098,10.0128040149428,10.0597446183766,10.0877558799079,10.0816814602731,10.1763474379759,10.2092181580759,10.2840796761341,10.3900518820595,10.5913534528049,10.8630182578409,11.0996242126948,11.3866321546293,11.5796253454062,11.799097661472,12.0103691933785,12.2616092250039,12.4917859275348,12.758841426312,12.9926300747731,13.2086097039444,13.3508092669358,13.4600968667338,13.5841263092939,13.7678876861447,13.7030848409208,13.6375139527233,13.4954794522099,13.2944545332842,13.0165496867351,12.6640277944267,12.3948525311236,12.0598283044499,11.8089173786898,11.5362486276099,11.2544120620255,10.9041334300698,10.5639463734772,10.2002069789229,9.8624400093015,9.53932905035954,9.2598236702857,9.05945454805809,8.8441169598395,8.58294233755592
"59870",6.68097424671505,6.75560116783647,6.82563958141522,6.89562659016866,6.95657408727879,6.9925125099877,7.02125791002899,7.06321044933193,7.09814586620411,7.12070725707639,7.17073834298486,7.27864955686612,7.37911711536557,7.51331586655093,7.63103581077511,7.7696251015387,7.98110277413885,8.14709171766148,8.29050624176908,8.41429020933132,8.54746225374264,8.70056282403162,8.82174277932003,8.88861702065067,9.01377757179702,9.1444438014159,9.29052754931864,9.43723323360233,9.50450743341724,9.61477267752729,9.78853935178143,9.83950761758869,9.84980921578579,9.80403949281094,9.76751571649929,9.66926852139077,9.49777737608375,9.3483695866121,9.20232019449951,9.06359543440071,8.91197914068698,8.74602813752125,8.63017286779188,8.53426760011416,8.37060992920141,8.20393766240391,8.02364614061645,7.81516100457425,7.70511944017436,7.53517346854097,7.34675787707907
"59871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60589",4.04102226205177,4.04169683608517,4.05353947063685,4.08188000667772,4.10842112095755,4.11816916992136,4.1394974848955,4.1705594418762,4.18693672888464,4.19719008278694,4.18948326425642,4.23614047611982,4.27848281366471,4.33518436783038,4.38547400403039,4.44966200985174,4.53083665272516,4.62230129001231,4.72160371421501,4.84402065800884,4.93860702228645,5.04113161797874,5.13833757517115,5.23133350601125,5.35609082894769,5.48150021827897,5.59697239056155,5.68710965168713,5.79599123002881,5.88703777028049,5.98084699053386,5.99812899311892,5.989767363684,5.94917089000675,5.89496785718782,5.80687572582954,5.68029492308882,5.54935169653818,5.43256655000261,5.28741284570396,5.16831653000723,5.03814867310743,4.92268553585408,4.78561109302959,4.61879807723678,4.46194219072578,4.31450550919196,4.16564139105244,4.02156545124673,3.89016420527506,3.76983496326103
"60590",4.1674239201071,4.23292454650932,4.29164911057241,4.34574661419702,4.39931257177733,4.42781047383466,4.46692991006481,4.50494357320806,4.52649329413248,4.54373760142844,4.58393051583605,4.66797183372342,4.72478157824371,4.7919391737512,4.85454692725114,4.96467182199581,5.10168523855582,5.26589926444195,5.41140036458865,5.56171182447975,5.69040637426978,5.78889621179331,5.92904705461621,6.06895190280627,6.21908792599222,6.36493954533678,6.49371801310346,6.57020361780721,6.61248548073671,6.66337527844782,6.73854845497463,6.80064370277622,6.87777210100553,6.92274885759864,6.93855177908623,6.89466303637428,6.79956138894429,6.69701452144538,6.60750593825709,6.48856378750229,6.37267279135734,6.26740286373523,6.11081149040454,5.94578543625679,5.78478922620903,5.63616742531324,5.49010260918534,5.36258012492481,5.31757406192226,5.24395087246757,5.14306021365382
"60591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62751",5.88100018482655,5.83064600722938,5.77591803169479,5.73491018754107,5.70132481136082,5.65016563615619,5.62177249014129,5.63231816807886,5.64925739205405,5.66453717906549,5.66021773105222,5.71480817264963,5.77035030847414,5.84125129800662,5.89965861391843,6.0118936076747,6.11753130012947,6.21472405288244,6.32164760291513,6.42245350379246,6.52923982803286,6.62638928237278,6.72682324074659,6.80197498952359,6.91209112316773,7.0307525872032,7.15433398705429,7.24671011929448,7.38055526407481,7.51792061654272,7.69627359658243,7.82056029556927,7.92048908865735,8.01158782853512,8.11623138686046,8.1915579962689,8.22019156577835,8.27651957213286,8.32769105447461,8.3836938456907,8.39846485931749,8.43543891043412,8.4839080092016,8.52146057224636,8.53784422126934,8.53544627500235,8.52846282792823,8.51286121466315,8.48266093421168,8.44458110563802,8.38246718754013
"62752",6.55070390164183,6.49491433040697,6.4268206666416,6.36088019058276,6.29191281596272,6.22851793169239,6.19567150481619,6.18633575137707,6.1780524999548,6.1877919293943,6.17362942188845,6.20559473721813,6.21982937203768,6.286074969197,6.37853804096531,6.5321661951692,6.7010833655148,6.85128724234228,6.97826970014112,7.11071881080186,7.22383819362055,7.34788045749562,7.49152294919795,7.62540294022284,7.79457635529651,7.98479351553904,8.09527144414885,8.21953445018112,8.36367553929653,8.51163662040071,8.69357414765053,8.84879479724947,9.02916405671025,9.163721610341,9.28786473671467,9.34450461306127,9.3679580435009,9.43512201786239,9.51798382763818,9.57248898741351,9.6083772923123,9.64811150189033,9.64373222980368,9.63468532348614,9.6177563684489,9.55601973110344,9.55825441684604,9.51789210072777,9.5092146463931,9.43652899102235,9.33879538358691
"63471",7.58873872995755,7.53147912229066,7.46669272056066,7.40728763435727,7.35991308204412,7.35616035814207,7.40116295108052,7.47398985361933,7.54930022348895,7.60854237672967,7.63287783052994,7.73119217564719,7.80534458833431,7.9028328440541,8.01976720418982,8.15557274241217,8.33392641621828,8.46474808197065,8.60239592886218,8.73708330237618,8.85425771041657,8.97725286228801,9.12832628443301,9.24818367262161,9.4369330353498,9.59565077710867,9.76182921036923,9.8827436116909,10.0465842140615,10.2232072942034,10.4550589060939,10.5759923852081,10.7347938936522,10.8972555458153,11.0634838691713,11.1582937690985,11.1545972109105,11.2232040619452,11.2828953874532,11.342596424411,11.4075328541401,11.4337356964808,11.4519268073028,11.4885875678569,11.4423447616034,11.4480974910334,11.4123581779899,11.3856178425568,11.4135773777891,11.3442279383475,11.2557012745453
"63472",5.26138702190328,5.20167802093391,5.15981630188326,5.12643125756214,5.10172139845139,5.10801243649828,5.14015398993163,5.18886084258249,5.2289908246838,5.26947264297611,5.28346630487583,5.37350590967112,5.44133040245951,5.51655833030155,5.5700404316577,5.66401695372758,5.74731930727098,5.82819083598489,5.92222936255976,6.0067259454881,6.13322273486545,6.22706654930335,6.3416150462366,6.44987717985561,6.57616436270039,6.67489610916148,6.81930704577336,6.88739497532225,6.99869193372192,7.12609999925493,7.26998640013366,7.34842365256429,7.46618820021718,7.55956565904278,7.67760950489631,7.75344895943063,7.77179155160207,7.81191973214222,7.88346362657763,7.94051044493811,8.00065174934204,8.02699704593853,8.05273345233433,8.05893375852502,8.03059867476932,8.0632144432818,8.04102834012975,8.04865761947741,8.06257991654255,8.04704140195749,8.04250307166192
"64191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78597",3.80659650359303,3.86506479798842,3.91888698893588,3.96723001574126,4.01382426891346,4.04044955415167,4.06493798752392,4.09243247009792,4.11171514059736,4.12554453601796,4.11401901690454,4.14705397051464,4.16193919599214,4.19914821061685,4.23555378359827,4.30196903702956,4.28681683729475,4.32166133753356,4.4109808045557,4.46396695753218,4.50847177506987,4.5428087617346,4.60389906220326,4.64054828332728,4.70322275167739,4.77288574468712,4.84664167738653,4.89806224987992,4.9738219666737,5.0734436534376,5.17937167869831,5.23738441914693,5.31596244303426,5.3624247466182,5.42833571026977,5.45331608429483,5.53695866390698,5.294993987614,5.04846077608937,4.86855420475016,4.72013995467742,4.59612242516536,4.45920537340707,4.35150446235132,4.19434541877044,4.02384368833819,3.84677105325145,3.67480444620307,3.49642058707396,3.29979225671506,3.11651004471043
"78598",7.44472156610645,7.54456804090547,7.63223984236928,7.72384486839342,7.79715617409215,7.83866194575334,7.88923746979206,7.94864637243699,7.98521383671469,8.00167633996125,7.98593139272921,8.04867813230167,8.10657827276282,8.18757431234465,8.28726983931023,8.42416170631242,8.57823607721459,8.69674626058677,8.65755008891981,8.7017506526797,8.7622667185692,8.83413005645412,8.85430931431183,8.91759504622697,9.03467350650469,9.16479226839889,9.29721035468394,9.40266271711554,9.5745840123136,9.6964859195928,9.89876620863641,10.0173866317022,10.1362036366384,10.2474869684171,10.3359879362841,10.396124075409,10.360390314195,9.83801647487347,9.57401941797738,9.29402271157362,9.05177118689321,8.83355739222924,8.69811003806983,8.5194330772768,8.31536578326253,8.05794268729944,7.77101555780271,7.48303273300183,7.17633387993532,6.92300101240459,6.61062723746741
"79317",4.53657370330257,4.60679709887385,4.66343962368124,4.72285237820271,4.77776349043505,4.81026164710319,4.8397562857946,4.87616427144198,4.90374323579976,4.9157757429555,4.90836170422361,4.94146242908068,4.9727266223696,5.01429323861476,5.05871649024873,5.13082037677052,5.22068112421168,5.2840732304658,5.3470228295616,5.41266731107132,5.46847108576255,5.51419482600256,5.57991409023416,5.62825172680448,5.71245545647523,5.78515107995233,5.8676248053013,5.92706192001093,6.01994795949917,6.13035088474042,6.26090302831647,6.33061190197494,6.39522319374581,6.46576362248927,6.53402664823733,6.57913596583856,6.5585318955433,6.52373256127585,6.45467520856193,6.35198043745812,6.24930493900333,6.14171806536879,6.02003791211811,5.8991892024463,5.55907578059679,5.26827972615266,4.99991828935763,4.76655856956286,4.53514403130401,4.30237221008226,4.07613264582041
"79318",7.03007060160598,7.11030983581352,7.18906562560452,7.26031472522991,7.34615385512118,7.3849974771978,7.41950299451174,7.45638925577191,7.48700371433939,7.51235355731119,7.4924475409358,7.54832838853207,7.58197936395245,7.6571624871278,7.71364038369589,7.83123130313394,7.98638324572465,8.07080050482673,8.19157478074976,8.26810775093194,8.34009701445786,8.40066009753236,8.50220960985481,8.5592375923459,8.65526625949326,8.77289769434521,8.88864389961681,8.98711369059049,9.10788979413946,9.28344112398485,9.45522753623488,9.551598242223,9.66464979075795,9.76224594210918,9.86198212755019,9.89069140033176,9.85374455442065,9.88630603776625,9.79894217441508,9.70378144872721,9.58174180278231,9.4622868464009,9.30259004507019,9.1815629822009,8.68653290440732,8.31476797408774,8.00771805709886,7.72563102421307,7.46445050490632,7.1509767605716,6.890794288867
"80038",5.31610109424,5.37942631344705,5.44179781341165,5.51320786361831,5.57505270955418,5.60458500883601,5.62489361502217,5.64075602999602,5.63170319452961,5.61750011268935,5.58307329832026,5.60086087690403,5.60044752393447,5.62948501735,5.67158449332373,5.73376298965452,5.74805965499332,5.80198131121807,5.84591660408619,5.88800172527009,5.91355097599841,5.93503420860233,5.96490985173542,5.96793699005831,6.01832878949877,6.08440399728353,6.16503809516328,6.22077528032667,6.32652151716455,6.44859894860289,6.5947876532225,6.66495782819325,6.74677471903796,6.82169376969129,6.89630868456029,6.93912641815934,6.99276200568979,7.01127283142007,7.02965081119399,7.01182992098594,7.00195008231249,6.98942529586333,6.96269786401134,6.92957435379838,6.93012408026076,6.84041285733646,6.71091538906528,6.57285384639867,6.42426399080174,6.25730047029245,6.08057242518536
"80039",7.43235079223887,7.54056604683582,7.67067020766884,7.79180990289899,7.83518202871345,7.80341977095812,7.78807111475404,7.73795660038407,7.66073654689243,7.62635404603069,7.55996574665616,7.51350607523924,7.49722609537837,7.53874647151254,7.56032843496137,7.58088032222122,7.624844811623,7.59506112181545,7.54105897397129,7.50816943807348,7.48768964585819,7.42694023749626,7.36597427676269,7.28826076120657,7.34458018729683,7.46172595923673,7.58128659090603,7.65642697135827,7.8151900280156,8.00083753599091,8.147479811632,8.21735811690432,8.35079725587314,8.40375372081914,8.51147696551287,8.5765249488648,8.53235980005132,8.56548015673766,8.65893051920274,8.73643698714772,8.80394411100877,8.90915017581694,9.02374286925737,9.12469173717152,9.09352505636018,9.00891270588322,8.8837065620746,8.7958591180604,8.68990408884567,8.53318218434949,8.43165950935836
"80040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80762",11.8312163978371,11.8355066262588,11.8366455196406,11.8381127914498,11.8124771537902,11.6441042011797,11.4906331431074,11.3049363889737,11.0896550367085,10.8778154519173,10.6376596676359,10.4330647854685,10.1624380688281,9.92496944689422,9.71435578392613,9.55721195643745,9.42094386433602,9.21682496930182,9.03269517239605,8.87723629703073,8.73545522181303,8.54074113664164,8.2353976731906,7.94299414601752,7.73009553556182,7.49823038155968,7.28767883884014,7.11081007007255,7.00890561601569,6.93560312978488,6.88064743846406,6.68132210154667,6.55262624992841,6.42665625851116,6.31829232303757,6.08306989907595,5.79521238730472,5.61448656728752,5.36731160288697,5.13891040872097,4.92403084525523,4.79792178619939,4.82752744811797,4.83910897581602,4.69237257319657,4.62737547213628,4.52767097212588,4.43287730008173,4.3446743479956,4.24229943963252,4.07331886908227
"80763",7.50716461886041,7.50646930562484,7.51525744045765,7.52046750801842,7.51478111139807,7.46103492447755,7.42233811225528,7.3514638386283,7.24371763468881,7.1298270150902,6.99084733317671,6.89099679930171,6.77853649116775,6.6640525804633,6.60650046535282,6.54786274641217,6.49242560246039,6.41899600261464,6.32743954779239,6.24023030463587,6.1574161671115,6.08649356301658,6.01436301072716,5.90102956598967,5.80699354161401,5.72571403327923,5.62873794682829,5.53740607588323,5.51147503003184,5.5087889786697,5.53572157632717,5.51348113587769,5.53403423619505,5.55358703258332,5.53254402418123,5.50671720919967,5.4389770657855,5.40016021782715,5.38541319045371,5.3540879380464,5.32919683503954,5.31193341652449,5.30073355117424,5.33430305280103,5.34675513262315,5.35925547126642,5.36716853696181,5.36963044060628,5.36897493476414,5.34600901235168,5.32213231035771
"81480",13.9484630891704,13.9329190504435,13.9139840009643,13.8902907995388,13.8668954201119,13.7347509210974,13.6310075657222,13.417239956565,13.1347325403814,12.9017041992945,12.6885823723474,12.3748843728236,12.1685196425011,11.9659964895433,11.8036306855327,11.6803224118611,11.5962444638044,11.4906511160622,11.3845874728951,11.2861085163465,11.1965438857938,10.990321660018,10.8069587131579,10.5956220740331,10.4441894459693,10.4031323639292,10.3722126483065,10.3921334586672,10.5469111138573,10.6572645905835,10.7418811186872,10.7885989663276,10.8633411464526,10.9543963584939,11.0224154064697,10.9460743798938,10.7791281537906,10.591073903008,10.379719002721,10.2065416186367,10.02992771573,9.98379405883249,9.98820955364244,10.0345599245543,9.9007231134624,9.6827052399788,9.45640930553506,9.26923651640983,9.0661759007067,8.89343135901234,8.75775678721497
"81481",13.8257964625991,13.8419914312713,13.8247238761751,13.7956020682193,13.7298208346868,13.5631754907611,13.3935805561818,13.184963073925,12.9073574895856,12.6818703340859,12.4378569141836,12.1877826095202,12.0121481450582,11.8776568561801,11.7035264680602,11.6275357425798,11.5654407618364,11.3351777472508,11.1984431631692,11.0652543201014,10.9945263926822,10.8202901342628,10.6254915697209,10.4213277475443,10.3201853188238,10.295591444427,10.2885746863683,10.2223842064541,10.344337094562,10.3939293447649,10.4253496502636,10.3932150693481,10.4398144263524,10.440689507789,10.522026228506,10.4333500715882,10.2465449160005,10.1862455375989,10.1332833272923,10.0423610058443,9.94731829788744,9.98067464599329,10.0360806989126,10.0726106412451,9.96814166483453,9.83454230418977,9.63261560336312,9.52189093112039,9.36068406812629,9.24194697099563,9.11535166167587
