"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",1.60685048478663,1.62685821376426,1.64676211875911,1.66945591112175,1.6899728194355,1.7054521365485,1.72537904799233,1.74314484381713,1.7629015119817,1.76546208467151,1.78185569369508,1.80959928447131,1.83208833065189,1.84834516721423,1.86043741171358,1.87426735351342,1.87694090906878,1.903024611239,1.94076636851415,1.96675545377486,1.98570734562323,1.9855422465819,1.99647740054443,2.01025628031282,2.00461593033368,2.00965397529352,2.00587779850766,2.01879437119952,2.02737897630224,2.02694541604994,2.00388373700732,1.99439272933121,1.98809465287559,1.99927427694959,2.00025342041859,2.00747660804973,2.03093815212063,2.02210544916875,1.98848146688385,1.99122474325929,1.99117505477383,1.99554691042959,1.97920662524299,1.95379100745166,1.94154611731979,1.93844922061423,1.9433609962255,1.92126657648118,1.92146447181321,1.94423671720155,1.95897084411858
"59154",1.71989145518819,1.75681508660392,1.79038183877901,1.82595700647237,1.86099873155685,1.88665707231347,1.92634333131649,1.95812539038866,1.97454352547841,1.99429990505544,2.02908754504316,2.07234466744943,2.10026675679895,2.11202742759999,2.12908281293377,2.15785910509294,2.17533096609623,2.22090971431332,2.25572078204188,2.29707793829415,2.32434525169331,2.32757213578917,2.3438874283736,2.36501034219562,2.36300110537975,2.38267531845712,2.38699429853279,2.39384047779151,2.3993910655036,2.37880293891089,2.35692165962897,2.34546314366731,2.34812498275902,2.37291868026982,2.37891314534718,2.39103273794741,2.41733756511297,2.40470651668293,2.38626254326466,2.38336074964951,2.39038111783792,2.38033165781777,2.35451659532764,2.32587695822215,2.32322286146825,2.32531614980501,2.31992572678208,2.30571206171765,2.31586861634118,2.3475756707033,2.36199013583361
"59155",1.53797827451635,1.57146113868358,1.60228797510625,1.63454464811043,1.66610553082657,1.69026642725627,1.72783333057198,1.75785591072488,1.77135574455756,1.79328327075603,1.82824228174785,1.87149860411975,1.89426912970821,1.90344403394933,1.91710589916331,1.94457905689549,1.96337000023648,2.00868569122664,2.0393935567595,2.08026270911989,2.10470277994828,2.10934343923021,2.12634350700326,2.14553939989654,2.14495076605118,2.16578902660922,2.17168597758852,2.17482635322,2.17946714538234,2.15746794499097,2.13728872897532,2.12622102021519,2.13370548213574,2.16009538082367,2.16559735929748,2.17533147675298,2.19734298568752,2.18505152717818,2.17238280075938,2.17062652956686,2.17764604426616,2.16667747982888,2.14175036615726,2.11806045688799,2.11767274256113,2.12067978212755,2.11234885200872,2.10139513356569,2.11231715403445,2.14133574165897,2.15099130777406
"59156",0.490455716623546,0.496766562961451,0.504739169808815,0.512797593040278,0.521592239332638,0.527808616499901,0.535672655513703,0.544199516370954,0.550748282463102,0.556434934030543,0.563830568368034,0.573926852643138,0.583140966289554,0.589368248853252,0.593729889853319,0.599163582994419,0.603067374384777,0.613902128179165,0.625907807616501,0.636756252795209,0.644450221373729,0.645575174417077,0.649627625835608,0.655350562936325,0.654860941904023,0.659310422231852,0.660513385580789,0.663475214418009,0.666361660727354,0.662481096582032,0.656367296234502,0.65237670096481,0.652121933345307,0.655825475690592,0.658082511221379,0.662207022682307,0.669522423317376,0.667210537713053,0.660392042342645,0.659727427588234,0.660938901440127,0.660936810401057,0.655247007880889,0.647514136896864,0.645114314906148,0.6450803548402,0.644674896413194,0.639849803725537,0.639625409926358,0.646141899095032,0.650018887706397
"59868",2.5307163827998,2.55567314321143,2.57403436793424,2.59951903839901,2.63288568567986,2.65095361693757,2.67843745887736,2.71096242707389,2.72937113860573,2.72998293579356,2.73987725320697,2.76100193756479,2.79131316009935,2.814743559635,2.83513408368833,2.84930323151045,2.84413081874567,2.86721508529432,2.9022640131972,2.93930618875231,2.96544210064128,2.96084940099335,2.97625864301028,2.99800238045937,2.98688982794978,2.99392575941231,2.98249925773671,2.9822973104752,3.00533897247545,3.01279845390826,2.98768365027171,2.97370116226997,2.95279696041662,2.95593051147259,2.95312926485875,2.96636374620261,3.00222735927861,3.00141267793638,2.96585632544535,2.96051483578092,2.95995632578057,2.96909094122808,2.94947216519745,2.90454222418039,2.88279860644135,2.86181376965361,2.85266002793998,2.8226741626088,2.80238534464255,2.83298384830668,2.86078852927439
"59869",3.08116737462333,3.1112230512822,3.13756874847358,3.17141253890048,3.21326691777989,3.2355299205394,3.26913747743523,3.3022021355189,3.33217749937582,3.33329195020561,3.35199135163995,3.38534687142003,3.42328600810809,3.44992128197478,3.47121885413253,3.49044650082876,3.48645357306795,3.51962112062427,3.57037009393772,3.61477192995599,3.6483632866551,3.64354558966362,3.66158985546166,3.68766816851525,3.67511177244978,3.68476809767325,3.67485765327267,3.68615394428503,3.70561208479939,3.71371588735588,3.67908164872705,3.66351959761247,3.64281792576308,3.65248835268335,3.65297517137228,3.6679019116572,3.71189596463609,3.70698118783982,3.65865873399587,3.65574990229578,3.65495611878955,3.66684267021767,3.64337666882188,3.58818099941704,3.56407183277838,3.5452494877493,3.53985943225773,3.50302770671155,3.49387893669586,3.52813944692824,3.55934618994772
"59870",3.09188104970126,3.12480560722299,3.15583002130512,3.19427334572244,3.23631633537338,3.2611869495549,3.29857740912579,3.33282656742357,3.36486995226148,3.36949174302329,3.39420590464916,3.43375235916806,3.47500636948745,3.50345331859802,3.52728984296494,3.55126115113975,3.55143113134274,3.58976607901563,3.6467792841165,3.69337432299283,3.72875821964581,3.72535619312067,3.74511962525425,3.77113132930276,3.75950748551829,3.77104979389587,3.76361530614103,3.77840587234947,3.79782315845878,3.80200970053839,3.76654977550031,3.75103512957675,3.73298927059169,3.74706332244258,3.74863444258809,3.7636957937276,3.80782420459168,3.80057258407786,3.75091912824951,3.74912377826611,3.75090296174783,3.76113315677681,3.73480299786402,3.67850162152976,3.65797784717512,3.64331404048352,3.63918613888658,3.60300094825036,3.59617521394796,3.63495331699003,3.66265053126944
"59871",2.7352571060208,2.76983208377448,2.80220382121239,2.83741589986036,2.8756924146176,2.89970632514063,2.9376784543925,2.9683572866945,2.99825680548073,3.00569035916652,3.03257321767293,3.07439490280254,3.11286373683472,3.14115409223644,3.16629028437479,3.19309608751955,3.19894867352773,3.24027942296148,3.2970080409418,3.34230954852434,3.37524980462069,3.37483285256108,3.39527315392937,3.41917595886376,3.41008082478729,3.42135675167105,3.41440483930352,3.43346884920458,3.45233712433444,3.45153363397367,3.41697432878003,3.40342302967573,3.3912033633725,3.40858238797182,3.40917437663397,3.42280173571204,3.46271500784985,3.45276856568949,3.40455973116534,3.40573804311602,3.40618959399821,3.41209095391294,3.38314322384849,3.33362959113202,3.31956757855735,3.31019859754554,3.31178245904714,3.27727317704034,3.27248078955758,3.30862870587105,3.33198967799443
"59872",1.65288640037506,1.67651400065409,1.69899204155177,1.71988923333638,1.74551069879061,1.76340886611431,1.78806585831502,1.8077206953388,1.82719963120754,1.83398023953461,1.8547332846587,1.88459357762244,1.90875445057793,1.92480743141098,1.94053727413796,1.95938466431546,1.96449098754611,1.99300360729328,2.03024114672403,2.0602702875367,2.08267379621805,2.08353214249423,2.09571999180032,2.11021489974288,2.10586843120938,2.11338099341272,2.11061168244848,2.12301913687308,2.13118054597247,2.12891142321777,2.10694917968057,2.09788460323615,2.09379492356013,2.10919468401216,2.10926222750805,2.11667134611112,2.14160741965061,2.1331486049558,2.1028371906336,2.10333290179627,2.10381930363246,2.10403956602367,2.086847638635,2.0626422361687,2.05007415491366,2.04832807338832,2.05114432207914,2.02854079412007,2.0298355814483,2.05148715038574,2.06518917870094
"59873",1.14351654489765,1.16425765470164,1.1831510052464,1.20191715370413,1.22364495507333,1.23856477524816,1.26080830612007,1.2788010771634,1.29142246749509,1.30084737150746,1.3190767657239,1.34256948610223,1.36176608082414,1.37233435852662,1.38255508220542,1.39826609446666,1.40505113293133,1.42810454470824,1.45252593610969,1.47629005705923,1.49318606177445,1.4945851049837,1.50371652734935,1.51560854782432,1.51389526554107,1.52262320181889,1.52340082148586,1.5286243531678,1.53298210905821,1.52591964607159,1.51277203360428,1.5061390733368,1.50465043828232,1.51614186510682,1.52029496377312,1.52766260753649,1.54443744144276,1.53828125978165,1.52241304082917,1.51987329606887,1.5239196622036,1.52062188528483,1.50774867932084,1.49037959858768,1.48362419131492,1.48249748566865,1.47992037924109,1.46861221034864,1.47125322918531,1.48861759719381,1.49720323628479
