"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",2.72339759148927,2.72080570278347,2.7241299152204,2.72076143973566,2.73256039284224,2.73436114416608,2.7436506858051,2.74743668131584,2.75839036616094,2.77780987762579,2.78437774743236,2.78958732433521,2.80647798204379,2.81568027996542,2.83623994557876,2.86114163824842,2.8728207000967,2.88210424507441,2.89945518464185,2.91466768389443,2.94178138450916,2.95796462347473,2.97986228189294,2.99790684520758,3.00988518002381,3.03451053354322,3.04857059203862,3.07038512769326,3.07837781887525,3.08146373048898,3.09127098879092,3.11189222448699,3.12137279476891,3.13475674974908,3.13549630427259,3.14721454637061,3.15151122303546,3.15649938489365,3.165048269146,3.17100570499929,3.16608386144829,3.16226633844354,3.15433997391641,3.16502793436607,3.1615550443597,3.15445255206206,3.14760060145804,3.14326725073909,3.13137161335551,3.11971946982715,3.11061357994797
"59154",2.62327111339691,2.62420564166545,2.62608480664763,2.62705797898888,2.63525593179112,2.64058702172349,2.64555222635973,2.65202326704814,2.666543688508,2.67379377044684,2.68245993835625,2.68974412799888,2.7011557434024,2.71791225274176,2.73328802473472,2.74923666769167,2.76679093356564,2.78404801292562,2.79592846003598,2.81085654482827,2.82550972269196,2.84665283691532,2.86405171296276,2.8806606954138,2.90051931248294,2.9165954798921,2.9332495719774,2.95998616449519,2.97399844258905,2.99763053401181,3.01433037414307,3.03400518015373,3.04579232249525,3.05418080319909,3.06391935941659,3.07386802678069,3.07950204627779,3.08834512976955,3.10513870584747,3.10942266660134,3.11650573986135,3.11564650481968,3.11854508342643,3.12480884813318,3.12244494296398,3.12054063139734,3.12009397115246,3.10909380250181,3.09302314953342,3.07505122389394,3.06492590214138
"59155",2.34858206156932,2.34916258922825,2.35085836882734,2.3557405938984,2.35968132422157,2.36374025572535,2.36840659084487,2.3744508650774,2.38882878617725,2.39644719526159,2.40378083277571,2.4096818865351,2.42177637885151,2.43604561857012,2.45311466525487,2.46818028087603,2.48354601104873,2.49527976644715,2.50632330373044,2.51882607405512,2.53543345873131,2.55654851091248,2.57049324121327,2.58062143412442,2.60063083941413,2.61730851479754,2.63413074386934,2.65354699608686,2.66666318113014,2.68690099272235,2.70157187227654,2.71845632805603,2.7294960312828,2.73716701420835,2.74493157187754,2.75454963321253,2.76191150343986,2.773151405112,2.78736370145195,2.79438779970856,2.79736015098257,2.79489128534921,2.80001212538564,2.80748450268377,2.80572099114274,2.80113435188362,2.79607058329006,2.79199910849869,2.77485708479466,2.76434993380247,2.75206784018265
"59156",0.890859004648883,0.892228743457459,0.893899681026081,0.897101690686848,0.899670340854792,0.901996664170923,0.905574133472086,0.908315827612125,0.913603683676796,0.918918155437888,0.92279726540959,0.924751597748929,0.929259433009225,0.932826985930799,0.937133500036554,0.946138443986597,0.954523444699987,0.962225333658831,0.970619728553464,0.975402685408686,0.9829600823005,0.991144239841077,0.997922071908122,1.00549319638745,1.01189553868339,1.02000443108034,1.02392347214654,1.03060769433741,1.03497025855912,1.0375981376118,1.04098517681235,1.04740537033395,1.05235815800829,1.05869089004637,1.06290740316699,1.0645470016839,1.06633865672102,1.07104055036031,1.0749501421262,1.0783808040835,1.07967521543884,1.08000250631913,1.07934533756841,1.07820962040836,1.08032137755827,1.07996251287287,1.0804634724035,1.07900091618848,1.07545204451542,1.07464003405498,1.07238310074544
"59868",2.42414083654003,2.4281344686644,2.43337674294753,2.44032779260876,2.44725615945551,2.45105510730913,2.45761759705314,2.468747818163,2.47697167968764,2.48693952185361,2.49819970916319,2.51240284313735,2.52238969147377,2.53300063883991,2.54312399546508,2.55249879081357,2.56595703037346,2.5810204500919,2.60699406719023,2.62829613113198,2.65192293361016,2.67545658932413,2.69874031488894,2.72251384068252,2.74520191799053,2.77351875559754,2.79802141697065,2.82037006008971,2.84079631057284,2.85491982620186,2.87002749621481,2.89114266814069,2.90408223768938,2.91879516070541,2.93367078433358,2.95038916808896,2.96141675263951,2.97644771957156,2.97929569705436,2.99295943909056,2.99139459500463,2.99323142617117,2.98989713787349,2.9828733131973,2.97958759280155,2.97702064593065,2.97615376477902,2.96990923329747,2.96718916486886,2.96451948721496,2.95772225771136
"59869",3.71715172981858,3.7270354009972,3.72829177494759,3.7276954253154,3.7374266138765,3.74813314612659,3.76179105572492,3.76719860079637,3.7818568609372,3.79893170444242,3.81560698926637,3.8322905368498,3.8469875576091,3.86866653297112,3.87827629817273,3.89643584867612,3.9107675596636,3.94703947050023,3.97025185373091,3.98770130360401,4.00992918176065,4.04111909355598,4.07881941621573,4.11906062096008,4.1418554392465,4.17813587180108,4.21456507927057,4.23667540712004,4.25177260732358,4.27516140070551,4.29720424581958,4.32632036242695,4.34476861349633,4.35629155972572,4.37777970548311,4.39484640937949,4.42069063070825,4.42458827848719,4.44257300258817,4.44713455184938,4.45668603990045,4.44768460133254,4.44512834539231,4.43978866939439,4.44641897389332,4.44369903001897,4.43759430895641,4.43708692042671,4.4319613219422,4.41669991312429,4.41861000340692
"59870",4.2407946223535,4.24779348462851,4.2446681206133,4.24897405564257,4.25765366129813,4.26637639707899,4.28023479385585,4.29912229890178,4.30585605906735,4.31593130864132,4.33792155580123,4.36593727001391,4.38343247213382,4.39568639551297,4.41149456659725,4.42611984450156,4.45205607845253,4.48808926061173,4.51010962591661,4.53230472754862,4.5619522229803,4.60317322558163,4.62605119285295,4.64944817533441,4.66910674339422,4.70357950836028,4.73386108911328,4.76415656124096,4.7813661190075,4.81323630193381,4.84967566461489,4.85416359626121,4.87368215042595,4.90106973723425,4.90535922518387,4.93163637682762,4.93738766736117,4.95719261043954,4.97428472583019,4.96224921757798,4.9595944592559,4.95147196230169,4.96745308886438,4.97790063477584,4.99196030353366,4.99529667942422,4.99248584454649,4.9797139919407,4.97595129329179,4.95938828217457,4.93367545214478
"59871",3.99757308678563,3.98860062349786,3.98235268619984,3.99299429429324,3.9913371354791,3.99784673687047,4.0062705181479,4.0223080443436,4.03977543516414,4.0502641048786,4.0594805600932,4.06946950549584,4.09164467393551,4.10144138904605,4.12031057794068,4.1512925887137,4.18288659882528,4.20123595275755,4.22341206807997,4.2502600959831,4.28547153760113,4.31921542690547,4.35295492869906,4.36492857126935,4.40612918696051,4.4321093857318,4.45753096225709,4.48331505536291,4.50696856933398,4.53428687182654,4.55697608705023,4.58166040121287,4.59205183705224,4.62005554629078,4.63211307074776,4.64611223038175,4.64685609608094,4.67427084379672,4.68944247401054,4.69734214723404,4.68623024770377,4.69310052873044,4.68246613031255,4.69067405142205,4.69498357449624,4.68420764256577,4.67846127941733,4.66414053989925,4.64303024500147,4.62585169379057,4.60585554753295
"59872",2.78097987150613,2.77872468487018,2.77682466562171,2.78449973187727,2.7846919560149,2.79030169298306,2.79954581670308,2.80397023732173,2.81869314009817,2.82918599621336,2.83606632282891,2.83850425375159,2.85830216189102,2.86357203600191,2.88383373659621,2.9087036389806,2.92795871869503,2.94370251689777,2.96458025655512,2.97794297581567,3.00316705964625,3.0205044698782,3.04823862870388,3.05290943647694,3.08341018216087,3.10281515846531,3.10580998033614,3.1302325941908,3.14361141294157,3.15902397841315,3.17474408123375,3.19526076743386,3.20294894611762,3.22096174641667,3.2284923824315,3.23451654419202,3.24093002326057,3.25604472484346,3.26202241439513,3.27281351968801,3.26506570747817,3.26875717428153,3.25722992394751,3.27081137668483,3.26984081120012,3.25737321314427,3.25294744022488,3.24771727403936,3.23756067915453,3.21695750479503,3.20181108983139
"59873",1.77363146201387,1.77352627988163,1.77217770222066,1.77470820671719,1.77742230026596,1.77962884919783,1.78491548155023,1.78889819601938,1.79644735642322,1.80345300946807,1.8089714710852,1.81194313969468,1.82048328112544,1.82735090735487,1.83915171140637,1.85036017418259,1.85993633895412,1.87619200277496,1.88589954009895,1.89526299937225,1.90896974871912,1.92153365313321,1.93707283700772,1.94544290592692,1.95897928355339,1.97404301188155,1.98387748069621,1.99634409889752,2.01280817709335,2.02164174049202,2.03001597138733,2.04310366997556,2.0570406082658,2.06276241943423,2.06828008187049,2.0757580298289,2.08263717589599,2.08629277566092,2.09543016526911,2.1000446041307,2.10001588294105,2.09998239730467,2.10286080409448,2.10446440323812,2.10536532601048,2.10017542708992,2.09682766397138,2.09370416216945,2.08055377912219,2.07252582965834,2.06626058195793
