"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",940.538672609431,958.963170931563,971.335946102336,979.506111766799,995.482799197979,1008.81674953424,1020.14736566237,1025.11488130762,1033.13709099783,1055.93197078745,1075.75295718738,1035.17202224196,1034.73253557417,1042.36919821779,1044.95631573908,1050.04047422715,1053.40215970381,1056.18086208366,1057.89967989969,1062.92374858455,1065.47090062482,1062.49824134451,1059.89266737163,1058.8522481004,1051.25921216699,1047.50755228083,1037.5265173918,1029.90573483367,1013.07600433203,997.626494746599,985.128470549561,1017.34766101685,1018.56318743837,1009.85572163984,1000.20411781348,987.131516515464,979.03870130967,972.120256664422,964.499012184348,957.522398612781,950.332236529051,943.138742065842,942.314120627291,939.68244127762,937.685183134312,932.617697640957,935.120626487135,936.636020934926,947.76809514412,962.082719438218,975.628736757773
"59154",751.25778431407,756.805619132113,766.927149584925,775.590441031976,789.470644795297,801.120896083633,810.648560474994,821.284729378306,828.702207609588,834.337217271157,829.199587832253,826.466351639691,820.340439686936,816.94065781888,809.92215579038,805.396307113798,803.402061149695,800.91563918165,803.354558759404,804.635675514501,805.117987912065,803.947217783949,802.326189355468,802.370509183323,794.214333627839,789.045174663797,784.479415979635,738.977815611853,719.692408084513,699.567217225219,680.382359070139,666.016087809008,652.947288042272,640.824047662463,627.566154294361,614.497249302857,603.36381982689,596.486096789768,585.007131603221,575.872095149559,566.652495546489,558.597148544047,553.071017508307,547.157340718821,542.797082813514,537.307931779051,533.997852405669,569.394858653346,580.9922167948,596.406752811168,611.886040104616
"59155",575.051853845232,584.422907934426,592.431226764519,598.842708652173,610.017901043751,619.827078192276,627.574149513029,635.958957420305,642.727843380251,649.316949934459,650.395579257727,642.261506714384,632.846971965957,625.33580164773,615.052057370934,607.105703260465,601.207260496559,596.197580542587,593.954453544149,592.295611195133,590.689066066513,587.399283230066,585.18013021131,584.296831663474,577.256421607318,572.394658992274,568.348955197989,562.930304085888,555.201519067646,544.774952636773,533.17355447912,530.415688752775,527.420250552672,523.900424055175,518.670910227053,511.964301439098,505.784897384173,501.159026536045,494.361294181923,487.986215296441,481.219666292804,474.997841706813,470.738063801624,466.143032839195,462.318716662217,457.224781519927,453.850042293641,450.679813116759,450.869303129956,454.724497036596,460.721257185699
"59156",314.494498595149,320.109808244256,325.148575129595,328.914705520998,334.684662810941,340.209219741581,342.615222207332,345.774647283606,349.097110392319,334.732544571462,322.069644252073,312.658211511554,305.921265139484,300.427778257681,294.756907729152,289.870541603665,285.819907661786,281.894633973494,279.979863448323,278.497849433349,277.119914620453,274.014882785035,272.324505676264,271.903192118008,269.001246006163,266.500725511391,266.849209025045,266.734485989033,267.740856463628,280.956523472335,287.275106171998,291.01781257767,294.261442381964,294.796883447749,293.73163052712,292.157348144172,290.398356964962,289.545542498126,287.226624045288,285.457824734804,281.754269870878,279.17069397443,276.025865353313,273.426779251753,271.068537530066,268.146905012765,265.251581526619,262.282558225126,258.206522673575,260.420538145106,263.204385996147
"59868",343.995813571584,348.77137400212,353.180429383437,357.6542905015,363.349975436274,368.053876027297,371.331873160995,375.805550188761,379.315388031209,382.17805664807,383.754557016061,385.684871434479,388.180724550284,392.103594710776,394.272704629677,396.561960300884,398.78505929323,400.421349734239,404.050587639287,406.917130963389,409.379036119416,410.262706610968,411.467024956114,411.874102299543,409.699654941957,407.827200046006,404.095353441247,397.975179074539,390.696540572963,382.888717446455,374.113645847121,365.455770962533,355.834953755272,346.312750662168,336.251881970846,326.89101205453,319.160392901296,313.50371236391,306.022980248703,299.659471213746,293.457818744882,287.867064013269,283.188240034249,278.776760964117,274.980474040557,271.403708557872,271.139460102055,272.170475556394,274.640020329076,278.765526053925,283.449684173594
"59869",756.243484446866,768.642538953685,779.278642403444,783.138946857215,797.961729686329,810.073216985037,818.613559019138,827.600155430499,835.492672463358,844.249210345191,854.085461911149,862.808987832888,873.055772193511,885.02241735284,892.894115158708,898.566172416977,904.420235576668,909.972999390952,916.837972863585,923.316131252448,928.612227673513,929.451944114769,931.31770077796,937.720241175934,931.02107462367,924.370432219824,909.712920002778,887.516787093898,863.802709130292,841.355002690154,817.485800012348,796.762341882116,774.83216724077,754.611664873709,734.336796570924,716.73343616372,701.480838277851,688.806218628509,675.324428096496,662.7148210364,649.523793492363,638.770135211583,631.4219234432,624.877402382153,619.48760091701,614.761476573866,621.889210178481,635.054428533747,650.396873941365,666.687569373792,683.450216998996
"59870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59872",976.109937546443,983.188242702836,995.710198566277,1007.64871700674,1022.3918406379,1039.31577740053,1046.10335377864,1055.00890335577,1063.86291534325,1031.44556787382,1039.12302210404,1049.71098389391,1058.49186906354,1063.89754261402,1067.87199140289,1071.07509671138,1078.74811116424,1080.61298914612,1089.94301773195,1098.44768405104,1104.24510252604,1103.37481701532,1105.98001914405,1110.27933539943,1105.91318884299,1102.22441297187,1105.95623292497,1083.38637530444,1059.83236140326,1107.32910951797,1107.01479313892,1054.79549759337,1034.43638902749,1027.4595970087,1019.96710989261,1013.55718526201,1008.46018234687,1010.8824408516,1005.76225259322,1004.38559626759,996.393563487645,994.132071197292,989.127192727021,986.014801733811,984.165661746934,978.901333147054,976.00307209327,993.783226677201,1014.72978108726,1027.70001280317,1042.32270896312
"59873",557.898464786491,561.328542385083,568.305143549085,574.417558022341,585.386224799955,593.291946360194,599.545318662822,606.308491623065,611.112702963266,612.8492666811,607.670782807184,607.171663001093,606.479347960513,607.701662393646,606.127529125163,605.979212852005,607.795933143893,608.354783626116,612.124819151888,615.315877494221,617.833596338745,618.249968950247,618.288126379809,619.472828737813,613.322980373377,611.050853030416,609.800408983077,612.528377529672,601.332356253388,573.591654764826,562.391497089971,544.788957898876,530.913386703912,520.566322093511,511.303622324631,503.140374387001,496.829809729517,494.558858065925,489.101056423492,484.324587623981,479.25127894905,475.261098516363,472.818758576438,470.139147689813,468.302601482955,465.102031473489,463.24826889327,455.573778441641,463.032493334031,494.778546148847,511.563002560339
