"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60591",9.17554256941657,9.24956708656559,9.29626127581779,9.3880507139542,9.49209853365264,9.59704833342969,9.67769185799248,9.77329371923885,9.8694817654492,9.98154797089019,10.095467098208,10.2085727741045,10.2860792373344,10.3703239998939,10.4317711254177,10.5110485876726,10.5981953649382,10.6975626974096,10.7919900530729,10.8919105713546,11.0010215174236,11.0525423925774,11.1384693342603,11.1866362054483,11.2320234915814,11.2857730087723,11.3751727846506,11.447120888655,11.5336838846003,11.5940538985853,11.622007560912,11.6689337541514,11.7528591387068,11.816459756258,11.8975733380225,11.9665754454718,12.0344551381488,12.0830123942404,12.1524311532854,12.2168047205612,12.254317839938,12.3115486545502,12.34742610311,12.3679631258061,12.3856428334458,12.3937471742894,12.3680501497361,12.3503566454685,12.3268924410156,12.3006950221226,12.2991777568045
"60592",3.59542773158646,3.61174279758602,3.61730912092819,3.66482745566661,3.6900724010284,3.71358342148668,3.72009678826805,3.73693405820505,3.76258792342975,3.78722654995859,3.81603065185028,3.85234904294617,3.87361742167217,3.89859392429923,3.91848116143882,3.95193080207264,3.98078511155506,4.00456172032367,4.02993895810108,4.05660189102774,4.07980668536857,4.08457469146911,4.10554567002191,4.10051226054148,4.10403532476605,4.10245644667438,4.13113752251849,4.15549802121876,4.1782271171596,4.1993692757355,4.19826118124319,4.19305735466463,4.21739697548824,4.23339224984065,4.25781976950601,4.27188235903649,4.28026860281031,4.29696375198139,4.31697092224939,4.33753553631045,4.35903261747472,4.37501581737368,4.37577901795776,4.37315775599529,4.36104304606817,4.35167895740495,4.3232152898006,4.30287960451165,4.28210014160377,4.26463665235835,4.25616270903565
"60595",2.16539537386307,2.16179016570805,2.14886715716814,2.14803019682304,2.14895342962906,2.15180303128765,2.14474967873666,2.14324631024377,2.14246367216315,2.14499623453703,2.14943342167793,2.15477542862249,2.15440571831962,2.15537584720374,2.15362322982376,2.16325382849584,2.16872320425021,2.17511571118268,2.18182672939776,2.18918691699663,2.19354139676014,2.18687454603419,2.1879511177266,2.17408665528474,2.16119497577665,2.14379704248133,2.13998130398203,2.13371996098454,2.13007436149353,2.12344505379827,2.10637320412286,2.08765347514557,2.08298453832934,2.07522641425136,2.07197317818005,2.05915130700185,2.04543044040635,2.02960635298277,2.01883091775925,2.00852664031469,2.00122533981732,1.99484667782733,1.98168972875112,1.96749022492533,1.94831771827539,1.92945536094825,1.90248287788787,1.87833042555466,1.85514936302295,1.83342880311063,1.8164919988647
"60596",1.82081892303831,1.82416020145321,1.81918515829331,1.82426534002093,1.83104581130426,1.83894893558052,1.84181273272305,1.84723750296021,1.85627929010183,1.86796906702604,1.88073793298247,1.89281959701377,1.89922299286953,1.90693513206369,1.9097821353937,1.91690650408374,1.9229120526609,1.92759934480597,1.93288243393734,1.9389309607609,1.94498609121394,1.94387549678679,1.94955188248148,1.94505581912893,1.94069794238274,1.93502138601939,1.93731515017699,1.93641011510153,1.93489004748955,1.93003565583104,1.91922123941414,1.91067954204789,1.91095412140109,1.90707163002067,1.90636546595848,1.89937974216398,1.89149438006061,1.88294237495632,1.87868942217545,1.87348580535715,1.86797637901557,1.86306127181163,1.8564123073444,1.84854915272622,1.83814239777732,1.82730879054073,1.81098701218514,1.79668279121187,1.78282386544336,1.76961272656436,1.75996048360946
"61311",9.78876490489456,9.84593465166538,9.85362536258582,9.92734679461493,10.0050431261885,10.0881247066809,10.1568894630008,10.2386376891307,10.3218770398168,10.4209647864096,10.5261139315143,10.6231153002248,10.6925875939611,10.7605045193732,10.8135319323166,10.8881190829848,10.9742841309142,11.0522034348254,11.1424376474335,11.2329336043918,11.3174722875881,11.3787266604698,11.4810961402874,11.5326951798004,11.5922113596514,11.656385353833,11.7484324101576,11.8235020645618,11.9073502185965,11.975962638892,12.0176107452559,12.0720284165577,12.1660912323782,12.241099169994,12.3336204870834,12.4052271320563,12.4605102384837,12.4870046624585,12.5394325412522,12.5839724300742,12.6134202365587,12.6449814999642,12.6552402638343,12.6602993869323,12.6600023388286,12.64496516328,12.6126043130618,12.5882073939208,12.5633126100216,12.5210369161438,12.4968659235672
"61312",7.41726739571022,7.45154099216835,7.45029739041765,7.49355978086964,7.55184837335442,7.61144015197148,7.65628279125183,7.71143674060157,7.77133432100559,7.83996345973493,7.90296464325668,7.97274700724348,8.01707235834268,8.06096773445476,8.09240518474028,8.14005771567153,8.19109850172815,8.25193210490124,8.30740194659238,8.37398092216033,8.44407537780559,8.48828231536188,8.56075468274941,8.59620406829577,8.63530342736071,8.67728624835613,8.741299551496,8.79530697041047,8.85890150078218,8.90544979282556,8.93656113255653,8.98088706067085,9.04772496761584,9.10504924811115,9.17050626374012,9.21919707674753,9.26934715787255,9.28593704103038,9.33385114805232,9.3673880536982,9.37512352754215,9.39932675091793,9.39606436557231,9.38880658350927,9.37771595448935,9.3645967119681,9.33201374220359,9.29739546362573,9.26207855457477,9.22407298385629,9.20246551212265
"62031",8.22655967227729,8.258301080835,8.25280746711417,8.27961091545285,8.32125892104247,8.36523403598126,8.39915956422347,8.43519462164348,8.47143887463833,8.53149477958136,8.61004136462781,8.67921812644884,8.73231958768512,8.79516820862767,8.82486047291133,8.89452510555046,8.94580850782504,9.00918614241489,9.05578879872552,9.10053044882696,9.16295131754176,9.19506522008142,9.25020259692401,9.27646613739381,9.29702395895224,9.32710165924454,9.37871537679534,9.43444519637099,9.49943826571583,9.53286811183944,9.53761891948307,9.54607775052061,9.57549095436475,9.59831446778164,9.65083753165319,9.67863118579826,9.71033358007459,9.71209234732829,9.73945410064067,9.77443903226311,9.79724727740934,9.78473297794927,9.773063318558,9.7361537095528,9.69968064533345,9.65964629984265,9.58779816495502,9.52116042680011,9.46309111797834,9.41839555854247,9.38846168747709
