"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"81481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82200",3.14073107834847,3.06294111631854,3.04703983836726,3.06511171875983,3.07995210256992,2.96360012347982,2.88064105335317,2.89177571648897,2.93045830113096,2.90594375594174,2.86206012498008,2.77817736556582,2.68800936656331,2.58381824809218,2.50932414953854,2.47915695741673,2.42091787029393,2.36814415311981,2.35118443335515,2.31820294547616,2.27532038674983,2.29122910148924,2.38676845698417,2.41767516519523,2.41406512477935,2.4241991833113,2.44618348438925,2.50872529993155,2.55449141714227,2.55676840626324,2.58581056575804,2.7753013981169,2.8286210233651,2.88667814503361,2.91712865764288,2.88840666117772,2.8617944146104,2.85961366685249,2.82389910822998,2.75722427173789,2.75751783747608,2.76736948318153,2.65423672315727,2.58555677273167,2.55695091532808,2.57924195868228,2.56926706565126,2.50678830369504,2.40546827206337,2.35668663086529,2.31225059805005
"82201",2.83998274019541,2.78138998917823,2.73277687687715,2.72436186343186,2.7232764597308,2.65678824087948,2.60164722092144,2.57159788770775,2.54843515746729,2.52270017146352,2.50043195786201,2.4236949607862,2.35370627854896,2.26283228247487,2.1981228703786,2.14077883492629,2.09288211568066,2.04139994829327,2.02045698302676,2.00446062687832,1.98706957794835,2.00187048488046,2.06422154437617,2.10178289978392,2.0890440250786,2.07782202142849,2.08739172218123,2.11318572225262,2.12985168631229,2.13180551766007,2.13414827244076,2.27846948659487,2.33710757469333,2.3660262956094,2.37086297578135,2.3544369049525,2.32933155089878,2.33131130457208,2.29595566247878,2.2440034642554,2.24381329852689,2.23798632622642,2.16357657986946,2.10927735639652,2.08059491400256,2.09875408769191,2.0821905657394,2.0321439836384,1.97183585463819,1.92635776238949,1.88837619007485
"82202",2.81277708178459,2.75281225317807,2.6970677952903,2.68846160645635,2.67938951238906,2.61785959454991,2.57135658393018,2.5356243213721,2.49697834104853,2.46775384730469,2.45343310297581,2.37851840402862,2.30753341386265,2.22403307311924,2.16027725271389,2.09759399400697,2.04759638440234,1.99910087299458,1.97900685008761,1.96708101673345,1.9526721094966,1.96989688729669,2.02891912253083,2.06384684032769,2.05070008406729,2.03605222436324,2.04349374080541,2.06924528855213,2.0854147204963,2.08689110221405,2.08038076149802,2.22034461868821,2.28101747917871,2.30632438543956,2.30716317946301,2.28808773633384,2.26345136281745,2.26622154305827,2.23204767966795,2.18130566521393,2.18328222029966,2.17809856339234,2.1074839028762,2.05742822829947,2.0303656889176,2.04971208817908,2.03252038377893,1.97935423825175,1.92351943639113,1.88178504052152,1.84699422092654
