"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"77877",4.14049667897052,4.15016938033931,4.14758480235295,4.14849691894557,4.1483863827335,4.13358700070133,4.11789168415843,4.1079319708262,4.09303258463387,4.07687173532806,4.05578929234213,4.08498076760634,4.07576591960688,4.0613841816319,4.0271624019924,3.98490857398039,3.91826317857397,3.82716678362382,3.61265428862165,3.40428295610337,3.19110011057334,2.97456565949582,2.772362301244,2.56643788041107,2.36751667663783,2.17265431891499,1.98791128756898,1.79533190467911,1.60844959838505,1.41780926359638,1.21577585985644,0.982963625526288,0.782520134674944,0.593642264002634,0.426848483947245,0.258069146865314,0.120843900322022,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13,-1.79678494305335e-13
"77878",4.3066101837685,4.32583508111249,4.32645269552468,4.32190117635207,4.3096589896459,4.27700217439926,4.26042848122585,4.24731462890395,4.23930458611241,4.21239011754512,4.22006184123449,4.21749406025943,4.21266311115559,4.1916540522147,4.1539690820752,3.93453512780498,3.70970435710162,3.48771875213199,3.27555992588372,3.05732654298963,2.83224386107801,2.59783757180406,2.37366764980551,2.17034145313048,1.96682732860998,1.77846960037624,1.57600426337022,1.38590052630639,1.1822612872645,0.97825875413968,0.759135825540809,0.549400114289367,0.358601254482559,0.179269729319869,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13,-2.1582735598713e-13
"78597",4.97890193091225,4.98941231468665,4.97995156076589,4.98759296364866,4.98738433385281,4.96811363956811,4.95661440464286,4.93525912892142,4.93519623976521,4.89941641730208,4.90027154469001,4.8963590685505,4.87489611264808,4.78333932783631,4.71759355949764,4.68867456293721,4.63253486028971,4.55730685933222,4.45260340444244,4.19942660957218,3.94476150231056,3.68086458647956,3.43415673360053,3.18917910538809,2.94545752117171,2.71663312364245,2.48755250370657,2.26244957015534,2.02132591451106,1.79533304451541,1.54804483935968,1.30744887375804,1.07934768494151,0.931822973325675,0.737186390748439,0.518061646312415,0.320865042964028,0.145427704936178,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13,1.23812071706197e-13
"78598",4.70322862417452,4.70952269231456,4.70663948569946,4.72239374025698,4.72391532730791,4.70201288430094,4.68677091878392,4.67898135830809,4.66521931199397,4.64030905577169,4.61647983246195,4.59731941679808,4.56804248928336,4.55364622222845,4.48639073452766,4.44125443729622,4.36296309334717,4.25221557397441,4.00906676261756,3.76575037147625,3.52210865109177,3.28183084323649,3.05276606761316,2.8089767255362,2.58380654727001,2.36658129267241,2.15129970136323,1.93043258982691,1.71256220782293,1.50083763551325,1.26973415474113,1.05114855112498,0.844736949413571,0.630915717063199,0.470814351213369,0.272549034159005,0.122930860891872,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13,5.23359133808299e-13
"79317",3.58783731842705,3.60081985808775,3.60130522191771,3.59877204274987,3.61337689047512,3.61678428020735,3.62746270249521,3.62703789893784,3.63033655210181,3.63199207930335,3.61909030947364,3.59558882023944,3.57183917533167,3.5519516678379,3.51998771791185,3.490067268235,3.46333866660886,3.42237733327946,3.23814482732404,3.06096124244886,2.88210085490277,2.69715879120643,2.52059552278722,2.34048249977062,2.15396152003343,1.98007477778383,1.79748591538482,1.62449690147196,1.44751241115041,1.27145869396899,1.09875333087284,0.929504513962227,0.766245470518262,0.601370921149926,0.448203996423761,0.292549878921073,0.139682169911729,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14,-4.81836792687318e-14
"79318",4.22062435338376,4.24261782781723,4.23495096938324,4.21805391536515,4.24775254357626,4.25521755931977,4.25127886890765,4.24551638602485,4.25702612293145,4.23714208064274,4.22042119045458,4.2090821367423,4.16730985277468,4.14594933651326,4.12287876690805,4.0855817494967,4.02836500790197,3.93888585713208,3.72097246270755,3.50700609433873,3.2998031328416,3.07464742323522,2.86426649486233,2.66382025596626,2.43922265049721,2.22607380175628,2.02278692681966,1.82373158680514,1.61485854529048,1.41569041429798,1.21288176922364,1.01323086227744,0.820657374262088,0.622025872117838,0.435773375040835,0.265997761589666,0.116493064202243,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14,2.36255459640233e-14
"79319",3.70435281919417,3.7330545238585,3.75814584927693,3.7629736209159,3.75923436404983,3.7502518154014,3.73622787984264,3.72685099532543,3.72378733449962,3.72935348524766,3.75143510205337,3.77937061243541,3.7958587397293,3.76281981518714,3.70943048831874,3.52985545207963,3.33295513398773,3.13316518494974,2.94142196375573,2.75657806498687,2.55892893539213,2.3538293427818,2.15643876723305,1.97245532477149,1.79319571224092,1.61590119176778,1.44214844005096,1.26456330495178,1.07981376439802,0.8879012317941,0.672225646259391,0.447010743902271,0.258294947472661,0.115100148848964,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13,2.89679391585196e-13
"80038",3.50825565223713,3.51835552193442,3.51146415073005,3.5193926546923,3.53274982603696,3.53233816337448,3.54329529398832,3.53915847050039,3.54171121174205,3.52891992855606,3.51449130007292,3.47995386962997,3.45696730068812,3.44070453690539,3.41611957126507,3.38505882429297,3.33761035411889,3.16885625447071,2.98868037990303,2.81597557639119,2.6484057962837,2.46721303044293,2.29746994045223,2.11835505476547,1.94068049988431,1.76784317045784,1.58856802691654,1.42071895507095,1.24622431490928,1.08086837620825,0.914679685387539,0.758752242796058,0.596534636116173,0.428611501739587,0.265959634497821,0.118653433912399,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13,-1.00941477398919e-13
"80039",4.76926556073959,4.80619171657413,4.82911905747364,4.83680862661568,4.83053196492894,4.81244151162478,4.78994320791471,4.76358594475993,4.7470902393158,4.74048334767199,4.76645281054422,4.80139358802036,4.81634788046268,4.77755913172499,4.69079835363157,4.45989564842199,4.21216481858123,3.95675607177191,3.71034164316364,3.47798682640812,3.23181038125083,2.96861955462865,2.71977992097992,2.48247120342474,2.25162524452332,2.02969971510077,1.80770001361703,1.58549225173916,1.35942914077975,1.11900867094895,0.84198813917349,0.557678712931686,0.31458961830499,0.134376361337714,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13,-1.15729648086926e-13
"80040",8.76821339874368,8.80433565645217,8.83921671783465,8.81420869496744,8.76559099910806,8.7040283866494,8.62118275138151,8.55044558649996,8.5105840209975,8.49600734130103,8.54891505268278,8.63538110647509,8.65944960562601,8.54558230484672,8.3829169100869,8.16086183342084,7.92849278948073,7.68859964065338,7.49767604539096,7.34317827099087,7.15273460849295,6.96294463389535,6.7971079920284,6.6841042754087,6.60715302044463,6.54089008733172,6.48456672398969,6.42265049527281,6.37099756016205,6.27745774621433,5.77131926009594,5.25298927582309,4.85007176004475,4.5429979345534,4.30756889231583,4.09995172293099,3.87729497874878,3.64986021308245,3.40739143833992,3.14897730278235,2.87451295760761,2.60119355727836,2.31547206404276,2.00940327935745,1.68282816908309,1.35782270113903,1.03384964992132,0.704508105938829,0.356847735651896,7.7804429565731e-14,7.7804429565731e-14
