"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59151",7.69616149545982,7.83501881805045,7.90262043277841,7.96234827622682,8.04771941782903,8.12013308446668,8.19755884010526,8.19408698191461,8.17474123261053,8.15862827238072,8.17851885718761,8.19643535977043,8.19475537779136,8.22178152987603,8.21972778335939,8.22168044482824,8.21281380904428,8.24357796814653,8.20861361168997,8.17848749245564,8.17966651333812,8.18164399818969,8.20831770445541,8.24008541531557,8.23834320274636,8.28130115969502,8.25800749199009,8.38124364096835,8.44063291176632,8.46793048545582,8.54388939573173,8.54499817538784,8.57567639913746,8.63393609804458,8.64721305675585,8.71563039614149,8.78705239516468,8.84531247744976,8.90997195637244,9.00756416190888,9.11008731201715,9.06154691821217,9.06823791193075,9.05885519501362,9.0505918528249,9.07407861461633,9.05253529225833,9.0078054843384,9.04822574207387,9.07010559772521,9.07728824102631
"59154",8.40744230201453,8.61522652875775,8.80736943152696,8.97000112246947,9.10804086933863,9.2519749022096,9.25619264041314,9.34081649158579,9.44285628651943,9.51371242833699,9.56098592237536,9.57237112267727,9.61182678161995,9.5570512190448,9.58917944644331,9.54971425762049,9.56008218304729,9.52997055928531,9.49837943328777,9.45731362074799,9.43063281765364,9.36736386040608,9.34726413366053,9.33965457908847,9.33510672820586,9.33891798898218,9.4797062837666,9.56056244243267,9.64537356499892,9.72614438348364,9.75822717909602,9.87567318159128,9.98724957159711,10.1040363667635,10.2119196521612,10.3011078973285,10.3235687775051,10.3647208852014,10.464167067839,10.4836160522182,10.4627724196403,10.492690177607,10.425763534822,10.4440057623018,10.4888711675108,10.462376177015,10.455529444777,10.3915094722142,10.2782460315767,10.1812919279168,10.1415967375526
"59155",7.62817672417514,7.81875130712077,7.99305732791175,8.15031927571669,8.29281438417945,8.43491952162606,8.47143887928799,8.54646510200412,8.62739443169825,8.69821117522885,8.75534651615317,8.78703903466072,8.82053111449056,8.78662383208171,8.82455219366961,8.7938729191223,8.80413578779021,8.78822095553861,8.76382426155274,8.72375411414104,8.70235423097647,8.65332896886909,8.63959720361085,8.62223015338165,8.60909066994655,8.60897611121323,8.70434511579104,8.78338569955567,8.85888286142107,8.93743150470188,8.98049008534901,9.07410290770149,9.17337975632978,9.28127545907552,9.3826145603115,9.48015333186409,9.52083685648909,9.57844004490711,9.65028133478988,9.69018964876019,9.68654102973311,9.69034435550469,9.62688491912529,9.63125285571658,9.65558203611402,9.64210946015556,9.64064550729925,9.58586182543374,9.52110235705954,9.41498509721669,9.36529935720302
"59156",2.81920595778247,2.88628338671163,2.94378074539913,3.00704176155944,3.06526199254132,3.11630006502961,3.14402584748729,3.15321217623845,3.18194276686008,3.20912539408907,3.22336376994042,3.23718137880691,3.2606198769506,3.27490898830098,3.26874471185366,3.27064569170684,3.27405746480349,3.2682224601398,3.25946258625421,3.25931796002363,3.24540683954503,3.22078761225796,3.22079272049486,3.21027407342805,3.20926030695207,3.21024552699091,3.23577717058417,3.2744562931726,3.31905283244299,3.34768759809962,3.3622991013898,3.37380175551706,3.39477950786416,3.42635977673908,3.46732711754197,3.501015753632,3.52256629899957,3.56596808377381,3.58928504015449,3.60770254913585,3.63065890389037,3.62307068779646,3.61722644321909,3.61354571386393,3.60677653275865,3.60275433626868,3.5803633321405,3.55974163996563,3.53406904736666,3.51300553899918,3.48885888375333
"59868",3.25887322233793,3.31586897746555,3.36717881493146,3.41181785250897,3.45678413613894,3.49969129492462,3.52483080676553,3.54597717572267,3.57248047658677,3.59441734812699,3.60641262732312,3.60546338087259,3.5884097580896,3.57599640179418,3.55430925152946,3.54897578138231,3.55122398616158,3.56157489946782,3.564535492008,3.57064836442467,3.56861116687086,3.56487552501463,3.561919046697,3.55966425957833,3.55158332998836,3.55085946975692,3.55684196895087,3.56744367222259,3.57464773075737,3.58582972018218,3.59949340605443,3.63463091181037,3.67196340551988,3.70484428530039,3.73280331266262,3.74711822680122,3.75878166903068,3.77972621551211,3.80428105646052,3.81572033655643,3.83539984131525,3.84789498248396,3.88008877863554,3.92045002062721,3.96314165735331,3.99202380808015,4.01576938385208,4.02233498717377,4.03084207689854,4.04872249204249,4.0622418864877
"59869",5.79582789490269,5.87937126500949,5.9250881290617,5.97296565428626,6.02868587317918,6.06816309992622,6.09247595715262,6.12298949396523,6.14139581698192,6.14313531886368,6.15267211411012,6.16174763299921,6.15640377735967,6.1418324274624,6.15233301280261,6.15243857618144,6.1501386535506,6.15047821609131,6.14987013080958,6.14875404116072,6.15430306176331,6.16613413204768,6.20584458360471,6.24044752030252,6.24957733764723,6.28625847066021,6.31481014587025,6.33872326828394,6.36612964831498,6.38141681297077,6.41859198971938,6.45859527782259,6.50949313471254,6.55266103471685,6.56974733338898,6.59231075114601,6.61845546101842,6.66758682111751,6.72253271149907,6.75719985351336,6.82586945164184,6.82340803279323,6.83580324252844,6.83780030001726,6.8486470171247,6.87445890985927,6.8788654740783,6.89003971751873,6.90967369033968,6.94803234117771,6.96778893245777
"59870",9.5111045250098,9.64621456470834,9.72517377092616,9.79251111982738,9.88489319275626,9.9573052260373,10.0318208743691,10.0659799783823,10.0615592523395,10.0607028502917,10.0691721983141,10.0722183568246,10.0599393349703,10.0420399490286,10.0534587165601,10.0520102830274,10.065879133892,10.0702060079607,10.0497197333113,10.0398589987647,10.0418335607731,10.0574918971432,10.1066142122283,10.1444333536625,10.1665636054784,10.2047187533529,10.2078667048562,10.2536749314146,10.3199951799525,10.3465517087979,10.438975184137,10.5236810808004,10.5703048978957,10.6329622424604,10.651957570625,10.7045531731371,10.7613939766048,10.8702471042569,10.9585480257741,11.0683120827471,11.1774852950073,11.1841515380425,11.1914603211541,11.1941736243029,11.181392219821,11.2382390018543,11.2334749668755,11.2389845934291,11.2736923857879,11.3378963136538,11.350381471108
"59871",11.0682858028355,11.213842268881,11.2922018267738,11.3615659333918,11.4909998938564,11.5859003744162,11.7335164947705,11.7180395876461,11.6832715533613,11.6821256613398,11.6761133417893,11.7119386209519,11.6951759808652,11.7337191618043,11.6786245834525,11.7275112549456,11.707328018704,11.7168748668522,11.6398919794726,11.623416316412,11.6364248695784,11.6963849454864,11.7076956317333,11.7312001359347,11.7520207503299,11.8071723013159,11.7183063563061,11.8062201411821,11.8776088026977,11.9530941027401,12.1005637877058,12.137434725759,12.1756231880382,12.1852458502356,12.2375479912028,12.3251958128233,12.4505428418366,12.6084465652043,12.6955000153049,12.8432568802212,13.0166500618636,12.9351118540649,13.0197825408823,12.9707189711147,12.9478241795838,12.9703679822237,12.9749068943248,13.0170753221073,13.0672171385624,13.0950667181039,13.074307362924
"59872",9.13513352153095,9.32534698385121,9.48139325959711,9.62773692275969,9.77056453981526,9.89465926644321,9.84198469170202,9.88899268769178,9.97285751404,10.0091758441243,10.0283057985871,10.0430889785215,10.0715526471504,10.0279397931731,10.0427159647274,9.9732160160451,9.96469298232534,9.8932926199248,9.83961985911916,9.79420877312948,9.74963181187966,9.67633939864145,9.66664225099377,9.6499246325513,9.64817750407981,9.66015611860782,9.82986964569837,9.93091507738582,10.0333246369022,10.1330028352884,10.1212695566484,10.1780401552979,10.262035112132,10.397017444781,10.5382454222503,10.6444256808817,10.6655127488656,10.7163559675631,10.8276935450462,10.8834457451201,10.847249834713,10.8653748244438,10.7832390940057,10.8053860324822,10.8213218330311,10.7808366657559,10.7608170434724,10.6933174118734,10.5733635110242,10.4778956249156,10.4501668194378
"59873",5.91154851979227,6.04505615364638,6.16422190389797,6.26526875261534,6.36014692273818,6.44957146085299,6.43576602818819,6.48311122196443,6.53659077902175,6.57666934104538,6.60376889553592,6.60964173670923,6.624116542925,6.59863552750294,6.60909470600543,6.56717359110149,6.57040554579171,6.53594021391804,6.51127552454759,6.47787301597534,6.44867684211376,6.40784223679739,6.39605560934395,6.38818226152496,6.3814791526194,6.3890114016703,6.48940079090637,6.55126172335142,6.62034430293353,6.67827818939752,6.69176942133964,6.75502376345921,6.82418253454449,6.89956720439363,6.98132259507071,7.04782060182044,7.05739819575679,7.08857913407428,7.14399221065764,7.17018373882141,7.1564893725346,7.1661204764213,7.12245470016212,7.14647277208537,7.16686636384364,7.15952620569779,7.14047139850585,7.09490507696174,7.01307028458752,6.94458235579168,6.91359277346363
"59874",5.65159883094966,5.79113548632311,5.91314987060974,6.02713841781059,6.13476804015679,6.23262627239706,6.25773886295024,6.30470416556033,6.36023380528251,6.41165114099891,6.45524196723856,6.47422014777766,6.48550442224106,6.47729498630388,6.47824047339462,6.46140696178893,6.46149411836451,6.44456685118349,6.42349236170693,6.39417899025616,6.36971344974403,6.33836926586469,6.32289538356297,6.31509288041923,6.29734863255282,6.29987478698744,6.36162216062059,6.42474432812798,6.48091231207126,6.53546097853353,6.57691541328949,6.6480422435424,6.72250356243505,6.79385846309735,6.87087472327677,6.93866705653223,6.97189004995765,6.99972588561572,7.04487422559649,7.07148689542691,7.07300166351485,7.06507845740109,7.04314852170809,7.03890801266952,7.0625578465102,7.0675058267191,7.06061338509059,7.02707945768868,6.97035559739069,6.91007585770507,6.85250585910285
