"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"59154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59871",0.0106709812789632,0.0108302519779022,0.0106802034548932,0.0105644814030493,0.0106813505217083,0.0107628877428975,0.0109039979844433,0.0104811005405807,0.0108437142257581,0.0109104107035187,0.0108981301397444,0.0107708202405688,0.0106995485672959,0.0106927742373277,0.0107074465590211,0.0106888713542179,0.0107507791616605,0.0108591464405717,0.0107914750177467,0.0107199546352886,0.0108298339057687,0.0108132682163846,0.0108961254334155,0.0110367655953758,0.0111174453583671,0.0112339726748201,0.0111884183804574,0.0120127514728635,0.0115578155593664,0.011434698431941,0.0115821543016129,0.0115933717298975,0.0115156988774394,0.0114839645834791,0.0114994142986128,0.0115796458397673,0.0116053885314001,0.0116800267190265,0.0116843567941038,0.0116556704073696,0.0117644108216117,0.0115809293963937,0.0114925696457714,0.0113732314671582,0.0112189847602969,0.0111719485752294,0.0110792779105713,0.0107197337325798,0.0107437145809801,0.0107716185477286,0.0107541636730829
"59872",0.00541492080774333,0.00548367074964258,0.00558896060801905,0.00559417250181118,0.00566666397875466,0.00571861320809197,0.00569934216913595,0.00565055632774216,0.00570091159554892,0.00570864608858204,0.00573765717745634,0.00557673750945316,0.00556957334506276,0.00550017986071922,0.00551818080930744,0.00546392279090774,0.00556774255956248,0.00559417053901505,0.00554649082357178,0.00555105909507136,0.00566535925380506,0.00563952518263789,0.005653017055523,0.00577499067766463,0.00586919351964997,0.00592616614042827,0.00599949292277578,0.006535825098353,0.00662958682968943,0.0066655482563727,0.00670474570578123,0.00682381422421529,0.00679657915085713,0.0067123389481001,0.00650353031806042,0.00862731842044219,0.00924796901761769,0.00925775568134473,0.00928888764818516,0.00930146290633675,0.00916682662286336,0.00915565262200403,0.00904031842806221,0.00902207493432486,0.00890923375866628,0.00895258240295942,0.00903017962978456,0.00863094756087585,0.00848139466284099,0.00833539818472167,0.00835641992456165
"59873",0.00600873241237423,0.00614006527730822,0.00621425511649888,0.00621469124791367,0.00631856889017188,0.00634011336105953,0.00632485762498577,0.00629897591679455,0.00634293900479616,0.00637151874860234,0.00626450407018753,0.00620503641837343,0.00620071591999385,0.00611946869702753,0.00625212801323688,0.00602465428448166,0.00596503724830406,0.00613742366615304,0.00611091579337637,0.00608792700479368,0.00622293643280143,0.0061413250536734,0.00618140656286551,0.00634647735651201,0.00643530195744605,0.00658015011548421,0.00691297574730261,0.00711413094903303,0.00723322905484453,0.00722735151163415,0.00729992058086978,0.0074270612795095,0.00742940353103474,0.00743998110345062,0.00762481756779982,0.00778352758615597,0.00793526308159162,0.00781068289628806,0.00783505338210373,0.00782922465371747,0.00767140180585922,0.00766398065007245,0.0075518851087372,0.00750007674661717,0.00745577403359577,0.00739545279561065,0.00718366069043026,0.00711885148822135,0.00695946449020445,0.00685279368565462,0.0068392150480922
"59874",0.00833808053357643,0.00849184568155571,0.00854539159543107,0.00855507770672342,0.00873801690169785,0.0087437484536835,0.00871458189825304,0.00868647500344183,0.00882796819977982,0.00879427964991978,0.00865368040826217,0.00859851113246031,0.00860417831868285,0.00849967096735922,0.00844352544763981,0.00850866398675876,0.00858320527471344,0.00881122386586978,0.00828666047526987,0.00830574464252019,0.00827314257752885,0.00817767542213904,0.00828507898154159,0.0083957404152161,0.00816242236138905,0.00873628664047985,0.00934570481328227,0.00959116956042766,0.00965008080624578,0.00973142429574876,0.00972566725396528,0.00980393206027072,0.00985096488918915,0.0100274583752048,0.010260153314096,0.0103124750706838,0.0103551681879269,0.0105264925092312,0.0105898052815338,0.0105269412798878,0.0104657043447934,0.010414472475122,0.0102102796312632,0.0101798639592903,0.0104081993239683,0.00994728966275487,0.00938458295864689,0.00934759467918715,0.00923937422963022,0.00915940982868678,0.00917206643341087
"59875",0.00918679162568878,0.00926228583158299,0.00940214263048129,0.00945627418381251,0.00955050344552025,0.00964894457184461,0.00965386545066559,0.00962216157425302,0.00972816391192581,0.00979401284225604,0.00960233109191286,0.00939935683294501,0.00940923209434761,0.00928256743138328,0.00923364748838029,0.00922161528852534,0.00939771564583956,0.00940288986375523,0.0093645470244427,0.00942019134331722,0.00955718866269764,0.00947179450567385,0.00954236785997294,0.00972859199790774,0.00991026530313592,0.0100571476537746,0.0105765727751818,0.0108372310925715,0.0109465961343377,0.0110252797844731,0.0110182236735039,0.0112386948762934,0.0112580508968023,0.0114274704058455,0.0117238985737567,0.0115551606078719,0.0118573270430699,0.0120338118536057,0.0121062348551095,0.0120414319386212,0.0118643624572392,0.0118826779465131,0.0115447396072161,0.0116023361310293,0.0115796182291164,0.011527258450477,0.0110446615875684,0.0110753613319957,0.0109223816458509,0.0108361737923771,0.0107627964467813
"59876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60591",0.0122372984078538,0.0124431661782948,0.0125037703951715,0.0126058914959641,0.0127861648564762,0.012842924453012,0.0128644050090565,0.0128014066058708,0.0129125583042391,0.0129804550061785,0.0128978729934964,0.0126178751812061,0.0124285027353265,0.0123703667457216,0.0124755043459772,0.0124458733312373,0.0127206685657349,0.0126847114481013,0.0125920173139023,0.0126293817781542,0.0128543279268369,0.0127439369180817,0.0129235608670591,0.0130954772662229,0.0132881269909117,0.0136848636034378,0.0144207059220635,0.0145639871261078,0.0147024825216858,0.0146562970874109,0.0147889054634143,0.0151191438309971,0.0153542547088345,0.0153793700660613,0.0155484950732729,0.015734663080205,0.0155539780916863,0.015537987445302,0.0157226079263775,0.0157606685071084,0.0154529121452976,0.0153571259816732,0.0151210558695496,0.0151161364860265,0.0150771098816072,0.0148612126925648,0.0143694273956206,0.0143711896179702,0.0137699278966357,0.0142091296929052,0.0141486327983061
"60592",0.00359602889984671,0.00368516747492981,0.00370212023472949,0.0037343017742851,0.00375015145846129,0.00380746452552633,0.00381666306214932,0.00377516838035846,0.0037979405512815,0.00381289408489847,0.00378191714993921,0.00372422258705213,0.00371965868014111,0.0036678384961312,0.00367321215409921,0.00365847065730671,0.00373783602442862,0.0037221394667279,0.00369818706875362,0.00371366460480959,0.00379061180186351,0.00373333903584206,0.00376666583559924,0.00381943149563989,0.00389010659594195,0.00399784702072998,0.00412596649254639,0.00430514197761865,0.00436313194436198,0.00435765097696334,0.00437621938788234,0.0044742716182389,0.00447547644012665,0.0045425375655199,0.00457754508449645,0.00469216281317592,0.00469957038152368,0.00472064711632757,0.00474984698651989,0.00476013893129817,0.00466542502190424,0.00465737119959266,0.00456373632763488,0.00462763462501176,0.00462950430464098,0.00449081842115543,0.00445980091334935,0.00435952408004527,0.00425561526498247,0.0042090045729555,0.00412323423270323
