"","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050"
"89411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90130",0.918129206989397,0.925568963684503,0.931562118816022,0.935234206455738,0.945984354608861,0.955440207323108,0.961071907730995,0.966989160904256,0.971483933109156,0.978221726227503,0.984281254301382,0.987360772419532,0.99143019480705,0.995034215954849,0.999598486779749,1.01335833045973,1.02406728706758,1.03003023315892,1.03491669588915,1.03692496436833,1.04607176488742,1.04243129962956,1.0378948765597,1.03140578853672,1.02433481916517,1.01352726043236,1.0023541927103,0.990945631467376,0.979802846448594,0.967042250879733,0.955570769479887,0.94430173519817,0.933382902059721,0.923238915992515,0.911955429973622,0.9014410013412,0.890296517002408,0.879510634138767,0.866766685000776,0.854359478335865,0.842738221889856,0.834892322641907,0.82327622149748,0.811316333642083,0.800674201554759,0.790061366690395,0.778797484619421,0.766905167254282,0.757769858697404,0.747940251618411,0.736842680560635
"90131",0.877473125091637,0.882768049014503,0.885544921962055,0.887409025847678,0.887595003802687,0.890232375792356,0.893300887855123,0.898877863884979,0.90360603520775,0.910575299167434,0.917050731186697,0.918645689937621,0.922867018271897,0.927076321780354,0.930937696636644,0.935494995278491,0.940591688289588,0.941501610547951,0.942480935994013,0.943016984642351,0.940920072695469,0.929258133953536,0.918429940090948,0.907550546793612,0.896798527792567,0.885441164794292,0.874279489261237,0.864162782095851,0.854567139875518,0.84394272186243,0.833863245042183,0.824391620989991,0.814258088327538,0.803758359935029,0.792962473936515,0.782817156723446,0.771544030825162,0.761375540701531,0.748871501828213,0.736745674596079,0.725521164723961,0.71825388003882,0.709230178867404,0.698681307612416,0.690081879369072,0.680451249665882,0.670122413901197,0.659257531598504,0.651672757584353,0.643078582516483,0.633398664402123
"90132",1.21080905784984,1.2290947523322,1.23620189625437,1.25321579430292,1.26483776804469,1.2754218668897,1.26832270378668,1.27579659935931,1.28228947520442,1.29226465209968,1.30338542115545,1.30457820471615,1.3122039441388,1.31884383961251,1.32363875448395,1.3301108602903,1.33620073420911,1.33512437777991,1.33727954224093,1.33693230106309,1.33127260469534,1.31227814092847,1.29649988147031,1.28052287348423,1.26368411737634,1.24889802739607,1.23104690592151,1.2175360304766,1.20584276401723,1.19076710179355,1.17677579701977,1.16511117890997,1.15108757143497,1.13521954230687,1.12060105701506,1.10609012186103,1.08958866556628,1.07557965702661,1.05638758300045,1.04051130302174,1.02471053423653,1.01382516082658,1.00238196917933,0.987295439775876,0.976775413374876,0.962610482681347,0.94856239872928,0.933739537183676,0.923436556007005,0.912241421138203,0.897970786230815
"90140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90851",2.77666685601216,2.81137759166759,2.83367447483288,2.86548678017178,2.89328581865859,2.92273625507821,2.95685405295578,2.98516307540993,3.00570641439288,3.03073093025233,3.05457206476089,3.07044036642145,3.08618195635041,3.09979118491483,3.11452356477891,3.13139175047665,3.14532872479422,3.14773399015013,3.15757222106283,3.15625622260298,3.14505073054705,3.11019117299072,3.08246218656626,3.05299328526998,3.02303840781929,2.99053539695629,2.95049171720114,2.91545448105535,2.88606465693767,2.85012876353878,2.82001475873968,2.79034629898399,2.76045430519041,2.72982477911936,2.6982226112618,2.66720623974581,2.6336988328869,2.60326285636074,2.56209515287341,2.52738709015003,2.4939500041515,2.4706915390863,2.43850755173629,2.40551058110239,2.37971511086966,2.35026701692964,2.31887659157845,2.2873153261889,2.26168181372706,2.23641938082861,2.20212141554686
"90852",5.40984391987658,5.47289504234784,5.56698022562469,5.65003156735305,5.70811804280348,5.80707962128256,5.85580163225358,5.89558423131686,5.93653635421259,5.98517845052761,6.02934031737689,6.07374654301359,6.10033717083363,6.12244187184951,6.14824012019919,6.18033654661855,6.19829347203849,6.19314426417366,6.20245331959473,6.19766922200004,6.17548450091548,6.09869716129206,6.01525465081963,5.92350323358193,5.87413630858942,5.79630846460188,5.74832586513882,5.70249039725042,5.65256512846096,5.60293823048547,5.53874934724705,5.46951601218948,5.38941810363682,5.32903482765947,5.25287110535812,5.17502980690963,5.10051792473189,5.0269998850672,4.94812917959122,4.86340256938176,4.7940461712586,4.76522015979814,4.70743527135099,4.65858810252871,4.59078323284935,4.52365659223775,4.4541773958153,4.39201392333101,4.3419255480246,4.29138434719373,4.24953713081943
"90853",7.61120243984187,7.71764553427035,7.84615028079149,7.92818316028455,8.00235005338008,8.14257643899091,8.20426250313281,8.27889207327686,8.33133738298812,8.44482041775585,8.51238232387098,8.57373505128488,8.60161057846823,8.64463272763331,8.68040702513295,8.71287213210234,8.75501055839534,8.74713846597738,8.74057598939394,8.72300178574938,8.71183466887657,8.61782717507,8.50083659381002,8.44075366467236,8.38441025094591,8.29632228470358,8.24774293643225,8.20405057172977,8.13605981683512,8.04599491382694,7.976194926729,7.8736784532552,7.78526919973192,7.7005737524533,7.61054241502579,7.50521455937492,7.40248207710712,7.33753525063464,7.22819179660597,7.12752318415309,7.04306839264973,6.9888640146071,6.92469300269329,6.82043695560705,6.72791639735608,6.64076836490419,6.56170914129671,6.44880149854004,6.4035126821796,6.32505641635718,6.25103844523336
"90854",7.35651206752664,7.47102805834128,7.57848324308614,7.70430246686915,7.73982550625153,7.85777168105067,7.95163634140087,8.04794455189313,8.06768401853817,8.16755571223246,8.24896103240114,8.27815952583308,8.3475255852395,8.39083549796958,8.37315922322142,8.40648034171211,8.43389462617389,8.44986144609041,8.4606347155006,8.46154352883361,8.39101634091545,8.29511143884182,8.25124937862508,8.14428980441071,8.08065762663324,8.00769373052418,7.93210537382232,7.85161727575179,7.80393570864458,7.69061120003517,7.63631608669037,7.55117832657103,7.44960086964572,7.33851203343749,7.2771794366105,7.19327612909474,7.08735113580601,6.96405258971575,6.86365134346708,6.77850332833029,6.7054520677047,6.67609600416836,6.56787911010523,6.48497570984982,6.40979069898735,6.35182944647271,6.24574706636233,6.15116234039119,6.10176009427789,6.01998062263753,5.93425212887684
